,GE,GE Volume,DE,DE Volume,GD,GD Volume,CAT,CAT Volume,UTX,UTX Volume
948,33.59,0.16089856358355206,30.18,0.10887059021400378,59.25,-0.02733831644499726,55.189999,0.02335768042400118,49.790001000000004,0.0066797409070534245
949,34.220001,0.08878234122244034,30.555,0.03859575515318501,59.794998,-0.032653888585336265,56.619999,-0.020309653819276054,50.150002,-0.05844208289306447
950,33.990002000000004,-0.08145770544290697,30.24,-0.0550125502085663,59.634997999999996,-0.029121179150452578,55.57,-0.02505613774961808,50.0,-0.14179178560374167
951,33.799999,-0.07076567433925589,29.785,0.004893501800534827,59.705002,-0.020253087989613717,55.560001,-0.025027525321370873,49.91,-0.12423665280681995
952,33.799999,-0.06736255358226523,29.93,-0.04448059603586312,59.720001,-0.027846762475812293,54.759997999999996,0.007547724238072916,50.130001,-0.08424012596655615
953,34.02,-0.04399130102269878,29.665001,-0.004563006347490917,59.57,-0.03144550386274988,54.0,0.020146730142925864,50.490002000000004,-0.0871293934861786
954,34.34,0.07426561784971179,29.674999,0.005531352546205584,60.040001000000004,-0.0326935077565686,54.740002000000004,-0.008527691698815535,51.630001,0.019093677088176376
955,34.009997999999996,0.01597724657165052,29.665001,-0.060701288835653164,60.110001000000004,-0.028784416194977683,55.029999,-0.025176945779995172,51.110001000000004,-0.04769230815093974
956,34.0,-0.0468231618321515,29.184998999999998,-0.0106225884313631,59.959998999999996,-0.03825339811950704,53.959998999999996,-0.02167828163710073,49.950001,0.11886546650964887
957,34.41,0.0023372697494213556,29.4,-0.014902121922665731,60.529999,0.038271031115758435,55.43,-0.02703993277475768,51.880001,0.02298852300923606
958,33.880001,-0.037925864520899,29.290001,-0.020946870268266502,58.990002000000004,-0.018080636767040387,54.029999,-0.010695877928214909,51.82,-0.02198632507194584
959,33.73,-0.006269815289017764,28.58,0.13724753152721672,58.27,-0.0026555727672491927,48.919998,0.3574745425427056,50.91,-0.004310806128373171
960,34.130001,-0.09768057149317527,29.25,-0.034178564806366836,59.290001000000004,-0.019883309058111875,50.310001,0.05863680445280592,51.599998,-0.06344164874809745
961,33.91,-0.06393957619608208,29.125,-0.020056845971981725,58.209998999999996,-0.018344764575255988,50.290001000000004,0.03271712361953161,51.23,-0.09930963891203798
962,33.700001,-0.020630740494235973,29.57,-0.004318249666012603,57.834998999999996,0.007935952342196472,50.549999,-0.0031199427600936422,50.900002,-0.056402599938036854
963,33.580002,-0.08716877748527145,29.08,-0.07406648701819621,57.580002,-0.009205942410996138,49.900002,0.006593976629832723,50.41,-0.12189974525418414
964,34.049999,-0.019850222223669445,29.82,-0.036017948352022044,58.325001,-0.03526875388667073,51.07,-0.008956878122523623,51.380001,-0.10814739838382431
965,33.91,0.048487130858809034,30.34,-0.0019819358882650667,58.150002,-0.023013223585466765,52.59,0.027139289690673547,51.279999,-0.0639161117966629
966,33.599998,-0.03503901612291321,30.549999,-0.03346654536933902,58.02,-0.040524897270161224,52.720001,0.026101294377038804,50.900002,-0.06563692553996744
967,33.810001,-5.163548573725717e-05,31.075001,0.001511409474652679,58.150002,-0.04310674659546874,53.689999,-0.009676957566744969,50.880001,-0.03266528443368766
968,33.98,-0.0751631539888861,31.23,0.06762538095034012,58.075001,-0.02035213591769457,53.48,0.021075044481612987,51.509997999999996,-0.045751966728448196
969,34.02,-0.09556049446862275,30.975,-0.02946885290519323,58.189999,-0.03466786312298023,53.549999,-0.026462915471772364,51.630001,-0.13150939237214412
970,34.02,-0.12252274204600115,31.535,-0.013010820293060582,58.25,-0.0390127655681269,54.25,-0.02666479204884987,51.639998999999996,-0.1261699126912732
971,33.759997999999996,-0.12362707611570682,31.540001,-0.04227036903342259,58.630001,-0.01949372054099386,54.25,-0.02016341251934589,51.529999,-0.15485722328438734
972,33.919998,-0.07741917255175647,31.73,-0.045140697388941,58.599998,-0.04283601559204774,54.099998,-0.03260981880688041,52.540001000000004,0.03664172834705982
973,34.5,0.09412682934125108,32.145,-0.03741231974953486,58.75,-0.012705635869852874,54.689999,-0.030695965273011754,52.880001,0.06391981287055418
974,34.650002,-0.13909997255570475,31.940001000000002,-0.05534630931967309,58.174999,-0.016680759383497692,54.869999,-0.047664724802951856,53.450001,0.01918573708267415
975,34.400002,-0.13276112554425445,31.924999,-0.03515759153228009,57.974998,-0.025647898472417403,55.43,-0.028956965467320468,53.549999,-0.016151137728394604
976,34.400002,-0.12132217969636262,31.525,-0.022311574189236492,57.75,-0.023521669616281802,55.900002,-0.015079937767425661,53.41,0.07549104602512058
977,34.540001000000004,-0.09829612699814261,31.889999,-0.05574682025300124,58.18,-0.038260001314712425,56.73,-0.004653886830013286,53.57,-0.012865304078627892
978,34.66,-0.10376891949019716,31.42,0.04986939623945884,59.049999,-0.02433386262654478,57.470001,-0.009247771143036881,53.75,-0.0847854043955045
979,35.75,0.5537024022694854,31.549999,-0.0039844905549058125,58.605,-0.022676460629991874,57.279999,-0.012644702207719035,53.540001000000004,-0.03449940278560486
980,36.200001,0.16767425643723724,31.5,0.03189832232364207,58.5,-0.034945197321606614,57.709998999999996,-0.03504505436658704,53.799999,-0.09239805778666661
981,36.060001,0.04303877729499141,33.700001,0.3791413015191474,58.07,-0.013075414801354717,58.759997999999996,-0.026288061743594996,54.369999,-0.05566611998205466
982,35.939999,-0.0822611352086956,33.900002,0.05292514632336991,58.080002,-0.026994950294316977,58.009997999999996,-0.03428205627999488,54.400002,-0.13017098168290725
983,36.200001,-0.2074770388965682,33.84,-0.08720917912666808,57.950001,-0.0566234871809022,57.950001,-0.06446022018406165,54.310001,-0.2506066991001109
984,35.98,-0.06424353536602873,34.450001,0.061506463913382284,57.52,-0.04008908638660547,57.450001,-0.042438187909795595,54.080002,-0.1255892265721334
985,35.93,0.006589643262644871,34.625,-0.00298321322158544,57.639998999999996,-0.00846638454799245,57.099998,-0.02031601213666432,54.18,-0.07658498334716429
986,35.720001,0.02135839308281663,34.674999,0.02787096238295346,57.150002,0.005446547749764418,57.779999,-0.03436153524734823,53.84,-0.01797817454227351
987,35.75,-0.02422020807903312,34.540001000000004,0.02644692350889782,57.875,0.004535306811420589,59.0,-0.02750567952344831,54.220001,-0.0263343894274561
988,35.5,0.0386214410161687,34.435001,-0.04620130967534702,56.775002,0.03751826686234397,58.810001,-0.0414653653493906,54.990002000000004,-0.05357706626075901
989,35.77,0.01906724356060568,34.099998,-0.005052519710447544,56.5,0.03818518957808836,58.330002,-0.026690225318402944,54.52,-0.0959954791101181
990,35.799999,0.055044400791376756,34.799999,0.03281801409646967,56.285,-0.006056218298025076,58.799999,-0.03467309279937336,54.970001,-0.0747437834572088
991,35.57,0.0813635990695213,34.474998,-0.05085168662343498,55.544998,0.009269797773685267,57.779999,-0.02712418048015223,54.799999,-0.09132874554288477
992,35.349998,-0.017560600134473303,34.555,-0.07124065987749205,56.325001,0.05779007614289147,57.34,-0.032695656091622026,55.299999,-0.09634955601203261
993,35.529999,-0.08348919135260068,34.555,-0.06369028709734287,56.389998999999996,-0.01052658145207415,58.09,-0.04104889556045905,55.419998,-0.06092062120646608
994,35.549999,-0.13980870147457533,34.0,0.025964827015076897,55.334998999999996,-0.00539589877748607,58.029999,-0.055458432341621296,55.549999,-0.031560564499714366
995,35.470001,0.03780731921927641,34.650002,0.0020750915289663705,56.044998,0.03367520725280695,58.970001,-0.03497193371662195,56.18,-0.0013011524620997795
996,35.77,-0.01544968770800962,34.855,-0.06121305280601691,55.84,0.00010456282860385469,58.75,-0.039689805218716775,57.09,-0.048138445047352034
997,36.0,0.16979280602877497,34.955002,0.04100623762228961,57.110001000000004,0.02784458588644752,58.709998999999996,-0.036803129124443126,57.599998,0.05583977796886491
998,36.060001,0.18007243021842806,35.009997999999996,-0.019137154199154124,57.215,0.019280241705056607,59.639998999999996,0.0037422712811945465,58.029999,0.192456809803562
999,35.82,-0.028121271998850957,34.709998999999996,-0.024136123996620282,56.814999,-0.019771054739620243,56.830002,0.012429322412915637,57.139998999999996,-0.07935386472013582
1000,35.540001000000004,-0.029100356561342435,34.985001000000004,-0.03615886886560046,57.095001,-0.028064667917590165,56.740002000000004,-0.02197871213369639,57.419998,-0.05696912298110008
1001,35.32,-0.0010062811199918178,34.855,-0.051311532509848774,56.689999,-0.026605361777198962,57.080002,-0.031724423110564094,57.380001,-0.06527576710001463
1002,35.419998,-0.08302179685006963,35.264998999999996,-0.02636860160646793,57.5,-0.03361795508532321,58.450001,-0.028130384206845636,57.849998,-0.06989292990097994
1003,35.419998,-0.18641831992142,35.290001000000004,-0.0932094262574546,57.474998,-0.0562933274206327,58.509997999999996,-0.05625322201515479,57.279999,-0.18348788157319515
1004,35.060001,-0.0892934368088684,34.494999,-0.07293912290956883,57.380001,-0.04141632862288888,57.889998999999996,-0.04335855435174738,56.75,-0.12511476352356796
1005,35.110001000000004,-0.0934572192072331,34.474998,-0.06921585460344419,57.375,-0.05636596256789199,57.84,-0.04223154259467689,56.869999,-0.16971429008872047
1006,35.189999,-0.10344663112407282,34.334998999999996,-0.09717745124505757,57.25,-0.05817523805416887,58.139998999999996,-0.0516736439162548,56.330002,-0.19859280220886844
1007,35.049999,-0.07410158804359503,34.055,-0.0850657039464489,57.025002,-0.05604900919803327,57.77,-0.04487660262819636,55.91,-0.12883257099367038
1008,35.369999,0.15743434550596913,34.0,0.012058197385627275,57.5,-0.015696883297894572,57.799999,-0.01864854340159105,56.529999,-0.043684157621267414
1009,35.32,0.01684788339009068,34.044998,0.02560881729656299,57.505001,-0.03757326901335186,59.27,-0.004665013885442755,56.189999,-0.08631501661177521
1010,35.23,-0.061958495575877015,34.099998,-0.004088326722805703,56.799999,-0.01864851155470393,59.27,-0.004450420673588711,55.98,-0.08600342893809045
1011,35.470001,-0.012678924219149183,34.215,-0.027859392302744927,58.084998999999996,-0.026711012900485203,60.450001,0.013060385413701232,56.16,-0.10332487097974859
1012,35.380001,-0.03357420786171301,34.415001000000004,-0.019678585646060696,58.09,-0.03999003845852463,61.549999,-0.0073418655059035625,56.799999,-0.13215381233362852
1013,35.189999,-0.02860088596550045,34.43,-0.04704683275681756,57.939999,-0.03435090975312151,61.299999,-0.02674586059555029,56.84,-0.04646012053227723
1014,35.43,-0.007937772141187332,34.575001,-0.03875477306309773,57.625,-0.026810060828566053,61.330002,-0.03362079127161501,55.98,-0.08301501988593192
1015,35.0,-0.01153334945804371,34.639998999999996,-0.054122525912281526,57.740002000000004,-0.04370103416395384,62.209998999999996,0.007182120988247509,55.459998999999996,-0.02181636815902687
1016,35.099998,-0.08702519878187956,34.799999,-0.06089412743318153,58.599998,-0.031254011201793566,62.330002,-0.04663785654474658,55.66,-0.15556537708821638
1017,34.939999,-0.10455707492583773,35.195,-0.008568115680772408,57.924999,-0.012078332325340817,62.959998999999996,-0.01982960085646182,55.98,-0.08786587344216079
1018,34.82,-0.0421537991058856,35.205002,-0.05724502781841395,58.064999,-0.03792984155444293,61.869999,-0.01938133948058893,55.639998999999996,-0.12490231738241923
1019,34.68,0.09772698895715187,35.235001000000004,-0.03503150475697308,58.02,-0.03832603326676633,62.509997999999996,-0.03966119279046957,55.98,-0.12129073298289117
1020,33.369999,0.9953260549746896,34.43,-0.025181902544754893,57.544998,-0.03052105653399527,60.779999,-0.0068506854876598635,55.009997999999996,0.004109142599154034
1021,33.290001000000004,0.24284534482796355,34.599998,-0.06994270777874342,57.314999,-0.03728933161952009,61.040001000000004,-0.0344012747310249,54.470001,-0.0775409909823335
1022,32.959998999999996,0.3599414146091206,35.360001000000004,-0.05251306530983322,57.900002,-0.006630696280894012,61.349998,-0.025100645971335957,56.450001,0.1750857969956358
1023,32.759997999999996,0.4348849154806406,35.785,-0.015243297902908228,57.169998,-0.0005359471063189817,62.07,-0.0015621549999679935,57.0,0.15240363065899187
1024,33.02,0.39618587261748295,35.674999,-0.040460652964310215,59.435001,0.052540535954606365,65.16999799999999,0.08659114685032597,57.52,0.1658656344697818
1025,32.950001,0.3116577295780471,36.200001,-0.05485679595671646,59.25,-0.03337363686272378,67.529999,0.043190861937355995,58.75,0.13814849458791345
1026,32.93,0.19047577648228056,36.110001000000004,-0.07945113401071911,58.645,-0.018972068119768044,67.010002,0.0032860620085863206,58.360001000000004,0.022953115319044606
1027,32.75,0.2563066119874603,35.880001,-0.042893386040821935,58.18,-0.010051151397286066,67.900002,0.012467472317245244,58.369999,-0.024946407971951197
1028,33.139998999999996,0.23140945384610132,37.549999,0.23951874003947318,58.099998,-0.02939851334907896,69.239998,-0.0007085508905930208,58.0,0.02059496315229393
1029,32.900002,0.11537036771119095,37.369999,0.06654993492566268,58.154999,-0.01051337506166337,68.389999,-0.004215162930222797,57.75,-0.04707621434160848
1030,32.849998,0.04450205812317679,37.255001,-0.0301215373891354,58.415001000000004,-0.022947191633412866,68.129997,-0.02131426796662239,57.18,0.039361038953763305
1031,32.75,0.0037852762474586735,37.459998999999996,-0.04429517430747046,58.549999,-0.029708863523732292,68.699997,-0.017879186997610628,57.09,-0.05029831414903058
1032,32.310001,0.21195606696951558,37.544998,0.007333651746182255,58.450001,-0.008208859934982238,67.160004,0.0005933145946548426,56.889998999999996,-0.07225816360576891
1033,32.740002000000004,0.05868274623264774,36.785,0.03477606754829618,58.205002,-0.011576489489731171,68.809998,-0.02071817571147227,56.720001,-0.10993902750751176
1034,32.919998,0.05207354357757656,36.935001,-0.03254685359651142,58.799999,-0.020233278403997548,68.449997,-0.01357142696705909,56.709998999999996,-0.09632831139791774
1035,33.279999,0.055685922657595824,36.810001,-0.031968337803926314,59.945,0.004594735568269099,68.75,-0.02706695562365782,57.130001,-0.1001735865527094
1036,33.25,-0.044389961039563476,36.900002,-0.03278419340885402,59.959998999999996,-0.017050538314999537,68.620003,-0.032304619572243544,57.34,-0.12817398795610938
1037,33.459998999999996,0.09700451314114802,37.334998999999996,0.0752870067675249,60.305,-0.013498019294499682,70.220001,-0.005381914170969966,58.130001,-0.11670897787211731
1038,33.459998999999996,-0.06235562815972691,37.650002,0.024266363983000118,59.900002,-0.026988347099111586,71.599998,-0.007537383765592803,58.130001,-0.13804565198148608
1039,33.349998,0.014927900090477906,37.5,-0.01263997683627526,60.970001,-0.005078945407627347,71.959999,-0.02205342236300854,58.200001,-0.12143236374365697
1040,33.610001000000004,0.03719176371430907,38.095001,-0.004644591907983688,60.665001000000004,-0.033769828575047185,72.050003,-0.001633686070586008,58.0,-0.07669120641773865
1041,33.360001000000004,-0.045964744477829805,38.834998999999996,0.05112284712339323,59.5,-0.01949372054099386,72.589996,-0.01452676415464635,58.830002,-0.08108176000147865
1042,33.639998999999996,0.04288756142652548,39.445,0.10955294217448877,60.099998,-0.007541937219237842,73.059998,0.01051228972035285,58.880001,-0.061182638113882824
1043,33.259997999999996,-0.01169678479062809,38.875,-0.005949960875868026,60.610001000000004,0.0015176466025573288,72.349998,0.0016440265430661218,58.549999,-0.14453234082456004
1044,33.139998999999996,-0.0708710672172776,38.82,-0.006402389893146121,60.950001,-0.001466997630278981,72.699997,-0.030982089555483813,58.889998999999996,-0.13155896313841214
1045,33.32,-0.05477803297326791,38.665001000000004,-0.05830564010481997,62.345001,0.01976227495505008,73.5,-0.026273755529471393,58.759997999999996,-0.07692489717300223
1046,32.869999,0.07310018645941382,38.134997999999996,-0.00986606777952104,61.634997999999996,-0.0022395714693096186,73.08000200000001,-0.006777564837694782,58.5,-0.05676375837798966
1047,32.759997999999996,0.0241154096745438,38.544998,-0.01295148533997493,62.23,-0.023898051742989035,74.389999,-0.010994718845463502,58.700001,-0.06517662556747858
1048,32.849998,0.03396277032100645,38.825001,0.05856196686650682,63.220001,-0.015822344006796985,74.339996,-0.041694264775368244,58.290001000000004,-0.07324249739309126
1049,33.060001,0.04045283320092265,39.185001,0.025653318511377227,63.904999,-0.0006812174008375631,74.610001,-0.023429998077568553,57.860001000000004,-0.061989933450247926
1050,33.099998,-0.022964658140861523,38.125,0.11409948295467684,63.584998999999996,0.003280699722396476,73.220001,0.009954347369532336,57.720001,-0.0734407804581634
1051,33.150002,-0.017798879684783244,38.165001000000004,0.026573010284204827,63.380001,0.05598740385181998,73.040001,0.0005408584762016319,57.75,-0.09142080553738255
1052,33.43,0.03309977066764032,37.470001,0.04395815153830079,63.459998999999996,-0.009106894482915287,72.400002,0.04538766059500257,57.84,-0.1400143195561308
1053,33.200001,0.019817213170876063,37.25,-0.029379850475564753,63.455002,-0.010103976958929187,71.400002,0.003670740210576532,57.400002,-0.08395686444502454
1054,33.650002,0.04361156467554414,37.485001000000004,0.013712159202889816,63.150002,-0.0034413529966906106,70.949997,0.01790224410486728,57.82,-0.10110126803572543
1055,33.669998,-0.05185452618292674,37.595001,-0.06678312152693247,63.685001,-0.02836841489703811,71.0,-0.023353698268909335,58.0,-0.1438879208630756
1056,33.779999,-0.0500246614311876,38.509997999999996,-0.01697884528066354,64.04499799999999,-0.03406036916408434,71.940002,-0.013067530314038855,58.310001,-0.14410036700422432
1057,34.419998,0.2086919426168724,39.294998,0.0229832456225229,64.595001,-0.025872407109400666,74.290001,0.005368410953244075,57.93,-0.015478391614757024
1058,34.380001,0.12894466491378342,39.195,-0.01102309936469125,64.690002,-0.018054223986218827,74.900002,0.014816870592210254,58.23,-0.08670450120388118
1059,34.509997999999996,0.27007642061594805,39.200001,-0.015206213557229696,65.33000200000001,0.00361746267787137,76.230003,0.03409369933409162,58.799999,0.032647740893464075
1060,34.5,-0.10368643810739757,38.955002,-0.043813077813649536,65.58000200000001,-0.03071254919495158,75.849998,-0.010376372479454443,58.700001,-0.12024974689126249
1061,34.34,-0.04391951167100283,38.169998,-0.010296246189392016,65.050003,0.007447315896997608,74.309998,-0.004393195817094299,58.439999,-0.09307080390030419
1062,34.529999,-0.10327097632736998,38.645,-0.049175474198765314,65.275002,-0.02644028189706421,76.209999,-0.019627724279384313,59.130001,-0.14216002558173277
1063,34.119999,-0.03561333093648075,39.0,0.010419069306636145,65.425003,-0.005270438068583659,76.260002,6.557425142860246e-05,58.75,-0.15851129691214516
1064,33.950001,-0.12929690746667152,39.125,0.00308378573142245,65.635002,-0.011101059434943087,75.5,-0.008780434814999186,59.279999,-0.11302657809220634
1065,33.790001000000004,-0.1190982372268032,39.259997999999996,-0.03382255508785293,64.839996,-0.0029230021730674905,75.379997,-0.036426398819188244,59.220001,-0.1365018766891388
1066,33.599998,-9.745847618147609e-05,39.450001,-0.005935127137596613,63.990002000000004,-0.02011111929269783,74.870003,-0.018187565390941622,58.279999,-0.07348326968639313
1067,33.93,0.0324261727081103,39.709998999999996,0.01840703736579201,64.5,-0.03822368374108278,73.66999799999999,0.027295068466686112,58.310001,-0.07325666046916784
1068,34.650002,0.3168678035915548,39.889998999999996,0.04576045073827746,64.260002,-0.02127658324644918,72.400002,0.006544699670073647,58.02,-0.1035373171208973
1069,34.779999,0.22105804030475226,39.525002,-0.02997320000642127,63.98,-0.030346071861052433,71.809998,-0.008804278505205192,57.970001,-0.09018153638068174
1070,34.689999,-0.00869079661748733,40.005001,0.050084485444394325,64.07,-0.027714698571704492,73.5,0.01612191523615225,58.18,-0.14837761597935167
1071,34.700001,-0.020591027235850982,40.23,-0.05388518609993892,65.089996,-0.0032531619333369937,75.300003,-0.004207215033487462,58.150002,-0.1507924204504087
1072,34.419998,-0.0514909971254026,40.455002,-0.013797008421445468,64.5,-0.016977903167740244,75.800003,-0.001784696108557372,58.23,-0.1463098068721709
1073,34.509997999999996,-0.0411502756151572,40.0,-0.014197519354773617,65.07,-0.022838238912523928,75.650002,-0.018937846842757244,58.23,-0.1616271736489929
1074,34.029999,0.011850122565641202,39.814999,0.021841047775624102,64.940002,-0.03665872647740534,74.91999799999999,-0.009661061773274299,57.619999,-0.06372491026962905
1075,33.919998,0.000617380174748339,40.09,-0.06595243218373334,65.18,-0.027173236564862507,75.449997,-0.013229667407439687,57.68,-0.15528919710472305
1076,34.049999,0.0007884526724067563,40.474998,0.022464064783023447,64.83000200000001,-0.03631205872912236,76.660004,0.007225039630618318,57.41,-0.11255211504364089
1077,34.459998999999996,0.04944788622512282,42.025002,0.12202811606074705,63.93,-0.029533878850789456,77.839996,0.02451489418866595,57.439999,-0.1413244040932145
1078,33.889998999999996,0.22535165450937558,42.355,0.030845126906371752,63.889998999999996,-0.042796396420815404,76.940002,-0.010517845041343406,57.139998999999996,-0.03183674448320769
1079,33.290001000000004,0.19057047732919863,42.814999,0.014431595509053343,64.25,-0.05391617714669227,76.449997,0.009356665535035148,57.5,-0.1326353569202323
1080,33.869999,0.15930545094910806,44.279999,0.14243192305307553,66.449997,-0.01382487745716649,78.910004,0.04501251986909476,58.900002,0.1250547307551146
1081,33.889998999999996,0.026079688531585984,44.09,0.015774048822616214,69.410004,0.0226742840406271,78.970001,-0.003552308342495863,62.799999,0.5728699516824803
1082,34.119999,0.03780731921927641,43.674999,0.02885740597800242,68.33000200000001,0.0045452116042286736,77.970001,-0.016219666159272693,64.209999,0.25953313810224804
1083,33.970001,0.09667153274392003,43.779999,-0.021280629379373292,67.879997,-0.024967769366262226,77.870003,0.03212580010242269,64.220001,0.056902008674608456
1084,33.93,-0.09942795486211482,43.240002000000004,0.0008364743833033906,68.529999,-0.01543935868488436,77.379997,0.100924383822829,64.529999,-0.05967427051172699
1085,33.970001,-0.0030499864938039814,41.985001000000004,0.06397628133557254,68.309998,-0.02886035293983967,74.93,0.04238017647035183,64.150002,-0.011073674954940438
1086,34.130001,0.002164669818748131,43.150002,0.032180163350798915,68.029999,-0.028682066669294137,75.949997,-0.004100713217233974,64.209999,-0.05296097245142775
1087,34.43,0.03604007922114437,42.939999,0.012473542057226837,68.279999,-0.028226446200122223,75.059998,0.02020872373746148,63.900002,-0.022135037370749937
1088,34.59,0.028859616618535262,43.889998999999996,0.02721827789901129,65.620003,0.004383433321696617,75.739998,-0.006963545621301619,62.810001,0.17109180954204006
1089,34.389998999999996,-0.07802098115959055,44.314999,0.08690924070317693,66.32,-0.0230561443543018,75.629997,-0.009818430128633931,62.93,-0.04310347150212761
1090,34.48,-0.09875741176861441,45.669998,0.059429740555384476,67.199997,-0.019044703267027337,77.480003,-0.016106806025630936,63.560001,-0.12468278970323224
1091,34.400002,-0.011133162008164199,45.360001000000004,-0.013047904638739114,66.91999799999999,-0.030788485939813568,78.099998,-0.01956732026419577,63.360001000000004,-0.14394457316738193
1092,34.799999,-0.01625311747379826,44.955002,-0.007040240638816877,68.029999,-0.03523573791064378,78.809998,-0.019549834891378032,63.77,-0.11047722439842182
1093,35.16,0.0480823611098851,45.18,-0.01996042667321754,68.650002,-0.03890051124963526,79.980003,0.01830758683836936,64.910004,-0.06643005780025596
1094,35.0,-0.09984647150817202,45.595001,-0.015918232994257518,67.790001,-0.03397122602881158,79.900002,-0.03410243381377631,64.889999,-0.018311006830073157
1095,35.0,-0.0941491463629408,45.450001,-0.05324733535426816,67.879997,-0.04394205078895058,81.139999,-0.030225449786279925,65.07,-0.07946716932874846
1096,34.700001,-0.024883114007459486,45.400002,0.01643415017569409,67.059998,-0.009295085546268905,80.970001,-0.014328066736262976,66.150002,0.06759513111242686
1097,34.509997999999996,-0.0019303780939502327,44.310001,0.029858683311322794,66.66999799999999,-0.04429862333004164,79.620003,-0.007993593038201028,65.82,0.005468797902505778
1098,34.279999,-0.0023824982663331927,44.814999,0.1436557064604671,65.199997,-0.035935676602415124,77.809998,-0.0051180439993568465,64.900002,0.20324199223587816
1099,34.560001,0.0018011407612239943,43.759997999999996,0.12816928370511202,65.690002,-0.015409644306460106,77.470001,0.0007570412674027424,64.779999,0.03589108531500104
1100,34.790001000000004,0.0071975616025381755,44.654999,0.2722048823205316,64.66999799999999,-0.02409284600154804,77.339996,-0.017718639483556863,65.190002,0.051902442819575484
1101,34.419998,0.03986935378926626,43.224998,0.07785324348847934,62.970001,-0.0016122679247975624,75.910004,0.019714364560523643,63.75,0.02855461190733226
1102,34.150002,0.01900614624001339,41.805,0.10875192030783248,62.98,-0.015640756138648758,74.620003,0.022087606525694657,62.66,-0.06531825632824438
1103,34.16,0.10841902006080295,42.080002,0.08672381897478428,64.470001,0.006427122237764843,72.779999,0.08689634608496284,62.700001,-0.01540049469633583
1104,34.07,0.05797248988076235,41.639998999999996,0.019675321987997815,65.050003,-0.012741953443482518,72.870003,0.037843517013822645,62.939999,-0.09109505478762119
1105,34.009997999999996,-0.009404107835402338,42.310001,0.04647988704444098,63.0,-0.010242644058242378,73.720001,0.013240007879919802,62.490002000000004,-0.05297513552750433
1106,34.259997999999996,0.09515937405926081,42.040001000000004,0.07897319072797102,62.330002,-0.006941046455547346,73.589996,0.025265175640481568,62.060001,0.029708902607573584
1107,34.419998,-0.04238749635715111,43.134997999999996,0.042393192150666725,62.669998,-0.03073896197577314,73.959999,-0.01763916051620351,62.389998999999996,-0.11158902587043341
1108,34.330002,-0.026338757670570843,43.540001000000004,-0.020894952184316556,62.700001,-0.0483793979669727,74.41999799999999,-0.0337415993019921,62.599998,-0.13948320420325902
1109,34.049999,-0.0115730627164287,42.334998999999996,-0.02204456690035106,63.279999,-0.02494465818304336,72.160004,-0.011770433566832193,62.439999,-0.06719486390839131
1110,34.259997999999996,0.11245755295195345,42.799999,0.03516916161248863,63.639998999999996,-0.021418551943365064,72.949997,-0.013317094271528373,62.52,-0.005195998383159462
1111,34.549999,-0.050235447187231004,43.154999,-0.03507600597178732,64.529999,-0.03887079687121101,73.290001,-0.03116171202170238,63.200001,-0.0883049288005348
1112,34.66,-0.02669159469699133,43.875,0.0013927395684813755,64.07,-0.03666532967261073,72.809998,-0.018123982217058944,63.029999,-0.062471478036851665
1113,34.220001,-0.07071221418373763,42.535,0.028360475745910087,63.75,-0.03824679492430165,69.33000200000001,0.031683897043938064,61.450001,-0.04336548840954435
1114,34.549999,0.09098948192883688,41.0,0.14729738920609897,63.259997999999996,-0.030705945999746194,68.480003,0.06135180597759633,60.049999,0.2316460413074607
1115,34.400002,0.07656898683604119,40.294998,0.16553547041080116,63.459998999999996,-0.027100601417603218,66.739998,0.07805669533592331,60.02,0.026529292028381224
1116,34.57,0.2199338496058541,40.084998999999996,0.16839096502804815,63.950001,0.0011082484998231447,66.889999,0.11170173179594318,60.310001,0.1148148267517468
1117,34.07,0.04244307841921656,39.91,0.019348979746026732,63.369999,-0.020071500121465493,67.519997,0.04883704777813794,60.049999,-0.029591896925069656
