,GS,GS Volume,MS,MS Volume,JPM,JPM Volume,AXP,AXP Volume,TRV,TRV Volume
664,0.0003427869561234814,-0.03337125270543476,-0.0073977941882256175,-0.06429012118751862,0.0010371014805266308,-0.11043715535233106,0.0010054615865269332,-0.11335264075137062,0.0002927243384177978,-0.04589998426508584
665,0.028161356693284584,0.0005366511874001415,0.022816146518192842,-0.05716627595710758,0.021787328829937253,0.037861313822826495,0.004012041673857876,-0.07258744368477824,0.0133761519426562,-0.05828804556447984
666,0.012034415049566618,-0.013908937643575052,0.019618031916590773,-0.060706812779426605,0.00025356826096071514,-0.048716952580543114,0.003397693472269269,-0.07927347365114068,-0.010453086344169414,-0.05312709232450324
667,-0.007048487098180248,-0.04763292099596411,-0.008111322801692473,-0.14697710128353036,0.006820791712779905,-0.0965903489542246,-0.0023971702436320626,-0.14132950939292743,0.014201137491945197,0.08800103622227955
668,-0.014808498221114077,-0.04407190627669351,-0.018988571295140186,-0.13300029753260384,-0.015732448512781657,-0.11343817422948721,-0.00742749297948748,-0.11869455211450111,0.0,0.0031113362801902193
669,0.005592855616871974,-0.032733400618356626,0.0025659148108711193,-0.10998443198832054,0.012201574864565816,-0.09619171737405098,0.007827413009950487,-0.09655115821097103,-0.0017281398558943917,0.02041205753653789
670,-0.005144274257966595,-0.04232074793946978,-0.007518872135974428,-0.09705315588962247,-0.008117852799110821,-0.054907024099088264,0.0017976635631824312,-0.06769485196901388,-0.020385009606048134,0.05844526792530015
671,0.020749659840940838,-0.03356495625335113,0.017717038575893445,-0.12301550845382225,0.015167201966577264,-0.0787772836892334,0.007158556816213925,-0.09006866620452657,0.010535537895334955,0.08209520313323415
672,-0.009489214133941324,-0.047137900817955616,-0.004889985294191792,-0.12389945455979721,-0.00025098482443875917,-0.08785304670953856,-0.004169613604357301,-0.12529993496466962,-0.0008736858244320578,-0.08134385041660898
673,0.022256095965850375,-0.003396117815750358,0.03316927643805954,-0.035837511851647456,0.0005017812637314101,0.0011044735905906065,0.014420003277048905,-0.0004351570632862253,0.0017467544216195972,0.03952177271205262
674,-0.008602448416183102,-0.02299930818518561,-0.009912395116704206,-0.037652928047789566,-0.012620056756153427,0.023034224733852818,-0.0009809982547405033,-0.04029403415741363,-0.009938695959004675,0.012466672479804158
675,0.004691525579391788,-0.01948133869878531,-0.00460834148885598,-0.052171505218507185,0.00935420789520093,-0.06968647796778962,-0.0007856132954640017,-0.07519503377504826,-0.01003846605047023,-0.02193968245337317
676,0.013621767382317624,-0.024081308811425523,0.01887391837633149,-0.09598861864371715,0.001508599713967674,-0.09794168493984462,0.008412497718293969,-0.0838895609685259,-0.00029683929584336426,-0.01485445626996887
677,0.0050340277954942746,-0.021895784942510543,-0.013499567680142417,-0.09386904894874495,-0.01621106950245404,-0.053232270038987756,0.003112259604778509,-0.05936131662897568,0.007687855723723015,0.007261381153573464
678,0.005327663221323767,-0.023024744004608973,-0.0011492435444317988,-0.08364188755058315,0.008391708281980312,-0.06754540017239166,-0.0031122596047784656,-0.08483428432965466,0.012586145581595404,-0.032234986081573914
679,-0.018122784152041743,-0.025609414578321315,-0.010209045420767145,-0.12025436497225533,-0.010436647592636586,-0.08276610660782609,-0.00841249771829386,-0.09505726639195036,-0.007591335726226753,0.11583648677260007
680,0.008083246767715158,-0.030266126134290562,0.011549656557105157,-0.10406769595639144,0.012713112353336048,0.012634704013348456,0.0,-0.09205028105957713,0.020882458669147796,0.04230620452880975
681,-0.01198654768295259,-0.023204751342066607,-0.015429409128516008,-0.07147574759737951,0.0017670078172281815,-0.01739804880992101,0.00977529357689024,-0.03426086179833528,0.009711587325109931,0.11696267416345407
682,-0.004027687303639989,-0.020725737249035918,-0.009569490075730677,-0.09305163642063909,-0.006832899917637719,-0.0661063150967963,-0.004680173314983621,-0.12370619433512316,-0.01778076643837244,-0.03205763373655753
683,0.03451947372426816,0.039983693910045526,0.02748386653014814,-0.02488798589376419,0.018118185832630557,-0.003679105371492885,0.006235361354836224,-0.0870847229053516,0.016927702284636945,0.0889232684163647
684,-0.0160394642768557,0.04662048617804876,-0.0724352142437289,0.7058598046392061,-0.00625392938919355,0.05826673791737447,-0.011920001434722135,-0.03712575459265256,-0.021568052636790735,-0.03916946277171429
685,-0.0034323642162229127,0.004637687919043647,0.016286984449247765,0.12822953877509047,-0.009834879795666758,-0.02736133119740518,0.0,-0.04818977086668484,-0.0072939779369347695,-0.014889926738972147
686,0.004395643565463804,-0.028620624277748488,0.010246177135765562,0.08069604978605033,0.007322365847990587,-0.0417145752005121,0.006661421871834082,-0.07322493993659683,0.0049656300378104895,-0.04718578876645458
687,-0.007839840275538284,-0.01295607271594605,-0.02550743579014492,0.04766212837405093,-0.015720379322180608,-0.0017210471066148939,-0.010995549914265847,-0.0660511869342045,-0.04743618610667254,0.37516108565554795
688,0.0033367234374468307,-0.02485416640159689,0.0016389678251714206,0.020502171408207655,0.006368636826419681,-0.06120740875931668,0.0035475231604458184,-0.0703370051090813,-0.006129378768684102,0.07941718272348684
689,0.002361286956779234,-0.02095465962384617,0.01321833202751182,-0.061999465149454494,0.007589183812092091,-0.06813958686736744,0.010762259741730904,-0.03900368029831094,0.0015359548168465812,0.05403806215164316
690,-0.000428919164235872,-0.026515321070091802,-0.004048608809976051,-0.014109546278972842,0.001259287409835495,-0.05066247526113892,0.0015557707006494208,-0.040159622297090435,0.014625458079660205,0.08439191600119625
691,0.00726654206753241,-0.017454299550892817,0.02523670885241418,-0.04404015152322147,0.01523696269955823,0.023372685509471934,0.0036853665926795186,-0.06772173434107852,0.013519719424629022,-0.013852415520626335
692,0.010064230241937727,-0.008536109940763474,0.0007907671506444931,-0.006063735755233095,-0.014482201039504723,0.05462389712497021,0.018796125919409892,0.013966113685627713,0.0047633317073813575,-0.017177771989683423
693,-0.008468379043144809,-0.002711307292813704,-0.02157490839138668,-0.029188906463158443,-0.007573856234210818,0.03934552700183772,0.002467028483426409,-0.06081680505933258,-0.011951083742536483,-0.024537894307863108
694,0.015401137830141088,-0.012359309260244108,-0.0014145500851728689,-0.0039061468729071377,0.0007600506919398045,-0.07050630517984481,0.009620014526488486,0.013624323526520155,0.024934535717084524,0.052379817725740026
695,-0.00714364851890331,-0.025799204923249473,-0.011798387471556001,-0.0382042062644191,0.0010123260670612726,-0.08503254024604594,-0.003761545535798893,-0.05328206020350081,-0.009129852844296087,0.012244982048533685
696,-0.00645197661423235,-0.02049485827273156,-0.011732150865018838,-0.007817370771925337,0.0030311465108665272,-0.09779376504531478,-0.015571905994883126,-0.08377819114140096,0.001478167370913504,-0.027411002297128433
697,-0.0010616733303463895,-0.047979239460420646,0.01029875241270506,-0.12769186849833492,-0.006832899917637719,-0.1774975170283317,0.0053445006233115,-0.1293015680634345,0.004715599938781483,-0.035232240712350704
698,0.0047686945867910085,-0.028640190292689535,0.002047145013322985,-0.010654552628199778,0.0032956551986217312,-0.050960822167055025,0.003420777724334896,-0.09348272745673578,0.00029404675484697736,0.022948196070272098
699,0.001373461755817948,-0.022545376638553313,-0.011311256846365072,-0.04435856221730922,-0.006857068137641034,-0.07121832636707316,-0.010680965838490568,-0.0918889868271893,-0.0005880623515544063,0.0006550063017133841
700,-0.019078660123879917,-0.003167195440940105,-0.021955906178017896,-0.00314101072741269,-0.018259552981297205,0.033060185042747936,-0.008472972758538953,-0.07464202497828996,-0.02985296314968116,0.37304172513260225
701,0.01314898386365593,-0.01738973170158736,0.01967831952206103,-0.03770045203198177,0.005435576920811124,-0.059823480254562966,0.015161960763286944,0.06834147169466037,-0.03264838737091051,0.6604500678488936
702,0.0009553208952161544,-0.029442396905272474,0.012361055364204955,-0.06973161737752571,0.006688936524571741,-0.11352592331946254,0.00380228586715318,-0.09244967630168034,-0.0012531643047709697,0.3402936146253281
703,-0.012706401403128882,0.001325161589524346,-0.012775755751196325,0.007185951037552739,-0.026501940745506648,0.15362492755198956,-0.010107838292779526,-0.06858197024714698,-0.028941437991142044,0.22651321768007077
704,-0.007767051164321336,-0.002781744946601474,-0.008748274914399768,-0.05867278625600038,-0.019407760558571206,0.31834501213681526,-0.0011508138602982889,-0.07131245118114106,0.0077145994953303825,0.27920459938443665
705,0.012163166132441956,-0.0010540658273070008,0.018653432045516897,-0.05501819187162006,0.012008176153595057,0.02819888545811487,0.0034483012784982895,-0.06686533877387643,-0.00224395029243967,0.14230632426629447
706,-0.008272099683762501,-0.010975992003912067,-0.00783349699586524,-0.09245283421981734,-0.006119481485550816,-0.036607578163948114,-0.010767220250812162,-0.09311789526442996,-0.0009632686723850229,0.13272043001815925
707,-0.0030250564075669784,-0.020686605219153824,-0.004979221802270509,-0.09454388952427421,-0.012082332348261336,0.03830005927270312,-0.011275413702950276,0.08291171735369489,-0.0016074268307158836,0.0834785514243619
708,0.014394963357977771,-0.012355396057255899,0.024043035793808874,-0.052157248023249524,0.012615976950027072,0.003080081673463663,0.012241437798082695,-0.022966425192320377,0.06387472099648059,0.21054263901134593
709,0.02465094800483167,0.010644454505945157,0.03922073267690467,0.041431734046453284,0.014038052964904431,0.026960369731034554,0.014761210608323572,-0.02000936426521005,0.010807700029503532,0.045205915369827536
710,0.01374487627265789,0.02436023097961929,0.011839070494302332,0.009571655044001265,0.012026288737222566,-0.04205052885927477,0.003798588235907992,-0.041077463286154546,0.0026837646832236373,0.08237009926800955
711,0.009703329435940483,-0.004192454623850981,-0.014380387446598307,0.01639609917400143,0.0031135988598066655,0.019366312772884187,0.006048067799853964,-0.05343183341928952,0.011252620788083922,0.016944819191467703
712,-0.0006100356154111202,-0.03046374288519514,0.021302103151856287,-0.0403712999435835,-0.0025939833635737495,-0.007244225541347562,-0.0030194615163820163,-0.034875316016955614,-0.004426685699896068,-0.029264334302549582
713,0.0023365987823496712,0.0037806964646257776,-0.0007666666968713067,0.028086999285283045,0.0012978327752623845,-0.01439452281590842,0.02039173239762005,0.11300461271062545,0.009420145921509126,-0.0022624397738060338
714,0.008286223393340605,0.005029008217864592,0.014657081656167737,0.0216902710130127,0.0077519512646026635,0.016565863244243067,0.006276515252768195,-0.01705230333809972,0.022596528898592972,0.11605817720387054
715,0.006319898554621519,0.0059603505290584426,0.01612033079258612,0.00916294877994833,0.02013065890113984,0.0430034104953806,0.011163118666820052,-0.02803951283480446,0.033796541865581384,0.22747092034315922
716,0.008464058580696467,0.020045924685118365,-0.0005579652386732158,-0.017293653219850356,-0.007342760197253746,0.074593082886498,0.0030889250647732087,0.0036663248460044643,0.005523349984340563,0.12158270275113071
717,-0.006366270477594379,-0.024607634613339695,-0.015373381137876029,-0.055892633180756573,-0.0017804660094734282,-0.07259473352125757,-0.0065526471482932475,-0.05522143133102122,0.007408484670537264,-0.008345625207867798
718,0.006564614716801214,-0.02446480270427005,-0.017726567288468806,0.0012407006151083065,-0.004337243691685539,-0.08621589940228462,-0.002376818062268633,-0.044890919780466956,-0.007133143904311181,-0.007902244345326853
719,-0.001190387981202251,-0.028661712909124688,-0.008497521115561131,-0.01679940378425146,-0.004099416345632815,-0.07045114860900317,0.002559458160117336,-0.01011665134542277,0.003847188090106308,0.04755583394129454
720,0.022086787402843505,-0.0021673720774525902,0.011378022331825402,-0.02772992014845785,0.005887614525696729,-0.061152252188475045,0.011256473015896534,-0.07241846877465766,-0.009645878840673045,0.007580615374602945
721,0.015988050933420178,0.007009088929898576,0.018617539486918147,-0.03339002666574907,-0.00025531589814035857,0.018180446499789067,0.004323551953205079,-0.07178097252283906,0.011837715334603333,0.04797261195208303
722,-0.0003822725453857601,-0.01699645480127231,0.0013166558599813686,-0.04980956320415476,-0.0002552789559448023,-0.04134602902261572,0.006629046111089155,-0.03498284550521417,0.002186933621752891,-0.005694207649872948
723,-0.008639796305864427,-0.007487371539923341,-0.013054825582807147,-0.06444219793693366,-0.017777074903824824,0.09270950929111818,-0.004294924282880841,-0.046192794656168774,-0.004653026049372936,-0.0740812718881883
724,0.009499644437378696,-0.008039133161260873,0.013618557622882136,0.008573651375965028,-0.005212443320873775,0.10016567482216446,0.005008934629930953,-0.027340571161123838,-0.006606189728640129,0.04076323912716726
725,0.0011453947938048867,-0.03893974055765682,0.006553754259156974,-0.08686401367881443,-0.011828236207299477,0.11280405089546786,-0.0001784191147612027,-0.08923147233165638,0.002482417561726488,-0.05563662800648499
726,-0.017222737481976794,-0.009733550055155566,-0.024944679621544834,-0.05512749703526213,-0.01063279583172371,0.09784909884681585,-0.005907114523150832,-0.061869057908719896,-0.016386980119599135,-0.022489474722923942
727,0.0036810755684434926,-0.03390540491332535,-0.00594948502776368,-0.06823461187547136,0.003468084180397138,0.06593350126436154,0.007512128505062775,-0.06277921822005125,0.012522801920979374,0.05425088496566281
728,0.0037639383097310864,-0.028342786865585615,-0.008699929124823924,-0.051420626268270396,0.00026632938514505137,0.011025134991515332,0.0014244609502953383,-0.05355472426301358,0.0022100008384393945,0.006800265056530881
729,0.011398064218336248,-0.0322696860642538,-0.0029169102435174033,-0.04454865815407803,0.00372044001503378,-0.08997406757008501,0.000889304495380823,-0.0831867789559789,0.004405293225333218,-0.05418233877735069
730,-0.0015250098556951308,-0.0641896828390783,-0.004489106918709275,-0.1672555853383428,-0.00026534023235666763,-0.18301818834620795,-0.002492011632145369,-0.14287716595607738,0.0005491897968299479,-0.15036938309698328
731,0.0022866435486283993,-0.02338084547653603,0.0001956381424333918,-0.023272170431229332,-0.010133366711275118,0.007625484534185555,-0.0051818421216599485,-0.02237501300689831,-0.010488558897493758,-0.0384689210088996
732,-0.00304994511968944,-0.021725560612523433,-0.0074598107280003535,0.009528883458228284,0.009071593331219228,0.06490307623636556,-0.001972564115864253,-0.043151246273998155,0.012134704719045764,0.018283829396341357
733,0.011767055381300073,-0.018659566071261326,0.023947411291447368,0.025530208935742597,0.016594533094699934,0.017032186979540512,0.013195667308851815,-0.06013322474111747,0.028642892590484418,0.00447694933681633
734,0.0056443988579508485,-0.011220567190675159,0.0030733601128782643,-0.03860816013005282,0.004171017626072061,-0.055288105861266826,-0.005328649996424856,-0.06698822961760051,-0.002400321131117151,-0.060912860270722236
735,-0.0012202282511861214,-0.026378358965504473,0.017679407513581234,0.014808798101981891,-0.009934669945216478,0.011897611657555717,0.001779400557242779,-0.05073207519622645,-0.0058918487808723805,0.031549784803566426
736,0.0065530753441347695,-0.0340893254537712,0.0037615240891041477,-0.04726227765145275,0.0015751644107455188,0.0063267980025507285,0.00017772135979791609,-0.08688886562316638,0.0018784119554925984,-0.04505756062625804
737,-0.010128587295623439,-0.03515762986955238,-0.01189705290880679,-0.0042007955748987885,-0.008165408202181723,-0.04172961790165072,-0.014502068958447942,-0.07781798522078379,-0.012952124035186188,0.1039804825082552
738,0.005545946546470494,-0.02030898113079161,-0.0001899496538435698,-0.06200896994629294,-0.006900292771885798,0.024523452146576925,0.004139343266620651,-0.09400117320369668,0.0016282499984284118,-0.014012032631141076
739,0.007564102064776286,-0.029256519763332524,-0.002282728804473577,-0.029070096502677938,0.0037214291678220185,-0.0020695363496597606,-0.006848127875296633,-0.021092339825528376,-0.0073479713562743295,-0.0013756780487241438
740,0.017613106890826315,-0.0034861214844791755,0.022409430575008875,0.04290497755641154,-0.0015931495669199677,-0.046743851614526495,-0.0021723811028994526,-0.04290546458655002,0.0065341099141741806,0.02614940589781772
741,0.009551994435097943,0.0024580338546109828,0.012951170489809411,-0.003026953165351406,0.016341929092657803,0.1112320886264813,-0.0025403129457072264,-0.018388741263598934,0.006491827140239582,0.008201348582160267
742,-0.005174068779953226,0.0020001891049904767,0.005682299170938038,0.10284222641961632,0.012729149332529926,0.04114563690476013,0.01639817919944063,0.025836601121599176,0.003767496383126022,-0.0342922732837639
743,-0.005749999948861358,0.0145537442911664,0.014876907447691644,0.01532680952967689,0.007457845966131479,0.07464823945733963,0.003390176945494994,-0.0310618595226432,-0.007819940184457752,0.05976654289567217
744,-0.03587617889310568,0.07898071828904682,-0.012321246987074373,0.031313877811933545,-0.002565393948841862,0.028752958283387642,-0.003568883087165097,-0.049829595562627844,0.004321968004864375,0.008431906630681558
745,-0.015778495971786172,0.07388964120138633,-0.013583120122641333,0.07388586285130783,-0.010587574692439428,0.09367224216399034,-0.0005364531583099916,0.07970887473913643,0.0024229653429975414,0.06712666521385185
746,0.00038547750122944484,0.014857017522752633,-0.00853752378015132,0.024912397141243974,0.0020746377273875303,-0.04025543319006524,-0.0010737090673831487,-0.08458466230334015,-0.013808233659765625,-0.01888922211909147
747,0.011685966151669688,0.022902562866511267,0.015719195313833596,0.10022365489062601,0.01210268440966694,-0.044051208110712205,0.010508581013442495,-0.04387322998087704,-0.005467482182133501,0.1361699331287278
748,-0.00582590815808071,-0.011185348363781274,0.010586008502075684,-0.0789180035218783,-0.0010243534957729884,-0.029101270295773075,0.008468626165614392,-0.04813984646142194,0.014153747438093984,0.00858265612394548
749,-0.0004790802486840963,-0.04040523507674126,-0.00018160689688394166,-0.03443080191955829,0.00332526209110327,-0.04731798137465078,-0.00864578067775882,-0.08956942215189756,0.0016203351962593032,-0.054705528195149004
750,-0.0014385138284630091,-0.0461791660858443,-0.004002953016232706,-0.09947212668500553,-0.003837845412651204,-0.12043303025894893,-0.0031949110774426555,-0.09780694902027633,-0.006497072035551967,-0.08111329236808769
751,0.009075820640676496,-0.044422137944138254,0.006723074353231404,-0.11045016703340413,0.005113818550883516,-0.1259436731093994,0.0017761588163057388,-0.107469241608081,0.013756170697771368,0.029873805143161656
752,-0.004766453165823588,-0.04869535560726298,0.0003621401353498317,-0.09664920202398876,-0.001275973138232323,-0.11119681175983175,-0.0012430082648137596,-0.13334928522859593,0.0018734113937174622,-0.039071918981955285
753,0.0025766679331981086,-0.047895105596174145,0.00018097565112323288,-0.12106702510194199,-0.0020449393106562286,-0.1428491620723601,-0.002312551108734499,-0.1289175341767968,-0.0053619697355997255,-0.04755822869098897
754,-0.008422685744391483,-0.05066565331182644,0.0048749758006869795,-0.12302026085224148,-0.001792906101995039,-0.11756990280889686,0.003910420988440134,-0.11788808095256192,-0.0035007709981800857,-0.02831549925671196
755,0.00870856748946253,0.0029041389952668604,0.006821099740679019,0.003208193560665457,0.0035825012727207575,0.11318262554078998,-0.0081938267876696,0.0004135578261831028,0.0048439276629275675,0.06216079955339327
756,-0.006500357651558389,0.02107901027400566,-0.010791525494121905,0.05047079583981005,-0.019082631164565836,0.023001632214719125,-0.015138172509859334,-0.022985626886652264,-0.005653508049749982,-0.025539935057205646
757,-0.004517660396520641,-0.008365885610776362,-0.005803407708006711,0.0016066352933882596,0.002080676899388645,-0.016879075620638367,-0.01150588375965728,-0.02148021405103246,-0.001621210816839807,0.03392630622678589
758,0.013682459628178734,-0.00952419369528636,0.02336973174078717,0.04529543396127928,0.005699419499236266,-0.033283141212311476,-0.005156612353550436,-0.011257231988736752,0.004586599040588953,0.046784351240473296
759,-0.004285554825433134,-0.019602647991419805,-0.003916650903213971,-0.03651710482559594,-0.008040427079425075,-0.011839770739198213,-0.007412868949375794,-0.03128075883802669,-0.004586599040588789,-0.041306558529161645
760,0.0019069799647575447,-0.02720991460049898,-0.00017843189771721152,-0.0620232271415506,-0.0033912122394022448,-0.029056142192357193,0.0020440404341542785,-0.011334038766064293,0.0024307912036622093,-0.04755822869098897
761,-0.0077457236040535315,-0.018475645530815484,-0.01076239984631451,-0.04393559875799863,-0.009715134578783194,-0.037033788029542554,-0.009324988960922275,0.028482594600532964,0.006185282677477153,0.03440515755833012
762,-0.008677272163722266,-0.0019775817325244317,-0.0030705704609518356,-0.014812901245017428,0.0023718549861381382,-0.03428598795488663,-0.002250942895058863,0.08879127615811816,0.006413757956497044,-0.027623825111148085
763,-0.003200574979847441,-0.016055329482607936,0.003971859382699729,0.017322816865749362,-0.005807883120600396,-0.0199778720551956,-0.006972587291117725,0.0019458530338675457,-0.006681836789044885,-0.05239994770993609
764,0.012357745422753906,-0.025092871783877667,0.010217889383192229,-0.07186544426775557,0.0010585076265051622,-0.07764406687012347,-0.0030303268884781065,-0.03664187189548905,0.005349063087808595,-0.05052001285276248
765,0.007456291081367514,-0.016671658953250925,0.006754398174881466,-0.0785900880309521,0.015483867326142436,-0.017909500648634342,0.008123171428151712,0.03637065063207142,0.011931654054082681,0.006259340404230929
766,-0.00899271351504714,-0.010300964488445937,-0.018234344878749465,-0.08665015574994951,-0.014690767493335522,0.13544582322595844,-0.001694756114823263,-0.02718311726760238,-0.025088025505236953,-0.017709829024732556
767,-0.006362655225787875,-0.016137506745360335,-0.010518813173555826,-0.04405916111689835,-0.015714799358109044,0.12026272354337057,-0.012516757653796368,0.014926198402221974,-0.014702170821025559,-0.017363991951950618
768,-0.0006772118349618015,0.009863770509797372,-0.006768488416900626,-0.007318368937907219,-0.010796380464308575,0.09353936497059913,-0.009009889667888562,-0.0035343105284525046,-0.007156595367164461,-0.071403251478441
769,-0.0008714141036498716,-0.0035506893337846315,-0.007554158447343419,0.027402653912915343,0.0008138614421002532,0.06085408251321837,0.012819418167456619,0.13195284467732982,0.021047653541464414,0.03544266877667593
770,-0.0036875054093543995,-0.0139285036585161,0.006084687232688666,-0.01373885920227367,-0.0005424464320032959,-0.011466210327588967,0.01584340982613129,0.08651011487149018,-0.0005411255396890195,-0.019900130485684824
771,0.003881248751364704,-0.001897361071266138,-0.004236977877600203,0.016320060799293906,-0.0008141946108275233,0.10309649442734035,-0.006382536571314497,-0.06028683829577255,0.014508609637568861,0.06413827820032589
772,0.007140800321285674,-0.011696021353742607,-0.007783545741229737,-0.05289386977822865,-0.0021745591016836658,-0.01635508819764285,-0.006044640203427544,-0.03812424269791059,-0.0032060673574192075,0.0009032995847363133
773,0.020179658398048896,0.03477522073273875,0.011468845757561009,-0.011372164789502025,0.006779686985378769,0.12130819127250518,0.0003788379994344421,-0.009701894747854047,-0.01265661149093738,0.006037649972960456
774,0.016170796751469166,-0.004898787763222788,0.02882461916203996,0.018064191019147708,0.008879433858478843,0.091969909818469,0.010362787258614517,-0.014763461373738998,0.01719545254959295,0.04175641225925898
775,0.005086753164839318,-0.0138463263957637,0.02279051050697599,0.0652792693141001,0.004543586473661913,0.08955304916886288,0.06178170002828485,1.0,0.02395166416283991,0.5300694914101033
776,0.0017511779372737129,-0.023840646827650643,-0.0031490578857323367,-0.03164589644589527,0.0005331911616589571,0.067791274854982,-0.017419606930659904,0.20837174777936673,-0.012562321379162729,0.22764827268817558
777,0.0013804079322746034,-0.022377108910060308,0.0019256023455489313,-0.06791620118138361,-0.0034708618941211027,0.007377279965398204,-0.006475945933195911,0.13048967556924015,0.011261111096720958,0.13698575391580314
778,0.01170244685426357,-0.006851476054339304,0.02589476638061518,-0.006952434259627266,0.00799151850290412,0.0054894209725004734,0.007372104143564429,-0.03606198072666612,0.007006542222511953,0.04519704775257671
779,-0.003916047203922613,-0.027237307021416447,-0.010449773890822503,-0.03179322079689109,0.0074016198334852625,-0.025207717817725035,-0.0046686897550777965,-0.05263688327394947,0.00824120039018357,0.08793896290152381
780,0.017726854796691383,0.002847397551937823,0.009085483069314951,-0.07099100295861906,-0.005546112269095522,-0.0718100059451925,-0.008858435357448338,-0.02307011434171256,-0.0025681318356041553,0.00042444825319209274
781,-0.0008969148583337257,0.010032038238290377,-0.0073649389125878305,-0.06990745611903686,-0.0069093553348316015,-0.08421271303399075,-0.005462462873736028,0.007502823373515137,-0.021836064427618887,0.18263624752301882
782,0.011774286727399096,-0.009606370958038759,0.011961882512903543,0.02598168678556851,-0.001334196310867288,-0.039382956524024855,0.006188547509547563,-0.022202197757911345,0.01926144920523018,0.20219821117832534
783,0.0,-0.0026213036240848864,0.024332117646111352,0.06836357588817399,0.000800720704723435,0.005847938682971092,0.0014506309874912763,0.009653413138686286,0.015603359833592376,0.1393090696355177
784,-0.007119332438306957,-0.03539437865033905,-0.0008292562047478618,-0.07433193904733083,0.0005334756061437835,-0.09420357370689574,-0.010747873552588143,-0.023995636008509427,-0.009435311494101971,0.0018521346305739356
785,0.006587152178590753,-0.031655313195104916,-0.004489905272852079,-0.029307716423638944,0.0013324186026198988,-0.05761721742089762,-0.0018332229302109111,-0.003484386123189603,-0.0035934331171018088,0.02081996793007556
786,-0.003911481632269002,-0.036159409834534,-0.00451015547788613,-0.024251164505588684,-0.005876005076281746,-0.021652626115296107,0.0021994352929739234,0.02050621077506783,-0.015287252377165071,0.04864655086314527
787,-0.014986586744339234,-0.033799748432643696,-0.002011044736670725,-0.04385005558645266,-0.014843154515218115,0.042930704106543906,-0.0021994352929739455,-0.011568299436913294,0.004428872681545475,0.0022068393206066913
788,-0.01457218877590792,-0.014576138753064764,-0.03343308060036888,0.07797292549183717,-0.007368051099453667,0.1841791606813981,-0.006812119754355335,0.027695325132925667,-0.008615168805404614,-0.014269193531414823
789,-0.010513783048785263,-0.03055961635840627,-0.013446478331317733,0.030311121745478085,-0.016013539762604105,0.11127972384675362,-0.006486909830810508,0.021808085650769648,-0.006048644424836767,0.009806387304558488
790,0.011522457651711605,-0.025685722036591398,0.0026336245579591136,-0.05769379218164102,0.015191564080703275,0.052818772988334935,0.0038971509854767833,-0.022148433013782068,0.006048644424836806,-0.06406973201201376
791,-0.005606383851555819,-0.04071633471430391,-0.005626883241454248,-0.05954722756513689,0.0054674821821336156,-0.033095107448078635,0.006645811518232107,-0.007812448025596538,0.0023569737552412953,-0.08685950834661833
792,0.014638852582815526,-0.03628854553314491,0.016613147817893907,-0.07272562838163442,0.007875152609234744,-0.04179981717363098,0.004222838828564328,-0.07494157140986737,0.015315030032542797,-0.044640782615469554
793,-0.011877663567958514,-0.02791820434136489,-0.020854150816993076,0.020687514946557243,-0.011425641161492887,0.02407969246298742,-0.007909499969306188,-0.01717135384295741,-0.01296362463820435,-0.011653246442423248
794,0.011150778184170837,-0.030767016116781374,0.00846416605919047,-0.0004368960268764135,0.014666232665493436,-0.006833058376891749,0.009191220270416262,-0.009056717818302702,0.0010433229813991702,-0.0015618980109913408
795,-0.0026393098370007355,-0.03638833220934425,-0.0036942428232467996,-0.010022483638443496,-0.0026997315884710327,-0.026358484454830026,0.0009145157105196777,0.005732427156115317,-0.004441601031499608,-0.022418533784917392
796,-0.0029205002941141245,-0.039436717337159415,0.003342978333783768,-0.016666336628513294,0.000540432445585815,-0.051923555039927176,0.00018284041220842582,-0.04550153366022091,-0.007358745524315937,-0.01018122197878731
797,0.019191273991820846,-0.019043059964105852,0.025322182206235187,-0.013605792046535505,0.013419418416065384,0.05653181305271945,0.004377151800485986,-0.027544109121041823,0.00866721095621111,0.0656901112192192
798,0.01132276161945473,-0.030005898135574634,0.01377693361262601,-0.01884293510451613,-0.004542372661102907,0.02061234985053382,0.0,-0.004770899643425914,0.0036543761503360765,-0.056221890745039034
799,-0.0015082822359855123,-0.026889031955465804,0.003372701256780528,0.011667462746877359,-0.010770190413408917,-0.012762389742367356,-0.009691947292045085,0.04166647792880537,-0.0075847361442778535,0.014257931164469575
800,-0.015749712580740066,-0.026577932317903154,0.009383396517979242,0.12056392012488833,-0.012804915459781996,0.18062657609582564,-0.014250263977088376,0.07152895295375332,-0.0076427043199976015,-0.07830225769957809
801,0.0041404108622482136,-0.03220707481644245,0.000333516764251357,0.06152012216449694,-0.003020735428357618,0.03659521981032536,0.007057936339457688,-0.03030531276596692,0.01626902911367323,-0.0364027661894588
802,-0.016117688278994572,-0.021387068554043317,-0.025155339672049772,0.023310838873966774,-0.006899433829502236,-0.028735231234733143,-0.009110345941668126,-0.008557473765673687,-0.01389090664586746,-0.04804594763978401
803,0.004099272366185208,-0.026912511173395062,0.008681610256906207,-0.07145673800370263,0.009371622906983084,0.0665402235436195,0.005773365264510626,-0.03697214103799748,0.006576375314758994,-0.0362165462271916
