,AAPL,AAPL Volume,TRV,TRV Volume,GD,GD Volume,PFE,PFE Volume,UL,UL Volume
649,-0.009225324484252633,-0.12113267454726656,0.014638402006755591,0.06522899512217661,-0.014500324988204276,-0.04237379192767044,0.007733990360476736,-0.025413607233363035,-0.006198988312451812,-0.04545004276273558
650,0.015853091416181266,-0.096509030394464,-0.01846874873950712,0.011234073681940331,0.001621607766348162,-0.03817415977704236,-0.0015419894400626266,-0.043259843127694,0.000847543484284278,-0.03628782525258473
651,-0.012662214528553092,-0.10865289634169317,-0.0485845931953294,0.16742828393786444,-0.013970573564774788,-0.04211626731466023,-0.02342033593649175,-0.02347871341019013,-0.011931942732052928,-0.04151849420427533
652,-0.05265234015339092,-0.014580455789698044,-0.025945165772439455,0.3098067465170127,-0.019389855229594827,-0.027199649345684068,-0.0149612849605547,-0.010052942564445475,-0.005157656235972487,0.03793297405539104
653,0.017310750113488066,-0.09105789729070077,-0.0026615718408852366,0.07410547999024633,-0.0022011223539884273,-0.029880546599072435,0.0006412632370876896,-0.048443507936625926,0.0005744285183669273,-0.0012799493929038475
654,0.03947461081647403,-0.06820735961548735,0.01352961814461744,0.11722870268097864,0.009191583216643448,-0.03328779532505371,0.00893429668248431,-0.04506383822410482,-0.0008616631147231735,-0.0006645765750578945
655,-0.016312722232632665,-0.07908198747264372,-0.00703602999323526,-0.030443727396908496,0.00020788024210179905,-0.0459197077529649,0.009170024732222197,-0.03394346478159242,-0.010979589805767383,0.05116348963907903
656,-0.02085432234578553,-0.11560075241934459,-0.029558861082378325,0.08684824597967308,-0.022602717814010943,-0.016733584945140812,-0.010759597471948544,-0.0443051522129579,-0.0005812728920203753,-0.05153539618365667
657,0.015357073077711456,-0.07693470025158254,-0.0018198670752135274,0.10151528491252755,0.005407934229588313,-0.04156820211261285,-0.008948605576014144,-0.05060596994856625,0.004929666441318586,-0.05874893310396201
658,-0.0019475503653432443,-0.0360745882698253,0.01924301681738768,0.01010788629108633,0.011252024940316505,-0.046943203009800365,0.007993647680745584,-0.05226966267405104,0.010073505964683756,-0.05827030980119294
659,0.0029199050351276586,-0.0788438724540706,0.013311747918323312,0.1648832777868794,-0.0013603099608273436,-0.051373946992617096,-0.0006371774767532029,-0.038466617624448994,0.0002863507502878167,-0.05491994668180941
660,0.027792939596165325,-0.06303686206932815,-0.0002938721592619755,-0.002590541612086333,0.009379974876703038,-0.04062394519824207,0.0148666665807179,-0.03104225248413274,-0.006030186169170954,-0.0066815552384405456
661,-0.032989639033620365,-0.05382478728828054,0.014300492187978232,0.10931878809324817,-0.00415803089555141,-0.04659983685912008,-0.01168495846896993,-0.04319702678467886,0.0014391194922711663,-0.07136407586980405
662,0.0029265509029159633,-0.08121226647809253,0.0063547876002884454,-0.02717157663135632,0.014888633019202074,-0.041607821283845194,0.008225291549060456,-0.03975679760374197,-0.006636936535868722,-0.031228093194740226
663,0.009049835519917856,-0.10479628345158923,-0.016841222174031483,-0.007751494852062933,0.002562395650737303,-0.047385617088561496,-0.002839566508077848,-0.04003815463712714,-0.0002896366118003511,-0.03567245243473877
664,0.027607717921904164,-0.05943749844036124,0.0002927243384177978,-0.04589998426508584,-0.002459835230897192,-0.05396900270833539,-0.0037986433173898865,-0.04970246781729461,-0.0005793163780512981,-0.06681715449349784
665,0.0338492018475926,-0.009520511645019224,0.0133761519426562,-0.05828804556447984,0.004096288495758589,-0.04252566541739441,0.01197993501735694,-0.03687815405227574,-0.0055207809692398415,-0.054372948621501896
666,0.04756472361170076,0.16141205525925686,-0.010453086344169414,-0.05312709232450324,-0.0035832953988353443,-0.01245471445204805,0.012457370496424508,-0.03538372692174193,0.0011647060004504294,-0.05327895250088687
667,-0.008984324884790507,-0.0538651818003599,0.014201137491945197,0.08800103622227955,0.009086794873872593,-0.05267477644807894,0.010468106191604354,-0.046753108861715534,0.0046458272524333225,-0.07560331083718727
668,-0.0067180627557302175,-0.11866010520261888,0.0,0.0031113362801902193,-0.00806169995043078,-0.05313700011245625,-0.01108730123865714,-0.048149738092944344,-0.0008694044637061367,-0.07922717298672455
669,0.010785471745143035,-0.058516928770341946,-0.0017281398558943917,0.02041205753653789,0.00040977259751600264,-0.03895994000648378,0.011699548655210137,-0.036195073340206926,0.010096701607407771,-0.04637310198950451
670,0.03895338250905128,-0.005683032997479195,-0.020385009606048134,0.05844526792530015,0.0030678211700776556,-0.03674126641747271,-0.009843205271628394,-0.03572865258967536,0.00714999185019109,-0.01327971934089993
671,-0.0055929669740756105,-0.04721709552287643,0.010535537895334955,0.08209520313323415,0.00458410618283726,-0.01936165663688606,0.010761149361141592,-0.026489007979951552,0.0005698461692661589,-0.009211421267362796
672,-0.01213190324631583,-0.09006291667737737,-0.0008736858244320578,-0.08134385041660898,-0.007037654770596051,-0.023799003814908185,-0.004597770551635477,-0.03664870513467554,-0.001139914596505919,-0.05027046316919555
673,0.014932296888203987,-0.08683985981883406,0.0017467544216195972,0.03952177271205262,0.0010230998334882838,-0.040967311348922356,0.0058202950977305525,-0.03671114533192412,0.007386323375307312,-0.05338151463719453
674,0.01636430687928241,-0.07105836175751017,-0.009938695959004675,0.012466672479804158,-0.0035852330336879398,-0.04339068398930051,0.0009158296803813745,-0.04457071112414765,-0.007386323375307337,-0.05290289133442545
675,-0.018043680255819733,-0.026331006750891253,-0.01003846605047023,-0.02193968245337317,-0.00226003794574745,-0.0203983582841323,-0.010121264289652196,-0.04643789870934017,-0.000570547656243926,-0.05512507095442473
676,0.004750658515496131,-0.07694745641329181,-0.00029683929584336426,-0.01485445626996887,0.0005140506975152418,-0.025040404513521516,-0.018040862551849668,0.025520667161984218,0.011347730473758902,-0.06367191564672964
677,-0.007836591583429251,-0.0944255239819492,0.007687855723723015,0.007261381153573464,0.0016434268283922677,-0.023264145003271588,0.008438868382105731,-0.009691090337016948,0.006467015314165435,0.1438796608612026
678,-0.0028137890592550853,-0.1047346286699944,0.012586145581595404,-0.032234986081573914,0.00010256041983997617,-0.0016981094624676334,-0.0003113463060169959,-0.03385695125528415,-0.0050576619915091115,0.07594933924676325
679,-0.008204770417996514,-0.11314519129030928,-0.007591335726226753,0.11583648677260007,0.005628093763693518,-0.018965464924562657,-0.00844147592713769,-0.030792115549371855,-0.019627978649994104,0.10100868788460123
680,0.032148172801004404,-0.010925815459990947,0.020882458669147796,0.04230620452880975,0.002547772078798783,-0.03858355787977654,-0.002200189443271842,-0.043365163942330164,0.0011484756081087152,-0.030886219407048027
681,0.02150013303284916,-0.010776993573382746,0.009711587325109931,0.11696267416345407,0.01153625423054365,-0.024829102266949035,-0.0018898273341050823,-0.0015023969990554122,0.005437151723826372,-0.027501668908895285
682,0.015230650087001328,-0.1084636799430056,-0.01778076643837244,-0.03205763373655753,-0.005346797101100924,-0.03400754360244122,-0.0232827934411387,0.014809540313486618,-0.05333820910867787,0.42825027746357125
683,0.007924130839893958,-0.05468582820365655,0.016927702284636945,0.0889232684163647,0.007256653419577501,-0.046923393424184195,-0.003232097242103214,-0.020668152242470855,0.02643857511820124,0.35556791020021045
684,-0.0290958191953264,-0.04897744583875629,-0.021568052636790735,-0.03916946277171429,-0.006649938863533914,-0.032158648944932006,-0.022590517064147317,0.006484682208031187,-0.01685191069502653,0.34609800628113657
685,0.009435303347797916,-0.050603856456688766,-0.0072939779369347695,-0.014889926738972147,-0.004762657979484528,-0.04496224444818334,-0.008980635628798627,0.006523049076220075,-0.004781790314227679,0.08241075383414576
686,0.000536266136042066,-0.06120210081014419,0.0049656300378104895,-0.04718578876645458,0.01321855696452393,-0.033822654136690306,-0.00906198515482157,0.016481508245835677,-0.011146450796807348,-0.014749776627976373
687,0.006415473275851679,-0.05056133591765785,-0.04743618610667254,0.37516108565554795,-0.006234328827468455,-0.05127489906453625,-0.0013494941091614582,-0.017525830508647672,-0.0036417946278457457,0.07041098388614968
688,0.01349778368790152,-0.06739096526609378,-0.006129378768684102,0.07941718272348684,0.010136089489444139,-0.03695256866404519,0.015410656481014407,-0.010641234543341748,0.01658409741112897,0.12295698505444021
689,0.0166843286253602,-0.09764007673268633,0.0015359548168465812,0.05403806215164316,-0.00019976033619450626,-0.017803302568414003,0.003318954258063717,-0.03057507944206805,-0.007202894135298837,0.13748662103135853
690,0.0018080853076673173,-0.040122543585568354,0.014625458079660205,0.08439191600119625,0.019483383836303582,0.003756129777184561,0.013820555618632316,0.1495757978473192,-0.0054364917786835975,0.06665037222153551
691,-0.0020665468475676886,-0.024787511184069057,0.013519719424629022,-0.013852415520626335,0.006346147794362871,0.009395258482587678,0.012018952737463407,0.026052161130130275,0.005737675324955004,0.06265044890553682
692,0.0030982209936261263,0.01647229386457878,0.0047633317073813575,-0.017177771989683423,-0.0013634595022262341,-0.02045118384577542,0.01059910390142656,-0.012471183697645048,-0.00392226175535064,0.15871698324704392
693,0.01484177742323667,-0.047278750304471255,-0.011951083742536483,-0.024537894307863108,-0.004982688292136661,-0.016581711455416842,-0.0003194759573426487,-0.0313326370159153,0.003319803923949607,0.002002038968941235
694,0.03174859830188048,-0.03203938911579152,0.024934535717084524,0.052379817725740026,-0.001568281050701591,-0.04680453591048717,-0.003521726010252198,-0.03154139791635483,-0.0006027667397441169,-0.027604231045202945
695,-0.025418712787221947,-0.03969096011440457,-0.009129852844296087,0.012244982048533685,-0.0035377394692654674,-0.040049467215373134,-0.038912870868712805,0.22890155470244308,-0.002112576592737152,-0.017142893141821745
696,-0.014235115821871985,-0.06509698218537595,0.001478167370913504,-0.027411002297128433,-0.01417760298014194,-0.04276338044478845,-0.006355632806606446,0.031127495958293575,0.006624468849317219,0.0010789797421723055
697,-0.012105957206619585,-0.07852071635743564,0.004715599938781483,-0.035232240712350704,-0.0007991409795073741,-0.037031807006509876,0.016969298122988263,-0.017909875336303106,-0.006926653473476308,0.019335040004935578
698,-0.007804202752710151,-0.026766842275958123,0.00029404675484697736,0.022948196070272098,0.013203169778583936,-0.03769872972225427,-0.014957832476637461,-0.0006605827734992377,-0.004239873201652384,0.37884951514204895
699,0.03742117624006347,0.2400559182238847,-0.0005880623515544063,0.0006550063017133841,-0.010907376032700528,-0.030871025879880946,-0.010436115589502871,0.020261020908207635,-0.004257926296410426,0.28555215848084864
700,0.12360796033769576,0.8495495767469154,-0.02985296314968116,0.37304172513260225,-0.0019960685070932976,-0.045081101961880365,-0.01603305734584047,0.0110928439941298,0.003650822452626974,0.12654665982520827
701,0.011494423889942484,0.18998798351498292,-0.03264838737091051,0.6604500678488936,-0.0010995053553971453,-0.0422681408043842,-0.020146565390713744,0.16380388761313147,0.005451200641551378,0.2355702107202496
702,0.04826665720019741,0.25438533987730283,-0.0012531643047709697,0.3402936146253281,-0.0041087996873667544,-0.04167385323589909,0.01739174271186924,0.0017775940853278953,0.0015089908070981214,0.11331614424152028
703,-0.00693486034354679,0.10299733873858659,-0.028941437991142044,0.22651321768007077,0.004708739711360815,-0.032620872609309313,0.0,-0.011021141767565043,0.004813439070262497,0.17926359788734492
704,0.0010537254859221616,0.028250483176142083,0.0077145994953303825,0.27920459938443665,-0.016629276626340877,0.041301897715032475,-0.02443406067297172,0.01346218617767687,-0.0036078512317061747,0.19280179987995588
705,0.009852464144387472,0.07357950381004844,-0.00224395029243967,0.14230632426629447,0.017328662156191242,-0.011622711856168902,0.004934870783281335,-0.007040391120084705,0.006005963999609915,0.033078366270161856
706,-0.011117008974267133,-0.018082022178893847,-0.0009632686723850229,0.13272043001815925,-0.0010992855531773065,-0.02938530695866818,-0.024921225210098086,0.022706344536599365,-0.017822565739442745,0.1304098336261301
707,0.002948611704758661,-0.05241097936550263,-0.0016074268307158836,0.0834785514243619,-0.005514647699832201,-0.020107817695095138,0.0014409584366318461,0.0017678142953973946,0.0024353984640026467,0.01465136911355249
708,0.008794025417781987,0.02417063745612584,0.06387472099648059,0.21054263901134593,0.020401782212239466,-0.011635918246579682,0.019604940519107675,0.0035774515783065794,0.025219005600859424,0.09140203445045052
709,0.04742909675212267,0.2516300089480996,0.010807700029503532,0.045205915369827536,0.017673632728807884,-0.023647130325184212,0.024752910549431264,-0.0033154195938636167,-0.0047548973760101875,0.10911109665290626
710,0.03688582998954226,0.12663875843977504,0.0026837646832236373,0.08237009926800955,-0.005824108815583775,-0.03314252503053513,-0.011428765089953816,0.0039129736020760645,0.018007925209250264,0.03947140610000593
711,0.004015685825253254,0.10612047233040726,0.011252620788083922,0.016944819191467703,-0.005858247453970859,-0.016944887191713297,0.008324779259415447,-0.00934954998098254,-0.0026366441845588756,0.14569159193597125
712,0.0009536291570222577,0.027089672460598117,-0.004426685699896068,-0.029264334302549582,0.0021519523334582813,-0.00734384136307614,-0.005194886141640536,0.014001955352687197,0.012824349880485371,0.02080509729201202
713,0.019821583735408235,0.07566088419561169,0.009420145921509126,-0.0022624397738060338,-0.018341821762738342,-0.0005755662775513221,-0.003478194810896962,0.017861963209102508,0.007788979366066533,0.023027276912011296
714,0.033271885635443754,0.2556843423446973,0.022596528898592972,0.11605817720387054,0.037024907910750894,0.03755128283837092,0.025796786444672187,0.09256827390513103,0.00258281673859134,0.05287285857754001
715,-0.01567072884607269,0.15107318619389,0.033796541865581384,0.22747092034315922,0.014283237082497959,-0.01812025593827273,-0.01333132032287865,0.21314744156170615,0.015358613136396122,0.02169396914001173
716,0.004946240824307685,0.2560160025491384,0.005523349984340563,0.12158270275113071,0.010159075525273727,-0.0075089212432108915,-0.009334484372207285,0.05563753025296109,0.006470755688295199,0.06685549649415083
717,-0.006232650904389628,-0.0014331051213392954,0.007408484670537264,-0.008345625207867798,0.0038298491537314106,-0.009040862530861386,-0.013286943492270036,0.059933114907050236,-0.0005610547289126764,-0.010510541660593141
718,-0.006087042681112403,-0.02085436132370947,-0.007133143904311181,-0.007902244345326853,-0.01711372247872852,-0.006241107763775998,-0.014893892338734444,0.00778689885185401,-0.010435830531762525,-0.049381591321195836
719,0.012867825557582676,-0.008359700929475258,0.003847188090106308,0.04755583394129454,0.014032325046234733,0.024060955033759015,-0.018752839823529436,0.08810944198835582,0.0076260786508628884,0.0010106049846338662
720,0.00999561289104238,-0.046847166833307474,-0.009645878840673045,0.007580615374602945,0.013099978540381972,0.02079897660229632,-0.011717417323888236,0.038745200022620496,0.01258229964588526,-0.021518877624281854
721,0.00361018429616918,-0.05125016864995866,0.011837715334603333,0.04797261195208303,-0.0028654454934298407,-0.026526123434734282,0.010989158005467148,0.03168343940126588,0.01160232387382389,0.01742054679385928
722,-0.004695836694665752,-0.05871252324988415,0.002186933621752891,-0.005694207649872948,0.0007402794891625538,-0.0034941785583337314,0.0061739798013819985,0.022678509749874096,-0.0016491922465218939,0.0020362263477104545
723,-0.0054455026559692005,-0.08944211680752602,-0.004653026049372936,-0.0740812718881883,-0.0027788273048085285,-0.03625923316747924,-0.010921149484204199,-0.0052597170612004645,-0.0013765232768912226,-0.05550113212088614
724,-0.0007282956687268782,-0.05047204278569293,-0.006606189728640129,0.04076323912716726,0.00027821007213658683,-0.03473389507503413,0.024228268824772775,0.05586998833669375,0.0019265232907557926,0.0556420362578468
725,0.008885722562712021,-0.02716228328894563,0.002482417561726488,-0.05563662800648499,-0.0014847441755903416,-0.04262471334547526,-0.007891002208653951,0.0252930989732168,0.0027457184772843196,0.036257792495699284
726,-0.003979925586643836,0.08905910604425284,-0.016386980119599135,-0.022489474722923942,-0.011582400997000789,-0.04079562827358221,-0.019636994633039893,0.022472758015567022,-0.004947684666734522,-0.010510541660593141
727,0.10617594897559222,0.7735377351483013,0.012522801920979374,0.05425088496566281,0.01223226408444029,-0.028678765071691443,-0.005893203059458458,-0.0013399020279024777,0.005770055548157981,-0.02558717569781899
728,-0.0013047790919910663,0.14455266153349927,0.0022100008384393945,0.006800265056530881,-0.00046418196171921266,-0.03437071933873768,-0.0062998170184164525,0.030378589737077157,0.0008215473195345896,-0.01652752032397579
729,0.04437360367797742,0.3265320644780069,0.004405293225333218,-0.05418233877735069,0.0032445729506546334,-0.046058374852278094,-0.004097565723915705,0.040436727534830554,0.005187697570338467,0.04562513427846546
730,0.007776026982439054,0.007383528646720816,0.0005491897968299479,-0.15036938309698328,0.0016645092925915046,-0.06588116685885907,0.01371658180661768,-0.040332676772341834,0.017279069021628183,-0.05037302530550321
731,0.058517306030776,0.4488275128117715,-0.010488558897493758,-0.0384689210088996,0.00110808025828533,-0.026077106160767756,0.0062396972494812445,0.025783593052808064,-0.0029486631027120028,-0.029347787362433146
732,-0.02051869197130034,0.1889972549555626,0.012134704719045764,0.018283829396341357,9.230769322508306e-05,-0.033750018989431016,0.015971301378731612,0.09321411618631063,-0.00646383067708605,-0.045142356353812606
733,0.010976051561092305,0.10245094981203934,0.028642892590484418,0.00447694933681633,0.010100168498877645,-0.020820962777277265,0.016428940946689854,0.03244513457854526,0.01261930570374309,-0.023672682486742692
734,-0.038801920210782576,0.17340284726597474,-0.002400321131117151,-0.060912860270722236,-0.009177744302857456,-0.0352885634722869,0.00811431525927321,0.026703645597808242,0.006117912305098692,-0.05290289133442545
735,-0.03957035133904366,0.2688487012286684,-0.0058918487808723805,0.031549784803566426,0.012552292597300823,-0.029504164472365202,-0.02023139174041952,0.05416491957688761,0.0002650722511601615,-0.06182579719319178
736,0.04827330015184792,0.27229286489017246,0.0018784119554925984,-0.04505756062625804,-0.010433922034163013,-0.03232372882506676,-0.024683649740291927,0.09208718346970371,-0.003984534404470575,-0.05413363697011736
737,-0.04492854919080223,0.19977195954599633,-0.012952124035186188,0.1039804825082552,-0.0289361800400052,-0.010612422989744222,-0.00036750597730294843,0.04324766484831639,-0.0002662265351482641,-0.03198021552766306
738,0.006182123102428487,0.061201774898149236,0.0016282499984284118,-0.014012032631141076,-0.004270836544745044,-0.025284722736120948,0.010968994605868738,0.012645573718480062,-0.0010655674984408861,0.05971033433138393
739,0.01115743518220149,0.0800319956079897,-0.0073479713562743295,-0.0013756780487241438,-0.0004757075764106098,-0.014858277506810035,-0.004738445083584788,0.020302020796762427,0.0061113146008241245,0.06911186349291933
740,0.01796566772280023,0.09304328055144952,0.0065341099141741806,0.02614940589781772,0.01332789733458849,-0.013194272315051738,-0.010282903491937055,0.017390652563605686,-0.011992149748351449,-0.004903811542441126
741,-0.003690854566604131,-0.05150103983024106,0.006491827140239582,0.008201348582160267,0.011111762763136118,-0.039996641653730014,0.002580646593491713,0.04832600884261215,0.02148343672130129,0.03557404492031489
742,0.005837221503054727,-0.04364962229818271,0.003767496383126022,-0.0342922732837639,-0.0055871828515932295,-0.03235674480109371,0.0062396972494812445,0.03494086173965573,-0.0015756148258993024,-0.06059505155749987
743,-0.0004596247222603617,-0.05024030584797445,-0.007819940184457752,0.05976654289567217,-0.010230470948955578,-0.03825339811950704,0.03558326888554237,0.06685419701171226,0.012276497365987965,0.017864982717859135
744,0.02032543899778284,0.22604965266710147,0.004321968004864375,0.008431906630681558,-0.006056036677041585,-0.0202662943800245,0.023037668067017358,0.11207895481647989,-0.0025994504120027302,0.016805173976013325
745,-0.024471164896150782,0.09597507171763107,0.0024229653429975414,0.06712666521385185,0.009352465405390666,-0.0037252903905223836,-0.1181713097827912,1.0,-0.008101432128086056,-0.006613180480902106
746,-0.03555306663806979,0.24199910685759748,-0.013808233659765625,-0.01888922211909147,0.005438891928149148,-0.04225493441397342,-0.05836984292645943,0.4088557077559206,0.017170052451629534,0.02340333807847271
747,0.015347251145327959,0.2026250877149707,-0.005467482182133501,0.1361699331287278,-0.014127189179706932,-0.02951737086277598,0.02761028006033763,0.26571606931274666,-0.0049128115722826,-0.06021899039103845
748,0.0009414627334035333,0.013338530138000385,0.014153747438093984,0.00858265612394548,0.014781608873047714,-0.039105210301002356,0.03849658390391902,0.1740504744399303,0.00542848977897955,-0.000972262983980871
749,0.004070262478145463,-0.10811075946904901,0.0016203351962593032,-0.054705528195149004,-0.003370158591452984,-0.051816361071378235,0.004613579797868017,0.10553138545800969,0.013062114361403851,-0.013895092158745882
750,-0.013368289674040723,0.010931867628850626,-0.006497072035551967,-0.08111329236808769,-0.009800323537686305,-0.049102447841962917,0.016359505046766122,0.04246904311154191,0.011385321879453403,-0.03967237575073747
751,0.0160206352814318,0.030774077167626854,0.013756170697771368,0.029873805143161656,0.012048338742993617,-0.04740542667417767,0.01646747510956559,0.07138148745800096,0.00125703597624659,-0.06630434381195954
752,0.004042829265729388,-0.030802041429991905,0.0018734113937174622,-0.039071918981955285,-0.016128621560653682,-0.030818200318237825,0.011808218166644466,0.025522924036583565,-0.0030195996469816046,0.03680479055600679
753,0.005571199542861653,-0.07036952902520935,-0.0053619697355997255,-0.04755822869098897,-0.0022846083452871847,-0.03890051124963526,-0.009213258463862393,0.036782847558488874,0.001762563670735219,-0.06681715449349784
754,-0.006192093704703655,-0.09571177028763436,-0.0035007709981800857,-0.02831549925671196,-0.003149928659456228,-0.054688750985722914,-0.0044527347122976435,-0.0004093174014386816,-0.005803023712996696,-0.03953562623566059
755,-0.0173863575242335,0.06123579132937396,0.0048439276629275675,0.06216079955339327,-0.02497469922358218,0.03418365328362198,-0.016498236980735558,0.08378677483907453,-0.006091374273057326,-0.010373792145516264
756,0.010217899324944772,0.2149241536296627,-0.005653508049749982,-0.025539935057205646,-0.026318555916710614,0.16955575818932372,0.0,0.06598304341636459,-0.0068974600381816,0.01988203806524309
757,0.008720079898459084,0.05684767170138359,-0.001621210816839807,0.03392630622678589,-0.0010069070625882955,0.1425817057753053,-0.006828592414042572,0.01350845210696347,-0.0005127692341158729,-0.030510158240586612
758,0.0007748005157041847,0.06638502860601771,0.004586599040588953,0.046784351240473296,0.0018115947712814729,0.012313870763370087,0.0007610730816171896,-0.010956444695717115,-0.007207258774617277,0.05000111876092556
759,0.07028317638486091,0.6441689951467441,-0.004586599040588789,-0.041306558529161645,0.0036133935816587367,-0.010176612106188478,0.0003802243818388939,-0.005863807162292161,-0.008822018448325543,-0.02384361938058879
760,-0.004196663359247763,0.4535324104555422,0.0024307912036622093,-0.04755822869098897,0.016593415487291867,0.032631902410355317,0.005309151644063125,-0.014994745645480784,-0.0023484315709347077,-0.07252644674795751
761,-0.06593145145230356,0.7900208221036352,0.006185282677477153,0.03440515755833012,0.00029556135111765856,-0.006558061133634722,-0.011028862294035602,-0.009470668917814127,0.0044311555133017665,-0.026681171818434015
762,0.013844091068521695,0.5273331840245489,0.006413757956497044,-0.027623825111148085,-0.00029556135111765677,0.01572111948935136,-0.004599433087247636,0.010978119535329695,0.002338013751435753,-0.06845814867442038
763,0.06419474449472114,1.0,-0.006681836789044885,-0.05239994770993609,0.003148369261438307,-0.006049615102819686,-0.027260293410100493,0.03330763682126211,-0.01095761522234752,-0.08476552834733814
764,0.00571441555008606,0.47078086711343264,0.005349063087808595,-0.05052001285276248,-0.003739852762256039,-0.03456221199969399,-0.0031633082922149316,0.007567229724184302,0.0036658956424918095,-0.09143206720733596
765,0.006389826044402003,0.180622834793424,0.011931654054082681,0.006259340404230929,0.010299801682637746,0.003551430725817469,0.0019782004864133023,0.03803729368995887,-0.022466952600110432,0.2427153728830165
766,-0.010958823272342613,0.08397790163005855,-0.025088025505236953,-0.017709829024732556,-0.014449575488274666,-0.023052842756699107,-0.016740128529730284,0.07489845037531563,-0.012101801781845199,-0.038510004872584
767,0.008265773744311854,0.14587079824345764,-0.014702170821025559,-0.017363991951950618,-0.000990569660090857,0.008437795177806118,0.0040112770193799765,0.03701681022528778,0.0018921535837519044,0.08887216842152826
768,0.00042571125759228214,0.14450801496751683,-0.007156595367164461,-0.071403251478441,-0.003872702246002762,-0.006954252845958126,-0.020219047053306315,0.0842531955896061,-0.003245845407219,-0.0023739455135188747
769,0.0038230700349111417,0.11804535750162722,0.021047653541464414,0.03544266877667593,-0.015137394800575887,-0.010704867722619683,-0.009027554128221229,0.02178403511699984,-0.005705778206133975,-0.016288208672591255
770,0.01806647990033536,0.16648900761954805,-0.0005411255396890195,-0.019900130485684824,-0.002325975712681881,0.019042526677662562,0.013510952712197079,0.031328357797635396,-0.0021822431097374066,-0.054372948621501896
771,0.0027718659081873024,0.07927087795933634,0.014508609637568861,0.06413827820032589,0.036873822198576205,0.06265663100926396,0.0,0.014554137337993928,0.022412165860579786,0.04671913039908048
772,0.00538338006469731,-0.0130858588427614,-0.0032060673574192075,0.0009032995847363133,0.013568670921078864,0.02165739197899703,0.0036533428090857537,0.009118831011234892,0.0008007634369044659,-0.0681504622654974
773,0.018279188779058146,0.10285276890588148,-0.01265661149093738,0.006037649972960456,-0.006276820315639407,0.00019040436627392555,-0.013461349508588252,0.017997375685063287,0.014304927185144648,0.019540164277550894
774,0.038711010030822016,0.4367474276730887,0.01719545254959295,0.04175641225925898,0.00019368461521826808,-0.006861808113082664,-0.007833476461984637,0.07328892264021515,0.007337579744844746,0.008702765207708279
775,0.00815908193060572,0.05607379789102095,0.02395166416283991,0.5300694914101033,0.001741823548570162,-0.006089234274052027,-0.012494914485696602,0.09589716393916684,0.005208292860691798,0.027232324500625307
776,0.026725948718789513,0.18578695425872857,-0.012562321379162729,0.22764827268817558,0.005784244467867709,-0.029695657133321514,0.008762793214063015,0.037986137865707016,0.03546745953907393,0.21126298441533445
777,-0.023120949227989535,0.07629231420022077,0.011261111096720958,0.13698575391580314,-0.008495040951080446,-0.029768292280580803,-0.006669470324747188,0.012726068912523415,-0.0007524113132151955,0.3361494790592937
778,0.013150626462815767,0.012475363195672821,0.007006542222511953,0.04519704775257671,0.007340919452906271,-0.023832019790935133,0.013294753358200961,0.022930151267701208,-0.012115257054464961,-0.013895092158745882
779,0.0012674358395868934,-0.0023685569800194132,0.00824120039018357,0.08793896290152381,0.011767617031896035,-0.00643260042473231,0.027677794445654755,0.07014171101142672,-0.005346941041683148,-0.027911917454125922
780,0.024525928724352417,0.1364163563899338,-0.0025681318356041553,0.00042444825319209274,0.008334922439626719,-0.021032265023849746,0.02536794823668042,0.08874964208303707,-0.0066597942015919195,0.11902543649597995
781,-0.02706258663626495,0.25085613513773697,-0.021836064427618887,0.18263624752301882,-0.0034959548384325754,-0.03753364984211952,-0.01976348990005606,0.06696666459591302,-0.004120489843114446,-0.03276652523935511
782,-0.004837717716125931,0.21348483338346624,0.01926144920523018,0.20219821117832534,0.0067918380733709635,-0.04055791324618817,0.0,0.0035025985707615934,0.001804826991116456,0.018719667187089624
783,0.035724724439734644,0.25450014533268633,0.015603359833592376,0.1393090696355177,0.0028163368221099183,-0.030052229674412578,0.003984108935034829,0.0032656267378302307,-0.0005154187086329631,0.09157297134429661
784,0.04125047064271424,0.28123068219447067,-0.009435311494101971,0.0018521346305739356,-0.00601788381285658,-0.04411703546189342,0.013035934158214395,0.0002060570726497463,0.004885023174636832,0.0294886914993938
785,0.043696271735698414,0.6763506651122917,-0.0035934331171018088,0.02081996793007556,0.008171782664952715,-0.02931267181140889,-0.010256539818260623,-0.0056001289799352,-0.005658487189202571,0.08247912859168419
786,0.01926796496043532,0.420857502237236,-0.015287252377165071,0.04864655086314527,-0.005158313899657041,-0.04378027250641852,-0.010763428608014892,0.0481823211597871,-0.008548151927719586,0.4056182327183479
787,-0.02607763822979542,0.37500760500020097,0.004428872681545475,0.0022068393206066913,-0.0042402513473143435,-0.02125017046562762,0.004399047286004275,0.009398683461553835,0.0,0.2519459651507058
788,-0.011453635822278374,0.24014946340975268,-0.008615168805404614,-0.014269193531414823,0.0009438226189652474,-0.036186598020219944,0.06712894063968596,0.2552174648223542,0.005965531737266646,0.21594665530671756
789,-0.0176645385456489,0.2614246151138707,-0.006048644424836767,0.009806387304558488,-0.01760690720201383,-0.021738806910826483,-0.007866644948449063,0.14309292556069692,-0.007267117218926524,0.17608417166180748
790,0.03388982612161409,0.3092177009846186,0.006048644424836806,-0.06406973201201376,-0.010714924554009795,-0.00543551794871841,-0.010586148211089748,0.07294174009768238,0.0036401599690214924,0.029693815772009118
