,GE,GE Volume,DE,DE Volume,GD,GD Volume,CAT,CAT Volume,UTX,UTX Volume
934,-0.012184565936044032,0.011584349221064733,-0.01518788169464425,0.06287116783435227,-0.008966644047252658,-0.026862886390209173,-0.012993762768645828,-0.023515835362310167,-0.009731412811766975,-0.04294767766528522
935,-0.006167371693608458,-0.05847594830211637,-0.009253247053676857,0.0268845187879045,-0.0011202584706503649,-0.036747869612678105,-0.002808495650193225,-0.017723408221598062,0.002358470865596091,-0.12605660808266056
936,-0.008569769503546208,-0.013801587485032546,-0.010322726866220747,0.08211794324151056,-0.00621119748466519,-0.005798693685014864,0.005280760336547156,-0.010292124774059892,-0.008235254901960778,-0.04168008235643125
937,-0.007451565050717289,-0.018021884904945107,0.00960261557607227,-0.00031314033273111176,0.023524375816818623,0.03299507814665177,0.015583942994502765,-0.009708749153686308,0.006128845151093423,-0.11879095005537468
938,0.0030030931832761,-0.11125945099481215,-0.007051492292554932,0.03381187456065434,0.017216503529251057,0.023242158828290647,0.015862034482758615,-0.026788779237921098,0.01591672265507422,-0.10153324185606113
939,-0.0038922752160313497,-0.0523265029845022,0.005450074318744963,0.021158695815139107,-0.0045856427449451455,-0.019071116047848898,-0.009843822465845913,-0.0029991347297165507,0.0017408123454388988,-0.07364614506127382
940,0.01112110009017111,-0.016689963316033146,0.0154401768909271,0.047755588535782496,-0.006616986347265275,-0.018291939013612868,0.006513558450462804,-0.022778270545271085,0.003089399438320084,-0.13417913221257957
941,-0.004458888360846621,-0.09362829170489151,-0.01601420252345519,0.025200889494099134,0.0029510793077753626,-0.03674126641747271,-0.019925101840512632,-0.015928773138759435,-0.000769990360539237,-0.08821286880603703
942,0.004777545250669038,-0.01272016491054898,-0.0037810947301958166,0.007163063756061006,0.002522101808225376,-0.026961934318290026,0.00764557789132202,-0.02841332933062356,-0.007898285494124382,-0.028763356974589687
943,0.0005942347343693773,-0.025043494474014254,0.009901023429076738,-0.005245358307975912,0.0025157568134172013,-0.03659599612295413,0.013105672939966374,-0.013868678304960616,0.006601941747572882,-0.07074271446557477
944,-0.01306795444419102,0.020556490750042795,0.006862712418300531,-0.05220155680613355,0.00041818484589927824,-0.03892032083525143,0.004425497872340357,-0.036116430846510186,-0.00270059799382722,-0.09264591161800677
945,-0.011435510081251807,0.0640119600213104,-0.013631938125022275,0.046605973819747994,0.009280953332457367,-0.016046852643780245,-0.02084390851868864,-0.019527580780519097,-0.024564815772440712,-0.05745774910574211
946,-0.005174977484016884,0.0018316894215201403,-0.011516880931782833,0.036949210205058175,-0.024438720901333724,-0.037177077301028455,-0.026998927431618563,0.005360463056508741,-0.008130081300812941,-0.0294856738544953
947,0.027845777233782242,0.16089856358355206,0.004660419285605202,0.10887059021400378,0.006283950300883996,-0.02733831644499726,-0.0183209174969599,0.02335768042400118,-0.004598140743702506,0.0066797409070534245
948,0.01875561178922298,0.08878234122244034,0.01242544731610338,0.03859575515318501,0.009198278481012652,-0.032653888585336265,0.02591049150046188,-0.020309653819276054,0.007230387482820032,-0.05844208289306447
949,-0.0067211862442668946,-0.08145770544290697,-0.010309278350515505,-0.0550125502085663,-0.0026758091036311045,-0.029121179150452578,-0.018544666523219115,-0.02505613774961808,-0.0029910666803163962,-0.14179178560374167
950,-0.005589967308622234,-0.07076567433925589,-0.01504629629629624,0.004893501800534827,0.0011738744419846278,-0.020253087989613717,-0.00017993521684363028,-0.025027525321370873,-0.0018000000000000683,-0.12423665280681995
951,0.0,-0.06736255358226523,0.004868222259526593,-0.04448059603586312,0.00025121848249838586,-0.027846762475812293,-0.014398901828673542,0.007547724238072916,0.004407954317772059,-0.08424012596655615
952,0.0065089055180150585,-0.04399130102269878,-0.008853959238222504,-0.004563006347490917,-0.002511738069127011,-0.03144550386274988,-0.01387870759235594,0.020146730142925864,0.007181348350661394,-0.0871293934861786
953,0.009406231628453858,0.07426561784971179,0.0003370301588730608,0.005531352546205584,0.007889894242068212,-0.0326935077565686,0.013703740740740815,-0.008527691698815535,0.022578707760795808,0.019093677088176376
954,-0.009609842748980997,0.01597724657165052,-0.00033691660781520185,-0.060701288835653164,0.0011658893876434193,-0.028784416194977683,0.005297716284336133,-0.025176945779995172,-0.010071663566305103,-0.04769230815093974
955,-0.0002939723783575629,-0.0468231618321515,-0.016180751182176007,-0.0106225884313631,-0.002495458284886865,-0.03825339811950704,-0.01944394002260477,-0.02167828163710073,-0.022696145124317325,0.11886546650964887
956,0.012058823529411664,0.0023372697494213556,0.007366832529273032,-0.014902121922665731,0.009506337716916911,0.038271031115758435,0.027242420816205048,-0.02703993277475768,0.03863863786509233,0.02298852300923606
957,-0.015402470212147534,-0.037925864520899,-0.0037414625850339593,-0.020946870268266502,-0.025441880479793046,-0.018080636767040387,-0.025257099043839132,-0.010695877928214909,-0.0011565342876535363,-0.02198632507194584
958,-0.004427420176286392,-0.006269815289017764,-0.024240388383735524,0.13724753152721672,-0.012205492042532917,-0.0026555727672491927,-0.09457710706231916,0.3574745425427056,-0.01756078734079513,-0.004310806128373171
959,0.011858908983101192,-0.09768057149317527,0.0234429671098671,-0.034178564806366836,0.017504736571134383,-0.019883309058111875,0.028413799199255897,0.05863680445280592,0.013553290119819345,-0.06344164874809745
960,-0.006445971097393271,-0.06393957619608208,-0.004273504273504274,-0.020056845971981725,-0.018215584108355932,-0.018344764575255988,-0.0003975352733544176,0.03271712361953161,-0.007170504153895558,-0.09930963891203798
961,-0.006192833972279454,-0.020630740494235973,0.015278969957081555,-0.004318249666012603,-0.00644219217389095,0.007935952342196472,0.005169974047127101,-0.0031199427600936422,-0.0064414991216083595,-0.056402599938036854
962,-0.003560801081281866,-0.08716877748527145,-0.016570848833277037,-0.07406648701819621,-0.004409043043296256,-0.009205942410996138,-0.012858496792452935,0.006593976629832723,-0.009626757971443774,-0.12189974525418414
963,0.013996336271808421,-0.019850222223669445,0.02544704264099044,-0.036017948352022044,0.012938502503004427,-0.03526875388667073,0.023446852767661206,-0.008956878122523623,0.019242233683792968,-0.10814739838382431
964,-0.0041115713395469735,0.048487130858809034,0.017437961099932918,-0.0019819358882650667,-0.0030004114359123576,-0.023013223585466765,0.029763070295672666,0.027139289690673547,-0.0019463214880047098,-0.0639161117966629
965,-0.009141905042760167,-0.03503901612291321,0.006921522742254444,-0.03346654536933902,-0.0022356319093505364,-0.040524897270161224,0.0024719718577676368,0.026101294377038804,-0.007410238054021724,-0.06563692553996744
966,0.006250089657743443,-5.163548573725717e-05,0.017185008745826822,0.001511409474652679,0.00224064115822126,-0.04310674659546874,0.018399051244327495,-0.009676957566744969,-0.000392946939373413,-0.03266528443368766
967,0.00502806847003634,-0.0751631539888861,0.004987900080839904,0.06762538095034012,-0.0012897849943324217,-0.02035213591769457,-0.0039113243418015965,0.021075044481612987,0.012382016266076644,-0.045751966728448196
968,0.0011771630370808197,-0.09556049446862275,-0.008165225744476434,-0.02946885290519323,0.0019801635474788874,-0.03466786312298023,0.001308881824981354,-0.026462915471772364,0.00232970306075345,-0.13150939237214412
969,0.0,-0.12252274204600115,0.0180790960451977,-0.013010820293060582,0.0010311222036625185,-0.0390127655681269,0.013071914343079638,-0.02666479204884987,0.0001936471006459201,-0.1261699126912732
970,-0.007642621987066642,-0.12362707611570682,0.00015858569843031658,-0.04227036903342259,0.006523622317596567,-0.01949372054099386,0.0,-0.02016341251934589,-0.00213013172211718,-0.15485722328438734
971,0.004739336773657502,-0.07741917255175647,0.00602406448877412,-0.045140697388941,-0.0005117345981283655,-0.04283601559204774,-0.0027650138248848043,-0.03260981880688041,0.01960027206676265,0.03664172834705982
972,0.017099116574240375,0.09412682934125108,0.013079104947998825,-0.03741231974953486,0.0025597611795140445,-0.012705635869852874,0.010905749016848409,-0.030695965273011754,0.006471259869218432,0.06391981287055418
973,0.004347884057971033,-0.13909997255570475,-0.006377321511899231,-0.05534630931967309,-0.009787251063829792,-0.016680759383497692,0.0032912781731811646,-0.047664724802951856,0.010779122337762442,0.01918573708267415
974,-0.007215006798556606,-0.13276112554425445,-0.0004696931599971654,-0.03515759153228009,-0.0034379201278542408,-0.025647898472417403,0.010205959726735183,-0.028956965467320468,0.0018708699369341334,-0.016151137728394604
975,0.0,-0.12132217969636262,-0.01252933476990872,-0.022311574189236492,-0.0038809488186614402,-0.023521669616281802,0.008479198989716776,-0.015079937767425661,-0.0026143604596519806,0.07549104602512058
976,0.0040697381354804305,-0.09829612699814261,0.011578080888184012,-0.05574682025300124,0.007445887445887441,-0.038260001314712425,0.014847906445513119,-0.004653886830013286,0.002995693690320234,-0.012865304078627892
977,0.003474203721070907,-0.10376891949019716,-0.014738131537727482,0.04986939623945884,0.014953575111722241,-0.02433386262654478,0.013044262295082083,-0.009247771143036881,0.0033600896023893915,-0.0847854043955045
978,0.031448355452971824,0.5537024022694854,0.004137460216422596,-0.0039844905549058125,-0.007535969644978365,-0.022676460629991874,-0.00330610747683834,-0.012644702207719035,-0.0039069581395348146,-0.03449940278560486
979,0.012587440559440569,0.16767425643723724,-0.001584754408391572,0.03189832232364207,-0.0017916560020475535,-0.034945197321606614,0.00750698337128113,-0.03504505436658704,0.0048561448476625154,-0.09239805778666661
980,-0.0038674032080828,0.04303877729499141,0.06984130158730159,0.3791413015191474,-0.007350427350427346,-0.013075414801354717,0.018194403365004386,-0.026288061743594996,0.010594795735962751,-0.05566611998205466
981,-0.003327842392461373,-0.0822611352086956,0.005934747598375451,0.05292514632336991,0.00017224039951782447,-0.026994950294316977,-0.012763785322116588,-0.03428205627999488,0.0005518300634877824,-0.13017098168290725
982,0.007234335204071654,-0.2074770388965682,-0.001769970397051812,-0.08720917912666808,-0.002238309151573377,-0.0566234871809022,-0.0010342527507067943,-0.06446022018406165,-0.0016544300862342044,-0.2506066991001109
983,-0.006077375522724528,-0.06424353536602873,0.018026034278959716,0.061506463913382284,-0.007420206947019677,-0.04008908638660547,-0.008628127547400732,-0.042438187909795595,-0.004234929032684043,-0.1255892265721334
984,-0.0013896609227347738,0.006589643262644871,0.005079796659512425,-0.00298321322158544,0.002086213490959542,-0.00846638454799245,-0.006092306247305391,-0.02031601213666432,0.0018490753754040053,-0.07658498334716429
985,-0.005844670192039974,0.02135839308281663,0.0014440144404332038,0.02787096238295346,-0.008500989044083699,0.005446547749764418,0.011908949629034965,-0.03436153524734823,-0.006275378368401556,-0.01797817454227351
986,0.0008398376024680558,-0.02422020807903312,-0.003893237314873346,0.02644692350889782,0.012685878821141588,0.004535306811420589,0.021114590188899163,-0.02750567952344831,0.007057968053491828,-0.0263343894274561
987,-0.006993006993006993,0.0386214410161687,-0.0030399535888839136,-0.04620130967534702,-0.019006444924406035,0.03751826686234397,-0.0032203220338983094,-0.0414653653493906,0.014201419878247523,-0.05357706626075901
988,0.00760563380281699,0.01906724356060568,-0.009728560774544493,-0.005052519710447544,-0.004843716253854128,0.03818518957808836,-0.008161860089068855,-0.026690225318402944,-0.008547044606399557,-0.0959954791101181
989,0.0008386636846518466,0.055044400791376756,0.020527889767031668,0.03281801409646967,-0.003805309734513335,-0.006056218298025076,0.008057551583831582,-0.03467309279937336,0.008253870139398392,-0.0747437834572088
990,-0.006424553252082476,0.0813635990695213,-0.009339109463767523,-0.05085168662343498,-0.013147410500133197,0.009269797773685267,-0.01734693907052623,-0.02712418048015223,-0.003092632288655111,-0.09132874554288477
991,-0.006185043576047256,-0.017560600134473303,0.002320580265153325,-0.07124065987749205,0.014042722622836365,0.05779007614289147,-0.007615074552008787,-0.032695656091622026,0.009124087757738828,-0.09634955601203261
992,0.005091966341836771,-0.08348919135260068,0.0,-0.06369028709734287,0.0011539813377010979,-0.01052658145207415,0.01307987443320544,-0.04104889556045905,0.002169963872874572,-0.06092062120646608
993,0.0005629046035155568,-0.13980870147457533,-0.016061351468673123,0.025964827015076897,-0.01870899128762176,-0.00539589877748607,-0.0010328972284387476,-0.055458432341621296,0.002345741694180502,-0.031560564499714366
994,-0.0022502954219491326,0.03780731921927641,0.01911770588235296,0.0020750915289663705,0.012830920987276126,0.03367520725280695,0.016198552751999995,-0.03497193371662195,0.01134115231937268,-0.0013011524620997795
995,0.008457823274377682,-0.01544968770800962,0.00591624785476192,-0.06121305280601691,-0.003657739447149168,0.00010456282860385469,-0.003730727425288723,-0.039689805218716775,0.016197935208259233,-0.048138445047352034
996,0.006429969247973074,0.16979280602877497,0.002869086214316554,0.04100623762228961,0.022743570916905452,0.02784458588644752,-0.0006808680851064465,-0.036803129124443126,0.008933228236118338,0.05583977796886491
997,0.0016666944444444374,0.18007243021842806,0.0015733370577405662,-0.019137154199154124,0.0018385396281117101,0.019280241705056607,0.015840572574358242,0.0037422712811945465,0.007465295398100486,0.192456809803562
998,-0.006655601590249525,-0.028121271998850957,-0.008568952217592235,-0.024136123996620282,-0.0069911911212095276,-0.019771054739620243,-0.04711597999859114,0.012429322412915637,-0.01533689497392548,-0.07935386472013582
999,-0.007816834170854174,-0.029100356561342435,0.00792284667020612,-0.03615886886560046,0.004928311272169576,-0.028064667917590165,-0.0015836705407822492,-0.02197871213369639,0.004900227597133904,-0.05696912298110008
1000,-0.006190236179228116,-0.0010062811199918178,-0.0037159067109932948,-0.051311532509848774,-0.007093475661730931,-0.026605361777198962,0.005992245118355764,-0.031724423110564094,-0.0006965691639348301,-0.06527576710001463
1001,0.0028312004530011143,-0.08302179685006963,0.011762989528044733,-0.02636860160646793,0.014288252148319842,-0.03361795508532321,0.024001383181451185,-0.028130384206845636,0.008190954893848804,-0.06989292990097994
1002,0.0,-0.18641831992142,0.0007089749244004726,-0.0932094262574546,-0.00043481739130435886,-0.0562933274206327,0.0010264670483067337,-0.05625322201515479,-0.009853051334591278,-0.18348788157319515
1003,-0.010163665170167426,-0.0892934368088684,-0.02252768425821251,-0.07293912290956883,-0.0016528404228913472,-0.04141632862288888,-0.010596462505433687,-0.04335855435174738,-0.00925277599952466,-0.12511476352356796
1004,0.001426126599369015,-0.0934572192072331,-0.0005798231795861366,-0.06921585460344419,-8.715580189690191e-05,-0.05636596256789199,-0.0008636897713539878,-0.04223154259467689,0.0021145198237885457,-0.16971429008872047
1005,0.0022784960900455752,-0.10344663112407282,-0.00406088493464171,-0.09717745124505757,-0.002178649237472767,-0.05817523805416887,0.00518670470262781,-0.0516736439162548,-0.009495287664766788,-0.19859280220886844
1006,-0.003978403068440001,-0.07410158804359503,-0.00815491504747085,-0.0850657039464489,-0.003930096069868985,-0.05604900919803327,-0.006363931998003524,-0.04487660262819636,-0.007456097729235014,-0.12883257099367038
1007,0.009129814811121685,0.15743434550596913,-0.0016150345030098287,0.012058197385627275,0.008329644600450858,-0.015696883297894572,0.0005192833650683149,-0.01864854340159105,0.011089232695403326,-0.043684157621267414
1008,-0.001413599135244524,0.01684788339009068,0.0013234705882352838,0.02560881729656299,8.697391304347884e-05,-0.03757326901335186,0.02543254369260462,-0.004665013885442755,-0.006014505678657385,-0.08631501661177521
1009,-0.0025481313703285225,-0.061958495575877015,0.0016155089802031921,-0.004088326722805703,-0.012259838061736585,-0.01864851155470393,0.0,-0.004450420673588711,-0.0037373020775459237,-0.08600342893809045
1010,0.006812404200965273,-0.012678924219149183,0.003372492866421988,-0.027859392302744927,0.022623239834916136,-0.026711012900485203,0.019908908385355105,0.013060385413701232,0.0032154340836012814,-0.10332487097974859
1011,-0.0025373554401648705,-0.03357420786171301,0.0058454186760192985,-0.019678585646060696,8.609796136877163e-05,-0.03999003845852463,0.018196823520317217,-0.0073418655059035625,0.011395993589743646,-0.13215381233362852
1012,-0.005370322064151434,-0.02860088596550045,0.0004358273881786604,-0.04704683275681756,-0.0025822172490962843,-0.03435090975312151,-0.004061738490036369,-0.02674586059555029,0.0007042429701451884,-0.04646012053227723
1013,0.006820147963061876,-0.007937772141187332,0.0042114725530061166,-0.03875477306309773,-0.005436641446956191,-0.026810060828566053,0.0004894453587185322,-0.03362079127161501,-0.015130190007037412,-0.08301501988593192
1014,-0.012136607394863103,-0.01153334945804371,0.0018799131777319593,-0.054122525912281526,0.0019956963123644953,-0.04370103416395384,0.01434855651887955,0.007182120988247509,-0.00928904966059308,-0.02181636815902687
1015,0.0028570857142856962,-0.08702519878187956,0.004618937777683068,-0.06089412743318153,0.014894284208718857,-0.031254011201793566,0.0019289985842951723,-0.04663785654474658,0.0036062207646271383,-0.15556537708821638
1016,-0.004558376328112586,-0.10455707492583773,0.011350603774442655,-0.008568115680772408,-0.011518754659343157,-0.012078332325340817,0.010107443924035104,-0.01982960085646182,0.005749191519942513,-0.08786587344216079
1017,-0.00343443055049887,-0.0421537991058856,0.00028418809489984563,-0.05724502781841395,0.0024169184707279936,-0.03792984155444293,-0.01731257969047929,-0.01938133948058893,-0.006073615576991799,-0.12490231738241923
1018,-0.004020677771395766,0.09772698895715187,0.0008521232295343617,-0.03503150475697308,-0.0007749763329884346,-0.03832603326676633,0.010344254248331183,-0.03966119279046957,0.006110729800696095,-0.12129073298289117
1019,-0.037773961937716254,0.9953260549746896,-0.022846629123126863,-0.025181902544754893,-0.008186866597724982,-0.03052105653399527,-0.027675556796530366,-0.0068506854876598635,-0.017327652733118988,0.004109142599154034
1020,-0.0023973030385765442,0.24284534482796355,0.004937496369445241,-0.06994270777874342,-0.003996854774414961,-0.03728933161952009,0.004277755911118182,-0.0344012747310249,-0.009816342840077772,-0.0775409909823335
1021,-0.009912946533104863,0.3599414146091206,0.021965405893954234,-0.05251306530983322,0.010206804679522029,-0.006630696280894012,0.005078587728070247,-0.025100645971335957,0.03635028389296333,0.1750857969956358
1022,-0.006067991688956068,0.4348849154806406,0.012019202148778009,-0.015243297902908228,-0.012608013381415789,-0.0005359471063189817,0.011735974302721264,-0.0015621549999679935,0.009743117630768504,0.15240363065899187
1023,0.007936569471097258,0.39618587261748295,-0.0030739415956405453,-0.040460652964310215,0.039618734987536645,0.052540535954606365,0.04994357982922494,0.08659114685032597,0.009122807017543914,0.1658656344697818
1024,-0.0021198970321018415,0.3116577295780471,0.014716244280763699,-0.05485679595671646,-0.003112660837677108,-0.03337363686272378,0.036212997888998115,0.043190861937355995,0.021383866481223868,0.13814849458791345
1025,-0.0006070106037326251,0.19047577648228056,-0.002486187776624545,-0.07945113401071911,-0.010210970464134968,-0.018972068119768044,-0.007700237045761004,0.0032860620085863206,-0.006638280851063762,0.022953115319044606
1026,-0.005466140297600963,0.2563066119874603,-0.006369426575202918,-0.042893386040821935,-0.007929064711399154,-0.010051151397286066,0.013281599364823189,0.012467472317245244,0.00017131596690678525,-0.024946407971951197
1027,0.011908366412213617,0.23140945384610132,0.04654397863589802,0.23951874003947318,-0.0013750773461670737,-0.02939851334907896,0.01973484477953328,-0.0007085508905930208,-0.00633885568509261,0.02059496315229393
1028,-0.007241913314481252,0.11537036771119095,-0.00479360864963005,0.06654993492566268,0.0009466609620192619,-0.01051337506166337,-0.012276126871060812,-0.004215162930222797,-0.004310344827586207,-0.04707621434160848
1029,-0.001519878327059107,0.04450205812317679,-0.003077281323983978,-0.0301215373891354,0.004470845232066932,-0.022947191633412866,-0.003801754698080929,-0.02131426796662239,-0.009870129870129874,0.039361038953763305
1030,-0.003044079332972847,0.0037852762474586735,0.00550256326660671,-0.04429517430747046,0.0023110159666007014,-0.029708863523732292,0.0083663588008083,-0.017879186997610628,-0.001573976915005182,-0.05029831414903058
1031,-0.013435083969465656,0.21195606696951558,0.002269060391592733,0.007333651746182255,-0.001707907800305844,-0.008208859934982238,-0.022416201852235824,0.0005933145946548426,-0.003503258013662768,-0.07225816360576891
1032,0.013308603735419392,0.05868274623264774,-0.02024232362457452,0.03477606754829618,-0.004191599586114634,-0.011576489489731171,0.024568104552227132,-0.02071817571147227,-0.002988187783233966,-0.10993902750751176
1033,0.005497739432025557,0.05207354357757656,0.004077776267500426,-0.03254685359651142,0.010222437583628969,-0.020233278403997548,-0.005231812388658941,-0.01357142696705909,-0.00017633991226493758,-0.09632831139791774
1034,0.010935632499127032,0.055685922657595824,-0.003384323720473163,-0.031968337803926314,0.01947280645361917,0.004594735568269099,0.004382805159217229,-0.02706695562365782,0.007406136614462007,-0.1001735865527094
1035,-0.0009014122867009869,-0.044389961039563476,0.0024450148751694106,-0.03278419340885402,0.0002502126949703226,-0.017050538314999537,-0.0018908654545454985,-0.032304619572243544,0.003675809492809275,-0.12817398795610938
1036,0.006315759398496128,0.09700451314114802,0.011788535946420698,0.0752870067675249,0.005753852664340496,-0.013498019294499682,0.023316787089035822,-0.005381914170969966,0.013777485176142249,-0.11670897787211731
1037,0.0,-0.06235562815972691,0.008437203922250123,0.024266363983000118,-0.006715827874968893,-0.026988347099111586,0.019652477646646616,-0.007537383765592803,0.0,-0.13804565198148608
1038,-0.0032875374562921214,0.014927900090477906,-0.0039841166542302076,-0.01263997683627526,0.01786308788437107,-0.005078945407627347,0.005027947067819707,-0.02205342236300854,0.0012041974676725068,-0.12143236374365697
1039,0.007796192371585889,0.03719176371430907,0.015866693333333425,-0.004644591907983688,-0.005002460144292923,-0.033769828575047185,0.0012507504342795714,-0.001633686070586008,-0.003436443239923661,-0.07669120641773865
1040,-0.007438262200587259,-0.045964744477829805,0.019425068396769243,0.05112284712339323,-0.01920384044830072,-0.01949372054099386,0.007494697814238752,-0.01452676415464635,0.014310379310344833,-0.08108176000147865
1041,0.008393225168068548,0.04288756142652548,0.01570750652008525,0.10955294217448877,0.010083999999999989,-0.007541937219237842,0.006474748944744312,0.01051228972035285,0.0008498894832605935,-0.061182638113882824
1042,-0.01129610616219103,-0.01169678479062809,-0.014450500697173286,-0.005949960875868026,0.008485907104356387,0.0015176466025573288,-0.009718040233179227,0.0016440265430661218,-0.005604653437420974,-0.14453234082456004
1043,-0.003607907613223548,-0.0708710672172776,-0.0014147909967845585,-0.006402389893146121,0.0056096352811476815,-0.001466997630278981,0.004837581336215059,-0.030982089555483813,0.005807002661093065,-0.13155896313841214
1044,0.005431533054663168,-0.05477803297326791,-0.003992761463163229,-0.05830564010481997,0.02288761242186039,0.01976227495505008,0.011004168267022127,-0.026273755529471393,-0.002207522537061005,-0.07692489717300223
1045,-0.013505432172869158,0.07310018645941382,-0.013707564626728128,-0.00986606777952104,-0.011388290778919187,-0.0022395714693096186,-0.005714258503401259,-0.006777564837694782,-0.004424744874906156,-0.05676375837798966
1046,-0.003346547105158233,0.0241154096745438,0.010751278917072548,-0.01295148533997493,0.009653638668082717,-0.023898051742989035,0.017925519487533615,-0.010994718845463502,0.003418820512820518,-0.06517662556747858
1047,0.0027472529149728097,0.03396277032100645,0.007264314814596713,0.05856196686650682,0.01590874176442241,-0.015822344006796985,-0.0006721736882938228,-0.041694264775368244,-0.006984667683395723,-0.07324249739309126
1048,0.006392785777338567,0.04045283320092265,0.00927237580753699,0.025653318511377227,0.010835146933958338,-0.0006812174008375631,0.00363202871304967,-0.023429998077568553,-0.007376908434089746,-0.061989933450247926
1049,0.0012098305744152765,-0.022964658140861523,-0.02705119236822272,0.11409948295467684,-0.005007432986580601,0.003280699722396476,-0.018630210177855388,0.009954347369532336,-0.0024196335565220706,-0.0734407804581634
1050,0.0015106949553290387,-0.017798879684783244,0.001049206557377147,0.026573010284204827,-0.003223999421624529,0.05598740385181998,-0.0024583446809839926,0.0005408584762016319,0.0005197331857287485,-0.09142080553738255
1051,0.008446394663867565,0.03309977066764032,-0.018210401723820213,0.04395815153830079,0.0012621962565130954,-0.009106894482915287,-0.008762308204240073,0.04538766059500257,0.0015584415584416174,-0.1400143195561308
1052,-0.006880017947950924,0.019817213170876063,-0.005871390288994212,-0.029379850475564753,-7.874251621081686e-05,-0.010103976958929187,-0.013812154314581373,0.003670740210576532,-0.007607157676348595,-0.08395686444502454
1053,0.013554246579691377,0.04361156467554414,0.006308751677852457,0.013712159202889816,-0.004806555675469047,-0.0034413529966906106,-0.006302590859871467,0.01790224410486728,0.007317038072577065,-0.10110126803572543
1054,0.0005942347343693773,-0.05185452618292674,0.0029345070579029574,-0.06678312152693247,0.008471876216250937,-0.02836841489703811,0.000704763948052088,-0.023353698268909335,0.003113109650639912,-0.1438879208630756
1055,0.003267033161094839,-0.0500246614311876,0.02433826241951669,-0.01697884528066354,0.005652775290056018,-0.03406036916408434,0.013239464788732492,-0.013067530314038855,0.005344844827586202,-0.14410036700422432
1056,0.018946092923211845,0.2086919426168724,0.020384316820790376,0.0229832456225229,0.008587758875408254,-0.025872407109400666,0.03266609583914102,0.005368410953244075,-0.0065169095092281,-0.015478391614757024
1057,-0.0011620279582816831,0.12894466491378342,-0.0025448022671994883,-0.01102309936469125,0.0014707175250296932,-0.018054223986218827,0.00821107809649911,0.014816870592210254,0.005178663904712535,-0.08670450120388118
1058,0.003781180809156926,0.27007642061594805,0.00012759280520474635,-0.015206213557229696,0.009893337149688146,0.00361746267787137,0.017757022222776385,0.03409369933409162,0.009788751502661907,0.032647740893464075
1059,-0.0002897131434199433,-0.10368643810739757,-0.006249974330357797,-0.043813077813649536,0.0038267257362092225,-0.03071254919495158,-0.004984979470616013,-0.010376372479454443,-0.0017006462874259464,-0.12024974689126249
1060,-0.004637681159420191,-0.04391951167100283,-0.020151558457114204,-0.010296246189392016,-0.008081716740417355,0.007447315896997608,-0.02030323059467986,-0.004393195817094299,-0.004429335529312854,-0.09307080390030419
1061,0.005532877111240336,-0.10327097632736998,0.012444381055508661,-0.049175474198765314,0.0034588622540109156,-0.02644028189706421,0.025568578268566275,-0.019627724279384313,0.011807015944678572,-0.14216002558173277
1062,-0.011873733329676513,-0.03561333093648075,0.00918618191227835,0.010419069306636145,0.0022979853757798914,-0.005270438068583659,0.0006561212525406777,6.557425142860246e-05,-0.006426534645247174,-0.15851129691214516
1063,-0.004982356535239044,-0.12929690746667152,0.003205128205128205,0.00308378573142245,0.0032097667614932514,-0.011101059434943087,-0.009965932075375503,-0.008780434814999186,0.009021259574468027,-0.11302657809220634
1064,-0.004712812821419257,-0.1190982372268032,0.003450428115015871,-0.03382255508785293,-0.012112531054695492,-0.0029230021730674905,-0.0015894437086092315,-0.036426398819188244,-0.00101211202786952,-0.1365018766891388
1065,-0.005623053991623272,-9.745847618147609e-05,0.004839607989791655,-0.005935127137596613,-0.013109100130110978,-0.02011111929269783,-0.0067656410227769845,-0.018187565390941622,-0.015873049377354904,-0.07348326968639313
1066,0.009821488679850528,0.0324261727081103,0.006590570175143873,0.01840703736579201,0.007969963807783533,-0.03822368374108278,-0.01602784762810821,0.027295068466686112,0.000514790674584658,-0.07325666046916784
1067,0.02122021809608019,0.3168678035915548,0.004532863372774191,0.04576045073827746,-0.0037208992248062007,-0.02127658324644918,-0.017238985129333,0.006544699670073647,-0.0049734350030279815,-0.1035373171208973
1068,0.003751716955167735,0.22105804030475226,-0.00915008797067143,-0.02997320000642127,-0.004357329462890512,-0.030346071861052433,-0.008149226294220373,-0.008804278505205192,-0.0008617545673905494,-0.09018153638068174
1069,-0.00258769415145746,-0.00869079661748733,0.012144186608769796,0.050084485444394325,0.0014066895904969727,-0.027714698571704492,0.02353435520218239,0.01612191523615225,0.0036225460820674517,-0.14837761597935167
1070,0.00028832517406529953,-0.020591027235850982,0.005624271825414948,-0.05388518609993892,0.01592002497268622,-0.0032531619333369937,0.024489836734693928,-0.004207215033487462,-0.0005156067377105377,-0.1507924204504087
1071,-0.008069250487917873,-0.0514909971254026,0.005592890877454723,-0.013797008421445468,-0.009064311511096103,-0.016977903167740244,0.006640105977153812,-0.001784696108557372,0.0013757179234490178,-0.1463098068721709
1072,0.0026147590130596843,-0.0411502756151572,-0.0112471135213391,-0.014197519354773617,0.008837209302325476,-0.022838238912523928,-0.001978904934871878,-0.018937846842757244,0.0,-0.1616271736489929
1073,-0.013908983709590463,0.011850122565641202,-0.0046250249999999936,0.021841047775624102,-0.001997817734746985,-0.03665872647740534,-0.0096497551976272,-0.009661061773274299,-0.010475716984372264,-0.06372491026962905
