,EL,EL Volume,UL,UL Volume,NKE,NKE Volume,HAS,HAS Volume,SNE,SNE Volume
661,0.0052034534154897765,0.0734435414998273,0.0014401555216580326,-0.07136407586980405,0.00918059742395179,-0.08445319217455935,-0.005571086040607958,0.13824476450556944,0.00873496961641669,-0.018301699840693325
662,0.0058823529411764705,0.017352888540359136,-0.006614960716827577,-0.031228093194740226,0.008282416836388315,-0.05503156811253673,0.0016806162464984063,0.06142728340610472,0.023589040096205202,0.008793666023289601
663,0.00865492397660808,0.02256774986419601,-0.00028959467116619365,-0.03567245243473877,-0.004309183948289892,-0.09901790752382647,0.00894865821860517,-0.0197862872057848,0.009334860248975002,-0.010497762221480812
664,-0.00046382191390630453,-5.0578357911629116e-05,-0.0005791486067174681,-0.06681715449349784,0.007167974032999745,-0.09914152779299464,0.010532094759861723,0.007944062902002166,0.009537630609111607,-0.029399583898272387
665,0.008120696432514996,-0.0192705964756232,-0.005505569463988132,-0.054372948621501896,0.007788371156170247,-0.08177849907801184,0.013165057597366836,0.015336794746425898,0.006011995419410142,-0.005373845539577287
666,0.010586881472957277,-0.016733191597674137,0.0011653845338892351,-0.05327895250088687,0.012125249833444325,-0.022822868891086454,0.003790038104495964,-0.0756881175108408,-0.004268554475485101,-0.059045101843571354
667,0.002505124117513244,-0.031459202050057096,0.004656635839657043,-0.07560331083718727,-0.00013164823591351902,-0.11338033515990932,-0.0010788025308089574,-0.0939265650035652,-0.011146155407479104,-0.01975386977588718
668,-0.010904134484325397,-0.02334856860089848,-0.0008690266411468907,-0.07922717298672455,-0.016063199473337706,-0.0594257067711505,-0.0032397948164146735,-0.09129499584906868,-0.0037571389454992433,-0.03449988806090447
669,0.009416628387689566,-0.01471480135385102,0.010147845281630874,-0.04637310198950451,0.007761273919443306,-0.08545339253419267,0.0037920912130061514,-0.08810060554592263,0.005802059593789864,-0.0656566072395759
670,-0.0009101251422071957,-0.016090602050661065,0.007175614071742577,-0.01327971934089993,0.010224405789403744,-0.0585154120618213,-0.005936373128096455,-0.07106385726247698,0.0002884915078449115,-0.04594015364791948
671,0.01708039171031656,-0.01734282783458398,0.0005700085624394891,-0.009211421267362796,0.007886435331230396,-0.09734341478691227,0.02280130293159599,-0.05798206840197408,0.00980392156862755,-0.06542048204686145
672,0.0008956560680700012,-0.027690167206999638,-0.0011392651406603995,-0.05027046316919555,0.0016953573291600865,-0.10236689299765486,0.0053079087048833575,-0.05468119842205649,-0.0011422044545975514,-0.047722898852913566
673,0.01588366890380299,-0.015377986719678617,0.007413669549574985,-0.05338151463719453,0.005077463871891688,-0.08904961854635739,0.0010558605567126166,-0.07909546716752992,0.022298399085191514,-0.037439646710199344
674,-0.006386302576525021,0.0018318794817356466,-0.00735911152852404,-0.05290289133442545,0.0019430051813470396,-0.04634443465190133,-0.012658228515729458,-0.015648791194090857,0.0,-0.054983748528882846
675,-0.014849247112111854,-0.01653547173705473,-0.0005703849248799874,-0.05512507095442473,-0.031286360698125244,0.06735249836394391,-0.008012767522049418,-0.044443938069593174,-0.00335567692145844,-0.059599996046450304
676,0.0006749156355454225,-0.01573635396705129,0.011412360202773182,-0.06367191564672964,0.009608968370479098,-0.09223003092586556,0.018847603661820218,-0.08729440227893814,-0.009820370645913663,-0.04058011177330151
677,-0.0069694694244603695,0.0025156606663777645,0.0064879716082376655,0.1438796608612026,-0.0015862524785195578,-0.06397718031779648,-0.004756871035940983,-0.06647001977890503,0.015018390053318403,-0.040509274215487175
678,-0.0018111388639862796,0.03220659306939213,-0.005044893554315074,0.07594933924676325,0.0019859658413876034,-0.08073334589322646,-0.018056293149229945,-0.08277662170734586,-0.004466778336125173,-0.05605811815573358
679,-0.0054434565661148565,-0.019044042468663463,-0.01943660402142319,0.10100868788460123,0.008192389006342365,-0.059324562914558364,-0.007030773391022065,-0.05974658875990238,-0.012058328659562528,-0.012410376282467842
680,-0.004789008200182787,-0.024905612503276317,0.001149135358765032,-0.030886219407048027,0.009174311926605542,-0.08221678912324441,0.003267919211987039,-0.10869681731001672,-0.002554669315923954,-0.045963766167190924
681,0.00824931255728688,-0.02552760623147487,0.005451959859121904,-0.027501668908895285,-0.005714285714285685,0.06409341854041964,-0.001085776330076174,-0.04675606819377508,-0.013375099982216743,-0.013779902400211642
682,-0.028863636363636435,0.010292641850741127,-0.05194068404211161,0.42825027746357125,0.018808777429467054,0.14228885789242626,-0.00543483695652168,-0.06020293023178039,-0.006345457533628912,-0.04525539058904758
683,0.0025743037678447587,0.0008968293075563653,0.026791174798048604,0.35556791020021045,0.017307692307692236,0.07736574016656506,0.02240437280898213,-0.04925073490670819,-0.00029033380869858513,-0.02775851380890697
684,-0.01867413632119524,0.0001471415027077784,-0.016710711519223664,0.34609800628113657,-0.004914933837429119,0.00410387337499689,-0.018706468129688267,-0.022189685624342308,-0.01742157425730462,-0.04128848735144485
685,0.0014271646051379691,-0.021618519820478667,-0.004770375756178497,0.08241075383414576,0.0016464032421480456,-0.01765329399859967,-0.0027234203309685423,-0.033780759010043716,-0.004137086288416167,-0.05320100332388876
686,0.004038052448363626,-0.0197443003083572,-0.01108455928446491,-0.014749776627976373,0.007712732330256662,-0.041231050790854616,-0.0049153470734760755,-0.06972525561163483,0.005044450888888687,-0.04298858873898888
687,-0.014431038561627786,-0.0192705964756232,-0.0036351713364518295,0.07041098388614968,-0.005018820577164437,-0.04115238334683851,0.010977003895554763,-0.09036710152291673,-0.009152583677371831,-0.058620076496685346
688,-0.0050408065290444976,0.006177597251599708,0.016722376910570665,0.12295698505444021,0.005044136191677247,-0.08055353459261823,-0.00922909880564613,-0.08671636974789267,0.014302740932576372,-0.04226840690120981
689,0.013268998793727314,-0.02017269333969925,-0.007177015464389596,0.13748662103135853,-0.014680050188205793,0.01540950890073973,0.02301369863013708,0.017512022429044403,0.003231521644197275,-0.03245740514392449
690,-0.00476190476190483,-0.014035139332971807,-0.005421740800550108,0.06665037222153551,0.0034381764930599265,0.015712940470516128,0.0069629887520084605,-0.03279201915430803,0.007027730188712591,-0.017239136473478307
691,0.007894784688995394,-0.021532017381457675,0.0057541673108217955,0.06265044890553682,0.013705583756345157,-0.05067114407278701,0.009042553672476162,0.05535794183012721,0.01017746467512279,-0.041111393456909014
692,-0.007358224193770612,-0.02078232957660909,-0.003914579733627226,0.15871698324704392,-0.0012518778167250166,-0.044973373484763525,0.0079073277758214,-0.05372288133111267,0.01324119094754215,0.02070618199573351
693,0.0,-0.021243675918054372,0.0033253205760414547,0.002002038968941235,-0.0011281022812735448,-0.01167456825337582,-0.01621349287586357,-0.05468119842205649,-0.008522698621514235,-0.02695568815367785
694,0.005499760879961666,-0.02452664943708912,-0.0006025851123676513,-0.027604231045202945,0.0047684778516751845,-0.033319353564092234,0.011164328078911748,-0.09013893078697773,0.010028595413834055,-0.05452330440308967
695,-0.0016646848989298523,-0.023295019471980725,-0.002110346673375244,-0.017142893141821745,-0.005744973148494989,-0.08922942984696562,-0.005783385909568845,-0.11645462233194286,-0.008794354609929072,-0.049293131384464645
696,-0.017151071939018603,-0.0129806334096683,0.006646459174341619,0.0010789797421723055,-0.006531842733324909,-0.08316079845143766,-0.00846113167636172,-0.05813418222593342,0.003720692722401052,-0.04589292860937659
697,-0.019146777467124336,0.004097419551333024,-0.006902719501964053,0.019335040004935578,-0.00025287646984461034,-0.07566491485733182,0.004266666666666576,-0.0629714018278403,0.0022812090105503377,-0.050898782694922894
698,-0.0017296762179552223,0.002371489934676113,-0.004230897628846854,0.37884951514204895,-0.013152902491463161,-0.05779616685938836,-0.02177376526818888,-0.015298929398984383,-0.010241848634887614,-0.011253362838167046
699,0.010395989584356943,-0.009747089855788406,-0.004248874180542386,0.28555215848084864,-0.005767012687427949,-0.05033399788414657,-0.008143322475570147,-0.07524698742135873,-0.010635325937472783,-0.039576579704265105
700,-0.008819206271435558,-0.00883675466418655,0.0036574948223252867,0.12654665982520827,-0.002706883217323972,-0.10282765945546347,0.010946852764094048,-0.05232343415068678,-0.011621093063398683,-0.03589302669791971
701,0.024468610973801333,0.0018648327918388812,0.005466085470206962,0.2355702107202496,0.009435181594933303,-0.07075381870946937,-0.0005414185458265597,-0.04766875113753109,0.001175808348030471,-0.05471220455726123
702,0.019300361881785213,0.0041798028265911105,0.0015101299066175315,0.11331614424152028,0.023047375160051363,-0.02936350495071104,-0.06500536646832962,0.5239445765368619,0.0008807692049099958,-0.05578657418411197
703,0.007810698224852079,0.028384009097416913,0.00482504227774482,0.17926359788734492,0.004630788485606887,0.07452247397569732,-0.012166917728852946,0.13489826037846403,0.004400176004693477,-0.032233086210845766
704,-0.007280459968038452,-0.007510383932531358,-0.003601350756383621,0.19280179987995588,-0.007723931730409746,-0.08210440706036426,-0.0029324928406153973,0.027931819370258924,-0.005549152713250552,-0.05505458608669718
705,0.013011592145729764,0.004105657878858833,0.006024035963131256,0.033078366270161856,0.014312617702448217,0.09999948763062676,0.017646999999999982,0.029209575491517346,0.0049927167398743175,-0.04673117304351288
706,-0.0009341896310135732,-0.023006678008577423,-0.017664683163613193,0.1304098336261301,-0.02079465280356488,-0.02447488521542462,0.005780404958404847,-0.013275815540325215,-0.0011689362604052444,-0.0592812270362858
707,-0.007713838602797416,-0.012638742817347242,0.002438366455766968,0.01465136911355249,0.01023890784982938,-0.05061495304134693,-0.008045977011494083,-0.10892498804595573,0.0029256582796956363,-0.0676046400794701
708,0.017196702002355638,-0.022837792294298345,0.0255396948690916,0.09140203445045052,0.010760760760760754,0.005452458129558661,0.0011588064889919234,0.0058905262785511284,0.005250875299033694,-0.061441772549623
709,0.00856878184344598,-0.013936279402662103,-0.0047436107474882055,0.10911109665290626,0.008913097301312192,-0.006785948518089403,0.010995253993329956,0.059115153281922815,0.016540917485226868,-0.03566870776484098
710,0.013318071182548966,-0.01282822435044084,0.018171045576407467,0.03947140610000593,-0.004785276073619639,-0.08653226033784207,0.014882714074568787,0.21016418047354352,-0.015700799763083056,-0.011820063300681721
711,-0.026739223805156448,0.012558181920338505,-0.002633171291212819,0.14569159193597125,0.0024657872025644536,-0.07975562194616918,-0.0022560067681894032,0.07193834864169485,0.010730800464037196,-0.04360251424004644
712,-0.030267706635622865,0.07075372756265079,0.012906934509199585,0.02080509729201202,0.003566596974541779,-0.07805865279667895,0.014697568417322192,0.15223923630982836,-0.0020085797422428205,-0.07246881904938773
713,0.016806625843619378,0.056044193765319446,0.007819392376673699,0.023027276912011296,0.007843137254901968,0.006890948534424549,0.007799386752123275,-0.08685327218945606,0.005750460199840729,-0.05000150696260799
714,0.021723779066058133,0.06586839933984626,0.002586155083236015,0.05287285857754001,0.010092412451361847,-0.030487325579512514,0.019347761194029985,0.029665916963395354,0.00514579759862778,-0.026601500364606175
715,0.007626484862491246,0.03366477704146026,0.01547716277690734,0.02169396914001173,0.02768749247622501,0.029401075729318094,-0.004880748108419347,-0.09205556496886536,0.014505062571103615,-0.034086668973654186
716,0.016513808096963695,-0.014080450134363754,0.006491736256849212,0.06685549649415083,0.008785287571746514,-0.021361902073644537,0.008174386920980848,-0.09207077635126129,0.014578105667401512,-0.03048575978475885
717,-0.00473826714801446,-0.02303139299115485,-0.0005608973671391108,-0.010510541660593141,-0.01741755689735253,0.0102062193893889,0.000540540540540625,-0.03466301918900786,-0.008842221852506828,-0.05501916730779001
718,0.001360190433008393,-0.02318380205038231,-0.0103815661808872,-0.049381591321195836,0.0022453320727960024,-0.06959628346180385,0.0005402485143164781,-0.05833193019708055,-0.010872567908351576,0.004330899880986532
719,-0.007923885348602446,-0.024782037590389185,0.007655231248204958,0.0010106049846338662,-0.006013441811107241,-0.08577930051654509,-0.012958909287256879,-0.05201920650276811,-0.011837626832017958,-0.005562745693748846
720,0.0018256960292104142,0.006387674603507828,0.012661789817935616,-0.021518877624281854,0.00818505338078289,-0.08827418231248436,0.022975928721229177,-0.06948187349329989,0.009412378510770614,0.009938873207954675
721,0.015945238453519858,-0.005537304490100188,0.011669891895968612,0.01742054679385928,0.016590187080833166,-0.08310460741999758,0.016042726414827447,-0.0777264427518959,0.017236536231606113,-0.04956467535608626
722,0.007847578827245766,0.0014529164155484488,-0.0016478330762692273,0.0020362263477104545,0.00034722222222223535,-0.11262737533861233,-0.007894736842105189,-0.08534734533225864,0.0077777499999999045,-0.03943490458863643
723,-0.005561735261401557,-0.010505015988162801,-0.0013755763032855044,-0.05550113212088614,-0.01099155385861394,-0.08000286248450551,0.01697612732095492,-0.06555733683514901,-0.010749724662340828,-0.0492695188651932
724,0.006935078299776132,-0.01266757696368757,0.0019283802290374157,0.0556420362578468,0.005966307908282532,-0.08716159988997091,-0.011476212832550932,-0.08204647535234104,0.008637559449360932,-0.035952057996098324
725,-0.0015552100224487965,-0.010014835500377187,0.0027494914146135455,0.036257792495699284,-0.01151296662402599,0.15589832570721213,0.012664906983382322,-0.08131632899733623,0.002209889441715657,-0.0549601360096114
726,-0.001112550116268254,-0.0038237323647319892,-0.004935465036219778,-0.010510541660593141,-0.029411764705882353,0.388147096855325,-0.01719645559163868,-0.09337895523731157,-0.0038588755198146665,-0.0533780972184246
727,0.0062374248162174,-0.01642013515169341,0.005786734382508424,-0.02558717569781899,0.015030303030302969,-0.010854179194350744,-0.0021209436839372477,-0.0981857520744266,-0.003597150071863589,-0.04808889290162096
728,-0.01593973947043338,-0.008037636894183112,0.0008218848819684434,-0.01652752032397579,0.013135896823501416,-0.07666511521696513,0.0042507970244419924,-0.10670412621614941,-0.004998500694168203,-0.052799590496274196
729,-0.003374578177727912,-0.021931576266459394,0.005201176972319221,0.04562513427846546,0.006954266855256994,-0.09197155218124121,0.0047619047619047545,-0.1070083538640681,0.00251174979002232,-0.03906891053992904
730,0.002257381489842065,-0.03741551285121675,0.01742921568627451,-0.05037302530550321,-0.003979866557415467,-0.1292823970574502,-0.0005265929436544504,-0.11478137026839016,0.001392065779068356,-0.06980060437171447
731,-0.005405450206961793,-0.030528271039640717,-0.002944320065431965,-0.029347787362433146,0.0076389705018215,-0.07152925494334239,-0.0036880927291886344,-0.0820312639699451,0.011120322181809127,-0.011477681771245772
732,-0.01177536231884049,-0.013960994385239529,-0.0064429850619333534,-0.045142356353812606,-0.012596221133659883,-0.05511023555655283,0.006345901639344369,0.01530637198163403,-0.00027489690060194817,-0.02864398328158615
733,0.006874381301558092,-0.013532601353897479,0.012699265132122464,-0.023672682486742692,0.022324592487597456,-0.07874418338024786,0.031003676773322282,-0.03507372651369807,0.007975824863151038,-0.017628743041457146
734,0.01843427484907952,-0.016527233409528923,0.0061366649534329385,-0.05290289133442545,0.0017331022530329948,-0.09285937047799438,-0.013761518156905322,-0.07212865403019234,-0.005729958759620269,-0.027416132279471022
735,0.008044692737430154,-0.0057391435144824995,0.0002651073859137314,-0.06182579719319178,0.00023068050749707058,-0.10311985281895185,-0.014987131782945928,0.01652328257330872,0.008781531525288893,-0.03465336943616886
736,-0.005542008423852805,-0.01444705570926224,-0.00397660668018569,-0.05413363697011736,-0.0006918819188192144,-0.07560872382589175,-0.03882471347453888,0.13378782946356088,-0.00027198042829044646,-0.052929459352267144
737,0.0011145786892553982,-0.015579825744060928,-0.0002661911000089504,-0.03198021552766306,-0.009693053311793254,-0.08058724921148228,-0.0005459061135372593,0.020858526556149795,-0.015238122448979584,-0.005444683097391621
738,-0.0077933199732797215,-0.0035848208664835384,-0.0010649999829872364,0.05971033433138393,0.010254020041948378,-0.0816661170151317,-0.0032768434340164462,-0.03222919800565849,0.011329069116581051,0.01623160959379472
739,0.018402153572614297,-0.01768059926314213,0.006130026783156137,0.06911186349291933,0.009457900807381698,-0.047614351962446996,-0.005479452054794599,-0.03546922245599234,-0.004098278912474232,0.10398753746611937
740,0.013001321595358155,-0.01245749961177945,-0.011920530496030918,-0.004903811542441126,-0.0059414990859231725,-0.08336308616462192,-0.009917410468319602,0.05360863285459485,-0.009327846108975314,-0.0036029065942189257
741,0.011529214203645218,-0.0058009309709260645,0.021715867232571448,0.03557404492031489,0.0005747126436781283,-0.02981303320223163,0.02559827632711621,-0.08457156483006602,0.042093601714383665,0.13776524628392117
742,0.00107526881720424,-0.014084569298126659,-0.0015743741965297238,-0.06059505155749987,-0.005973578403216497,-0.006392611298008887,0.01899083016820415,-0.029384669497618903,0.0007972096519475659,0.1727708061038381
743,-0.006444683136412399,-0.011802552573477664,0.01235216287856926,0.017864982717859135,-0.007858546168958822,0.003924062074388655,-0.0005325345829322687,-0.10378354079613017,0.005841768454593825,0.039442716037624975
744,0.011459416216216196,-0.021058313548723676,-0.0025960747663551064,0.016805173976013325,0.0005824111822948326,-0.07006828812590046,-0.0005327650506125739,-0.07830447528294138,-0.0026399682513208876,-0.02754600113546397
745,-0.005344164401204121,-0.021206603444188232,-0.008068703968114507,-0.006613180480902106,0.06752037252619321,0.31675077230756726,-0.018656716417910522,-0.00929043335259061,-0.0037056644707693237,-0.04029676154204417
746,-0.006017580314531694,-0.019493031318820034,0.017318305088620343,0.02340333807847271,-0.0021810250817884715,-0.019687409336730338,0.015752362846279205,-0.07705714192647482,0.004516525093425316,-0.04585750983046942
747,-0.0030270270270270393,0.002062552652458289,-0.004900763451633973,-0.06021899039103845,-0.0009836065573770865,-0.07686740293014939,0.016042726414827447,-0.05462035289247275,0.006347474045292936,-0.03530271371613359
748,0.006939926263283459,-0.02997630309541154,0.005443250727418379,-0.000972262983980871,-0.003610108303249079,-0.011303707445871333,-0.0021053157894736934,-0.08009941840566154,-0.005256268206472235,-0.02244569697283189
749,-0.010338143441740187,-0.029395501004842027,0.013147796433772504,-0.013895092158745882,0.006038647342995138,-0.10586197515322746,0.012130907812811724,-0.1004978821986085,0.002642087325869897,-0.05096962025273723
750,-0.005440696409140369,-0.03277733445418648,0.011450381329759349,-0.03967237575073747,-0.008512495907453904,-0.11286337767066064,0.0015632099237512039,-0.10807315063178344,0.011857733547885817,-0.04035579284022278
751,0.0,-0.027867291248804524,0.001257826377122079,-0.06630434381195954,0.007044578976334624,-0.10447967577980163,0.02497409078949497,-0.04506760474782645,0.005468723673504063,-0.029246102523007994
752,0.00043768052516407165,-0.029288402747006517,-0.0030150452412815395,0.03680479055600679,-0.010055743797136318,-0.01681042852699856,-0.011675227833744906,-0.08679242665987233,-0.004144004036674427,-0.02352006659968263
753,-0.0006562554393590194,-0.026779832015397784,0.0017641178990898188,-0.06681715449349784,0.004526885282102361,-0.12748428405136783,0.0005136620705528846,-0.07892814196117466,0.0026007281508262994,-0.041985056669952475
754,0.0017509740315595431,-0.026116646649570186,-0.005786218693246242,-0.03953562623566059,-0.0031875137392834278,-0.11380738699885388,-0.0051335215605750745,-0.1146596792092227,0.010635538537886773,-0.024098573321833027
755,-0.0039327070133275,-0.023435071039919472,-0.00607285946540638,-0.010373792145516264,0.0,-0.05125553079976378,-0.014447833562839532,0.006757575075119344,-0.006416837947044096,0.0001987090084836894
756,-0.02017990787453397,-0.008696703096247803,-0.006873727157573531,0.01988203806524309,-0.014224280516043578,-0.08545339253419267,-0.002617853403141452,-0.011496083800000983,-0.018341488461417844,0.011213949248612696
757,-0.019028386793301388,0.006692492721962748,-0.0005126377904398623,-0.030510158240586612,-0.011968680089485541,-0.055346237888601144,-0.00787396366792466,-0.08667073560070486,-0.0013157631578947285,-0.009234492440458514
758,0.013236010953902335,0.015985326171074902,-0.007181348769167562,0.05000111876092556,-0.0012453300124532936,-0.05100829026142745,0.0010582010582012237,-0.08101210134941755,-0.0018445322307106206,-0.04738051732347762
759,0.008783738343074816,-0.011625428531672777,-0.008783218624991544,-0.02384361938058879,-0.005894355021537022,-0.07801369997152689,-0.01691331923890065,-0.08288310138411739,0.008975712540239992,-0.015657097682291503
760,0.004911766019200643,-0.015110241075089835,-0.0023456761628974664,-0.07252644674795751,0.00992018244013672,-0.03602776127950379,0.0026881720430106,-0.10554806115405846,0.013867058768522704,-0.02700291319222074
761,0.00022221729492205648,-0.009454629228622198,0.0044409876000308076,-0.026681171818434015,-0.004742011967934826,-0.08942047935386187,0.001072386058981401,-0.11955774434071331,0.008000025806451606,-0.007853160063078993
762,0.005553087516659262,-0.016378943514064367,0.0023407490368830414,-0.06845814867442038,0.004991491775382844,-0.07160792238735848,0.0208890733797534,0.02513292500940714,0.004608320414533637,-0.006554471503149528
763,-0.0004417936823504114,-0.018244924698660025,-0.01089779923620965,-0.08476552834733814,-0.0064341347781917526,-0.09280317944655431,-0.026232949959756034,0.07951361707486977,-0.00433236471292748,0.03482646852005751
764,0.007955801104972363,-0.0142205017023025,0.0036726232563207796,-0.09143206720733596,0.01056578050443089,-0.11318928565301307,0.005387985204094163,-0.043881116920943625,0.009726158177629896,-0.00013186626131653803
765,0.01688230651173,-0.016205938636022384,-0.022216450136613677,0.2427153728830165,-0.0028105677346824056,-0.0749007168297468,0.015005412647374178,-0.046923393400130346,-0.003802331969522653,-0.02339019774368968
766,-0.002802975299569944,-0.031385057102324816,-0.012028869479212022,-0.038510004872584,-0.0016910935738444835,-0.04925513008049715,-0.0015840020282999014,-0.06841707672558453,-0.012722646634164036,-0.030686466198566128
767,0.0015135135135135197,-0.012531644559511728,0.0018939448359407147,0.08887216842152826,-0.019762845849802372,-0.07511424274921909,0.028027551560021267,0.11885025195075408,-0.04355665060713006,0.2794049431336829
768,-0.010146848013816946,-0.017841246649895403,-0.003240583345834079,-0.0023739455135188747,-0.00576036866359447,-0.05888627286932579,0.005658333042266683,-0.011420026888021314,-0.015090325651028797,0.18615910453074733
769,-0.004798168148229685,-0.027088769297615608,-0.00568953116901566,-0.016288208672591255,0.00011587485515649033,-0.08069963127436243,-0.027621433637924898,-0.02681394587270612,0.0013679617337335544,0.04095391727099744
770,-0.005259741167664293,-0.022607119123575704,-0.0021798637483387727,-0.054372948621501896,-0.00486618004866182,-0.07590091718938012,0.0115728563913729,0.004369388038957768,-0.007103770879987369,0.02652666799614466
771,-0.0008812954395241507,-0.007053156754848979,0.022665205301260576,0.04671913039908048,-0.00861567120735819,-0.047400826042974714,-0.004680239209568429,-0.03238131182961782,0.016510704457897544,0.013657844993207234
772,0.0004410143524150987,0.003685503175042592,0.0008010841335403822,-0.0681504622654974,0.01526717557251905,-0.05475061295533636,-0.0083594048254652,0.012324941032031043,-0.0013535463279250295,-0.03956477344462938
773,0.03173912416747316,0.024569663452967513,0.014407732277563928,0.019540164277550894,0.0004626951995372127,-0.03306087481946789,-0.00948371970495262,-0.07005990602434536,-0.007861236320445459,-0.02867940206049332
774,-0.03567617877905674,0.036033296205130246,0.007364565746701977,0.008702765207708279,0.0016186842409527179,-0.08146382930194743,0.04255324694432174,0.10739608100661607,0.011475465107949017,-0.026778594259142013
775,-0.0008861763402747276,0.003907938018239425,0.0052218795956100504,0.027232324500625307,0.005079071915040953,-0.06903437314740311,0.024489795918367186,0.11167047945987342,0.0027012155591571267,-0.011607550627238719
776,0.012416896337778047,-0.02378519995976634,0.03610393227997942,0.21126298441533445,-0.0042494544619270744,0.031098044878808323,0.02589641434262964,0.06293321026330215,-0.003502074447792844,-0.025963962344277166
777,-0.014673631187034441,-0.008585485674649387,-0.0007521283228025398,0.3361494790592937,-0.0011534025374856807,-0.04178172289896734,-0.016019417475728243,0.07493499097369376,-0.009191672928268654,-0.010651243596745203
778,0.008890819787027271,-0.0009526752219876759,-0.012042162810680717,-0.013895092158745882,0.00508083140877612,-0.08538596329646457,0.006413418845584559,-0.0180674009950443,0.006821282028852277,-0.038148022288342694
779,-0.01938757435558503,-0.009656468253004511,-0.005332671596387333,-0.027911917454125922,-0.009650735294117686,-0.001200559992946072,-0.019607843137254832,0.05547963288929468,0.0010839294805458173,-0.00788857884198616
780,-0.018198113601352962,0.061942836273798436,-0.006637666920483492,0.11902543649597995,-0.026102088167053363,0.22211383715619504,0.03950005000000001,0.043584331855674605,0.004602111656797927,-0.006826015474771143
781,0.0,0.02070176867960035,-0.004112012272752186,-0.03276652523935511,-0.008219178082191754,-0.028812832842598318,-0.02741712229835883,-0.047288466577632755,0.0024252222466929142,-0.02138313360561687
782,-0.010983935926773498,0.018312653697115846,0.0018064566716333118,0.018719667187089624,0.00840739851068927,-0.05307612021842217,0.003956478929598457,-0.03238131182961782,0.007795725596889197,-0.05086336391601572
783,-0.004396205257001187,-0.00042130309657301823,-0.0005152859032281531,0.09157297134429661,0.008218199142448928,-0.08676826266989039,0.0,0.03763668133886456,0.006668444562899729,-0.036164570669541325
784,0.02021854614076444,0.02331331850528169,0.00489697435301485,0.0294886914993938,0.006615475487300508,-0.012292669599216632,-0.007389113664488412,-0.08353719082714253,0.010598754075317534,-0.04610544128281959
785,0.018223188235845688,0.016846231397521904,-0.0056425081039236675,0.08247912859168419,0.0009388569416736594,-0.021507998755388728,0.004466501240694782,-0.0741517678888515,0.002621997971211485,-0.012729145292632348
786,-0.0049217002237137795,-0.014805422956634916,-0.00851172035846422,0.4056182327183479,0.001641458553171539,-0.04295049635292087,-0.009881373517786476,-0.04605634460356214,-0.012029366525660942,-0.033803318742396844
787,0.004946043165467761,-0.005405491249687249,0.0,0.2519459651507058,-0.0026922626711928356,-0.055660907664665554,-0.001996057784627864,0.042124039145664975,-0.00608787734483521,-0.03386235004057546
788,-0.0071587919463086845,-0.020596967207278393,0.0059833609576823606,0.21594665530671756,0.0036384976525821863,-0.0456364276557564,0.014500050000000009,0.09133286119651018,0.005592516793409137,-0.05454691692236112
789,-0.018251508866538677,-0.012861177660544074,-0.007240775570495748,0.17608417166180748,-0.018828207227224877,-0.003009911205316447,-0.022178461203624402,-0.018645433526089775,0.0013242320616649345,-0.03866749771231448
790,0.009639706219876148,-0.013376073130907115,0.003646793397793344,0.029693815772009118,0.011918951132300357,-0.03888226567665953,0.023185433467741927,0.0017530302668571879,-0.0013224807902016134,-0.05151270819598046
791,0.008865650881307087,-0.02605074002936372,-0.004931289801582403,0.12654665982520827,0.018845700824499344,-0.018664732564520996,0.009852266495185558,-0.057297556194157065,-0.0013241261294558249,-0.0582776949672494
792,-0.005182514412685334,-0.02540403131858774,0.012780423135231148,0.20955361547687348,0.008670520231213872,-0.05572833690239364,0.02097560975609755,-0.021535596181317163,0.007690294555563466,-0.04356709546113927
793,-0.003850554751956835,-0.01987199438500723,-0.0005150605255221112,0.4183017502417284,-0.003438395415472747,-0.0007847463602895262,0.009077926421404793,0.04381250259161361,-0.005526289473684112,0.0036461368221146324
794,-0.0009095497953615554,-0.00625403898484554,0.010306611751129085,0.6711516036188766,0.009775733179988434,-0.00422363748442204,-0.0023674714788129857,0.01787709560654681,0.013231013145514336,-0.03339009965514656
795,-0.027537506942990734,0.04997254637879847,-0.0025503902456065503,0.6171697325422788,-0.005580865603644589,0.010981655623261918,-0.013288989084005701,0.21348026183585703,-0.004178636610638994,-0.0001082537420450932
796,0.003276339808097321,0.019568998644801664,-0.002301155797024228,0.5158725292490811,-0.0006872065055549452,-0.06256116632550661,-0.00817700778369362,-0.0665004425436969,0.002622580576381229,0.04271304995672008
797,0.003032470400395275,0.007845858575575959,0.0030753151914371226,0.2732447021239296,0.0040114613180515105,-0.046175861557581105,0.007759456461714048,-0.08079914199587448,0.00810884122416968,-0.012221476128296284
798,0.006976744186046446,-0.01160895187662116,-0.0033214001700848273,0.2811077992408501,-0.004794520547945063,-0.07272050480987195,0.010587054350959742,-0.09061048364125167,0.019979241827212096,0.31077417498579735
799,0.0023095150115474247,0.0021490550914792794,0.0010254140069255624,0.12599966176490077,-0.007799954117917031,-0.05010923375838627,-0.0019048095238095321,-0.06026377576136412,0.043500355036877346,0.8300252800245046
800,-0.01612907759773831,0.03302630665821009,-0.0053777360978814245,0.04080471387200549,-0.0026589595375723003,-0.057717499415372256,-0.017175525628603246,-0.04124954776644711,-0.009019941491955204,0.16973659737745744
