,_AEXD,_AORDD,_ATXD,_BFXD,_FCHID,_FTSED,_GDAXD,_GSPTSED,_HSID,_IBEXD,_ISEQD,_N225D,_OMXH25D,_PSI20D,_SPXD,_SSMID
647,-0.004578279213133395,0.0036579155744708835,-0.01373550797817913,-0.0008463676584660714,0.011626716958821923,-0.0018534876775309404,-0.0005091123500325887,0.010945858843701223,-0.005413223656152941,0.002814654469451289,0.005980203171011064,-0.0054518045926430555,-0.0015953791397605387,-0.005262777811548605,0.0,-0.0009374871296739224
648,0.02500893425309542,0.012838887030396297,0.012652527530863602,0.018801806891655826,0.013440796641980581,0.016224178347576106,0.0225722790880565,0.017414768128319998,0.02112029557237318,0.02159595690287918,0.0007081568598269462,0.016751779819391337,0.0015634985117293466,0.016541557639004095,0.020274230688716772,0.013408059678211886
649,0.003064739327500853,0.006168124462216448,0.012819293683359117,0.0028233204590390787,-0.002098558525998267,0.009127360913660239,0.0006999978899243433,0.009134602895041099,0.04242226110492853,-5.193542738901144e-05,0.004632978316188589,-0.005952955070259771,0.001374010969841466,0.0,-0.0031699785590447306,0.006008668652869387
650,-0.0008397303413041109,0.0139996841500068,0.009740502487341138,0.006995186144131787,-0.000746590648929717,0.00012686108387174245,0.005492839242949337,0.0019120170474902878,-0.0004616844755295563,-0.0029212251849278616,0.0038377126268119757,-0.020578327098763838,-0.014991570485354381,0.0044317318946456895,0.005238350074098502,0.0025711925640095556
651,0.010688085591574014,-0.012415201186595847,0.015684231152629086,0.004894074879242613,0.005186052723305021,0.011552601533923096,0.014740345696971012,-0.005343108530725815,0.02378378142456693,0.014078733040549091,0.026149033648759888,-0.0210614118869258,0.012863697015938138,0.007030303656741821,-0.0037572816527943723,0.0074088026379582695
652,-0.004510107124524455,0.0033217534845074764,-0.008950715262956726,0.0018000359053603637,-0.008492082553576695,0.007560568514870806,0.000870336717939127,0.008606149163890837,0.004592562730619405,-0.005064754734400384,0.0009170245234937764,0.00025658205238390146,-0.006874810864952906,-0.006303579401316909,0.010985510225053891,0.0008129259155868151
653,0.002591078480607304,0.013218660001834059,0.009322445050415117,-0.00036616250931981886,0.004122211741280422,0.001840852608759918,0.008813892049905573,0.011337422742110916,0.016876290016010695,0.0048857299451271685,0.007436984249482768,-0.018812645422260268,0.006243721933239266,-0.011150761981978851,-0.0014433974730379035,0.0021782770807233557
654,-0.0033582144023192565,-0.006967771949671719,0.0,-0.010489682298298216,0.008509550791845087,0.00048642247039425504,-0.009657627947919573,-0.004033793877156201,-0.02018737074540741,0.0,0.013430017025979079,0.039502132135910285,-0.008259766961022506,0.0,-0.006708266742673363,0.004052639430357444
655,-0.01282037725455217,-0.011342737117948372,-0.00846083646629557,-0.004643957444324856,-0.007624188407626532,-0.009780079874126745,-0.014511222640379578,-0.0028928555391752727,-0.04112638366529719,-0.012941287595774027,-0.0108184568785859,-0.010123385688157375,-0.016006713433549508,-0.005551658986312575,-0.006138678800549313,-0.002624452357551888
656,-0.015171884169215777,-0.021900326731429276,-0.01947168855983037,-0.0008497726386429414,-0.02155397607563664,-0.014575039479326798,-0.006705281575502459,-0.018432014426921123,-0.05542725622219268,-0.00816344587906651,-0.0016068010116472731,-0.02890067460063731,-0.022527787351466416,-0.0006147270684322085,-0.015312593448065983,0.009759907745522682
657,-0.0036716743424274837,-0.011618675709012675,0.005466402524916644,-0.00850209625300125,-0.007689624700439028,-0.0014612627181664344,0.004456096230117236,0.004752477617342362,0.01859993919135659,0.0008758761440703146,0.0007181496741647976,-0.012962544670983326,-0.00698524076300074,-0.00139540940834509,-0.0016231386265106375,-0.009214984697416077
658,0.0010714469488590863,-0.009500661310167127,-0.006121428848625443,0.002039696910027276,0.0029144568631837395,0.004075999473835811,-0.005413911901851605,-0.009238565903110695,-0.01691998830271651,0.006770971848527608,-0.015124285294569944,-0.003731689983765836,-0.01464865634236807,0.01778738535680546,0.010488887024197863,-0.002554995763309792
659,0.014902761684389816,-0.0034577007941479997,-0.014228773414819209,0.012419522585411654,0.021915689654635057,0.017260803157358378,0.0029571136792674985,-0.006051121533095182,-0.008500081756182231,0.014835537953335915,-0.0031874271024212373,0.005379249122392744,0.008555018436900238,0.0004245172441068618,0.0048267056955126975,0.012068914743143406
660,0.015183332895927918,0.0384195832189019,0.01134372672729292,0.01226634014457726,-0.0012303608291722383,0.00696319977540612,0.02259981109395437,0.011750577059982732,0.03353724739968776,0.0034266018056052787,-0.0056075586032736735,0.0653303247037347,0.02170424256161456,0.004692614152924438,-0.0025825379116565434,0.008186050289289
661,-0.008201415726497002,-0.013880504940176536,-0.0006618588049453256,-0.004341848153476947,0.0001794056029915802,0.003783145758121013,0.0015355231672671272,-0.008030646200795053,0.0056513279720534024,-0.0028485375395979904,-0.0005915002648806427,-0.03562401633226877,0.00047862793746379005,0.0034584520226503823,-0.010605464299770087,-0.0025334021238780286
662,-0.03162351413727445,-0.011982041166297388,-0.011835926118048387,-0.012157601441024915,-0.026048323324069797,-0.02508664660524028,-0.020112010758192873,-0.012360998747900935,-0.03242508785006681,-0.025946470638432657,-0.00846991758313173,-0.05649595048362878,-0.030852112686079382,-0.01359800446015603,-0.008918664293939059,-0.01863028808675287
663,0.0028528052391652544,-0.010931897571934657,-0.006947885133508187,-0.02944188386629709,0.015053467698394803,-0.004554392559124402,-0.013772024310843277,0.007309475506651302,-0.022420170489360684,-0.00033168693177045526,-0.003649765656845561,-0.04026964137488168,0.011461738846731977,0.005200697082349644,0.007308984135702141,0.007108427190466894
664,-0.005006497842995749,0.027931195378063912,0.015545115378947953,-0.006065266280424376,-0.0005187912925632505,0.008645416453512607,0.023735595395439433,-0.00954926854896846,0.019622990988214142,0.005071838616458015,0.00042075451864286733,0.011752555264096598,0.012860199564398513,0.014866321305478889,-0.015277340882877266,0.002724962056787954
665,0.005223723201655817,-0.0007244047186083077,0.016858157142043386,-0.0038018552350764056,0.006682973433007638,-0.00644669365773106,0.009798399914303545,0.0009246960819144656,-0.0028005024504374506,-0.0028189482708796385,-0.0006639886755183264,0.0,-0.0003374164753703154,0.0011035639224556723,-0.006846762429056627,0.00123886297299465
666,0.021872116287486677,0.007529695245773115,0.0,0.011598683095667795,-0.0011461938529218985,0.021690471444208628,0.0,0.013217051364264373,0.01546274887999129,0.0,0.014021994701926804,0.022766637694395193,0.0,0.0,0.004031306958293118,0.012104785264459354
667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0354838688052007,0.0,0.0,0.0,0.0
668,0.0,0.0,0.0,0.0,0.01408783616435872,0.0,0.0,0.0,0.0,0.02343384901593551,0.0,0.0064848915603303615,0.0,0.0,0.018036007944813432,0.0
669,0.006400113882268925,0.004803549820873002,0.0005891402744696413,0.004832083092599899,0.012504225116528064,-0.005581342608409559,0.013031155808462263,0.011262166351733542,0.024104711657189686,0.00858637027790949,0.0,0.026690004448880377,0.012301294617473715,0.007051786693630221,0.018345833114805695,0.00933572306212443
670,0.005695390763460114,0.003187537730378728,0.003891851127065639,0.01936753152986386,0.0016025326921181313,-0.004649837156619102,0.007007245003130532,0.0031213168234222807,-0.0028195005986532662,-0.017675136897958764,0.01977176504415267,-0.04525413183407953,0.012756081103225892,-0.0062496207844751775,-0.0004223146965515243,-0.006012266419826005
671,0.0,-0.002049177715239491,0.0,0.0,0.01196734719444544,0.009797199371364028,0.0,0.005087290116034189,-0.004218330076447953,0.02499255297776585,-0.011961250468607281,0.0,0.0,0.02365579639352211,0.004750471440495465,0.007000869812815616
672,0.0014492902351666297,-0.004270011652369836,0.015389526587770217,0.009139301509438412,-0.0021274147148796804,0.003712523387712175,0.0037325495042585277,0.0056361916155730565,-0.03530696885411804,0.006650329034303463,0.00980309474735875,0.0,0.004880502146794771,0.014605976537851928,0.00208196586806704,0.0
673,-0.012667064567700819,0.009628732240663284,-0.015763535825581883,-0.009203906965276837,-0.014168174771633684,-0.002725505086811308,-0.0104834381447831,-0.018867935962285007,-0.016305139035025257,-0.005830615662784889,0.007990053383379988,-0.004932404880222707,0.006480755237576398,-0.0015419053882224582,-0.010736180621654547,-0.0021174877988091173
674,0.005530299047842326,-0.004807628470891828,0.0,0.002648791521304239,-0.00680168191481746,-0.006687328911727186,0.012422932778582179,-0.007645328799739209,-0.05676095525991123,0.0,0.00821694894912551,0.02533973623078471,0.0,0.0029546089951318568,-0.002669204825260238,0.0037348978167858096
675,-0.005037546537795371,-0.0127618894065214,-0.0038381509684362893,-0.01655944439678489,-0.015047589944018697,-0.005593510496183054,-0.0081874356603989,-0.016678072306155475,-0.03103531406831214,-0.006207645407321966,-0.01262687755874713,-0.008738792590477286,-0.008532165800698389,0.00011889301962435154,-0.008246887966805026,-0.007141238851090694
676,-0.01319783733545416,-0.0006265769645186195,-0.013299429158895624,-0.012655800437108592,-0.012779492336359397,-0.019023630457518852,-0.025905065576426255,-0.03301543542332348,-0.03981822504401369,-0.005347873065774661,-0.00957311061827273,0.003085530629497824,-0.025654021789313856,-0.004977200501286366,-0.029663720516709274,-0.013722915914589665
677,-0.023958682543286338,-0.026015922516885316,-0.041116708795299634,-0.016114922064169732,-0.020337085021774094,-0.007445417983365945,-0.03521674702023834,-0.007466954499665265,-0.08573266282401462,-0.008873619002508158,-0.01692624492627739,-0.02706671094311643,-0.034320379965790036,-0.012051215026196826,0.012417941338162512,-0.030999496134144367
678,0.023059374178843482,0.01981526181744537,-0.00015907984000587756,0.01711231328700117,0.016024011413754057,0.010188810933564139,0.018763253017353862,0.014080856032187802,0.07236577853514192,0.01579533667896942,0.029379079092851253,0.01588847391291828,0.023658690206217126,0.014046924580083005,0.01374559470193031,0.017476997000273622
679,0.011974842501526842,0.012831168713849928,0.006206704874215426,0.0021635629284420537,0.004327785385921754,0.0012525533095702655,0.006049453380172713,0.004313672491989582,0.05918406632562475,0.006035421244954737,0.005198803893581008,0.02848918147554448,0.0249091515923906,0.004420059554684278,0.006112674872915232,-0.006321112264451263
680,-0.006566685290099246,-0.0011288540103680782,0.004599650752181343,-0.00690866844516983,-0.00047923195799262885,0.01285285928576701,-0.014396478007530472,-0.005879692489089984,-0.06982493650792924,-0.0011257854456109152,0.0062676996835690415,0.07509516815277016,0.0020291890002375928,-0.0011967110943871377,-0.007526567425934856,-0.010093725895919961
681,0.016539337452541606,0.031451523945221764,0.0016506232489288235,0.014100018018865403,0.013043168432319981,0.02066611842431444,0.007661283127677184,0.013641390844579578,0.03608501156231112,0.01842917618477916,0.0054487248651294545,0.0,0.002844999671486741,0.006746067180923753,0.011338655559412212,0.02047963714555769
682,0.01102337998554628,0.015254690085243149,0.012214178360949629,0.008965619348205394,0.0032406968609495117,0.0037986457341797025,0.02245036165199503,0.00823778190140541,0.058134169291301656,-0.0012123629562091663,-0.0032896679573223213,0.015236610417602948,0.006437409357670152,0.0072965539743800505,0.017774126114133013,0.010380889892119311
683,0.0015898989839962425,-0.0017381725662829841,0.021375835700352647,0.0018717512463827073,0.005214394517810138,-0.005312968956173828,0.0033379567540520252,0.002506155261715798,0.0034105589281860664,0.009209367598022301,-0.0019753308721024826,0.01112894946535266,0.003047608725288333,0.016650438262645766,0.0,0.010693057349574207
684,0.008537047007343864,-0.012548969364383003,-0.004189882217946546,0.01652330018745529,0.007465496782443618,0.0018147365166734702,0.005664311806863249,-0.004564800718810247,-0.01981199223479696,0.010700714883697495,0.01437879584063696,0.030742726518537128,0.020598769792951527,0.008770440504330597,-0.007960351522583361,0.01259288006188067
685,-0.004256823060823008,-0.01486618027198706,0.005916348338073524,0.005628822284270878,0.005409443248434686,0.007200864366397759,-0.006746735846932872,-0.02161718472910114,-0.03951266751870959,0.011345969820116649,-0.00461624246544535,-0.017941563295962658,-0.0021436541012744927,0.01301240548575933,-0.008003625838217553,-0.0011211765632594046
686,0.008194870362587758,0.01974681811282068,0.012066697744355445,0.009529154522788122,0.006240101913907125,-0.00029778086085428785,0.018212505763474968,0.016676078181231648,0.0032623635595726125,0.0028486433645361865,0.01738421740967453,0.036411678052718416,0.0072693158239816764,0.023471842529080123,-0.005659162651603186,0.02596108919901744
687,-0.003984127911206555,0.008114144807287449,0.008512730568418619,-0.004472838822523944,0.002647689022779253,0.002061593828738981,-0.011020226137495783,0.015385643930146515,0.0059506281319376885,0.003097500174660786,-0.0044456899771030765,0.009450240052877425,-0.00642548789665038,0.0019262698344374412,-0.0006683444898129537,-0.00708127001995243
688,0.005648449314539458,0.0,0.005462825918555509,0.007725250243518322,0.02091871476471813,0.0081605264701805,0.0161774796214863,0.01677329941564714,0.031967403089835755,0.014717035741080322,-0.007055386507286794,0.003755534363965331,0.008647527714638429,0.019626815344706255,0.012612989184387831,0.0056936356147033506
689,-0.0031423803874342853,0.013874948900693651,-0.0007772356957894377,0.001721926593409047,-0.0023741242735572246,0.008527139127752908,0.011966031454591769,0.00015458351504724804,0.14363626116456135,-0.01141127495703449,-0.00956632865440584,0.001939000846325727,0.002569301566918147,-0.004734977452741794,0.008709830550453091,0.002596349360567601
690,-0.0018926083975358552,-0.0010828136754910953,-0.006003491100482753,-0.006804965050322064,0.005397446395438853,0.00711937343600072,-0.0021313606928810027,-0.006701632126297045,0.0,-0.009460072668030952,-0.0028448073235913672,-0.003731834432008836,-0.0023071628779411917,-0.00886404387379284,0.008215169930227296,-0.0024577881906136002
691,-0.000624951610677382,0.019473210598952677,0.0034343562030264073,-0.0009775283373192802,0.011402660623694135,0.0032056261332215675,0.0035438995713255182,0.004817737842617165,0.0,0.001117893845600086,0.010526276723576653,-0.031926679708888225,0.004338671734755639,-0.00674877741689972,-0.0052867101644867385,0.005262651133925742
692,0.016708291520642498,0.006490689011013203,0.009496206118598598,0.020768225873660263,0.012285586477580627,0.02960658116065595,0.026416135896940335,0.011667191477348635,0.0,0.025431770251727746,0.029933055011251333,0.013707592647626497,0.019626337588541244,0.027578777006536943,0.02141224956134983,0.018771859273920995
693,-0.0017510807551865072,-0.014124915018387736,0.01590152690749897,0.0015339198361526397,0.0038200409303462564,0.0064237410477096905,0.005580020908530928,0.003830379613061624,-0.005083842943607308,0.004178573760828586,0.02189507747239597,0.019676605455340092,0.008634614070189792,0.020137434260802153,0.004724000519340456,0.011069093160196785
694,-0.0032115827272300133,0.0004657440873228471,-0.002113815022026826,-0.0020082620743802,-0.0011911921938782795,0.0032445826104203317,-0.005216916674091724,-0.0010453202431005397,-0.021113906693757397,0.01436428925859079,0.004654693743092349,0.008591597117511077,-0.004642489343198686,0.013912836631952117,0.0008946322067594207,0.007538183477004355
695,0.02065493805931519,-0.0032808098784957045,0.007403576253307573,0.013546549923842376,0.015112748939465723,0.0007343123381152948,0.021821898559772318,0.012990047129256532,0.013500963046052266,-0.00030815288569155706,0.008519228599154514,0.008209101211837228,0.024478995328371403,0.028398137095957527,-0.003336974873373735,0.013599637282523606
696,-0.0041579970084107565,-0.009860625142376985,-0.012094028331815143,-0.0041877907927782955,-0.0035021816498999824,-0.0024437584325481005,-0.023106951695654042,0.010125224516676001,0.003973990619630063,-0.002504365731377143,-0.015624531078817304,-0.00026324194444246455,-0.010954610250894475,-0.02185440146376933,0.00888853458756011,0.0031876329849074886
697,-0.0028070098902823167,0.014463987345021896,-0.002236923487978364,0.0001837718786616999,-0.003849148653801769,-0.01338351459482507,0.010200619370834578,-0.001295313820919082,0.03685869205764345,-0.021547654405239397,-0.0023287680269655445,0.007805592446927547,-0.0007207743850392133,-0.01091417391008475,-0.0016988325464709986,-0.009283498407167367
698,0.0016720037358967455,0.0015798634919941233,-0.00869957589599031,0.0010931080605864711,0.009908186696331337,-0.0003922023980273653,-0.0032339479615692305,0.0045671886041597325,-0.0012065272895159555,0.01002438275673682,0.008311472498660074,0.006985238834520826,0.006619211743417354,-0.007327229352509959,0.008182123988364941,0.0076336533240673465
699,0.0032403067831773976,0.001505644685761624,0.002595794968567196,0.00035535896803170455,-0.004752315981738184,0.0034412206692443,0.007715550933952913,0.005620354241382994,-0.006284926520110661,0.002413510869253279,-0.005562763632482527,-0.01328643708848855,0.0031919395195081656,-0.013286691396745097,0.000981344638423568,0.009490276720371005
700,-0.000759110021030063,-0.0059578155584643425,-0.005622902790524418,0.0020807560193948347,-0.01326917117343858,-0.005821694912451791,-0.005337788407933353,0.005868413146975958,-0.016357755922000453,-0.006709609567227738,0.0024729668428114526,0.0,0.012366345080589123,0.008293546157775094,0.004048979911961755,-0.004437473447136712
701,-0.003716328597305244,-0.009299966349322938,-0.007052919981161098,0.0011801741558284515,-0.002591098855550327,0.006521751440402335,-0.013086093583535399,-0.005185341521890998,-0.032148490357796974,0.0018534243485103625,0.0032614078049434487,-0.026102352642872827,0.006240751428086162,-0.01369791632815662,-0.003954537465580944,0.0009510317899636926
702,0.011759142409981625,-0.02607843776759787,0.006671497552476792,0.002178355422871144,0.012144705224575442,0.005086288403442793,0.004586054214928991,0.0011233835921015236,-0.014657466789363527,0.007015876402571806,0.009076699718274487,-0.006717394611285756,0.0046406413414792425,-0.001149231374582979,0.0026174161103431647,0.0014077309022189205
703,0.01614372237482042,0.022407405533924063,-0.0023191746995556975,0.00802316987692561,0.01241800232777639,0.012129636494277956,0.013066842597315446,0.000967147209232484,0.010341298920522185,0.010213782832599204,-0.000837713450890156,-0.004078666703865299,0.015164040725875457,0.014860776557360336,0.0,0.003400925506190876
704,0.012196364409244346,-0.0005592562995413763,0.0076326157099831015,0.0017379060996504823,0.002432046680701578,0.00555276891074944,0.008006518043201235,0.0020545544950461092,0.042123743494136966,0.007352530560868853,0.011354061981724166,-0.009746829258442535,0.003067043018654837,0.009216342525174321,0.009093140130626861,-0.002120763780511264
705,0.002151331817018375,0.01036414646808381,0.0012604381501516001,-0.00019867976815508904,-0.00629723345887406,-0.0010196697555776091,-0.0067589310079505015,-0.0006686827397512956,-0.007919307233531353,0.006289139515262559,0.010579934963414942,0.003969035623736952,0.003961398260050887,0.006913684180000167,-0.0036626742958088855,0.0010611246075060987
706,0.002628011422800433,-0.014337097671265913,-0.010918640908760721,-0.004513259433638264,0.0012662926467393318,0.005788248709823138,0.0027620804199756377,0.0062109011593921,0.0014896686483306437,0.016750268907790127,0.012117167946864845,-0.0062713411580786445,0.004892325335924903,-0.0014618926542714291,0.005766911736103069,0.004269967460111378
707,0.03109407001328349,-0.000698498974068892,0.02746369014972429,0.02103132381186515,0.01720389179058016,-0.0026070660500326173,0.025459456834369305,0.0004208332229776424,0.007952672583542077,0.014543155989769848,0.015232530844437316,-0.008832536842804101,0.03332564966751303,0.03638513393463177,0.0038000019338432847,0.01247514973681302
708,0.006791206978490911,0.0029782240914552763,2.3044495420614666e-05,0.002990610785937303,-0.0043072605683521,-0.007285122196961341,-0.013552338025223785,0.001929008071275461,-0.00020366966627217322,0.012890563292063784,0.0023837347032773784,-0.025842213980496326,-0.014124626180602569,0.021168611621132455,-0.00730142370007916,-0.007048239459870394
709,0.0029076439785431104,0.004632379312457539,0.00418804626751245,0.0009510671951667445,0.01468912404671474,0.012809210569201626,-0.0033190640858156042,0.00931213031543411,0.01897332010481879,0.008710609065672618,-0.005730009528367502,0.005714482565774902,0.0023118000590582888,0.0,0.011973974152502287,0.005345521279360536
710,0.007779067132295077,0.017273831106693234,0.013753888245109331,0.0049076136384393915,0.016419098762834823,0.003758869272086527,0.013240621495424543,0.011579178037307913,0.031855473683615694,-0.002580083272275266,0.020091087581557768,0.019014390550008798,0.015013192411117161,-0.0013798452431638593,0.00553264934317766,0.0073924141968039125
711,0.002108849815355742,0.009751888731388356,0.006726408623327944,-0.011437371653347241,0.006086205126620842,0.00043366637923058544,0.0034066784930135087,-0.0015694126153744702,0.02253354912327944,0.014426833891882618,0.0012436427778310729,0.028652957633751218,0.004313178667204666,0.0009481540966302323,0.0006389045171501476,0.00621732698201502
712,0.01905280723906169,0.00646810707198829,0.014074038538589803,0.012908246205358307,0.008649612491605526,0.011569936120056567,0.006600769018378496,0.006511925504689304,-0.014101961685751825,0.023607581474542123,0.016588937424207126,0.030769522281555634,0.012005262299448106,0.027811882124947108,-0.0015628871481120255,0.016623255587424286
713,-0.007395567557523692,-0.011416254229984107,0.0054962462023581075,4.202935244745185e-05,-0.006948447509626597,-0.0008992601867230288,0.006693319604065198,0.0010910740393551236,0.009387698418695264,0.004365482075393841,0.0029665630116195454,-0.011077389633548752,-0.007344661378398618,0.008346126329554877,0.00412331774362884,-0.0032158640564390216
714,-0.009055329667512924,0.0005602442350738392,-0.01496781398741148,-0.008203410670383349,-0.015020318243772411,-0.014633357109288975,-0.015005588252778635,0.0010314421281062123,-0.006473862500714713,-0.0266446372351121,-0.0163543724393249,-0.008321352824696092,-0.012584996308208862,-0.010756879060692589,-0.004458090150377421,-0.025601113722338583
715,-0.021520873162281982,-0.02792494867536204,-0.01657874495483159,-0.015830680716668,-0.00396556561911476,-0.014654807595066838,-0.02648867727412282,7.570013889077217e-05,-0.04822379909734821,-0.005215665707510436,-0.020613530668400687,-0.0233953014513472,-0.019487520460027243,-0.019466789710003898,-0.011725053230595871,-0.01564175044237905
716,0.026992018959639263,0.006087184760318808,0.0031972996713757586,0.019809616403093692,0.0260773035472256,0.016323656186012635,0.020240317978211547,0.008118940788377715,0.01069242148685777,0.030430352550878965,0.011738404480410627,0.01841944626105698,0.01013752889804954,0.019188456862652758,0.019940969035312426,0.01816965368883284
717,0.013252722386577482,0.0037038851618325427,0.007434808625883295,0.012438274527568516,0.01587450061535416,0.008368610757166979,0.01780968951095744,0.01218834622779161,0.006948832069259332,0.008142612949601166,0.0062914527029867195,-0.010240433340334915,0.011879806697249614,0.00939528062950929,-0.0032015083217146996,0.0011374379363133268
718,-0.005486699239260887,0.00723913411024711,-0.003430395144118784,0.003118915457464432,-0.002045593692095426,0.002800001993184615,0.010326327991050275,0.009756331458707577,-0.008968119041092605,-0.0018688977716646705,0.002369239393819425,0.0035914051190127166,0.0039011559857391877,0.009789097386346212,0.011346370238202674,0.006583862964659697
719,0.0012659737045049425,0.0028993159418262337,0.005808974833430974,0.0074077659923200544,0.0035334664229236677,0.0046728381002519494,-0.0023104445176848226,0.007977162156053185,0.02014780817729137,-0.0009958551204482862,0.010123006957455178,-0.028598432103950223,0.010095263415746304,0.00563234057643993,0.003965233732675618,0.0036284063614577073
720,-0.0053370432007931205,0.01088071027359577,-0.003770781683205511,9.03209700601944e-05,-0.0017634835959087017,-0.0007348138453735835,0.0033327733043424196,0.005826375306450938,-0.01939907833901625,0.010370936633978098,0.0023037033112463254,-0.008343749626228084,0.010873054688196243,0.008455251943540219,0.0013570806854661763,0.0015465528772110482
721,0.02347577085505527,0.012267433250187292,0.007569433609669637,0.01866708674056541,0.00889484865007202,0.0066807401009669,0.016178634620706796,-0.004023044604071479,0.01413177208520559,0.015102917177287454,0.015923808795804996,0.03956320144759234,0.014425596207692884,0.008402066532020405,-0.0012243906086437982,0.015720191498691017
722,0.006630591585036093,-0.012452932180047002,-0.005417365350925466,0.009038338494595169,0.016558307778985596,-0.0016845121506416044,-0.0017902815713971962,0.006011861842337824,0.011233717822703037,0.00027382134723412664,0.0047097717527487945,-0.02516586816443651,0.001593683624985303,0.00011250684102018395,0.00997557574793431,-0.012129535289839255
723,0.0019899970440274643,0.01132724597274753,0.00967663413968639,0.009492618752374159,0.017527810150265975,0.012660956865957392,0.012530812381526882,-0.0017120837647803698,0.006358168556846665,0.0075970686577900405,0.010439779363752972,0.014098350394718963,0.012605545050111687,0.008391778806253813,0.0010933316037692734,-0.0030647528282098115
724,-0.016377535648491807,-0.007638806554018765,-0.009759279627744678,-0.0041687540164325855,-0.006561408651315685,0.009745395627922017,-0.00931657346345887,-0.0034470310882866798,-0.012023988720937597,-0.006099508831975082,0.0,-0.03138431617664426,-0.01715993782986464,-0.0023712875704742483,0.004692489240594138,-0.0225146098615207
725,-0.006489613128316897,-0.001361377592140175,0.01316045039599089,0.0008870437714097557,0.007021372921394161,0.013095638516948397,0.00025224258219652473,-0.005155931499662311,0.029078586640490046,0.029286974637322914,0.010708309166815403,-0.002340252039119712,0.013536354884011496,0.0037787210220080495,0.003887537769916747,-0.0014149061261021605
726,0.01854512091461355,0.008123384968852981,0.007984670861134576,0.01637122945116793,0.0005512614755252564,-0.0057762363758783065,0.013767664499381044,0.003510779515975206,0.010506352794174001,0.0,0.006269942071269337,0.012101242224977105,-0.006601955438218731,0.013085549153486496,0.008644263769339543,0.02043429380617067
727,0.0050252004342212645,0.009868327335765158,0.005384959763008129,0.009386246304377633,0.0010456175720088973,0.004470511094542352,-0.002667029722797848,0.01321083105377379,0.0025122335230174605,0.016941143474547653,0.0035375139720986645,0.0018914698011540392,-0.0023025400609433012,0.01805477698009904,-0.003284326212744393,0.012305277448952717
728,0.004923774093122841,0.005918001691177811,0.012659309539733047,0.006191290784844848,0.01429611165160865,0.0038128669015203925,0.009955412001668126,0.007517346021396265,0.004407389802776877,0.01417697494177141,0.0012160879594109244,-0.01419509251288222,-0.008663802455708592,0.01694488680097511,0.009219113687189208,0.00782593137709422
729,0.010575610770864156,-0.0071235566257562164,0.015689375014931468,0.011071538828885754,0.022028216295818175,-0.0023232232128859967,0.014209639420411794,0.008049908854646775,0.014225065206425656,0.021242533783168198,0.00592050460185829,0.014416495415215986,0.016491185179213705,0.018297155613322565,-0.0033644462533351893,0.006909689435801888
730,-0.007493959453523632,0.010431467464869724,-0.006660645732913515,-0.013206471197376002,-0.005654717536103575,-0.003748618198538901,-0.0076792200926334864,-0.0020154767108090835,-0.004526277206935361,-0.009487075015791635,-0.005667880391077678,0.022602385878203145,-0.00718747953843093,-0.0003793932276366264,-0.0010255641442230175,-0.0031800800000763144
731,0.006895019696370375,-0.01249057928326342,0.021011349739303388,-0.005942998758851692,0.0035355694667489742,0.0033380390733097954,0.005022235797453283,0.002907595811266673,-0.0016860719835175126,0.003494532678040016,0.0010067984423491004,-0.02850920168102827,-0.0011690889006498752,-0.008009956370991682,-0.00486927688953477,0.008638691464214497
732,-0.0212187973707991,-0.020817404555606586,-0.013147498735724407,-0.013416131269276004,-0.013184295973972977,-0.0076180106199876295,-0.02511481414404328,-0.010588151250109472,-0.019870072255380622,-0.013332037976265006,-0.009107642579699616,-0.04038474730975111,-0.015254047664137158,-0.01752378473325649,-0.001725242982294259,-0.016945512477876387
733,-0.002659685188205734,-0.0004897753570806395,-0.007024059876398739,0.0028092978551355675,0.019509266018162476,0.0007485813897788044,0.018206271261419646,-4.748730620556965e-05,0.0010368100342601264,-0.001750762912915438,-0.010036031998799936,0.007235925966401847,7.979075867981266e-06,0.004013691610310845,0.0074985140139911715,0.0065284292081847295
734,0.01143220187764446,-0.003952348109838477,0.0021411146210036265,0.0038223032896091943,-0.0011315088927167682,0.013548400641763455,0.006893021156552242,-0.002507990912037876,-0.0162604974256134,0.011446500524955291,0.01039090016019122,-0.020952418185123802,0.010047354366812157,0.009133782242266483,0.005808940322214741,-0.002919247569494578
735,0.008798468676268214,-0.001464676962736898,0.014677043011156798,0.007413442525975629,0.012526114558875357,0.001664695750010631,0.00408476659385007,0.00030013409590543287,-0.012594294138391422,0.005535301150108579,0.0025502145321543352,-0.03368017280844996,0.012365624935686997,0.015282319822413227,0.010702522221720795,0.003714048399360557
736,0.011563927784031494,0.007051757028594899,0.00775182163804476,0.003633898352804218,0.0021641711255521645,-0.0022675001168210225,0.012055261164439283,0.009404083495036512,-0.012154168141812761,0.018090534932706088,-0.0008135139797741814,-0.022609342984033467,0.026349951940799782,0.024669185593490826,0.002401764269961924,0.01557729495086419
737,0.024278143315826128,0.006636413094885019,0.014401792560788234,0.011370026560271284,0.018440340818731034,0.012396672591695248,0.013546877115313459,0.0051241481272699466,-0.00033725572252519593,0.02758898823879775,-0.0008279643532497188,0.015509281614676787,0.019129030546629223,0.0139368654995889,-0.001175737062438707,0.012977379771092154
