,AAPL,AAPL Volume,ORCL,ORCL Volume,IBM,IBM Volume,AMZN,AMZN Volume,MSFT,MSFT Volume
579,0.001803390090644147,-0.07065654266366803,0.024855012427506123,0.020558392097412708,-0.005698049403943692,0.03562668796204271,0.0686789136334446,0.11244807142118358,0.019646364650437537,0.05878220354066438
580,-0.0028801291749274735,-0.0815736910598553,0.01293451899757479,-0.03418018469833565,0.0059510801399841745,-0.04928175571523578,-0.05259926212445227,0.09505880160929078,0.06127167393943452,0.3631697209124299
581,-0.020577477381403003,-0.11372984870198435,-0.017557861133280037,-0.05615199567601461,-0.009311996158106847,-0.06465631526511498,0.020738798428628163,-0.010617131351671392,-0.01089328210264051,0.03999648418728671
582,-0.007003096719726883,-0.09370905289927829,-0.012997562956945584,-0.03429043052726476,0.007519639500165764,-0.05785156307763068,0.015873015873015872,0.013599907312788932,-0.000734251101321608,0.023397108957823806
583,-0.0181885644857366,-0.11371496651332354,-0.0205761316872428,-0.038641790758588423,-0.007682987513083182,-0.059651454867835574,-0.021458312499999927,-0.02782943328593232,-0.024246878186880174,0.008327887567732662
584,0.012098221232783129,-0.02653935739214273,-0.039495798319327785,0.25572492706276084,-0.01471078355443932,0.029100628696912715,-0.016606386702014402,0.014354196627285449,-0.003012010655572588,0.017791073849720285
585,-0.03698154374437474,-0.024370809901566096,-0.015748031496062968,0.10469971419644875,-0.01021558127041819,-0.05055038912220278,-0.056072765881636,0.02603987877648535,-0.013217560422960817,-0.004436152087857202
586,0.011248872478928116,-0.08848115262542736,0.0071111111111111175,0.017388672242456334,-0.0017012703119261606,-0.02005093243205344,0.018578028375138854,-0.01628590566138753,0.00841947984766488,-0.004926046263544009
587,0.002685078428455759,-0.09518238957669947,0.0017652250661959023,0.13182871541469565,0.011133867682363092,-0.038000498462435445,-0.010358004953839142,-0.010984122114301428,-0.0007590132827325664,-0.024865887403471336
588,0.019510021460595092,-0.11108081912035839,0.0,-0.08995178318393912,-0.00044944943820228906,-0.06846802158856502,0.00705340143223195,-0.04577426618907929,-0.00113942271173561,-0.031859700856137645
589,-0.002626642242395946,-0.10141802662558308,0.012334801762114588,-0.0017934928982318134,-0.006744581910348261,-0.070883360248969,-0.02530499436534091,-0.003303426113803231,-0.006844030678480165,-0.01109239783508932
590,0.0033862310126932405,-0.04239101434286764,-0.007832898172323747,-0.031167001738599067,-0.001923936148438817,-0.039289453228324105,-0.028743556530912193,0.018080675952173053,-0.0130168448309018,-0.00038304324369838174
591,-0.014623097112860903,-0.10657364198308146,0.0,-0.04905240793017074,-0.014854348228725563,-0.0019852443506904725,-0.015274557743457975,0.031373574563800154,0.00581842491006876,-0.0074038391490099395
592,0.032724198422815855,-0.08561952034864681,0.023684210526315752,-0.051053278361287514,0.0028775323277232616,-0.00539342654698167,0.03490070455165811,-0.006535265715146004,0.00038569224836107176,-0.02023332560463296
593,0.005895579785316161,-0.10830422792163967,-0.00685518423307627,-0.011186315704396736,-0.003672661666681911,0.048916856696813664,0.00749412160435319,-0.008122174388336756,0.0,-0.008314353402102842
594,-0.004029230769230771,-0.11421458284693678,0.018119068162208873,-0.0635329843774676,0.004377422056846653,-0.059581781637247,0.01371457461645748,0.003119637510409426,0.006168041396760127,-0.008858021118167771
595,-0.004781316308840238,-0.10360358233177208,-0.01694915254237297,-0.06683975015236349,-0.008945956899966651,-0.04537424869972645,-0.012841137059364073,-0.04234950258999029,-0.009195363984674366,-0.04729596014816914
596,-0.015521065448711428,-0.0874138870957514,-0.020689655172413814,0.02732115142669415,-0.010184063872974674,-0.03079512519906683,-0.022531870442087567,-0.020604211986880096,-0.012374322800683584,-0.025529540919597058
597,0.015765766949381917,-0.12324594533710301,0.0008802816901408263,-0.11289448836776729,0.00619664452468881,-0.0685028582038593,-0.002138783168308697,-0.03545355758784328,0.01135469806755286,-0.019771370706153295
598,-0.021803475373501528,-0.05888473143295935,-0.007036059806508362,-0.03174807643914257,0.01150366050438452,0.019479916773140118,-0.007144629333430462,-0.009671368595802681,-0.008130042586140003,-0.016146536535895675
599,0.009066945080006763,-0.12695373634059876,-0.0053144375553586115,-0.05473585450330639,0.004250373202169663,-0.07923253571450008,-0.01703043936268752,-0.030749403266858266,0.004293481487373806,-0.03138473314361629
600,0.014975965179780384,-0.13318086928167616,0.0,-0.039383056912216774,-0.0033173302062989014,-0.047342517463853734,0.004636359199609634,-0.04022733861478182,0.006218383210260362,-0.020439808345088458
601,0.008483657288751556,-0.11203115316769932,0.01157613535173633,-0.08429574579479138,-0.00034430163012634627,-0.08658886764414393,0.011173257768921932,-0.04311394579910503,-0.005021205292437361,-0.02342280459923141
602,0.0391370182250927,-0.07999830508875992,0.012323943661971882,0.0006769882185443313,0.0183696789522314,-0.04072065750666445,0.047802016627383696,-0.011954544328528681,0.013198757763975149,-0.0035887882558489274
603,0.003519957265757573,-0.07916702855070555,-0.0017391304347825717,-0.07128064705138096,-0.003945873865136623,-0.07119979283789211,0.024530032657726568,-0.0094073673357289,0.0015325287356321117,-0.03479676953130995
604,-0.01192577791811059,-0.11189083538889731,0.0,-0.025403154892432236,0.0027164460150864967,-0.07740071036027542,0.06556276718645708,0.08890554147064804,0.0019128539369876322,-0.03716012619917405
605,-0.003904792055037839,-0.14615601176695972,-0.0069686411149825845,-0.08553525000402201,0.0,-0.10326109111373538,0.018479651795036786,0.0374673618911076,0.0015272622555454701,-0.05950944295084848
606,0.0,-0.13233045850105787,-0.02456140350877203,-0.015373829924770502,-0.005305260426922272,-0.054475314445359246,0.03567010309278344,0.07099262080772976,-0.004574876096073197,-0.03850427334371472
607,0.030648320648849422,-0.08047878717980926,0.0026978417266188075,-0.03306067180567427,-0.0015887425696070458,-0.08268426367990914,0.002388970734620794,0.06422142365374948,0.0007659134137910419,-0.027691198969815093
608,-0.01798070788114905,-0.10621221740131868,-0.016143497757847507,0.05550083803114394,-0.007160774932003549,-0.10884365871464506,-0.01886784583387667,0.0042829837223829015,-0.009184845357246223,-0.04316668806888401
609,0.013380354939511676,-0.04995541823646732,0.006381039197812079,0.022771226884702584,0.002404121405932874,-0.08585439567168936,0.03137649670540499,0.0658474973490391,0.00231757444254829,-0.03765116856433512
610,0.03578902512703614,-0.08914872508821271,0.03442028985507254,-0.004206110182144612,0.012334410971549017,-0.07246842624485911,0.015897879962750064,-0.005194951625540654,0.018497070578147545,-0.00626100789229056
611,0.01811452289640759,-0.04368789078331053,0.014886164623467594,0.029343949205001246,0.015794246568075893,-0.03949556986881531,0.0034776083260282258,-0.029757222707020536,0.006432084752175622,-0.01921813474446948
612,-0.004942207903934674,-0.0689025704286428,-0.004314063848145014,0.01823531148119372,0.0005552532146239711,-0.0443407624459959,-0.03273001603253778,-0.021275819588056806,-0.004887255639097879,-0.03464635671018112
613,0.01788059484234457,-0.10368862340983391,0.014731369150780044,-0.013385750446181415,0.004107037589390025,-0.09557090828752125,-0.005971397055278855,-0.01214311665715281,0.011333623397568007,-0.03900239621063377
614,-0.02016929345078642,-0.10884849082123538,-0.013663535439795059,-0.01881642343365087,-0.004311286804237121,-0.07662269261870298,-0.013816560148509419,-0.04156185047889104,0.004856182293612216,-0.0021296307989692766
615,0.018924639820621703,-0.03267294514735214,0.013852813852813865,0.11073948016142711,0.00521817475297003,-0.06539078723756955,0.017461949238578762,-0.016444016306156994,0.018959107806691508,0.08744043872360548
616,0.06679673725664784,0.14386595482815,-0.030742954739538957,0.22155176555962336,-0.0017672188892509588,-0.10494776390423383,0.009179784290964117,-0.05727572767877716,-0.0032834731849689844,-0.0020270592059348515
617,0.0021380578139384666,0.007829994306545417,-0.018502202643171727,-0.019950554557772462,0.0006639190306678574,-0.07491569846928287,-0.01581965592248363,-0.0314862859048664,0.016471449487554878,0.07068471836073002
618,0.0030479127792587134,-0.04724473387324652,0.0,0.11203441183161106,-0.004201724807569263,-0.008418405975035697,-0.003415752461322157,-0.052647002289241795,0.02088584803745055,0.12578097301320662
619,-0.017623581601164496,-0.053333675062473475,0.000897666068222602,-0.03781159703024378,-0.006329114064603835,-0.08469317516187976,0.0034274598156234554,-0.05157939279795442,0.0,0.09260403815429186
620,0.020723721531243872,-0.06461012201347198,-0.0026905829596413577,0.06439298640979653,0.005922438393618063,-0.07581274131311078,-0.015471167369901609,0.001078704692146732,-0.0021163668430335537,0.05825461047723917
621,0.021212119926538108,-0.053084929909142625,0.0026978417266188075,0.0034185157103119417,0.008553699463020424,-0.06984987399523845,0.036938795918367344,-0.00654832072251229,0.0003534110868359286,-0.019006293786467413
622,-0.015430325493749198,-0.10561055177403124,0.03139013452914795,0.15920744475372123,-0.00881157606772142,-0.07813227928145547,0.0041330249137370295,-0.018654664220181406,0.0031802121265092575,-0.005715235162189475
623,0.015672151898734145,-0.07868867248660776,0.02608695652173919,0.26881068059156227,-0.0048893767060645575,-0.03356173306368822,0.01528810270482157,-0.015202340049985804,0.0063402961021591,0.00506377625730693
624,-0.035905220421055296,-0.0036441731509468467,-0.014406779661016942,0.0157051392526217,-0.009380278859398893,-0.0678612838721895,0.03069498128754783,0.05015682905113748,-0.010150472523626115,0.01633057683845399
625,0.0003080948363307436,0.02272493912907475,0.012037833190025691,-0.03349556419161563,-0.004734505746077086,-0.06868575043415431,0.005993631878509687,0.00788036352998168,0.007779313727746962,-0.025104519449206275
626,0.001230707465100016,-0.05985207369591266,0.01359388275276127,0.10878307351766849,-0.0015856721985992852,-0.05912890563842125,0.01284682578378012,-0.01663839086027725,0.0021052280701753575,0.028808143220214497
627,-0.007375598355796107,-0.0716600273847976,-0.010058675607711585,0.10342305531559007,-0.007373817189476645,-0.0483905189739569,-0.03382354655060492,-0.012101050522305888,0.002450980477975517,0.019042791741582552
628,-0.0377709574135629,0.1442613958411375,-0.01354784081287046,-0.07591401733129124,-0.005257131428571386,-0.11282083896074296,0.0005707572189734863,-0.046181872530182216,-0.0020956689519967394,-0.06085454691995104
629,-0.00418288288288304,-0.06898761150670463,-0.03862660944206018,0.105024360753461,-0.01539526636724197,-0.010238619124162256,-0.0256702414907777,-0.027404420268341015,-0.019250962548127432,0.001279343750126343
630,-0.01809370185379024,-0.05038062362677646,0.0,0.0368114291092605,-0.004084002476686164,-0.03145411783838378,-0.004683879598599626,-0.022201274554689072,0.0028551034975018504,-0.0042763623860218565
631,-0.008226325531599184,-0.11287518586746298,-0.024999999999999946,0.1639985701148063,-0.019917938369488877,0.022301682611977465,-0.029411764705882353,0.02883365035287053,-0.016370142348754516,-0.01792182882802322
632,-0.0036495689216701353,-0.12218293186133015,0.010073260073260022,0.015266592308815287,0.0028690614974522352,-0.004807010189527818,-0.023838383838383832,-0.0001832793532609038,0.007959551662791338,-0.03490699572083949
633,-0.02963682983682986,-0.007241410752962209,0.005439709882139664,-0.044605420101378176,0.002503266211744695,-0.021818890658238565,0.015107595198675484,-0.014204357264651949,0.0010767408084443027,-0.043503107584843936
634,0.0027452293592528107,-0.08144187738885947,-0.008115419296663649,-0.03090204629338269,0.01367422149046901,-0.022056940862749536,0.011213027751539805,-0.045508814372631476,-0.010397956629543017,-0.04825508108900597
635,0.012320190806283896,0.11583216344506812,-0.01909090909090917,0.2109401477054631,-0.01313786510263926,-0.013417460269766056,-0.0020160887909713094,-0.04323434197814967,0.019202862318840455,0.03667687705227146
636,0.1132523403145598,0.46963493858654953,-0.006487488415199121,0.16971247133681744,-0.0013075003437834358,0.009455680722208685,-0.01676771717171718,-0.04064509885050297,-0.009242730509872964,-0.04158486570317028
637,-0.022168295039884926,-0.016064422601876956,-0.046641791044776115,0.341585109544327,0.003094525223560768,0.10685014793121497,-0.03225806584171218,0.017997994238853243,-0.013993576821184957,-0.003988166827981102
638,-0.007143043478260882,0.0009395409565857309,0.010763209393346324,0.05855787568526116,0.01210256302921883,-0.004783785779331626,-0.022929894816555964,0.026124011046179195,0.01710338427947598,-0.015569188595252277
639,0.007194433630484898,-0.07856748895036965,0.0164569215876089,0.004466155631627269,0.012426705307384257,-0.032208911169760025,0.021077835723598455,-0.006089944908318253,0.013237888614029029,0.039268723425514476
640,-0.01801260869565215,-0.08710561318777728,-0.01428571428571432,0.1371351334347533,-0.012274177717992305,-0.0356141903147767,-0.04745698882924091,0.018717470200373,0.01906783192090396,0.25456821948898456
641,0.0018976600691322134,-0.07463008703610698,0.0009661835748792065,-0.058137638782693665,0.008909671433422918,-0.022881407424714357,0.02368190454342747,0.12104696960644389,0.004850970032883905,0.10745204170567442
642,-0.030934345387269212,-0.09761669043621933,-0.025096525096525078,-0.048199068668680754,-0.014059958495467241,-0.07116495622259783,-0.12745525971191626,0.4044305639500376,-0.03344824137931027,0.05527065739853433
643,0.018241043533618488,-0.05192199316664711,-0.001980198019801938,-0.012462365492277905,0.0028284974149321717,-0.06512370652031335,-0.03001503251625814,0.08596381314411161,0.022475882180667706,0.007457942676063823
644,0.03742828134537957,-0.0401246696125199,0.029761904761904833,-0.0016594924431798529,0.009284299413999312,-0.07728749136056898,0.008509592792924195,0.03610093778676968,-0.007676168876482827,0.008569390087153267
645,-0.004933887462123869,-0.0932583351855506,-0.012524084778420113,0.007155301127329113,-0.0003493130070789786,-0.0056488950591397835,-0.029148554611389564,0.031005133244796083,0.0049226088283188165,-0.011044747971907283
646,0.011465943600867598,-0.11713574387836061,0.012682926829268368,-0.020952512505774623,0.010716354355651868,-0.07340320875525584,0.016065340635624342,0.0022318970095019856,-0.003498950314905454,-0.01596359167966263
647,-0.009191358604529635,-0.10921416745690124,0.012524084778419941,-0.07814938855874895,0.0034574508513580977,-0.09441549388026069,0.008812752264761399,-0.029223417961376848,0.0003511235955055481,-0.01710316973287159
648,-0.02350043290043302,-0.06287103196710758,0.015223596574690785,-0.02617426660195852,-0.004364281612495536,-0.09732144820605923,-0.015930088177291274,-0.030953931715596742,0.001053001053001093,-0.03104582588379546
649,-0.009182901733109738,-0.12113267454726656,-0.01030927835051541,-0.002702868713652618,-0.011304683093674522,-0.07587370538987578,-0.018015614047404954,-0.0037792086044856504,-0.01577840112201961,-0.027746886159316992
650,0.015979418344519027,-0.096509030394464,0.026515151515151453,0.043514497326746074,0.0030335083774764723,-0.07548469651908957,-0.013028502711286926,0.024941807601343305,-0.00035628785179916603,-0.04262168079843244
651,-0.012582385980797186,-0.10865289634169317,-0.018450184501844952,0.012406900779410947,-0.009072920680784795,-0.08363356144667848,-0.040678826526907935,0.005167823110542279,-0.018888026332431286,-0.024683516641975427
652,-0.05129021654729416,-0.014580455789698044,-0.04229323308270686,-0.03625110082186595,-0.020072766285414694,-0.04475299572697831,-0.0033698117559727097,0.050290280237548404,-0.014166436100020578,0.01365893129674949
653,0.017461449465315648,-0.09105789729070077,0.017664376840039228,-0.07922017401320962,0.000838524167278808,-0.09114665814514665,-0.004790137797118291,0.01626167825913722,0.0014738762518009,-0.03179119221750644
654,0.04026408709384977,-0.06820735961548735,0.02217936354869821,-0.07665345620598706,0.017235128046614145,-0.06995728689239583,0.05039631936579839,0.029363103429392128,0.019867512877115457,-0.0207777587803474
655,-0.01618039032099171,-0.07908198747264372,-0.03867924528301888,-0.005418814300364854,-0.015295870462310084,-0.04275569645010579,-0.01455517598680193,0.02033629111379245,-0.01118322551166029,-0.029456923016323754
656,-0.020638374717832874,-0.11560075241934459,-0.02845927379784094,0.07284110600784514,-0.017684346572246594,0.010860757539078308,-0.007385120148109297,0.015549455079487623,-0.01933604523896396,-0.03484882078747668
657,0.015475598883687902,-0.07693470025158254,0.03535353535353532,0.012010381251052646,0.020678810615239206,-0.027836915950326856,-0.004408927957869267,-0.044460062114206514,0.005208370729478137,-0.04814198442579077
658,-0.0019456551196922961,-0.0360745882698253,0.0,-0.07433768470549817,0.0013108448904376514,-0.06965246650857082,0.05037364931155137,0.0017140483839726455,0.002590673575129544,-0.027065052976515395
659,0.0029241721099751796,-0.0788438724540706,0.0029268292682926205,-0.022573918011903345,0.00023808617846058877,-0.09293784078152796,0.007378102572381923,0.045211882372063195,-0.0014765965300849086,-0.022218736570551175
660,0.02818276643990922,-0.06303686206932815,0.02237354085603117,-0.021794888093669446,0.012969966528201246,-0.06860736804974217,0.029557964948993126,0.021811506946182755,0.015157117011353685,-0.01845975559671682
661,-0.03245141572454846,-0.05382478728828054,-0.008563273073263546,-0.07583178977932754,-0.0028191942729658493,-0.05969500063695343,-0.01854674749627176,0.06745036214234419,-0.012381573648272814,-0.04247796574923682
662,0.002930837433573037,-0.08121226647809253,-0.010556621880998027,-0.1250142204342396,0.004240794018621639,-0.06559109777551171,0.0227801443753521,-0.018209343413353653,0.0029498523986041993,-0.0420917913560587
663,0.009090909090909097,-0.10479628345158923,-0.0009699321047526466,-0.106039755998882,-0.0070380997067448605,-0.07258164524456555,-0.0015185270320690891,-0.03646024371142133,0.0014705514165237758,-0.05533921878031453
664,0.027992342342342266,-0.05943749844036124,0.0029126213592232386,-0.03590939966148345,0.0007087654882748335,-0.11758474610223688,-0.01013946742358766,-0.005885416459579774,0.0,-0.05292208857207232
665,0.03442860504359268,-0.009520511645019224,0.006776379477250754,-0.08970692780698054,0.0042498052679707495,-0.06837222089650573,0.03201024409757347,-0.011478761837846262,0.011380286343612381,-0.02866199317030696
666,0.04871407548733147,0.16141205525925686,-0.01634615384615384,-0.10512124378879856,-0.004466886093804941,-0.10527580869825505,-0.002729528603710373,-0.015585286932730189,-0.003992668021512356,-0.06319800163692786
667,-0.008944086433247235,-0.0538651818003599,0.005865102639296063,-0.14747208760797068,0.002951942308373071,-0.12529525028737268,-0.007215650838906455,-0.0552043331766598,0.0007287900609040617,-0.06744017901451581
668,-0.006695547021056203,-0.11866010520261888,-0.017492711370262364,-0.06599859275042368,-0.006357428623559559,-0.13014044286455326,-0.03984964712533099,-0.004854070877643188,-0.005826657167758824,-0.0608746402357507
669,0.010843844616421818,-0.058516928770341946,-0.0138476755687437,-0.04039719671976911,0.0034360188759237974,-0.09757981976949187,-0.004437535775579953,-0.027603146491583366,0.0,-0.03135258383833685
670,0.039722013288839654,-0.005683032997479195,0.008024072216649957,-0.09514125535231505,-0.005549663347510731,-0.058417658076162865,0.002621997971211485,-0.0405232521150843,0.0032967034174616583,-0.03824018976463355
671,-0.005577355452756957,-0.04721709552287643,0.023880597014925217,-0.02540010942754469,0.004155770551463148,-0.09813430256292596,0.02458153637125844,-0.033708538269883064,0.008397298590628006,-0.05038382437429505
672,-0.012058608409500475,-0.09006291667737737,-0.025267249757045657,-0.06577079197683534,-0.00212842615584711,-0.09524866959604908,-0.011230168453292385,-0.0408655834193558,-0.018464879852828447,-0.04270492453531672
673,0.015044340628859794,-0.08683985981883406,0.00498504486540386,-0.07801295173178695,0.006872876014609186,-0.08006571143028847,-0.005937118950071507,-0.0321027723638299,0.009221689073342343,-0.04515630906287453
674,0.016498935514660383,-0.07105836175751017,-0.02182539682539689,0.015363438092239202,0.01047428491850907,-0.030179678328867737,-0.012983641287127567,-0.020813092104740673,-0.0036550071763520363,-0.02911093525474495
675,-0.01788186774989814,-0.026331006750891253,0.0070993914807302525,0.0022088570569792436,0.006755194424002045,-0.06512660957158788,0.0015785846660661318,-0.015802870388834954,0.0007337123991196111,-0.02217089534245676
676,0.004761960784313732,-0.07694745641329181,0.053373615307150166,0.13198464321693795,0.003701989733873365,-0.08730301825767685,0.013133701076963489,-0.04948769050660061,0.007697910275003152,-0.030285150357094264
677,-0.007805965553054618,-0.0944255239819492,0.01529636711281055,0.04843596858501807,-0.0031120792274762755,-0.056881943951939656,0.03733466424682384,0.0002765470173071658,-0.00873044743543101,-0.03875362182454281
678,-0.0028098340651960484,-0.1047346286699944,-0.006591337099811536,0.16829267560624414,0.002659301714864144,-0.08149691570862881,0.06648338247854958,0.11352003258159306,0.006972513761467974,-0.024055265634639573
679,-0.0081712031558185,-0.11314519129030928,0.07393364928909946,0.5515297134040086,-0.004035954750507895,-0.061822937221179534,-0.010780384850264193,0.04481733103832655,-0.009110786839985901,-0.030397672925572328
680,0.032670507651078616,-0.010925815459990947,-0.008826125330979668,0.0813342984862294,-0.0028945234608825938,-0.09109150017093069,0.008528808541312783,0.05150149480986493,0.002574439037350504,-0.062267968162772434
681,0.021732926261415167,-0.010776993573382746,0.024933214603739925,0.08964537216433849,-0.004412505652142128,-0.01631760849301555,0.00916135776368325,-0.0023489600196903294,0.009170946441672781,-0.006137768888719347
682,0.015347227536199621,-0.1084636799430056,-0.009556907037358769,-0.024440787987968157,-0.00046653838270446107,-0.06910378981768578,0.007216038343017812,0.017062385377602754,0.0,-0.032487569133648746
683,0.00795560985769446,-0.05468582820365655,0.0008771929824561216,-0.0004699338581049489,0.0002334189113215504,-0.07870418038253671,0.0004622371157846221,-0.019591723637805925,-0.009087604507451835,0.01030315619329486
684,-0.028676611418047827,-0.04897744583875629,-0.023663453111305834,0.06578902751424696,-0.016448938212214943,-0.050039452097886544,-0.044121043101847085,0.06049784544160994,-0.0051356933235509735,-0.0001557017277937227
685,0.009479956149514801,-0.050603856456688766,-0.008078994614003578,-0.023335284233789482,-0.0051002373407717325,-0.056887750054488706,0.01087484265648037,-0.009212992781608644,0.008480788772832249,-0.03125862366635942
686,0.0005364099524331363,-0.06120210081014419,-0.0009049773755657523,-0.08371406200127036,0.006557022170613618,-0.054034050651631596,-0.02127666644625071,-0.026696548757813514,-0.0021937477148080893,-0.03565236205455047
687,0.006436096503528499,-0.05056133591765785,0.013586956521739163,-0.023898086145007717,-0.003197868056378137,-0.06126845442774545,-0.024670225321695795,0.00509529529184069,-0.0036643457799799225,-0.039568070891622134
688,0.013589290017510277,-0.06739096526609378,0.015192135835567465,0.006517580779877283,0.003802269305975742,-0.08379903536932636,-0.01252191334835963,0.055944548983524224,0.002942221296718498,-0.012314836895357806
689,0.01682428933626232,-0.09764007673268633,0.006161971830985941,-0.01627528753148369,0.005918560395884456,-0.07421025700957352,0.03575957392848095,0.02716405996635997,0.011367803447011321,-0.013321033604639538
690,0.0018097208795098312,-0.040122543585568354,-0.013123359580052524,0.030849017952425766,0.00894322161885548,-0.0453684425971774,0.0004897404505387023,0.019831497495629395,0.0025380710659898584,0.0052197386608947224
691,-0.0020644130097760742,-0.024787511184069057,0.05496453900709229,0.152662740710388,0.011429939618146439,-0.06452858100903593,-0.00954478684422941,0.04674802157216283,0.02169981916817365,-0.004186229512291979
692,0.0031030254407537496,0.01647229386457878,-0.00252100840336144,0.13073052077624708,0.005073835273595124,-0.05107584140289162,0.013343142739235229,0.010827894082014228,-0.004601734513274265,-0.012389277846272716
693,0.014952463516624213,-0.047278750304471255,0.02864363942712735,0.01497849133045357,0.0018356584747287583,-0.04674158585002726,-0.0012191905008139647,-0.04224216141831194,0.009246016740895419,-0.020041003867693415
694,0.03225796127721819,-0.03203938911579152,0.0024570024570024045,-0.0004796793457450914,0.0082455451213927,-0.08059987286480089,0.009765674066544968,-0.042327744244379815,0.0052854829205598,-0.021989290040610364
695,-0.02509837721940831,-0.03969096011440457,0.0040849673202613505,0.03879219947211948,-0.007042287516557515,-0.10694506318110636,-0.0050773451383621425,0.01955734234093739,-0.012618331138509263,-0.05757952780951978
696,-0.01413427561837457,-0.06509698218537595,-0.009764035801464543,0.0059541697756815394,-0.008121700025662279,-0.07753425071890352,-0.027946584303932733,0.007253723176399957,-0.006389776357827592,-0.03623258046887953
697,-0.012032974910394241,-0.07852071635743564,0.0024650780608052062,-0.11450005745648079,-0.0009226386913001031,-0.10870431225346791,0.003750050000000016,-0.001709264658742321,0.002500857449088934,-0.04554363164552692
698,-0.007773829028002989,-0.026766842275958123,-0.0040983606557376175,-0.055794458098216884,-0.007272273136521095,-0.06195647757980764,0.001743437023988263,-0.023573500884523122,-0.0010690663246280061,-0.02311202798153009
699,0.03813016453382088,0.2400559182238847,-0.013168724279835403,-0.024001022858206725,-0.011860430232558181,-0.00317549537324532,-0.005967205222098491,0.017030473137374057,0.0,-0.03633955345489864
700,0.1315721628606629,0.8495495767469154,0.000834028356964119,-0.099102796078033,-0.0023535419267988584,-0.07336256603741251,-0.02201105552776382,0.014216393771752432,-0.008205565172830442,-0.0515568912871701
701,0.011560738619863856,0.18998798351498292,0.020000000000000018,-0.01916847917465102,0.0008256546452659866,-0.02416165303677945,-0.014066471307747885,0.0023131281664477647,0.006834568591171488,-0.03571225927212468
702,0.04945046153846155,0.25438533987730283,0.014705882352941154,-0.06918719448768282,0.012610489395650818,0.012245512997026265,0.01867706922638321,0.0006827028020360602,0.015005359056806064,-0.03471295169968854
703,-0.006910869688868668,0.10299733873858659,-0.008856682769726202,-0.0030037606445420203,0.04015369041326101,0.20122253876344176,-0.023936796536796607,0.010972949719417403,-0.008095740936290053,-0.021937812879180774
704,0.00105428084967183,0.028250483176142083,0.008935824532900035,-0.056843925298464736,-0.006154223805945311,0.004819507836793827,0.000521680118879175,-0.018097650572553206,0.018452838892831818,0.0011247209009251945
705,0.00990115946080971,0.07357950381004844,0.0016103059581320108,-0.023391320787720302,-0.008106304886286803,-0.01809427587302425,0.02920477336139637,0.1620411432929556,-0.004878118296929767,0.050708135157626184
706,-0.011055443382941673,-0.018082022178893847,-0.0104501607717041,-0.06956970487755842,-0.008059012668763015,-0.02241401616951599,-0.12338492213364788,0.36986525611323473,-0.0287114505851348,0.06395881578539243
707,0.0029529631360940348,-0.05241097936550263,-0.014622258326563746,-0.06793429023294699,0.01190068671359069,-0.028632351999546436,-0.01820800683283265,0.03605597053917469,-0.003965428983417465,-0.013320650874814783
708,0.008832806456428281,0.02417063745612584,0.011541632316570386,-0.0674494522228499,0.0064457763202532305,0.01669298754959706,-0.00412125392636883,0.02460672907894197,0.009772023516902793,0.016220542013836835
709,0.048571851335603274,0.2516300089480996,0.02607986960065202,-0.007343548109293014,0.011235955056179775,-0.021067000378136844,0.011823765189254098,0.014716835720793391,0.00896057347670251,0.007467510921682706
710,0.03757455417791462,0.12663875843977504,0.011914217633042125,-0.0820561109164911,-0.005555555555555556,-0.07357158572917824,0.006427139935728994,-0.011974852117765125,-0.004973357015985684,-0.01039257635052422
711,0.004023759495066502,0.10612047233040726,-0.006279434850863428,-0.06042356472728461,0.002793296089385475,-0.0650946760075681,-0.009288824113531964,-0.022549408084456695,-0.0014280971081757847,0.02204473312205089
712,0.0009540840058810665,0.027089672460598117,0.007109004739336481,-0.1007765835802275,0.004011153203342584,-0.04645418377384938,0.028420655481375443,-0.027050484513077264,0.003932821020122327,0.008497628245011645
713,0.02001933575128104,0.07566088419561169,0.003921568627451036,-0.024180705286571853,0.003995117034789507,-0.039832323816660097,0.0324787482893875,0.04767057542604704,0.0056980056980057035,0.04004643042941729
714,0.03383158499085025,0.2556843423446973,0.00234374999999995,-0.06427546871705096,0.008068928837527037,-0.006023388673553382,-0.00883013196301712,0.0313619701128079,0.008144440509914993,0.02138758601294601
715,-0.015548581851280507,0.15107318619389,0.02104442712392826,-0.04170735571439078,0.012938596916839885,0.005539464552875783,0.027561304429916642,-0.006467089565566512,0.018616122887816125,0.037081422477037836
716,0.004958493666960864,0.2560160025491384,0.005343511450381701,-0.06051431958093344,0.00974239044411314,-0.0015207561467666295,-0.00948249796803026,-0.009385608990118423,0.010689620689655092,0.05137638143164897
717,-0.006213268225139032,-0.0014331051213392954,-0.004555808656036484,-0.14264685304014507,0.0009648799417332038,-0.05380761265221872,0.0207877182497889,-0.016821160963405253,-0.0010234732522507262,0.08479711518893288
718,-0.006068554169286234,-0.02085436132370947,0.018306636155606425,-0.07135434730165953,0.0,-0.0652514407763924,0.002143676312968927,-0.02271912318021841,0.016734937953041647,0.06106576104006699
719,0.012950972281293115,-0.008359700929475258,0.0022471910112360403,-0.024283641999770858,0.002570397261313143,-0.014584486882124712,0.018449143398441604,0.03784595710472989,-0.0013436345314074285,0.029866965280400084
