,GS,GS Volume,MS,MS Volume,JPM,JPM Volume,AXP,AXP Volume,TRV,TRV Volume
693,-0.008432623323517801,-0.002711307292813704,-0.021343834835724624,-0.029188906463158443,-0.007545246858412812,0.03934552700183772,0.0024700741022231566,-0.06081680505933258,-0.011879953185622301,-0.024537894307863108
694,0.015520346550441273,-0.012359309260244108,-0.0014135500807755008,-0.0039061468729071377,0.0007603396036580684,-0.07050630517984481,0.00966643560396955,0.013624323526520155,0.025248001202284365,0.052379817725740026
695,-0.007118193312239062,-0.025799204923249473,-0.011729059419028128,-0.0382042062644191,0.0010128386420439409,-0.08503254024604594,-0.0037544797855467694,-0.05328206020350081,-0.009088302284130812,0.012244982048533685
696,-0.006431207304822499,-0.02049485827273156,-0.011663597537622219,-0.007817370771925337,0.0030357450805906694,-0.09779376504531478,-0.015451290748068551,-0.08377819114140096,0.001479260398794677,-0.027411002297128433
697,-0.001061109954607563,-0.047979239460420646,0.010351967088032444,-0.12769186849833492,-0.0068096087359592215,-0.1774975170283317,0.0053588079439065095,-0.1293015680634345,0.004726735877502758,-0.035232240712350704
698,0.004780082906098142,-0.028640190292689535,0.0020492418452713688,-0.010654552628199778,0.0033010918410082296,-0.050960822167055025,0.00342663526166129,-0.09348272745673578,0.0002940899908317305,0.022948196070272098
699,0.0013744053863793064,-0.022545376638553313,-0.011247525102350737,-0.04435856221730922,-0.00683361208978021,-0.07121832636707316,-0.010624126867896247,-0.0918889868271893,-0.0005878894767784575,0.0006550063017133841
700,-0.018897814411973978,-0.003167195440940105,-0.021716629647016733,-0.00314101072741269,-0.01809385738563437,0.033060185042747936,-0.008437178291378262,-0.07464202497828996,-0.029411764705882353,0.37304172513260225
701,0.013235811901431117,-0.01738973170158736,0.019873213950808,-0.03770045203198177,0.005450376471590552,-0.059823480254562966,0.01527748641706742,0.06834147169466037,-0.03212118181818175,0.6604500678488936
702,0.0009557773595676493,-0.029442396905272474,0.012437768970241736,-0.06973161737752571,0.0067113574232648705,-0.11352592331946254,0.0038095237266237134,-0.09244967630168034,-0.0012523794222800346,0.3402936146253281
703,-0.012626015915119436,0.001325161589524346,-0.012694492219492218,0.007185951037552739,-0.026153846153846232,0.15362492755198956,-0.010056925778184117,-0.06858197024714698,-0.028526645768025084,0.22651321768007077
704,-0.00773696556494654,-0.002781744946601474,-0.00871012010140779,-0.05867278625600038,-0.019220642443391178,0.31834501213681526,-0.00115015192797238,-0.07131245118114106,0.0077444336882866085,0.27920459938443665
705,0.012237438260231211,-0.0010540658273070008,0.018828494117750935,-0.05501819187162006,0.01208056375838927,0.02819888545811487,0.0034542535090802792,-0.06686533877387643,-0.0022414345180915875,0.14230632426629447
706,-0.008237980012432013,-0.010975992003912067,-0.007802895116983673,-0.09245283421981734,-0.00610079559414327,-0.036607578163948114,-0.010709461222113269,-0.09311789526442996,-0.0009628048780488499,0.13272043001815925
707,-0.0030204855346435844,-0.020686605219153824,-0.004966846026490065,-0.09454388952427421,-0.012009634053652688,0.03830005927270312,-0.01121208447044323,0.08291171735369489,-0.0016061356121469738,0.0834785514243619
708,0.01449906977924851,-0.012355396057255899,0.024334399986089845,-0.052157248023249524,0.012695894111291219,0.003080081673463663,0.012316670871341528,-0.022966425192320377,0.0659588481338482,0.21054263901134593
709,0.024957294689477494,0.010644454505945157,0.0400000203045686,0.041431734046453284,0.014137049125790899,0.026960369731034554,0.014870695323296152,-0.02000936426521005,0.010866314190573191,0.045205915369827536
710,0.013839771359828825,0.02436023097961929,0.011909429677676048,0.009571655044001265,0.012098895318253386,-0.04205052885927477,0.003805812016026993,-0.041077463286154546,0.0026873692035012807,0.08237009926800955
711,0.009750559375962189,-0.004192454623850981,-0.014277483531642482,0.01639609917400143,0.0031184511434512083,0.019366312772884187,0.006066394289899057,-0.05343183341928952,0.011316169665504961,0.016944819191467703
712,-0.0006098495815161475,-0.03046374288519514,0.02153061264435304,-0.0403712999435835,-0.0025906218958871284,-0.007244225541347562,-0.003014907527142375,-0.034875316016955614,-0.004416902367988778,-0.029264334302549582
713,0.0023393307567128826,0.0037806964646257776,-0.0007663728830498658,0.028086999285283045,0.0012986753246753164,-0.01439452281590842,0.02060106423108851,0.11300461271062545,0.009464655147451793,-0.0022624397738060338
714,0.008320649163247547,0.005029008217864592,0.014765023403067156,0.0216902710130127,0.0077820754288476035,0.016565863244243067,0.006296253849552996,-0.01705230333809972,0.022853764346505486,0.11605817720387054
715,0.006339911250681989,0.0059603505290584426,0.01625096433299179,0.00916294877994833,0.020334647121474668,0.0430034104953806,0.011225658773570254,-0.02803951283480446,0.03437413348610735,0.22747092034315922
716,0.008499979999999994,0.020045924685118365,-0.0005578096050168495,-0.017293653219850356,-0.007315867994850268,0.074593082886498,0.003093700709738217,0.0036663248460044643,0.005538631804524063,0.12158270275113071
717,-0.006346048712861681,-0.024607634613339695,-0.015255813953488377,-0.055892633180756573,-0.0017788819201465477,-0.07259473352125757,-0.006531225371288825,-0.05522143133102122,0.007435995388708488,-0.008345625207867798
718,0.006586209026905596,-0.02446480270427005,-0.01757037596825996,0.0012407006151083065,-0.004327851434008248,-0.08621589940228462,-0.002373995666767798,-0.044890919780466956,-0.00710776341674339,-0.007902244345326853
719,-0.0011896797504803978,-0.028661712909124688,-0.008461519230769236,-0.01679940378425146,-0.004091025208616172,-0.07045114860900317,0.0025627363693706026,-0.01011665134542277,0.0038545980176210347,0.04755583394129454
720,0.022332506203473945,-0.0021673720774525902,0.011442998226474063,-0.02772992014845785,0.005904980592940149,-0.061152252188475045,0.011320065493284865,-0.07241846877465766,-0.009599506571571555,0.007580615374602945
721,0.016116543689320396,0.007009088929898576,0.01879192641258191,-0.03339002666574907,-0.0002552833078101089,0.018180446499789067,0.004332911988622535,-0.07178097252283906,0.011908058379726982,0.04797261195208303
722,-0.0003821994885458224,-0.01699645480127231,0.0013175230318553971,-0.04980956320415476,-0.0002552463750445701,-0.04134602902261572,0.006651066869242305,-0.03498284550521417,0.0021893267052728385,-0.005694207649872948
723,-0.00860258052181475,-0.007487371539923341,-0.012969980959210967,-0.06444219793693366,-0.01761999489274753,0.09270950929111818,-0.004285714285714363,-0.046192794656168774,-0.004642217494325973,-0.0740812718881883
724,0.00954490927935876,-0.008039133161260873,0.013711712577098193,0.008573651375965028,-0.005198882110764705,0.10016567482216446,0.005021500314464864,-0.027340571161123838,-0.006584416828959869,0.04076323912716726
725,0.0011460510089395682,-0.03893974055765682,0.006575277099380114,-0.08686401367881443,-0.011758557616932397,0.11280405089546786,-0.0001784031990175394,-0.08923147233165638,0.0024855013113920113,-0.05563662800648499
726,-0.017075273927782655,-0.009733550055155566,-0.024636131965803294,-0.05512749703526213,-0.010576467477525135,0.09784909884681585,-0.005889701825293916,-0.061869057908719896,-0.01625344397392417,-0.022489474722923942
727,0.0036878590480602653,-0.03390540491332535,-0.005931821887937992,-0.06823461187547136,0.0034741049424962564,0.06593350126436154,0.00754041532945751,-0.06277921822005125,0.01260154053770767,0.05425088496566281
728,0.003771030821331099,-0.028342786865585615,-0.008662194250968355,-0.051420626268270396,0.00026636485396444527,0.011025134991515332,0.0014254759766927792,-0.05355472426301358,0.002212444690265693,0.006800265056530881
729,0.011463269655394917,-0.0322696860642538,-0.0029126601941747697,-0.04454865815407803,0.0037273694428283047,-0.08997406757008501,0.0008897000438691498,-0.0831867789559789,0.004415010793873482,-0.05418233877735069
730,-0.0015238476190476257,-0.0641896828390783,-0.004479045938813851,-0.1672555853383428,-0.00026530503275053137,-0.18301818834620795,-0.002488909148834632,-0.14287716595607738,0.0005493406291570812,-0.15036938309698328
731,0.002289259911837541,-0.02338084547653603,0.00019565728082271807,-0.023272170431229332,-0.010082197136699327,0.007625484534185555,-0.005168439537790811,-0.02237501300689831,-0.010433745767915635,-0.0384689210088996
732,-0.003045298761985248,-0.021725560612523433,-0.007432055399333945,0.009528883458228284,0.009112864939349664,0.06490307623636556,-0.0019706198898488845,-0.043151246273998155,0.012208628962024532,0.018283829396341357
733,0.011836559529657129,-0.018659566071261326,0.024236453201970383,0.025530208935742597,0.016732987158938156,0.017032186979540512,0.013283114344038342,-0.06013322474111747,0.029057044956140542,0.00447694933681633
734,0.005660358490566032,-0.011220567190675159,0.0030780877260484633,-0.03860816013005282,0.0041797284268477565,-0.055288105861266826,-0.0053144779248763705,-0.06698822961760051,-0.0023974426638934667,-0.060912860270722236
735,-0.0012194840754124875,-0.026378358965504473,0.01783661330718484,0.014808798101981891,-0.009885484128134355,0.011897611657555717,0.0017809846298414552,-0.05073207519622645,-0.0058745258778498686,0.031549784803566426
736,0.006574593720535386,-0.0340893254537712,0.0037686074995289774,-0.04726227765145275,0.0015764056338306513,0.0063267980025507285,0.00017773715317434213,-0.08688886562316638,0.0018801772763900836,-0.04505756062625804
737,-0.010077465896752125,-0.03515762986955238,-0.011826562793317197,-0.0042007955748987885,-0.008132161808293863,-0.04172961790165072,-0.014397420440510438,-0.07781798522078379,-0.012868606243126158,0.1039804825082552
738,0.00556135377740996,-0.02030898113079161,-0.00018993161455029578,-0.06200896994629294,-0.006876540415854527,0.024523452146576925,0.004147922180899566,-0.09400117320369668,0.0016295763172188959,-0.014012032631141076
739,0.007592782152230906,-0.029256519763332524,-0.002280125360438509,-0.029070096502677938,0.0037283622830456154,-0.0020695363496597606,-0.006824732882029494,-0.021092339825528376,-0.0073210410162406455,-0.0013756780487241438
740,0.017769132342899483,-0.0034861214844791755,0.02266240802370635,0.04290497755641154,-0.0015918811778159033,-0.046743851614526495,-0.0021700231908082586,-0.04290546458655002,0.006555503781603156,0.02614940589781772
741,0.00959776033642116,0.0024580338546109828,0.013035400129694603,-0.003026953165351406,0.01647618877288895,0.1112320886264813,-0.002537089081228905,-0.018388741263598934,0.006512944722547992,0.008201348582160267
742,-0.0051607063420743525,0.0020001891049904767,0.005698474055203079,0.10284222641961632,0.012810509803921675,0.04114563690476013,0.01653336727518311,0.025836601121599176,0.003774602318684105,-0.0342922732837639
743,-0.005733500338555734,0.0145537442911664,0.01498811944778139,0.01532680952967689,0.007485724962017102,0.07464823945733963,0.0033959300949169525,-0.0310618595226432,-0.007789443996776703,0.05976654289567217
744,-0.035240256292906176,0.07898071828904682,-0.012245651219982865,0.031313877811933545,-0.0025621061378965663,0.028752958283387642,-0.003562522193265687,-0.049829595562627844,0.004331321178433142,0.008431906630681558
745,-0.015654667634636292,0.07388964120138633,-0.01349128581554361,0.07388586285130783,-0.01053172360647307,0.09367224216399034,-0.0005363092930412279,0.07970887473913643,0.00242590309573604,0.06712666521385185
746,0.0003855518072289516,0.014857017522752633,-0.00850118261871781,0.024912397141243974,0.0020767912772584694,-0.04025543319006524,-0.0010731328480515386,-0.08458466230334015,-0.013713337287263722,-0.01888922211909147
747,0.011754513809090303,0.022902562866511267,0.015843391767254723,0.10022365489062601,0.012176218247472472,-0.044051208110712205,0.010563990071003924,-0.04387322998087704,-0.005452562704471179,0.1361699331287278
748,-0.005808970463594501,-0.011185348363781274,0.010642238532110097,-0.0789180035218783,-0.0010238290248273285,-0.029101270295773075,0.008504586419818478,-0.04813984646142194,0.014254385964912368,0.00858265612394548
749,-0.000478965508065807,-0.04040523507674126,-0.00018159040734965962,-0.03443080191955829,0.003330796908296104,-0.04731798137465078,-0.008608513394915801,-0.08956942215189756,0.0016216486486486418,-0.054705528195149004
750,-0.0014374796633920698,-0.0461791660858443,-0.003994951879426201,-0.09947212668500553,-0.0038304902962206498,-0.12043303025894893,-0.0031898127800271663,-0.09780694902027633,-0.006476011697894975,-0.08111329236808769
751,0.009117130780723577,-0.044422137944138254,0.006745724949707457,-0.11045016703340413,0.005126916438191059,-0.1259436731093994,0.0017777371206774506,-0.107469241608081,0.013851222161868551,0.029873805143161656
752,-0.0047551116546816615,-0.04869535560726298,0.000362205716004978,-0.09664920202398876,-0.0012751594306339995,-0.11119681175983175,-0.0012422360500301897,-0.13334928522859593,0.0018751673251986508,-0.039071918981955285
753,0.002579990395031162,-0.047895105596174145,0.00018099202820441522,-0.12106702510194199,-0.002042849846782335,-0.1428491620723601,-0.0023098792224406878,-0.1289175341767968,-0.005347620034886638,-0.04755822869098897
754,-0.008387314303989873,-0.05066565331182644,0.0048868778280543555,-0.12302026085224148,-0.0017912998059724868,-0.11756990280889686,0.003918076660307505,-0.11788808095256192,-0.0034946504436921934,-0.02831549925671196
755,0.00874659737844478,0.0029041389952668604,0.006844416426512923,0.003208193560665457,0.003588926100432117,0.11318262554078998,-0.008160348888725822,0.0004135578261831028,0.00485567844618289,0.06216079955339327
756,-0.006479276030851079,0.02107901027400566,-0.010733505877155441,0.05047079583981005,-0.018901710400934437,0.023001632214719125,-0.015024166382855314,-0.022985626886652264,-0.005637557046979766,-0.025539935057205646
757,-0.004507471118465649,-0.008365885610776362,-0.005786600466303857,0.0016066352933882596,0.0020828430096331025,-0.016879075620638367,-0.011439944218973307,-0.02148021405103246,-0.001619897364473798,0.03392630622678589
758,0.013776492858097436,-0.00952419369528636,0.02364494361586031,0.04529543396127928,0.005715692090636737,-0.033283141212311476,-0.005143339851583964,-0.011257231988736752,0.004597133585722114,0.046784351240473296
759,-0.004276384939378865,-0.019602647991419805,-0.003908990829939368,-0.03651710482559594,-0.008008189305300568,-0.011839770739198213,-0.007385461401014635,-0.03128075883802669,-0.004576096658083726,-0.041306558529161645
760,0.0019087994074135535,-0.02720991460049898,-0.00017841597969290202,-0.0620232271415506,-0.003385468573673447,-0.029056142192357193,0.002046130908898173,-0.011334038766064293,0.0024337479718767826,-0.04755822869098897
761,-0.007715802789603691,-0.018475645530815484,-0.010704692430056945,-0.04393559875799863,-0.009668095113666121,-0.037033788029542554,-0.009281646079950268,0.028482594600532964,0.006204451038575651,0.03440515755833012
762,-0.008639733294417352,-0.0019775817325244317,-0.003065861080868218,-0.014812901245017428,0.0023746700593842555,-0.03428598795488663,-0.0022484114228564227,0.08879127615811816,0.0064343701456936785,-0.027623825111148085
763,-0.003195458599655006,-0.016055329482607936,0.003979757669677299,0.017322816865749362,-0.005791049971516213,-0.0199778720551956,-0.006948335203686959,0.0019458530338675457,-0.006659562955259378,-0.05239994770993609
764,0.012434417866049676,-0.025092871783877667,0.010270270270270275,-0.07186544426775557,0.0010590680434206148,-0.07764406687012347,-0.0030257400822963462,-0.03664187189548905,0.0053633948682382795,-0.05052001285276248
765,0.007484158439031331,-0.016671658953250925,0.006777260567148208,-0.0785900880309521,0.015604363512182952,-0.017909500648634342,0.008156253902710141,0.03637065063207142,0.012003120191884657,0.006259340404230929
766,-0.008952400000000065,-0.010300964488445937,-0.01806910508292109,-0.08665015574994951,-0.01458338465711531,0.13544582322595844,-0.001693320826614547,-0.02718311726760238,-0.02477593634095774,-0.017709829024732556
767,-0.006342456397125748,-0.016137506745360335,-0.010463683925672025,-0.04405916111689835,-0.01559196617336161,0.12026272354337057,-0.012438748854331673,0.014926198402221974,-0.014594621621621723,-0.017363991951950618
768,-0.0006769825787817024,0.009863770509797372,-0.006745633792001278,-0.007318368937907219,-0.010738308724832233,0.09353936497059913,-0.008969422238862096,-0.0035343105284525046,-0.007131047919118044,-0.071403251478441
769,-0.0008710345326423928,-0.0035506893337846315,-0.00752569750367101,0.027402653912915343,0.0008141927171882253,0.06085408251321837,0.012901939155191635,0.13195284467732982,0.0212707176444554,0.03544266877667593
770,-0.003680714910513685,-0.0139285036585161,0.006103236545219166,-0.01373885920227367,-0.0005422993345362442,-0.011466210327588967,0.01596958209590682,0.08651011487149018,-0.000540979157669028,-0.019900130485684824
771,0.0038887905513436964,-0.001897361071266138,-0.00422801455044066,0.016320060799293906,-0.0008138632443337063,0.10309649442734035,-0.006362211449706052,-0.06028683829577255,0.01461437037579522,0.06413827820032589
772,0.00716635663051798,-0.011696021353742607,-0.007753332388899103,-0.05289386977822865,-0.002172196460917932,-0.01635508819764285,-0.006026408119791892,-0.03812424269791059,-0.0032009334115267337,0.0009032995847363133
773,0.020384644230769203,0.03477522073273875,0.01153486511627907,-0.011372164789502025,0.006802721088435374,0.12130819127250518,0.0003789097676119637,-0.009701894747854047,-0.012576853427263921,0.006037649972960456
774,0.01630225170649498,-0.004898787763222788,0.029244068957955956,0.018064191019147708,0.008918972972972982,0.091969909818469,0.010416666892058333,-0.014763461373738998,0.017344145401401417,0.04175641225925898
775,0.005099712658316427,-0.0138463263957637,0.023052198410511118,0.0652792693141001,0.004553924213558833,0.08955304916886288,0.06373010712792654,1.0,0.024240809157144043,0.5300694914101033
776,0.0017527121447838965,-0.023840646827650643,-0.003144104803493445,-0.03164589644589527,0.0005333333333334167,0.067791274854982,-0.017268762730059586,0.20837174777936673,-0.012483744798862212,0.22764827268817558
777,0.001381361133856204,-0.022377108910060308,0.001927457508323102,-0.06791620118138361,-0.0034648454157784414,0.007377279965398204,-0.006455022186712447,0.13048967556924015,0.01132475608836558,0.13698575391580314
778,0.011771188371734232,-0.006851476054339304,0.026232948583420776,-0.006952434259627266,0.008023535919324424,0.0054894209725004734,0.007399345002989061,-0.03606198072666612,0.007031145467127815,0.04519704775257671
779,-0.003908389490321512,-0.027237307021416447,-0.010395364689843208,-0.03179322079689109,0.007429079528497817,-0.025207717817725035,-0.004657808363596361,-0.05263688327394947,0.008275252561430295,0.08793896290152381
780,0.017884908034853878,0.002847397551937823,0.009126881350094698,-0.07099100295861906,-0.005530760981544548,-0.0718100059451925,-0.008819315019176325,-0.02307011434171256,-0.0025648370061639916,0.00042444825319209274
781,-0.0008965127504300254,0.010032038238290377,-0.007337884209484098,-0.06990745611903686,-0.006885540618937426,-0.08421271303399075,-0.005447570751639396,0.007502823373515137,-0.021599383430171763,0.18263624752301882
782,0.011843876496470498,-0.009606370958038759,0.012033711948898474,0.02598168678556851,-0.001333306666666658,-0.039382956524024855,0.006207736132499512,-0.022202197757911345,0.01944814768589098,0.20219821117832534
783,0.0,-0.0026213036240848864,0.02463055927689077,0.06836357588817399,0.0008010413671283095,0.005847938682971092,0.001451683661574626,0.009653413138686286,0.015725727875077828,0.1393090696355177
784,-0.007094050024671077,-0.03539437865033905,-0.0008289124668434542,-0.07433193904733083,0.0005336179295625167,-0.09420357370689574,-0.010690321531459318,-0.023995636008509427,-0.009390938609597128,0.0018521346305739356
785,0.0066088951807725714,-0.031655313195104916,-0.0044798407167745665,-0.029307716423638944,0.001333306666666658,-0.05761721742089762,-0.0018315436034052322,-0.003484386123189603,-0.00358698446289995,0.02081996793007556
786,-0.003903841752318645,-0.036159409834534,-0.004500000000000052,-0.024251164505588684,-0.005858775122737003,-0.021652626115296107,0.002201855825053865,0.02050621077506783,-0.015170995504525376,0.04864655086314527
787,-0.01487484675001821,-0.033799748432643696,-0.0020090239410680204,-0.04385005558645266,-0.014733537919446234,0.042930704106543906,-0.0021970183074957557,-0.011568299436913294,0.004438694632864188,0.0022068393206066913
788,-0.014466528290533959,-0.014576138753064764,-0.03288037186914329,0.07797292549183717,-0.007340973554675753,0.1841791606813981,-0.006788969863019512,0.027695325132925667,-0.008578164580760148,-0.014269193531414823
789,-0.010458706422018377,-0.03055961635840627,-0.013356478287719757,0.030311121745478085,-0.015886004704793365,0.11127972384675362,-0.006465915252409371,0.021808085650769648,-0.006030388202160137,0.009806387304558488
790,0.011589096870117775,-0.025685722036591398,0.00263709559358124,-0.05769379218164102,0.015307542443640333,0.052818772988334935,0.0039047547528463806,-0.022148433013782068,0.006066974413083604,-0.06406973201201376
791,-0.005590697410038489,-0.04071633471430391,-0.0056110819851145416,-0.05954722756513689,0.005482456140350956,-0.033095107448078635,0.006667943925704261,-0.007812448025596538,0.002359753601461838,-0.08685950834661833
792,0.014746525345622114,-0.03628854553314491,0.016751913538210438,-0.07272562838163442,0.00790624318429672,-0.04179981717363098,0.00423176757624708,-0.07494157140986737,0.015432906094690125,-0.044640782615469554
793,-0.011807402575974575,-0.02791820434136489,-0.02063820672910151,0.020687514946557243,-0.011360616408963681,0.02407969246298742,-0.00787830218157737,-0.01717135384295741,-0.01287995878413189,-0.011653246442423248
794,0.011213179837871878,-0.030767016116781374,0.008500088392064963,-0.0004368960268764135,0.014774309569748654,-0.006833058376891749,0.00923358924348218,-0.009056717818302702,0.0010438674321504105,-0.0015618980109913408
795,-0.00263582992099161,-0.03638833220934425,-0.003687427503293569,-0.010022483638443496,-0.002696090590455631,-0.026358484454830026,0.0009149340075154362,0.005732427156115317,-0.004431751709287071,-0.022418533784917392
796,-0.0029162397817486226,-0.039436717337159415,0.0033485723176392497,-0.016666336628513294,0.0005405785055105405,-0.051923555039927176,0.0001828571285354625,-0.04550153366022091,-0.007331736248539929,-0.01018122197878731
797,0.019376610204675643,-0.019043059964105852,0.02564551203232033,-0.013605792046535505,0.013509862929471114,0.05653181305271945,0.004386745522046065,-0.027544109121041823,0.008704879978897587,0.0656901112192192
798,0.011387106710186558,-0.030005898135574634,0.013872272887005948,-0.01884293510451613,-0.004532071689259822,0.02061234985053382,0.0,-0.004770899643425914,0.003661061524002953,-0.056221890745039034
799,-0.0015071453499872758,-0.026889031955465804,0.003378395213202789,0.011667462746877359,-0.010712399571505172,-0.012762389742367356,-0.00964513173759351,0.04166647792880537,-0.007556044618133194,0.014257931164469575
800,-0.01562633443024957,-0.026577932317903154,0.009427558605132634,0.12056392012488833,-0.012723281340640989,0.18062657609582564,-0.014149209552278988,0.07152895295375332,-0.0076135731163035885,-0.07830225769957809
801,0.0041489942054029755,-0.03220707481644245,0.0003335723871509838,0.06152012216449694,-0.003016177597582172,0.03659521981032536,0.007082902273572289,-0.03030531276596692,0.01640209038100768,-0.0364027661894588
802,-0.01598849338024806,-0.021387068554043317,-0.024841580526842162,0.023310838873966774,-0.006875687379656562,-0.028735231234733143,-0.009068972477598851,-0.008557473765673687,-0.0137948731803683,-0.04804594763978401
803,0.004107685875645263,-0.026912511173395062,0.008719404728349913,-0.07145673800370263,0.009415674067691004,0.0665402235436195,0.00579006325681919,-0.03697214103799748,0.006598047152231385,-0.0362165462271916
804,0.004909100000000034,-0.019498948112232253,-0.0025424067796610277,-0.030182157732775456,-0.005486995734238809,-0.04604185889472389,-0.006499620334458292,-0.06910041599410788,-0.008390115584428719,-0.05419120639460151
805,-0.005156504386136267,-0.017937580119936684,-0.015293067639526496,-0.00257072291710627,0.0,0.0742420865265967,-0.015327018040362926,0.08247775906179429,-0.007403463775779919,0.02090864410258375
806,0.0006365372316401761,0.028631492041249904,-0.015185521739680385,0.12340110198116278,-0.002758565517241362,-0.03532142721659548,-0.0043660264797800346,0.06427071249630069,-0.005061347760752706,-0.07638685237340122
807,-0.0005452380902832536,0.06802374992206035,0.0124408445768354,0.1595953683419436,-0.003872862856273277,0.1921191997657369,-0.0009533106285116894,0.32480698186905255,-0.010441740853640824,0.11920618132791125
808,-0.003455219036500636,-0.0025880413986851063,-0.013326428060339715,0.036674583228813895,-0.006109331080773519,0.025187838113532965,-0.0020992366869905534,0.01639320784917801,-0.014880925727297767,0.020004147143000223
809,-0.014689781289959507,0.03151160944057206,-0.02297837302151801,0.0373826905932777,-0.020396758301292138,0.11005123658709906,-0.02122772498223488,0.07049974213756427,-0.0142818181818182,-0.018924692588094746
810,0.0006482081794278132,0.007283013139073237,-0.0010772351691700028,0.036308648550533944,-0.003707957680891111,0.17656003255468336,-0.014849572596723582,0.25023912210060933,0.017274979584145433,0.02059827749880509
811,0.0031464372227732926,-0.02272147077302274,-0.0008986161196730536,0.029978453856132674,0.0,0.03872125490458469,-0.0027767212401998867,0.0637330650550079,-0.00684743943289178,0.009247727417756898
812,0.011808099413134755,-0.03000785473706874,-0.0019787731606405205,-0.02798179726467652,-0.0022903521328371127,-0.04108278175268974,0.01610985410115798,0.06941676657724594,0.00413684523645039,-0.010934969445106918
813,-0.011214469365426792,-0.004710954019788734,-0.03370582191780809,0.4162058733861559,-0.007747374906592506,0.10722822300675,-0.003523216645924634,0.08017739608083443,-0.0016479538588299158,-0.004568020259018948
814,0.012448188449465864,-0.0003829515148290798,0.031150866794425025,0.5970108712453872,0.010699796952007117,0.020968360444147998,0.010999758693166795,0.11832348204055768,0.009903741947936199,0.037446750275361
815,0.0017303733589150824,-0.005610990707076908,0.03563677705565812,0.6028705784962857,-0.010014391702020294,0.07192300343439165,-0.0019428350399916426,0.03736913873732946,0.0005448379336649016,-0.016991552027416226
816,-0.0062732522278979965,0.030304386318709447,-0.0066375720524017474,0.41494648780506255,-0.010115549717661815,0.24310894239197067,-0.00914933117511076,-0.0012493089029581598,-0.037299183228967955,0.27458457079676
817,0.015553494541075137,0.039870211023387454,0.025145068140409142,1.0,-0.014014598540145895,0.13026611980055774,0.007858546345346213,-0.011165063855943702,0.004807635610643578,0.15229126129071657
818,-0.003693729729729736,0.01133709143485823,-0.031732384763848785,0.3939218771984325,0.02398584542493329,0.11927491950193406,-0.001559409685198687,-0.027931983346545904,-0.007036307543943359,0.0209795850405903
819,0.01727103778898772,0.023477803705778056,0.0026571655862326566,0.27463667687600624,0.0028917869929561994,0.005830388864976026,0.0060523231762089754,-0.0673569021487727,0.004251729145457265,-0.03041712454515604
820,0.0091555466666667,0.012894546224165592,-0.010954028655619431,0.18061047415173517,0.0034601787773933094,-0.053625887385448504,0.004269357561079254,-0.07491084869893636,0.004515946937623587,-0.0006130629651537185
821,-0.005284937948427154,-0.005389894738243074,-0.0055377277599142054,0.07995467563265198,-0.008620661167260369,-0.10235671772403175,-0.004058015078159265,-0.10777262837852478,-0.008710339983141524,0.059864086685431174
822,-0.00743827149561682,-0.009348099560816935,-0.02389074991524153,0.1669235667043811,0.00347823188405797,-0.08199892884975608,-0.004268529392251583,-0.10119412790042089,-0.0036847223266643497,0.011624248840976363
823,-0.0029440093833173054,0.03609788334275354,0.007545086492454851,0.23669352789695242,0.012131773891732457,0.0998372425139711,0.01636788812743066,0.014238777745140483,0.008534821704988798,0.1858640602023169
824,-0.015658553764163318,0.011892766259183972,-0.029589022831050228,0.4145615435331057,-0.013413270165146497,0.026504074463162858,-0.001533698558690768,0.0698430441914138,-0.01748939301863489,0.029740790884399373
825,-0.013816961843160407,0.005355760667380082,-0.01505738725658973,0.39231081413431684,-0.010992218686722594,0.014261822853176646,-0.018625191603712787,-0.01979046494982656,-0.0031582254861770294,0.024668513816930963
826,-0.018434879130516713,0.029811322742195053,-0.01605197721949249,0.21415290219459113,-0.007604533711744201,0.11454148287697932,-0.007630578141594377,0.041927620971719017,-0.01785722874835182,0.04244808640482286
827,0.008075875820750785,-0.0003379496804646711,0.0017479121480709265,0.0607549860190025,0.02092540524609479,0.1395925945065067,0.0041403333124752,0.03782613906242833,0.0026393256679956663,0.05691117014090848
828,-0.006148076500196977,0.010507492401357826,0.0029080650287682526,0.08527260946375935,0.008949249680983085,0.012253622251169898,-0.007461243716187649,-0.020366515779783115,-0.0026323779652640787,0.00963790257679293
829,-0.022120160800071963,0.027539708407539467,-0.02976997873574322,0.2614012472784781,-0.005436423306540231,0.3767332566063973,-0.010286799739296392,0.06233134136878028,-0.011436921491901645,-0.027366664210874338
830,0.0074762674690640706,0.05849510064577034,0.01972506514694291,0.08244968480274258,0.008055322672918676,0.153243845789811,0.0073955396579135505,0.1533627338573819,0.02135867758406055,-0.045908851882336656
831,-0.008752725632644509,0.06237895461156822,-0.018171160609613126,0.004096892065059628,-0.004851655112681182,0.07604470354637553,-0.011706326538384179,0.02108994228275714,0.0005809178042405054,-0.010553661903321705
832,0.014876628949483972,-0.009322663741393573,0.019303502487562258,-0.005940173396333371,0.008603355566485667,-0.031811463617582435,0.02328844987879685,0.004230854659361891,0.008708243578860844,-0.04032225301432075
833,-0.00018911481348811445,-0.007307364202465706,-0.013276063778288478,0.007765743644697599,-0.002558885559220086,-0.05097837198505009,0.011379287775776336,0.19016854155273952,-0.01035974100719436,-0.043798358976641756
