,MCK,MCK Volume,A,A Volume,PFE,PFE Volume,AMGN,AMGN Volume,CVS,CVS Volume
611,-0.0005757339910343298,-0.08952648169340571,0.001886007898093154,-0.010258642957732518,0.003331454747362378,-0.037022217880867354,-0.0012551371705218362,-0.0357477776967659,-0.003340491529467752,-0.005986444518723003
612,0.0034561922967686538,-0.09092485659042877,-0.013554231373952477,0.02545345987850994,-0.008577670408900555,-0.053509815266391834,-0.009694811316071677,-0.04467635367560164,-0.006942781900885952,-0.04354976820056682
613,0.0031573191733638606,-0.12183022472738818,0.0038168602861162514,-0.05674892100815823,-0.004744682961502591,-0.050508172049261245,0.00380708846990579,-0.036237530809529045,0.025072324011571993,-0.029896504156897003
614,-0.004864148644802721,-0.04594593559076931,-0.018631140103515798,-0.01363255285805528,-0.01430168255748727,-0.02439199533139227,0.0016254289619907038,-0.03630345911317023,-0.001411100658513694,-0.0020912882417036763
615,0.010063312537760669,0.016070066723079493,0.008911233776890891,-0.004082920922793896,-0.0017070269298988154,-0.02516234186130248,-0.010818572138812918,-0.025226326810313508,0.003297173810645278,-0.03317167016144959
616,0.003985169257467516,-0.04117350016239699,0.0011520614862285793,-0.06357375396957199,0.0037047876888002284,-0.04518495716093641,-0.00838496156790087,-0.034625819243729185,0.0009390141285922409,-0.051053672204824645
617,0.015026906719591622,0.09976729450453369,-0.019179143963913913,-0.02674679394887506,0.0014196194940482732,-0.049650183555743084,-0.007904429856454733,-0.014580083063397425,-0.006097514071294464,-0.04180773031542929
618,-0.01787706753846566,-0.039056694125618956,0.012514696905455779,-0.0081976240838397,0.004536433229373308,-0.02113382070146931,-0.009079136389121181,-0.0013802948415215983,-0.009910381788089668,-0.003428984644797684
619,-0.004550625711035171,-0.07817270385977804,-0.011973823652431216,-0.05872559213454298,-0.0064916454981653795,-0.04871470903431404,-0.01234106207928191,-0.04575357506545326,-0.0007149666348903989,-0.04222218033452391
620,-0.015428600000000106,0.001534665270536941,0.02150121926046228,0.0005231995498206576,-0.008522698621514235,-0.02628551312024383,0.005300984475577415,0.015440840916073997,-0.005962318149296446,-0.04204022666760432
621,0.0008706616619462982,-0.11137448581845422,0.03482587623649851,-0.004985075091793243,0.001719111649334451,-0.028988496598727594,0.021092336011010848,-0.002137293042258858,0.0004798464491363514,-0.022810419684084163
622,-0.00782838458519082,-0.10008485362230467,0.014792897725700938,0.07099757623949732,-0.0042905607634598775,-0.03471155443690328,0.005532995102674374,-0.021997017223031542,-0.0045564028776980065,-0.025226360039294248
623,-0.008766890450996882,-0.05401545678551711,0.0754373335289718,0.2441414981133436,-0.02844013132892468,0.030514002213037933,-0.007153319882611942,-0.0074645354346944736,-0.004095350715266056,0.011255350178083136
624,-0.012382017239505723,-0.06753735716590532,-0.018976606215997793,0.02700105768061451,0.0070964222353636745,-0.010537042166005258,-0.010530204867352585,-0.022816411854000643,0.008466328011610843,-0.01627693523673081
625,0.022388059701492536,-0.08556228129725774,0.023143297893994035,0.009321036344249252,0.008220757245427082,-0.025527955546396582,0.009895425506060086,-0.02274812896808655,0.011033917535808109,-0.007425226292327893
626,0.0023358248175182586,-0.12421644244157434,-0.011478703626351623,0.012064171784946454,-0.0017472626674434144,-0.030578088608200514,0.00887409872434825,-0.010486641781961263,-0.003084270316286047,-0.02113577204595388
627,-0.09816495204398766,0.7752721736591458,-0.0218579782876469,0.02752914792588242,-0.010210006132147112,-0.02195381847256514,0.0034817298882168896,-0.014509445595210434,-0.007615421227986679,-0.02951911877365638
628,-0.015180846743567447,0.08836220016092351,-0.0129189558267118,-0.05661689844684126,0.0002946949602122174,-0.05401535517664541,0.008035117167097127,-0.04531915463610326,-0.0009592326139090228,-0.04618809637090085
629,-0.007215480485405014,0.06864383120014866,-0.030067237026280478,-0.008384656045705418,-0.0020624632310684596,-0.046931401955063894,-0.021195688021817313,-0.024303330559336818,0.004320691310609861,-0.0317598444866476
630,0.012223290386521308,-0.027715745419486904,-0.003646883538182057,-0.021088160279094603,-0.0044286390442466956,-0.038899561401756926,-0.00259115311107077,-0.040848980191003144,0.006214101338432025,-0.03832702405750458
631,-0.017297585420939444,-0.072604862526677,-0.01647153002803572,-0.033336920134614194,0.0065242584067538075,-0.030418226657413484,-0.01057708314301501,-0.047282876251701626,0.010213777207305324,-0.016206175477373193
632,-0.01527734921031726,-0.03209047789549486,-0.0011164229679079458,-0.04388772315986266,0.0017678550903905373,-0.04494685689070537,0.0054388784696174745,-0.045133142636544187,0.012696967444014487,-0.00657273966768612
633,-0.0023608768971332306,0.02095796429891242,-0.02011921960350133,0.020403596908135542,-0.0111765,-0.03507716812199739,0.0069016786625315085,-0.04384047696872224,-0.01462739726027408,-0.0023810663038348716
634,0.006085192697768874,0.023562277180524196,-0.0007605013451099657,-0.03853347483978523,0.016061898157700618,-0.04119818818119114,0.010003705075954173,-0.040117882395267784,0.028039680868976694,-0.017671913349780986
635,0.0010080981182795231,0.06213946355986705,-0.018264859615104153,-0.008579022594310969,-0.004391159250585499,-0.04508114092936648,0.01797505502567859,0.008726749564900447,-0.008022094521105121,-0.03205636157347952
636,0.008392077596774837,-0.009626675650656367,0.0015503712150707941,-0.016449034166150803,-0.04204634178455394,0.018808722103528283,0.009009009009009009,0.018474720174705285,-0.010166312854265743,-0.05021129411723396
637,0.012316877086655222,-0.0051364810271877955,-0.02051078183208013,-0.04843883423192847,-0.006138765737337902,0.05978340889196026,-0.0048214285714286275,-0.006434405690300846,-0.008403361344537967,-0.025812655188257365
638,0.0013153896744492002,-0.06477909475434607,-0.004346117401620246,-0.047004922524291295,-0.00833848028602581,-0.0320977175050937,-0.002153220886416524,-0.006599226449403826,0.011299435028248681,-0.03311775796384378
639,0.05057467814204663,0.2651347479231334,0.02341272771381331,0.014876985799672062,0.00685147907656547,-0.02488023253638419,0.02499548597382683,-0.03005792963430373,0.009776582867784073,-0.0190904780492837
640,-0.0028133791809940565,0.20273387178441588,-0.05001939799487004,0.058521444195042925,-0.010207299090176375,-0.022705733859914017,-0.020175473684210538,-0.0055361325531896035,-0.011526048339048025,-0.023834751438594436
641,0.010971786833855844,0.03436440253184002,0.014285676788338551,0.031236781522867543,0.015937437499999874,-0.024283665350623648,0.004476275898881859,-0.008016684977689457,-0.007695941805226768,-0.027982621141890967
642,-0.00465122480620157,0.03997073124742792,-0.051911482350910476,0.05613403621122758,-0.006459520545033448,-0.043067632640983004,-0.013190677832109645,-0.017539792980432373,-0.013866039952996389,-0.02985270049634229
643,-0.00996875451518711,-0.053527949940683384,-0.015704596180326803,0.006731927225088524,-0.01733743087731988,-0.00649874121624159,0.002528883624839457,-0.00943178892370219,-0.01453770257387992,-0.03800692038422012
644,-0.012586594946929175,0.05078568572623937,0.0025873551104649895,0.027818864102105788,0.01134209199747955,-0.02661163149984937,0.007387387387387326,0.004331921752533121,0.03071342349278943,-0.01806951580712379
645,0.0,-0.039544200970452685,-0.01892471129495644,0.05986000627506228,-0.014953178501755588,-0.0012011042400426795,0.019495617957431648,0.034544744187245874,-0.01736264745953275,-0.006677194550547365
646,0.015933716250277764,-0.11935420312073265,0.03244187390591629,0.05273812255068532,0.009803889633020495,-0.0415811045715469,0.0,-0.024224452053194675,0.0031040113130842576,-0.023069872135062095
647,0.009096581213820041,-0.13143924122161094,0.011040341769754335,0.017209384382938668,0.0009395239586595713,-0.03659867774772336,-0.002105245614035087,-0.01830150034571543,-0.003332540030113798,-0.04464822922678508
648,-0.002797513384986822,-0.11622389601180028,0.009239834980802785,-0.04337796938144433,0.0075094495466035685,-0.047193575554354626,-0.010021096870233885,-0.02083620816249198,0.018390304198247283,-0.028275768716372527
649,-0.023067392576845865,-0.01346258477184809,-0.03537242563358409,-0.019826611359843482,0.00776397491416227,-0.025413607233363035,0.0007103001116977359,-0.019112653938729386,-0.020403377110694124,-0.03339742748892389
650,0.0009572750478622261,-0.054451647120368346,-0.00992236214954261,-0.012792742676344506,-0.0015408011851833128,-0.043259843127694,0.0035492636574716526,-0.03520975564740832,-0.013406751256882983,0.006679552406290535
651,-0.02454577543685767,-0.04109652539742325,-0.017429191909094786,-0.06828989324328404,-0.023148208447641518,-0.02347871341019013,-0.02564104377791413,-0.03508378549580818,-0.021353991749575356,-0.0377104032973882
652,-0.013725490196078487,-0.10941162931162367,-0.031042109495823523,-0.04403074760128939,-0.014849921011058417,-0.010052942564445475,-0.023593449132248603,-0.006089459387321037,-0.02603530741208496,-0.012792859466455737
653,-0.00762090788601721,-0.1583547507074311,0.006864979627269638,-0.05523432884638291,0.0006414688903143233,-0.048443507936625926,-0.010594777148601858,-0.04048401993870369,0.0033096233864369725,-0.04569614756774789
654,0.0016694156370812704,-0.04790879209759986,0.03909087552735578,0.010006820204423552,0.008974326635438252,-0.04506383822410482,0.012586924666541495,-0.02334737015653953,0.00862725196650605,-0.014009253424936686
655,0.015000033333333345,-0.09850687094034286,-0.04768152458568964,0.11711379036619159,0.00921219822109273,-0.03394346478159242,0.024118718956633797,-0.01058553423742305,-0.0040251572327043164,-0.031358872516954434
656,-0.01346469578112658,-0.15965049258448918,-0.0960036850175626,0.24697998318165862,-0.010701920050361972,-0.0443051522129579,-0.006702880313353617,-0.03166846390896714,-0.013387168476888079,-0.032555049401333205
657,-0.027297003085985327,0.047552745597341996,0.04268297231000949,0.28379227402887586,-0.008908685968819635,-0.05060596994856625,-0.008571967588109816,-0.057685420733372586,0.002304147347457798,-0.007870001922575774
658,0.0256673520077807,-0.10611454354524817,0.009746553235184675,-0.024128346482755005,0.008025682182985555,-0.05226966267405104,0.02593817097243981,-0.026655558249963636,0.010727917715048895,-0.02641242838662193
659,0.00433770451577271,-0.08723006787168892,0.022683427283386962,0.026755349024830136,-0.0006369745222930128,-0.038466617624448994,0.00376546530392673,-0.03276334466586551,0.0032853171594643053,-0.021806305003676068
660,0.021262458471760698,-0.1142995268874566,0.027371374766384234,-0.003723526172542124,0.01497772514269371,-0.03104225248413274,0.02286527331189709,-0.009156302797772922,0.014357682619647361,-0.0335861201805442
661,-0.008132726089785297,-0.1200084886230095,0.0018374356531485568,-0.028521763939914426,-0.011616954474097363,-0.04319702678467886,0.0022703633346267326,-0.015899826427357718,-0.011671219269928134,-0.03541576538679117
662,0.007871433256805576,-0.1266026601557605,0.017881643568472737,-0.06638290069092768,0.00825921219822103,-0.03975679760374197,0.014113992230597606,-0.0194105085962512,0.005276331658291427,-0.05400536502374241
663,-0.0019524894240155783,-0.14733453018868967,-0.0022522284246403426,-0.046880234549714156,-0.002835538752362945,-0.04003815463712714,-0.002577353907605614,-0.031566039580096,-0.0029992003498724345,-0.038101266730030274
664,0.006195011411803024,-0.13218333061635715,-0.024379226464827923,-0.03973267977174778,-0.0037914375987360637,-0.04970246781729461,0.013436744417514988,-0.02762093698185252,0.013537227375282004,-0.03799007282246831
665,0.025275371831647027,-0.09379858114944867,0.01619622770308087,-0.007500838343555651,0.012051981856898703,-0.03687815405227574,0.008159085223216539,-0.046961475771450815,0.004699431115508179,-0.056596520021171354
666,-0.007585303653138579,-0.16638578451969205,-0.017304260112024593,0.0029839534010343244,0.012535286743967396,-0.03538372692174193,-0.0025291012893424694,-0.051435182089960285,0.0019695224997304892,-0.05760063470157945
667,0.0041401592356689046,-0.16775850116172386,0.0027803876010221522,-0.06915904177195413,0.010523088501297196,-0.046753108861715534,0.008789722785666044,-0.0458536448120515,-0.0007371498771499555,-0.05110084537772973
668,-0.016809419067256044,-0.1633837686857159,-0.023567411767077162,-0.030934842977319185,-0.01102606364312005,-0.048149738092944344,-0.011226575067024193,-0.056556398533517176,-0.004917531591715317,-0.0590158298887318
669,-0.0016128709677419252,-0.1482967147508615,-0.02981550767642895,0.16572009669105886,0.011768256061682868,-0.036195073340206926,0.004745009481274814,-0.04846016738815149,-0.011613589739876981,-0.020866211057924862
670,-0.006785169409202988,-0.10030294878973028,0.009268331105057889,0.027903211849613856,-0.009794919485455748,-0.03572865258967536,0.0008432956511503462,-0.04590191374864594,-0.01125000000000007,-0.03413198118130297
671,0.02244632400780746,-0.09202816155505249,0.024649597958446845,-0.043333961861005334,0.010819258783261778,-0.026489007979951552,0.009605662285136386,-0.05407231423560797,0.01390639696586605,-0.00776554703971453
672,0.0006363665287941649,-0.1458848387816841,-0.039150989338865315,-0.03968867225130879,-0.004587216985100418,-0.03664870513467554,-0.0063428642964446676,-0.059910500981262826,0.01371581115789585,-0.03282797990171259
673,0.012082638725512218,-0.11917459533579391,0.010309306651686905,-0.010746392975931352,0.005837265924340101,-0.03671114533192412,0.006551301974656561,-0.030298097026139503,-0.00984014711733595,-0.016873338922745014
674,-0.1523719761231542,1.0,-0.019436343788444024,-0.03501654049803574,0.0009162491804367964,-0.04457071112414765,0.0010013685247452315,-0.007040710625572524,-0.003229863354037382,-0.04270402060062578
675,0.014825759822090346,0.15920464219176195,0.04856290379979573,0.003292006044107272,-0.0100702166615808,-0.04643789870934017,-0.015338429476492117,-0.01754921130952397,0.003240329174493095,-0.028285877253423616
676,-0.003286997928670407,-0.009254630953283258,0.07325143625344446,0.14019206754307326,-0.017879100427839092,0.025520667161984218,-0.02980023654249515,0.07952197476417631,0.0024844223602484314,-0.052249849089203416
677,0.014290911898464187,-0.0026219720380453947,0.007485732981996848,0.026854365945817867,0.008474576005192202,-0.009691090337016948,0.010820227064925428,0.02791777238016961,0.0007435935932389699,-0.05314276986204954
678,0.022760079479768713,0.23270271361419467,0.0008740554793349721,-0.04513827019900403,-0.0003112978427856279,-0.03385695125528415,0.007251415996250617,-0.02160851114800309,0.0151064876123582,-0.024609739279177867
679,-0.02507944277921014,0.009026875727981646,-0.02270742795278529,-0.059503058328965186,-0.008405946712513863,-0.030792115549371855,-0.003256736372985992,-0.046388134987999735,-0.01878506861258516,-0.03140941520220988
680,0.007971014492753581,-0.0059062286769252645,0.002680999311431953,-0.06042721625818403,-0.0021977708006279202,-0.043365163942330164,0.0006878245679166033,-0.05773604425223993,0.014420635782166203,-0.03887625457061371
681,-0.007907979870596653,-0.03393787225486478,0.020499078528601257,0.026234593366302055,-0.0018880427348005535,-0.0015023969990554122,-0.002062192852074116,-0.018632319155057843,0.0066176470588236065,-0.03447904095339033
682,-0.005434746376811634,-0.12773162337537544,0.014847248958718933,0.013630106053900606,-0.02301384057420681,0.014809540313486618,-0.002927466850353016,-0.04095964555782943,-0.014122181641100469,-0.05506676141410667
683,0.010200327497255832,-0.12483224056136431,0.0034423041396980606,-0.01119380276706111,-0.0032268796385930593,-0.020668152242470855,0.011398946065666786,0.005668147192403712,0.007656161637136819,-0.04510648290643441
684,-0.029931482149296855,0.10596376308492031,-0.02787313425901491,-0.050496185812451376,-0.02233726197271807,0.006484682208031187,-0.016905754492729592,-0.048553173387931026,-0.012254901960784315,-0.04784589644727932
685,0.012639405204460961,0.06412797832168884,-0.0022054730808826204,-0.023534244956828605,-0.008940430167535445,0.006523049076220075,0.0,-0.06216736808983721,0.04267990074441703,0.02800182655938595
686,0.005506571218795929,-0.117019301916529,-0.035366988585719655,-0.040499144086060236,-0.009021049114600721,0.016481508245835677,-0.007469185339586665,-0.057643038252460393,0.0061874821513564,-0.015296407142775253
687,-0.018254838198424175,-0.05372038685311775,-0.021539836177716622,0.009365043864688245,-0.0013485839514497005,-0.017525830508647672,-0.00875043767501641,-0.03256085059039613,-0.0021286661366446474,-0.03482947023782806
688,0.0,-0.1090524137417462,-0.0028103401186643008,-0.040330448591044094,0.01553001298008046,-0.010641234543341748,0.012535293300411312,-0.050394456725338606,0.010191989106043565,-0.024151485599528535
689,-0.01896615912852959,0.15003181603239044,0.015030568856656495,-0.03101185613808742,0.0033244680851064303,-0.03057507944206805,0.011159616779760038,-0.05763950637905104,-0.006100375696873472,-0.007539789712240226
690,-0.02767244229235943,0.49111982875855886,-0.0018509752715732374,-0.014046957008855793,0.013916500994035842,0.1495757978473192,-0.02034835246255043,-0.006897081106925641,-0.005429603399433306,0.018466106607859398
691,0.013645224171540018,0.26354393611367594,0.06583212269475026,0.020465940895424115,0.012091470588235176,0.026052161130130275,0.01672235492479566,-0.02838735351168138,0.026821646008941352,-0.0005480515852375413
692,-0.019999999999999983,0.1591661548092751,0.023923495892743965,0.048718769017257336,0.01065547338248225,-0.012471183697645048,-0.002250640659648152,-0.026657912832236536,0.004854461620640967,-0.01785049750435021
693,-0.0011773547880690781,0.10992796348106829,-0.014018720727891024,0.028508315255650004,-0.0003194249303330491,-0.0313326370159153,-0.0022557868773939466,-0.04761958151672629,0.0011501724798632907,-0.029050756556955958
694,0.005108015516384379,0.010194326330083475,-0.008186100121495543,-0.002234605064356209,-0.003515532006534626,-0.03154139791635483,0.0013913391304347887,-0.04896522528568848,0.0036764705882352156,-0.032480920129625224
695,-0.03596559812353394,0.16830049358615973,-0.012597728669098406,-0.01172189301232902,-0.03816549069916617,0.22890155470244308,-0.01771450094774225,-0.038098828096256275,-0.01579665750915741,-0.04071600831391176
696,-0.008921289537712807,0.028616953413800245,-0.021997433781361736,-0.02450241040648644,-0.006335478492830902,0.031127495958293575,-0.015735554884449172,-0.018844231559618816,-0.006280530063711165,-0.04689232445212666
697,0.015548239953017922,-0.002891383715453509,-0.0031488646170589264,0.020645638270550003,0.017114094534029952,-0.017909875336303106,0.003951877275080849,-0.06987862503358379,-0.007490636353434634,-0.044483123121617306
698,0.0032232070910555317,-0.02154493509409152,-0.010830273210585356,0.06821776786510095,-0.014846519790383275,-0.0006605827734992377,-0.003936321415929822,-0.044791728206973726,-0.0025943866700761354,-0.03978265339286128
699,-0.004016104417670639,-0.02699731427973193,0.02326643066063868,0.01626688998687024,-0.010381848279241544,0.020261020908207635,-0.01221476602172674,-0.02295533220810173,0.010640860723575429,-0.026082216176286383
700,-0.01612899258584652,-0.06176424979287431,-0.012929161979139077,-0.013562874284026876,-0.01590521204416966,0.0110928439941298,-0.018003309037886633,-0.028780568751255634,0.00046785210725988987,-0.04160219006205716
701,-0.0024590163934425707,-0.026304541394968208,0.029358568053995313,0.002782252265688942,-0.019944979367262666,0.16380388761313147,0.022592611111111174,-0.010739759376297984,0.011459355072935318,-0.042501849859604014
702,0.00986031224322097,-0.011820456452408156,0.007898178974557548,-0.02101481441169628,0.017543859649122806,0.0017775940853278953,0.025534226267036768,-0.025571273113293314,0.010635838150289036,-0.03448914949044142
703,-0.022782750203417364,-0.025842692805125727,-0.01088364683145741,0.028944723166670013,0.0,-0.011021141767565043,0.00017654952893248147,-0.030998585252327168,-0.0011439029970259497,-0.027440129653482567
704,-0.014987510407993315,0.09785575450768563,0.044454182859499224,0.04250637404861955,-0.02413796551724139,0.01346218617767687,-0.004060716879603042,-0.02844504077736742,-0.009848831882730181,-0.0346441470585581
705,-0.028740490278951807,0.42088035572001475,0.034976864072159976,0.05326254550258332,0.0049470673126173125,-0.007040391120084705,-0.037759280269455776,0.06889809954885277,-0.00023127457783936979,-0.02873402239602186
706,0.08703220191470844,0.6786560144895977,-0.026872962732429423,0.0027382447452499493,-0.024613255112051643,0.022706344536599365,-0.029108290882613987,-0.006094168551866837,-0.021749281733027263,-0.034778927552572614
707,-0.007205804643715002,-0.023943981935773302,0.0020920279375372095,-0.04980306736553724,0.0014419971160780003,0.0017678142953973946,0.00929787458637809,-0.02645424146563071,0.0023652792036557226,-0.046093750025090696
708,0.023387097717221614,0.04900243700434757,0.015866336493513575,-0.018590733494181774,0.01979837941690485,0.0035774515783065794,0.032524892508458206,-0.0032227554700656287,0.020056582347494748,-0.03376133482276307
709,0.061465802264216184,0.5046289000114514,0.02671599333303942,-0.005073090132671229,0.02506180727144377,-0.0033154195938636167,0.0200291704307783,0.02246220525386096,0.024288642146657467,-0.018045929220671247
710,-0.0033407942338235575,0.018417797054778775,-0.007205744358624851,-0.03320856486666714,-0.011363704842847641,0.0039129736020760645,0.007140271331667199,-0.04367094704507346,-0.009033333741342863,-0.04905892089340991
711,-0.007076350093109917,-0.002288414723159158,0.010483872604318462,-0.02046838769957879,0.0083595265886286,-0.00934954998098254,0.006735218246551516,-0.005066393389746109,-0.009571603939307106,-0.021930976960639486
712,0.002250525131282734,-0.05152660605136596,-0.013966443983378474,-0.037697331951444375,-0.005181416055909657,0.014001955352687197,-0.019894384153070144,-0.02713824761590808,0.005522319374137183,0.009068536662697718
713,0.01085333124451104,0.018533259202239395,0.008498493175570792,-0.009613199324627293,-0.00347215289833862,0.017861963209102508,-0.01221476602172674,-0.014675443645449864,0.00457670480549194,0.0008671436019148094
714,0.019622399111440154,0.0607539177903396,-0.003210239015377187,0.05104750030715402,0.026132403270647968,0.09256827390513103,0.06473898655250086,0.12701389920856365,0.010933940276358165,-0.019184824395093853
715,0.008714596633456985,-0.07225847608429514,0.004830866760016776,-0.02953026961664134,-0.013242851842348073,0.21314744156170615,0.007685755895572266,0.018907963312918833,0.05678233182594259,0.07574781656402597
716,0.007199387789798792,0.009578528210293499,0.010016088203052506,-0.01565323150487902,-0.009291053313525494,0.05563753025296109,0.028135593220338925,0.0536286335090981,-0.014925415141773294,0.024719921530132645
717,0.018227305218012795,-0.047665038675182986,0.022213338461736353,-0.02369560586510491,-0.013199061715906159,0.059933114907050236,-0.010056066600725303,-0.04146352616422997,-0.008441515151515118,0.008451915902581337
718,0.016146051246051313,-0.042520558549437565,-0.008148924714412274,-0.05805814474121826,-0.014783526927138392,0.00778689885185401,-0.0038301249597023205,-0.04315293894503552,0.005020693952381726,-0.018140275566481404
719,0.019689083948563568,0.08773357291363791,-0.01995305870473237,-0.06048589295210268,-0.01857809932118616,0.08810944198835582,-0.008024072216649898,-0.042458337174530104,0.011511728931364056,-0.01980818417991096
720,0.006097594850948535,-0.00477726545731031,0.025149712963533997,-0.013859925046990075,-0.011649035735312523,0.038745200022620496,0.009100117964273619,-0.0630055993789895,-0.0008589649989263733,-0.036733244715783
721,-0.0033670369236687534,-0.08413824814524343,-0.12071648152149429,0.8510565470742297,0.011049760589318666,0.03168343940126588,0.0015030059869238046,-0.053782700616041304,-0.0038684721198569516,-0.022860962369339603
722,0.00574324324324318,-0.051629239071330955,0.009300166682702235,0.13842443213877373,0.006193078098612882,0.022678509749874096,-0.0008338002195464995,-0.06816448913891279,-0.0021574542462763292,-0.0402240595107588
723,-0.012428619415519012,-0.06595937448394351,0.007020671691492237,0.03327946392991078,-0.010861730236722357,-0.0052597170612004645,-0.0013350801513711038,-0.05578174096573316,0.0015135135135135197,-0.01317698387439709
724,-0.01122448979591831,-0.00917765618830951,0.018300642367294694,0.036000595610388486,0.024524158125915012,0.05586998833669375,0.0005013201871657178,-0.005357184300449225,-0.000647668393782408,-0.01696768526855517
725,-0.006535982112143182,-0.059531981608635647,0.0008558487905955271,-0.012070285882471044,-0.007859949982136438,0.0252930989732168,0.0035076499667220703,-0.04844133072996829,0.00842514581983151,-0.03649737885125761
726,-0.015235388339175348,-0.08327869660303658,-0.011115862756928852,-0.03570599165157996,-0.019445444724522837,0.022472758015567022,-0.0033289113405821844,-0.01804956004251516,-0.01885175664095978,-0.02323834775258023
727,0.015119549398046776,-0.060032317580965,-0.0021617926553930055,-0.0454059826150079,-0.00587587219977966,-0.0013399020279024777,0.008182999195340693,-0.03180502968079532,0.0,-0.031153332263582308
728,0.0027710425087965284,0.010296959350048469,-0.010831774918594345,-0.0322183956567898,-0.006280014776505419,0.030378589737077157,-0.006957064882508937,-0.014994489543427776,0.0010916593886463365,-0.026537100343585352
729,0.0013816579833623535,-0.11610843386433965,0.015330664335319466,-0.05894929703010786,-0.00408918215613377,0.040436727534830554,0.00834028343052071,-0.04938905009481043,0.003925845318466529,-0.04390019748500455
730,0.006209037599172241,-0.18225541523177954,-0.0008627433005464886,-0.10970096997637602,0.013811085710672424,-0.040332676772341834,-0.003970256344578126,-0.09640417162893558,-0.006517445427653553,-0.07112248776358512
731,0.001028488172780206,-0.08765342907904454,-0.004749577838442226,-0.0693790793741491,0.006259204712812892,0.025783593052808064,0.008802574469400137,-0.034499849092129053,-0.008746949486114073,-0.02209608306580726
732,0.011986232466224893,-0.06642122307378599,-0.006941539526005799,-0.06657726723953324,0.016099524332235687,0.09321411618631063,-0.011524546871104817,-0.021946393704164197,0.0008823295441283024,0.012522286821819526
733,0.011167513068274496,-0.07930166707939298,0.034949817966835044,-0.04132795238766126,0.016564638098667657,0.03244513457854526,0.015323084355045105,-0.03318599218385101,0.016751246054716805,-0.025661027132491042
734,0.017402979163419673,-0.011448411755035045,0.014774068392943863,0.008734269405062684,0.008147325540205435,0.026703645597808242,0.03248031549344356,0.032431506597318374,-0.005202731185660994,-0.04290619134164754
735,-0.002631578947368365,-0.09767297765312727,0.007071589294087312,-0.03951997675629265,-0.02002811033127585,0.05416491957688761,-0.014775993243978353,0.028943192960017437,-0.0028329047722816434,-0.037740728908541465
736,0.027704485488126644,0.042972747081404056,0.004130596417655272,-0.07296202499655707,-0.024381499619272117,0.09208718346970371,0.013707515359055617,-0.04220521958019338,-0.01114506167592044,-0.02044502201412952
737,-0.0038510590500641837,-0.01994129415713846,-0.01768823600585363,-0.050360495957764484,-0.00036743845525314084,0.04324766484831639,-0.0144766144690326,-0.03465760610441333,-0.02187849723756915,0.022037789699243904
738,0.0270617903652773,0.0014448613780675696,-0.014656578195941938,-0.052945937783555296,0.011029374594508276,0.012645573718480062,0.018079079611314292,-0.04023796609118567,0.020560326279273754,-0.024299744142944495
739,-0.0025094103672963822,-0.04404722472141688,0.007649727398921615,-0.03466814762789372,-0.0047272363636362905,0.020302020796762427,0.01997783415252905,-0.022698682740355657,0.004427717707669496,-0.03662878983292176
740,0.006289339820419501,-0.09671079309095543,-0.0008434580731469356,-0.05590911082644746,-0.010230215190711982,0.017390652563605686,-0.005907057176836511,-0.05708147038037381,-0.00506938527967303,-0.045979186605178364
741,0.014687531250000108,0.10997927999105078,0.006331777318256117,-0.06111300011835833,0.002583979328165385,0.04832600884261215,0.0,-0.045994919748425483,0.005316836508639877,-0.05211843810753927
742,-0.0003080381796109945,-0.09461964530916864,0.015100686785082714,-0.04211642046219321,0.006259204712812892,0.03494086173965573,0.00641125869568003,-0.04857436462838712,-0.013882811199523627,0.027621071663794964
743,0.0015403266032139955,-0.006932558876575224,-0.0008264952649396104,-0.026072011968810507,0.03622392974753026,0.06685419701171226,-0.012740832617451221,-0.04095729097555653,0.0011173184357541265,-0.031847451807757034
744,-0.00369114141440427,-0.09572295027379234,-0.02067820114977114,-0.04896692447719638,0.023305084745762716,0.11207895481647989,-0.004721419503912184,-0.054025222590149975,0.0020089285714286476,-0.013813821708615647
745,-0.0151280955581381,0.07559721830277714,0.005912099335454208,-0.007379817662348421,-0.111456176673568,1.0,-0.0022138519223956488,-0.011740456842280363,-0.016261973713522032,0.010911659918346136
746,0.0072100626959248106,-0.09526110168394986,-0.0104953298464325,-0.0618611279658212,-0.05669899029126213,0.4088557077559206,-0.002377131612587358,-0.06184596760958639,0.005434827898550817,-0.03136561154165516
747,0.01307183277087354,-0.008215471626137673,0.010606650138198604,-0.0483984940048594,0.027994976204405986,0.26571606931274666,0.016679888535664992,-0.041934442618809915,0.0051801799468388305,-0.031001704207815985
748,-0.047619018360031275,0.4547364231809678,0.007556653922681217,-0.05904097936435576,0.03924717818370768,0.1740504744399303,-0.008281234374999946,-0.06440304395795549,0.007394084365042067,-0.027352522332373137
749,-0.01451616129032259,0.22867436758056858,-0.001249870320930028,-0.07992988239939756,0.004624238742803901,0.10553138545800969,0.010713738605423956,-0.06542610995553041,0.0011120551601422398,-0.04758981350865175
750,0.011783993839083283,0.03891874279278671,-0.007092239531681136,-0.02737756840850062,0.016494054468738,0.04246904311154191,-0.008729571045063993,-0.06520713380415075,-0.004887758493124057,-0.036210970301476776
