,AAPL,AAPL Volume,TRV,TRV Volume,GD,GD Volume,PFE,PFE Volume,UL,UL Volume
958,-0.008550124688279256,0.10099781039065785,0.006903142437664571,0.04966632684698944,-0.012205492042532917,-0.0026555727672491927,-0.02968036529680359,0.2859094547903978,-0.008671977291099952,-0.04852690685196535
959,0.02030188791246051,0.03001402253244926,0.018439787669971355,0.017255185795246365,0.017504736571134383,-0.019883309058111875,-0.007529411764705889,0.11131951651379986,0.012246973685222788,-0.06213348360211475
960,-0.012149973800844725,-0.02489274951817057,0.0039461000953528195,0.0535414755855973,-0.018215584108355932,-0.018344764575255988,0.005215789473684233,0.06589765832735597,-0.004444444444444508,-0.040048436917198886
961,0.016577396913461825,0.038305527643477576,0.007398843930635845,0.105949093537937,-0.00644219217389095,0.007935952342196472,-0.006603867613025236,0.08508485387946521,0.0019841517857144275,-0.08144935260672383
962,-0.028406034901564275,-0.045236701417511585,0.010328207482212597,0.12677912646011058,-0.004409043043296256,-0.009205942410996138,0.001899382806238677,0.023839295585471217,-0.0017326781749337557,-0.009963543600285629
963,-0.016964483557642476,0.09077055774024714,0.009995433893684532,0.12651309794258603,0.012938502503004427,-0.03526875388667073,0.018957345971563913,0.05175645823361854,0.006446749190245445,-0.05153539618365667
964,0.05727933227680059,0.15571217700216278,0.012820513108873447,0.15551020635276383,-0.0030004114359123576,-0.023013223585466765,0.011162790697674346,0.08530000925793622,0.0002463858202387753,-0.005279872708902541
965,-0.0015627539232027862,0.08313918399767377,0.008438840960222986,0.2733431043816454,-0.0022356319093505364,-0.040524897270161224,-0.008739696412143458,0.03958099591591174,0.005418753828048201,0.022411904094165342
966,0.04260857243100623,0.12390362476661146,0.014534243558687597,0.15697336319914895,0.00224064115822126,-0.04310674659546874,0.00232023212622895,0.039064547778427994,0.008819162088984126,0.011574505024322725
967,0.03169313024963549,0.13427651026320303,-0.003907119600607864,0.07828212771538202,-0.0012897849943324217,-0.02035213591769457,0.012500046296296323,0.13217266166599323,-0.03399705312277486,0.12302535981197865
968,-0.01131770448885055,0.13186665871362596,-0.003704467284908691,0.05023385435104185,0.0019801635474788874,-0.03466786312298023,0.017832600922148997,0.08886286195877094,-0.005530452488687862,0.10548723450336898
969,-0.015045020933606447,0.041053417478350424,0.0015310585841850765,0.09240824199593653,0.0010311222036625185,-0.0390127655681269,0.00044923629829281264,0.03500706339456988,-0.0020222700412329975,0.0324629934523159
970,-0.005478898014187222,-0.021613352945411293,-0.01288490908746657,0.05410900308964971,0.006523622317596567,-0.01949372054099386,-0.01616524472384371,-0.0046567553974084415,-0.0032927509600457665,-0.050441400063041646
971,0.003505843013257972,0.008441227055114813,0.0033185176256964916,0.057611711903723176,-0.0005117345981283655,-0.04283601559204774,0.011410314924691922,0.014063643258402663,0.00482848287079296,-0.02452736695597318
972,0.017800681786713103,0.05111909208044364,0.01940467560770339,0.05325771183357109,0.0025597611795140445,-0.012705635869852874,0.002256272563176881,0.001741860237504912,0.0010116691803994102,-0.026681171818434015
973,0.005884324942791628,-0.03995671348334778,-0.004542504866969365,-0.007139629261756429,-0.009787251063829792,-0.016680759383497692,0.009905493467154136,0.00021470842528057384,0.006821581262173974,-0.05184308259257965
974,-0.0014625608646782926,-0.061033081667496304,-0.004997805302042577,0.05316016804381209,-0.0034379201278542408,-0.025647898472417403,-0.00802496656263931,0.03360516812260927,0.000250915933495919,-0.04257830294612113
975,0.013506868031254666,0.002333151623323952,-0.004149443019230429,-0.009072769822434948,-0.0038809488186614402,-0.023521669616281802,-0.016179820224719123,0.04521979710237851,-0.0037631561216890184,0.2118783572331804
976,0.04287095788737559,0.0963620086228124,-0.00526309233610044,-0.055884921289507915,0.007445887445887441,-0.038260001314712425,-0.02375504905230912,0.05965627162286375,-0.023168008175109615,-0.02374105724428113
977,-0.006620416010181001,0.055242521352966575,0.027557318616461227,0.06860755729473861,0.014953575111722241,-0.02433386262654478,-0.0009359381873683862,0.0300543520863044,0.008765244026229335,-0.05068071171442618
978,0.0006199317944835083,-0.0021772145543802984,-0.003432739681769234,0.03172713714858281,-0.007535969644978365,-0.022676460629991874,0.011709601873536299,0.0337970024635537,-0.004088985224176545,-0.03143321746735554
979,0.0061958024503684875,-0.007207394321737478,-0.004305726495032806,-0.049473634017165855,-0.0017916560020475535,-0.034945197321606614,0.0064814814814813425,0.010100571461950538,-0.0030792609699768084,0.025557142940933544
980,0.024014762931034613,0.0036395951850487986,0.004972972972972905,0.013353434204886048,-0.007350427350427346,-0.013075414801354717,-0.016559383624655036,0.0236143604170697,0.0069498067351410385,-0.0026816319224418515
981,0.00886954312792445,-0.017024323770499852,0.0025817125645439436,-0.055423805192465335,0.00017224039951782447,-0.026994950294316977,0.012160898604345192,0.005493914258918157,0.0020450152746929293,-0.06428728846457558
982,0.033228981772776355,-0.051511669964998785,-0.00622311185506917,-0.12868805891873109,-0.002238309151573377,-0.0566234871809022,0.0013863679014034227,-0.04628443123658462,-0.0025511325098856443,-0.07143245062734248
983,0.004614912160799338,0.18520123383357773,0.004102763893267898,-0.0038763461134550736,-0.007420206947019677,-0.04008908638660547,-0.0036917397323489544,0.0007262666677990713,0.0007673708871666607,-0.04804828354919627
984,-0.02239437395316533,0.1369531781951991,0.0043010967741935555,0.07481488937031183,0.002086213490959542,-0.00846638454799245,-0.005558175081056138,0.03941361104979356,-0.0015334269597020573,-0.044356046642120554
985,-0.004111703135876304,0.02466919077626331,-0.003640299707916575,0.012652892442071354,-0.008500989044083699,0.005446547749764418,-0.012575594437614903,0.043480875223582176,0.004351144211700613,0.016155613779398153
986,0.05573587683880299,0.10713565019977034,0.0004298302263020278,0.10272128085863892,0.012685878821141588,0.004535306811420589,0.008490471297619168,0.024187230419537104,0.0071355966575962085,-0.01666426983905267
987,0.014385390257799481,0.13859659702874394,-0.0010740923968655656,-0.03845118577439796,-0.019006444924406035,0.03751826686234397,-0.0037418149551830334,-0.007912297006965498,0.009615379797959966,-0.021074441700282002
988,-0.011152389127148313,0.020112052005625058,-0.02430109677419355,0.15037585596453967,-0.004843716253854128,0.03818518957808836,0.0023474648989420957,0.021324761136032867,-0.002756842188175675,-0.02712560774243387
989,0.031049805068226157,0.12389193161837796,0.0015428697717185377,0.07618050242693795,-0.003805309734513335,-0.006056218298025076,-0.009836112412178074,0.037681459794795265,-0.0015079466899633727,-0.007912300874132451
990,-0.0013504659561296363,0.05647986903876619,-0.020466571753225707,-0.0013136047279684116,-0.013147410500133197,0.009269797773685267,-0.001892100373325378,0.040295296726604854,0.0,-0.02182656403320483
991,0.0017579987665990362,0.09862622732620858,-0.0015726579003664685,0.061132155952298275,0.014042722622836365,0.05779007614289147,-0.005687203791469241,0.022864701904320165,0.00276868364227219,0.011642879781861164
992,0.0033747030693129904,0.00937986795422225,0.021377138194804995,0.06106121501429173,0.0011539813377010979,-0.01052658145207415,-0.01811248808388937,0.06964632703687021,0.000753027119774424,-0.07574006035226416
993,0.007803027356505771,-0.002164458392671024,-0.008592179083326176,0.04296240820537035,-0.01870899128762176,-0.00539589877748607,0.0165049029126214,0.12666250233168921,0.010032641083521589,-0.07550074870087961
994,0.0009345481743183282,-0.014001113445401834,0.00133335555555555,0.014577165385499056,0.012830920987276126,0.03367520725280695,0.06542492524236246,0.249621544253275,0.013657784476759338,-0.02712560774243387
995,-0.039610587905684704,0.3492837418999735,0.0019973590324598727,0.05547461614627582,-0.003657739447149168,0.00010456282860385469,0.02420443855690015,0.15938455100184484,0.003184703545470813,-0.0175873290658216
996,0.00236081096568795,0.011566486673887025,-0.0031008636500172177,0.04509063634556689,0.022743570916905452,0.02784458588644752,-0.0026257768052516954,0.06966739119979744,-0.005128219780219764,-0.04268086508242879
997,-0.014824133493039461,0.05333122312352697,-0.005109953570759977,0.24767135244052466,0.0018385396281117101,0.019280241705056607,-0.009214611267459,0.1802610171915648,0.015463961936140774,-0.018202701883667554
998,0.0037969907381656823,-0.000531669693883909,-0.009155873362123045,0.09460741107413963,-0.0069911911212095276,-0.019771054739620243,0.0770593445527016,0.44842887541815857,-0.022721812248823445,0.04418926437015823
999,0.010226982204721471,-0.019585123233636675,0.01645253586776054,0.0889676065026188,0.004928311272169576,-0.028064667917590165,-0.013157894736842117,0.0923354396756318,-0.0131091022167158,0.0037797826649406544
1000,0.01927606354419384,-0.020864991458467198,0.0017738803447397127,0.031168477261781218,-0.007093475661730931,-0.026605361777198962,0.0016667083333333406,0.04295991333689973,0.004761970068029221,-0.03929631458427605
1001,0.007074857142857213,-0.060775832406359274,0.0017706507304116033,-0.05895311685829126,0.014288252148319842,-0.03361795508532321,0.0008318635261287018,0.004895842490091383,0.0002494587091734002,0.06494100328307453
1002,-0.009051580409306212,-0.11421245681998524,0.0015467079782019522,-0.10351289354365623,-0.00043481739130435886,-0.0562933274206327,-0.004156276149471073,-0.00852691918952081,0.001745640801984682,-0.0943038070239504
1003,0.011997149993338889,0.022738758304259796,-0.01455998170924415,-0.06372389493923182,-0.0016528404228913472,-0.04141632862288888,-0.013772955499706066,0.004043496183071593,-0.0047299623761038615,-0.06544965934272905
1004,-0.008891217088186621,-0.050333851033842456,-0.002014685561436544,0.0514309826799024,-8.715580189690191e-05,-0.05636596256789199,-0.0012695303118716408,0.0007070832337046277,0.004252106074297648,-0.04206549226458284
1005,-0.02881607992388214,-0.015440433691598287,0.004261955842891231,0.04597739807064878,-0.002178649237472767,-0.05817523805416887,-0.006355889830508521,0.0035150113810579983,-0.0004980822041862945,-0.028424728135664216
1006,0.006158138472244492,0.03552255836390423,-0.002233683270046984,-0.03823836296037831,-0.003930096069868985,-0.05604900919803327,-0.0055437524288378505,0.0323932264627603,-0.0002492100610712024,-0.017963390232283015
1007,0.03978305744888036,0.10498729996523339,0.02955012444818118,0.15777144875172264,0.008329644600450858,-0.015696883297894572,0.019725600343053255,0.053293389835773385,0.019192432606219178,0.2845607244965413
1008,0.002943090143513572,0.033753703940218184,0.011089323283786678,0.01962283960121501,8.697391304347884e-05,-0.03757326901335186,0.03238006592178013,0.07556761369402182,-0.005869390963031696,-0.04428767188458212
1009,-0.007869841269841318,-0.03085519210378055,0.009677440860215061,0.08909175314413027,-0.012259838061736585,-0.01864851155470393,0.0012220367096552067,0.07040990294298237,-0.0034440441787736975,0.016770986597244106
1010,0.025813418279468092,0.06596832732351475,0.005537763460324441,0.051156086545127016,0.022623239834916136,-0.026711012900485203,0.01098454027664781,0.017462120259251653,0.01382378644633358,0.014001808916937317
1011,-0.00327660550458713,0.054800307747045064,0.0004236602504482282,0.012138570641523858,8.609796136877163e-05,-0.03999003845852463,0.0,0.01579203305573538,-0.004626310905694075,-0.04151849420427533
1012,0.06324797260012952,0.6640696704266879,-0.0071988354859199855,-0.02887415914351355,-0.0025822172490962843,-0.03435090975312151,-0.016498953722333967,0.017843908212307736,0.00733852254079509,-0.016835206732898768
1013,0.0375957814396817,0.36563820422473897,0.0162082110515721,0.03200203328335819,-0.005436641446956191,-0.026810060828566053,0.012684082950733007,0.01707130480779818,0.016755692653180592,0.02340333807847271
1014,0.004648450647162054,0.2847790211766005,-0.005876243195120971,0.03877689286298383,0.0019956963123644953,-0.04370103416395384,-0.006868686868686937,0.011806392513289793,0.0,0.19830596786180021
1015,0.015422920319506999,0.09324525311184637,-0.00253322783477365,-0.030594476890172417,0.014894284208718857,-0.031254011201793566,0.003661513425549366,-0.010947793343086288,-0.005970781273980494,0.017796607960320694
1016,-0.010281551463003281,0.11576519359609443,-0.017354497354497362,0.0058691652451948965,-0.011518754659343157,-0.012078332325340817,-0.01580863396838263,0.03111132169033159,-0.007688620596730685,-0.022270999957204687
1017,-0.02620707025591769,0.25434175632479616,-0.004953672194701689,-0.0540936626048425,0.0024169184707279936,-0.03792984155444293,-0.011532165917126698,0.036113684239782694,-0.003147689996423971,-0.01228828535659256
1018,-0.0418232381664872,0.4423473826634602,-0.005627748795936175,0.15785125730698002,-0.0007749763329884346,-0.03832603326676633,0.04041662499999991,0.12688630906279105,0.005100815954793553,-0.07642380792764855
1019,-0.037322911032784234,0.2293311752668123,-0.0202438184641668,0.26663918574002626,-0.008186866597724982,-0.03052105653399527,-0.01041249541099293,0.10442438846703032,-0.014741468596352381,0.04747125273200331
1020,0.020764949402024013,0.20084666617000269,0.011775228250399119,0.03761523500312656,-0.003996854774414961,-0.03728933161952009,0.007284500497146912,0.018572502562130038,0.009075320088300283,-0.06350097875288353
1021,-0.020986299666132396,0.23217686234145624,-0.00483093972703258,0.07497450648082658,0.010206804679522029,-0.006630696280894012,-0.012052993654198206,0.01998342533248804,0.010452075635350954,0.013010374932629949
1022,-0.02419777780375829,0.282871975001064,-0.013459863195057459,0.07197725185004979,-0.012608013381415789,-0.0005359471063189817,0.009760065067100384,0.009357307427232486,0.0,-0.06473172438857544
1023,-0.025202169811320663,0.24703353867885774,0.03332592335777069,0.2388569408932107,0.039618734987536645,0.052540535954606365,0.008860209424083826,0.06532892592832071,0.008660134879194335,0.14846076961627805
1024,-0.0041476428058572256,0.1606551896645066,0.0073593072000150694,0.12676139122560895,-0.003112660837677108,-0.03337363686272378,0.037524991517963686,0.13966134773239086,0.0066778152473690915,-0.03813394370612259
1025,0.0412328474246842,0.32942239811863333,-0.006231220321632647,0.05658306830262818,-0.010210970464134968,-0.018972068119768044,-0.0019237783762984277,0.03366384686219227,-0.009002600895411581,-0.05338151463719453
1026,0.006799986485333607,0.1453467325999016,-0.01881078918918919,0.11696267416345407,-0.007929064711399154,-0.010051151397286066,-0.010023168464796997,0.02814729304985677,0.008128099061530142,0.020497410883089043
1027,-0.0011919745571183971,-0.003610156719722115,0.005068311920046101,0.09210674300940869,-0.0013750773461670737,-0.02939851334907896,0.01440806074766355,0.016910314419711477,0.01565095076451551,0.034616798314776744
1028,-0.044020090428274365,0.06705579010923038,-0.0067967987985793794,0.2250677960681873,0.0009466609620192619,-0.01051337506166337,-0.0103646069237852,0.00300683845043852,-0.00910578078202711,-0.050988398123349155
1029,-0.0034673786407767443,0.06128575296273529,-0.011258234244111043,0.017964595175311876,0.004470845232066932,-0.022947191633412866,-0.019394878999422844,0.013616029796198977,-0.005419382606791796,-0.060731801072576745
1030,-0.0633264700535429,0.42561236151436804,-0.014735431687085777,0.07937284463723275,0.0023110159666007014,-0.029708863523732292,-0.007515862044467573,-0.007927718983394364,-0.0066335178407881815,-0.032116965042739934
1031,0.004457741787350692,0.32578901805844174,-0.008157738315029653,0.005292770123891668,-0.001707907800305844,-0.008208859934982238,0.003587086488640887,0.018124136808393237,-0.0026234151532693894,-0.045894478686735435
1032,0.017899393226340387,0.16037030205299946,-0.002056202878684108,0.020323381364029704,-0.004191599586114634,-0.011576489489731171,0.04725976965845919,0.1434694474730212,0.0045432136429494575,-0.03806556894858414
1033,-0.0560965412004068,0.23502786448347904,-0.005036652930403009,0.06327811932699645,0.010222437583628969,-0.020233278403997548,-0.001137694306496316,0.08442584649645608,0.017376834748939224,-0.024219680547050204
1034,0.03633565987693571,0.46688385971124935,0.00391168899934866,-0.055592289920230895,0.01947280645361917,0.004594735568269099,-0.025056947608200462,0.12781614139772174,-0.011464703069063394,0.0209418468070889
1035,-0.03862718878702089,0.1339405980048588,-0.008022048864954265,0.01897550354190523,0.0002502126949703226,-0.017050538314999537,-0.0038940809968847907,0.00389228558491539,0.0009467787475247392,-0.01580958536982218
1036,0.04527888903480485,0.23927035126528853,0.02449170574149059,0.054782942000711946,0.005753852664340496,-0.013498019294499682,-0.0031274433150898476,0.029023336540169694,-0.002837521926460632,0.0027199739230948468
1037,0.023359033461842517,0.23882707464589126,-0.009697789806044356,-0.003477303337168223,-0.006715827874968893,-0.026988347099111586,0.004313764705882371,0.015559951117769267,0.0026085273643961385,-0.017074518384283307
1038,0.019503018231550526,0.15849514628173614,-0.01161462081530394,0.11048044595310545,0.01786308788437107,-0.005078945407627347,0.007809371034386029,-0.004734241425319332,-0.00425737444383261,0.03639454201077616
1039,-0.0039676914850068305,0.017199395082007417,-0.008525414353667635,0.1605736158029814,-0.005002460144292923,-0.033769828575047185,0.0003874854857608709,0.00440346768166733,-0.002375273147861012,0.0043267807252481685
1040,-0.017214482122016494,0.09449854599978257,-0.00604227297332713,0.16903332266026264,-0.01920384044830072,-0.01949372054099386,-0.006971378776142554,-0.011194544965948152,-0.0033333427619045832,-0.011672912538746609
1041,0.03242617396176207,0.16990872197110934,0.006546621463642659,0.2071552092215331,0.010083999999999989,-0.007541937219237842,0.021450936874061608,0.019866067853322032,0.006927806843233538,0.06124876637599882
1042,0.006029206647330486,0.12384941107934704,-0.012775819112097998,0.2314081424025228,0.008485907104356387,0.0015176466025573288,-0.001909201912592625,-0.007510949474048412,-0.005219402283826387,-0.00722855329874806
1043,-0.0040418536585364925,0.001536954529970079,0.001176447058823522,-0.007316981606772807,0.0056096352811476815,-0.001466997630278981,0.008798852670193388,-0.017409977612547894,-0.004769935493204478,-0.04750128548888876
1044,-0.006577022386385151,0.0989153669916188,0.011985946227636811,-0.0023865864153174983,0.02288761242186039,0.01976227495505008,0.008721994360182216,0.027295699034370093,0.0035945652678398723,-0.009040484373516698
1045,-0.03521624023596664,0.27952879761975835,-0.0018578959159801895,0.13374020600200343,-0.011388290778919187,-0.0022395714693096186,-0.01541349624060147,0.021659530868269234,-0.007879599079644676,0.028087008969855796
1046,0.008906321830739623,0.0885042130098994,-0.003955304792926876,0.03934442036703624,0.009653638668082717,-0.023898051742989035,0.002672737584087883,0.011353889156120857,0.01492176130189856,0.09570964417537219
1047,0.00738059377022259,0.03590630622865823,-0.005139009457159236,0.11039176978059727,0.01590874176442241,-0.015822344006796985,-0.007616184310738913,-0.014724296839325784,-0.006876964601593854,-0.029074288332279388
1048,-0.02715117275902695,0.07857673015965665,0.006574289739375359,0.08362930091762583,0.010835146933958338,-0.0006812174008375631,0.010744474702397425,0.018002641725795094,0.003104097510146061,-0.016459145566437353
1049,-0.03307747982641815,0.1450140093819847,-0.009563797750496884,0.014364342571479402,-0.005007432986580601,0.003280699722396476,-0.013667425968109317,-0.010667940892767345,-0.006903070960364553,-0.047056849564888904
1050,0.012675688200648188,0.12990858789125234,0.004003815449925088,-0.0013934132832257816,-0.003223999421624529,0.05598740385181998,0.008083179368745261,-0.003911610633857601,0.0007190939528371427,0.08740211113445182
1051,-0.009802428137572476,0.04652793687858066,-0.0021111892537838857,0.15830350578677177,0.0012621962565130954,-0.009106894482915287,-0.000763688401539221,0.007160992296301966,-0.004311420256013991,-0.07276575839934205
1052,-0.026347867803837893,0.10197684580184464,-0.009637987549647769,-0.014845588652718051,-7.874251621081686e-05,-0.010103976958929187,0.0007642720672526022,-0.019281302801172545,0.0009622660757713122,-0.05645837872642429
1053,-0.011575129228455293,0.19454937433952427,0.004509826619752519,-0.028253425935956228,-0.004806555675469047,-0.0034413529966906106,-0.004200114387166461,-0.004233967555797566,0.004085537071585593,0.017078673006167083
1054,0.03940493686651497,0.12547050662990064,0.008034026465028267,0.00858265612394548,0.008471876216250937,-0.02836841489703811,-0.0042178297546012445,0.0064162236785176826,-0.007180440436478862,0.01909572835355104
1055,0.02496958016092511,0.04226418982725571,0.0032817393342710528,0.03677281136429876,0.005652775290056018,-0.03406036916408434,0.0,-0.002718100116569959,0.007955583221900117,0.03516379637508425
1056,-0.016191295065488755,0.13716684390382944,0.00303740661302352,0.16960971778156586,0.008587758875408254,-0.025872407109400666,-0.0007700423862163999,-0.020642574330344932,-0.0007175030137408644,-0.013758342643669005
1057,-0.028989912623135477,0.08312111276858564,0.0006987887258326708,0.125191822972214,0.0014707175250296932,-0.018054223986218827,0.0038534873274185754,-0.004031977279156071,0.0004786500740959199,-0.027501668908895285
1058,0.005442388346409838,0.1068124941031354,-0.032821229814274364,0.5683953331681426,0.009893337149688146,0.00361746267787137,0.01305182391753642,0.03100788160452822,0.0019138996222627966,-0.059193369027961865
1059,-0.010361861887382383,0.02837698177975905,0.00842365844581611,0.33300443324515494,0.0038267257362092225,-0.03071254919495158,0.0030314514221845288,-0.021245159848370398,-0.004536705001051783,-0.018373638777513652
1060,-0.03406786838250329,0.3092878598740196,-0.0102625532094246,0.18949978327515268,-0.008081716740417355,0.007447315896997608,-0.006044578996772919,0.006150664767327933,-0.015591349845378737,0.09341908979783446
1061,-0.002265005662514108,0.30948876942094067,0.002652543943753387,0.13167405118256262,0.0034588622540109156,-0.02644028189706421,0.0034207907039449487,-0.004783140374971835,0.01145228120404745,0.02507851963816447
1062,-0.024485130533484695,0.34059360673553035,-0.005291029086530499,0.08124391187715554,0.0022979853757798914,-0.005270438068583659,-0.009090909090909031,-0.02175521350782266,-0.006986263584612284,0.016155613779398153
1063,-0.0033245344639450543,0.20549735012650897,0.0024177465566306987,0.1643246179000778,0.0032097667614932514,-0.011101059434943087,-0.005351681957186566,-0.022784348325124583,-0.002426026200873331,-0.06305654282888368
1064,-0.007504920196961973,0.21919959382922113,-0.005306247113030375,0.10970896325228421,-0.012112531054695492,-0.0029230021730674905,-0.008070753266717981,-0.009691842628550065,-0.00826844374063114,0.09909419467352493
1065,-0.013443151733667351,0.3187624989835831,-0.01188171620360261,0.13625860930123598,-0.013109100130110978,-0.02011111929269783,-0.01782251134531219,0.0015951633885474016,-0.007111368178295834,0.0659324372673819
1066,0.06165889862614716,0.6894927007132715,0.029693226993864938,0.17312129421289016,0.007969963807783533,-0.03822368374108278,-0.004339250493096764,0.009153060275991644,-0.0019757323186117034,0.019950412822781528
1067,0.006738441098864171,0.3264799768176941,0.005243112613038991,0.0806675167558523,-0.0037208992248062007,-0.02127658324644918,-0.0015847464342313043,-0.0021222852223425326,0.01608507723451772,-0.008356736798132307
1068,-0.00047811950667333463,0.10807110205845046,-0.009246064485538075,0.03457364228609568,-0.004357329462890512,-0.030346071861052433,-0.011111150352732073,0.0018926946898945572,0.00024360935335414352,-0.027193982499972312
1069,-0.0011160714285716028,0.10823586914719525,0.008135917488970539,0.02019036710526742,0.0014066895904969727,-0.027714698571704492,0.00802572231139648,-0.013075649944503302,0.0019478304194108257,0.037796224540314165
1070,-0.02362335195530715,0.15232541606835046,0.005221860782770912,-0.015883099871063865,0.01592002497268622,-0.0032531619333369937,-0.0007962181211696847,-0.007914553881564843,0.002673142175811312,-0.0625779195261146
1071,0.09874131594284685,0.6464310878231887,-0.0021251476800542802,-0.026976489051838307,-0.009064311511096103,-0.016977903167740244,0.0027888446215139553,-0.025103663121719477,0.006301570589448026,0.04302689349200477
1072,0.05996128284654291,0.8098162590494775,-0.002839541071440656,-0.015519527563780288,0.008837209302325476,-0.022838238912523928,-0.003178386968613502,0.0028127472348947373,-0.012524088871439841,-0.04596285344427387
1073,-0.02035374760873445,0.38516895081511376,-0.02017081205910784,-0.012903580474788713,-0.001997817734746985,-0.03665872647740534,-0.015942566759665107,-0.011225012773039326,-0.003170809585956649,0.11748700445136508
1074,-0.016048144433299914,0.14154008134315899,0.0026641074675681623,-0.012185303477472383,0.003695688213868548,-0.027173236564862507,-0.0016201295415096875,-0.021042793425962342,-0.0007340054008810063,-0.07799642735103265
1075,-0.009902446483180335,0.1551317716443908,-0.007246473079880558,-0.0776992597265224,-0.0053697146363915205,-0.03631205872912236,-0.01217038539553741,-0.001009269899098243,-0.0048971547262627564,-0.0813809778491854
1076,-0.01882628355385053,0.07942182587289608,0.003649683875897041,-0.046902025014428375,-0.013882492244871559,-0.029533878850789456,0.002874743326488718,-0.022961512981173268,-0.0024606052907419963,-0.0803553564861088
1077,-0.00359769150052464,0.07744143176753124,-0.0055757575757575,-0.060150245187151806,-0.0006256999843579497,-0.042796396420815404,0.003276003276003206,-0.020972078021849493,0.0019733842436423627,-0.04876621850334988
1078,-0.02497358281852198,0.07260472045276471,0.0021940760604583346,0.01688274587071197,0.005634700354276169,-0.05391617714669227,-0.00244893877551011,-0.02494342502516589,0.000492319025564546,-0.06415053894949871
1079,0.02175583880537948,0.10028346533493848,0.016784188353583245,0.04362747949918177,0.03424119844357971,-0.01382487745716649,0.0200490580994656,0.006557278340976827,0.00787402551305093,0.0017285399387874782
1080,-0.008607610993657581,0.21083261476141296,0.0287081585815349,0.20938098115148865,0.04454487785755663,0.0226742840406271,-0.004412354592859985,0.03375412184616612,0.015869135432243497,0.13280295013997545
1081,0.030159815374877847,0.43138877674171777,0.006279069767441933,0.06428902769358981,-0.015559745537545182,0.0045452116042286736,0.00523775181305399,0.004046505349204054,0.0033645853876773033,-0.03567245243473877
1082,-0.008723865664578726,0.09805964114362165,-0.012942015253062326,-0.0199356009546881,-0.006585760088226024,-0.024967769366262226,-0.003206412697137699,0.00407208326132998,0.012455094312452723,-0.03273233786058589
1083,-0.01924216856739,0.06694417369427423,0.005619339864653335,-0.003858610878953436,0.009575751749075661,-0.01543935868488436,-0.0032167268509559707,-0.0040560506082157645,-0.004258381710194936,-0.023057309668896738
1084,0.006387725652831062,-0.0006198998123730566,-0.0016298020575133464,0.01212970302427304,-0.003210287512188794,-0.02886035293983967,-0.0028237998054135753,0.021090422323467407,0.004038945175180942,-0.03297164951197042
1085,0.029922911136812915,0.06840900626388924,0.020988758838881474,-0.007121894027254791,-0.004098946101564657,-0.028682066669294137,0.010113269017527064,0.026446361893482765,0.0078088738980696334,-0.037518570888276634
1086,0.017754938158618925,0.11968452428126897,-0.0013704431560172745,0.0051863587168818415,0.0036748493851954927,-0.028226446200122223,-0.004405206423916852,-9.937328979512132e-05,0.006104658141172697,0.03742016337385275
1087,0.014850173652689076,0.08706914481760604,0.007090530487407654,-0.014207120210659091,-0.03895717690329794,0.004383433321696617,0.01890583190242019,0.013543433663253338,-0.0028003967981423,-0.0810391040614932
1088,-0.011223269553681588,0.08340281133966544,-0.014308358262738002,0.006445560366498126,0.010667433221543685,-0.0230561443543018,-0.008290525069087892,0.009762040272048592,-0.0023403790151939616,-0.004425188239672051
1089,0.029022945819295123,0.09148277676901496,0.050691149737735,0.3924884097636481,0.013268953558504269,-0.019044703267027337,0.0023884951278464396,-0.0031438971243132967,0.026741845277514158,0.07311178680891801
1090,-0.006701997023289281,0.05933724926164364,0.005482456380809491,0.09323293040026269,-0.004166651971725589,-0.030788485939813568,-0.0003971405877679909,0.004204486571158296,-0.024446071312072954,0.24955284863686042
1091,-0.00014061006663792266,0.12517924093753888,0.00021816794844799442,0.1280560633442285,0.016586984954781548,-0.03523573791064378,0.0019864521255461313,0.010253286643172972,-0.022716633488913097,0.25885181566208815
1092,0.010684718722604791,0.012610365907095975,-0.0021806148674093583,0.1574256116789407,0.0091136705734774,-0.03890051124963526,0.0075337433597837304,-0.014205967973009248,0.018931316689076518,0.27471475941100604
1093,0.0,0.02435666481438609,-0.0037149914211096024,0.012218379196781228,-0.012527326656159412,-0.03397122602881158,0.005116135379771744,-0.01289133851889002,-0.011994425757474263,0.46093341156694523
1094,-0.011962804284323177,0.0003687027200957044,-0.006580368501864437,0.017006892512223433,0.001327570418534133,-0.04394205078895058,-0.0011746671427302845,-0.02714575848836133,-0.00428460858974956,0.14777702204089366
1095,-0.006053724290051439,-0.026881647731341593,0.004636762979978655,-0.0006219305824045374,-0.012080127228055267,-0.009295085546268905,-0.018424108192865597,0.011406925709205495,0.008367094986034284,0.3680121160722063
1096,-0.034702550558145875,0.10705805021603892,-0.009230725274725267,0.03637376858801191,-0.005815687617527227,-0.04429862333004164,-0.009185383019753173,0.01937369304489798,0.001659559127144083,0.44510465519679654
1097,-0.006603008264211533,0.0421706446413877,-0.007985824845349317,0.002251177406860786,-0.022048913215806553,-0.035935676602415124,-0.012494921906284548,0.016597737287702013,-0.005917079598048982,0.20045977272426105
1098,0.001329379557043777,-0.0005763162598663692,0.0049194542728207185,0.03492834697612843,0.0075154144562308905,-0.015409644306460106,0.015918326530612228,0.00363011198562466,-0.0028571999183657146,0.1190938112535184
