,AAPL,IBM,ORCL,AMZN,MSFT,GS,MS,JPM,AXP,TRV,MCK,A,PFE,AMGN,CVS,GE,DE,GD,CAT,UTX,EL,UL,NKE,HAS,SNE
692,0.0030982209936261263,0.005061006746328025,-0.0025241914959071346,0.013254907037938081,-0.004612355088108704,0.010064230241937727,0.0007907671506444931,-0.014482201039504723,0.018796125919409892,0.0047633317073813575,-0.020202707317519466,0.02364181278406482,0.01059910390142656,-0.002253177157882988,0.004842716716614839,0.004405881704923066,0.009509304640397509,-0.0013634595022262341,0.008032196511160297,-0.0029569985758841357,-0.007385429462546783,-0.00392226175535064,-0.0012526620703537902,0.007876228692400804,0.013154292629660603
693,0.01484177742323667,0.0018339757127137125,0.028241079501036867,-0.0012199343181841318,0.009203533991472904,-0.008468379043144809,-0.02157490839138668,-0.007573856234210818,0.002467028483426409,-0.011951083742536483,-0.0011780484147008304,-0.014117911099191471,-0.0003194759573426487,-0.0022583349973436095,0.0011495115382459081,-0.0020536900882090875,-0.0289606298038885,-0.004982688292136661,-0.010889824100312775,-0.008390490250363774,0.0,0.003319803923949607,-0.0011287390676038766,-0.016346369774782803,-0.008559224498171798
694,0.03174859830188048,0.0082117363349913,0.002453988961566566,0.009718298060933831,0.0052715637804175725,0.015401137830141088,-0.0014145500851728689,0.0007600506919398045,0.009620014526488486,0.024934535717084524,0.005095013861434641,-0.008219790225446633,-0.003521726010252198,0.001390372115007174,0.0036697288889624017,0.009645025814435703,0.016518936213464702,-0.001568281050701591,0.007808157562904649,-0.00042671218000334035,0.005484692418469428,-0.0006027667397441169,0.004757144674885676,0.011102466967517818,0.009978642743307653
695,-0.025418712787221947,-0.007067201459626179,0.004076646493763415,-0.005090278652372373,-0.012698618387950528,-0.00714364851890331,-0.011798387471556001,0.0010123260670612726,-0.003761545535798893,-0.009129852844296087,-0.03662829841449833,-0.012677752845151272,-0.038912870868712805,-0.017873280649655383,-0.015922754406013293,-0.012586145581595348,-0.011503251717297314,-0.0035377394692654674,-0.012422519998557209,-0.014184634687097047,-0.0016660720264701885,-0.002112576592737152,-0.0057615389840555515,-0.005800174446878084,-0.008833253172859813
696,-0.014235115821871985,-0.008154860700734373,-0.009812016578507608,-0.02834452161181447,-0.006410278360919166,-0.00645197661423235,-0.011732150865018838,0.0030311465108665272,-0.015571905994883126,0.001478167370913504,-0.00896132251627409,-0.022242985005324387,-0.006355632806606446,-0.015860672999233376,-0.006300335562218585,-0.006204747065142304,-0.014964475752783393,-0.01417760298014194,-0.006269613013595374,0.0003246009840264996,-0.01729985522247985,0.006624468849317219,-0.006553268569160854,-0.008497130253946347,0.0037137880666688033
697,-0.012105957206619585,-0.0009230645843611527,0.002462044739775125,0.0037430360920336944,0.0024977355090334023,-0.0010616733303463895,0.01029875241270506,-0.006832899917637719,0.0053445006233115,0.004715599938781483,0.015428604556537148,-0.0031538327232509948,0.016969298122988263,0.003944089119894824,-0.0075188320606954,0.007676388221517922,0.0015858233831781109,-0.0007991409795073741,-0.0011326663816781037,-0.0017325830372579266,-0.019332450862911108,-0.006926653473476308,-0.00025290844849033286,0.004257590252641196,0.002278611003589896
698,-0.007804202752710151,-0.007298845018504875,-0.004106781952653359,0.0017419190017878214,-0.001069638183637696,0.0047686945867910085,0.002047145013322985,0.0032956551986217312,0.003420777724334896,0.00029404675484697736,0.003218023694200793,-0.010889347534058515,-0.014957832476637461,-0.003944089119894822,-0.0025977579233251395,0.0005880623515544448,-0.014685052639861964,0.013203169778583936,0.004146961593085569,0.000541784520361009,-0.0017311738350422354,-0.004239873201652384,-0.013240167954165712,-0.02201431184190005,-0.010294657247934325
699,0.03742117624006347,-0.011931326264418837,-0.013256200747134595,-0.005985080135503942,0.0,0.001373461755817948,-0.011311256846365072,-0.006857068137641034,-0.010680965838490568,-0.0005880623515544063,-0.004024190622306857,0.02299989358922593,-0.010436115589502871,-0.01228997937945144,0.010584645201175275,-0.009154087386534856,-0.04304209131569005,-0.010907376032700528,-0.008184922915663157,-0.01991095205390888,0.010342322909644965,-0.004257926296410426,-0.005783706116848806,-0.008176660437245555,-0.010692285230103045
700,0.12360796033769576,-0.002356315859832582,0.0008336807485774087,-0.02225691323183032,-0.008239416127390013,-0.019078660123879917,-0.021955906178017896,-0.018259552981297205,-0.008472972758538953,-0.02985296314968116,-0.01626048054919892,-0.01301347107963502,-0.01603305734584047,-0.018167340325697477,0.00046774269858611365,-0.007443833908935073,-0.0010077595916330097,-0.0019960685070932976,0.005170627704255577,0.002317753920972263,-0.008858325642099266,0.003650822452626974,-0.0027105534504578877,0.010887369679380114,-0.01168914570992336
701,0.011494423889942484,0.0008253139799711398,0.01980262729617973,-0.01416634177142266,0.0068113188019943895,0.01314898386365593,0.01967831952206103,0.005435576920811124,0.015161960763286944,-0.03264838737091051,-0.0024620447397750386,0.028935858790415835,-0.020146565390713744,0.022341178047114586,0.011394193993729857,0.0026861679391852566,0.009532708695863833,-0.0010995053553971453,0.019802577968271177,0.010527545529442765,0.024174049841704553,0.005451200641551378,0.00939094828427714,-0.0005415651657716756,0.0011751176267789792
702,0.04826665720019741,0.012531639373859496,0.014598799421152631,0.018504794520917325,0.014893892338734416,0.0009553208952161544,0.012361055364204955,0.006688936524571741,0.00380228586715318,-0.0012531643047709697,0.00981201657850765,0.007867151624962177,0.01739174271186924,0.025213673172809505,0.010579675497334932,0.010083122500299033,-0.022045520120267725,-0.0041087996873667544,0.0004931821266225718,-0.01838547982603043,0.01911647222187889,0.0015089908070981214,0.022785795926588772,-0.06721448924824176,0.0008803815553170061
703,-0.00693486034354679,0.039368481478524835,-0.008896136308970492,-0.024227937019005646,-0.008128689395562433,-0.012706401403128882,-0.012775755751196325,-0.026501940745506648,-0.010107838292779526,-0.028941437991142044,-0.023046287486051222,-0.010943306990605944,0.0,0.0001765339458985428,-0.001144557753425404,-0.01366625567972291,-0.009402547954626361,0.004708739711360815,-0.003209829916399596,0.0005554457114658173,0.007780352632558058,0.004813439070262497,0.004620099371256435,-0.012241540576784287,0.0043905235349428594
704,0.0010537254859221616,-0.006173239097655403,0.008896136308970577,0.0005215440911125899,0.01828465113824622,-0.007767051164321336,-0.008748274914399768,-0.019407760558571206,-0.0011508138602982889,0.0077145994953303825,-0.015100958101596711,0.04349443591068471,-0.02443406067297172,-0.004068983978212228,-0.009897652442257461,-0.00630156614451074,0.002744427014343055,-0.016629276626340877,-0.0009897563471629573,-0.0016671523172154942,-0.007307091857042394,-0.0036078512317061747,-0.007753915787427837,-0.0029368010222815513,-0.005564606457809373
705,0.009852464144387472,-0.008139339623298198,0.0016090108057006858,0.02878643934842818,-0.004890055151403041,0.012163166132441956,0.018653432045516897,0.012008176153595057,0.0034483012784982895,-0.00224395029243967,-0.029161586129631035,0.03437907291401934,0.004934870783281335,-0.03849063120820837,-0.0002313013259286944,0.004505128508749546,-0.0056686915403754016,0.017328662156191242,-0.047658265090653525,0.01260100665350545,0.012927668582838035,0.006005963999609915,0.014211159135559672,0.017493099644047272,0.00498029445977849
706,-0.011117008974267133,-0.008091662044161878,-0.010505147114671194,-0.13168729075024477,-0.02913168757069187,-0.008272099683762501,-0.00783349699586524,-0.006119481485550816,-0.010767220250812162,-0.0009632686723850229,0.08345123227682205,-0.027240642864843564,-0.024921225210098086,-0.02954034202102776,-0.02198928365526555,-0.012665971498716472,0.012837146760680682,-0.0010992855531773065,0.004016304058506447,-0.00043946386117077403,-0.0009346262580964044,-0.017822565739442745,-0.021013906458312272,0.005763762520219977,-0.001169619999279085
707,0.002948611704758661,0.011830430391147775,-0.01473021724040333,-0.018375812649977265,-0.003973312143905357,-0.0030250564075669784,-0.004979221802270509,-0.012082332348261336,-0.011275413702950276,-0.0016074268307158836,-0.007231891849076621,0.0020898426942873214,0.0014409584366318461,0.009254915431051097,0.002362486333877661,-0.0015185727359314615,0.006272767983108392,-0.005514647699832201,0.012847042718729208,0.007335643639445475,-0.007743744146083907,0.0024353984640026467,0.010186845306992997,-0.008078520565201324,0.002921386870605176
708,0.008794025417781987,0.006425091144496015,0.011475535766861281,-0.004129769698491024,0.00972458608453976,0.014394963357977771,0.024043035793808874,0.012615976950027072,0.012241437798082695,0.06387472099648059,0.023117810036782576,0.01574178193232617,0.019604940519107675,0.03200715452946407,0.019858098647316597,0.02194583692593516,-0.007974896053638634,0.020401782212239466,0.013566078100408479,0.010093969897565868,0.01705051232930483,0.025219005600859424,0.010703275794968681,0.0011581355909965085,0.005237137522580448
709,0.04742909675212267,0.011173300598125255,0.025745589333435848,0.011754410630353464,0.008920665758379362,0.02465094800483167,0.03922073267690467,0.014038052964904431,0.014761210608323572,0.010807700029503532,0.05965078521660476,0.026365352617486716,0.024752910549431264,0.019831225348798793,0.023998363993776434,0.009470327972252612,0.02888041602285262,0.017673632728807884,0.017352659753390846,0.003234547294456664,0.008532278211850363,-0.0047548973760101875,0.008873610111550299,0.01093524565870056,0.016405606581804833
710,0.03688582998954226,-0.00557104504945536,0.011843802087761625,0.006406573945149462,-0.00498576531368211,0.01374487627265789,0.011839070494302332,0.012026288737222566,0.003798588235907992,0.0026837646832236373,-0.003346387146868496,-0.007231831126432801,-0.011428765089953816,0.007114900293464608,-0.009074381687436765,0.0023535756671920383,-0.011988122458346963,-0.005824108815583775,-0.015842731210698555,-0.008974510048563514,0.013230165303586677,0.018007925209250264,-0.00479676216456371,0.014773053181137738,-0.015825362866942905
711,0.004015685825253254,0.0027894020875785922,-0.006299233427987201,-0.009332234268891786,-0.0014291178107416677,0.009703329435940483,-0.014380387446598307,0.0031135988598066655,0.006048067799853964,0.011252620788083922,-0.007101506204311132,0.01042929791658255,0.008324779259415447,0.006712637996044571,-0.009617706157596388,0.002641234188176561,0.001339103001229382,-0.005858247453970859,0.01261967160200782,0.008112976513275324,-0.027103220171834058,-0.0026366441845588756,0.0024627521374928005,-0.002258555385311587,0.010673634022229773
712,0.0009536291570222577,0.004003129976105131,0.007083854888405042,0.028024281273410025,0.003925107696334783,-0.0006100356154111202,0.021302103151856287,-0.0025939833635737495,-0.0030194615163820163,-0.004426685699896068,0.0022479964927319103,-0.014064892487374414,-0.005194886141640536,-0.020094941852048364,0.005507127273260913,-0.0020536900882090875,0.03597930584791056,0.0021519523334582813,0.01601211734420643,0.02110731764203839,-0.030735231798206173,0.012824349880485371,0.0035602517503150414,0.014590605943787908,-0.002010599643741952
713,0.019821583735408235,0.003987157746544815,0.003913899321136315,0.0319624628706537,0.005681833467430864,0.0023365987823496712,-0.0007666666968713067,0.0012978327752623845,0.02039173239762005,0.009420145921509126,0.010794856561229662,0.00846258428664109,-0.003478194810896962,-0.01228997937945144,0.004566263537666614,0.0,0.0029004208892324055,-0.018341821762738342,0.0018311914473529227,-0.01412890086333643,0.01666695724050235,0.007788979366066533,0.007812539736793625,0.007769128762611058,0.0057339894164759675
714,0.033271885635443754,0.008036549094510303,0.002341007701973445,-0.008869348607705102,0.00811145354021149,0.008286223393340605,0.014657081656167737,0.0077519512646026635,0.006276515252768195,0.022596528898592972,0.01943236180680449,-0.003215402887115048,0.025796786444672187,0.06272968607433492,0.010874596930580521,0.008189662500737046,0.009926402192511575,0.037024907910750894,0.02719130501760377,0.016341619677341965,0.02149118036423291,0.00258281673859134,0.010041824144125269,0.019162972951177637,0.005132603226520216
715,-0.01567072884607269,0.012855608342348925,0.020826051579560797,0.027188329287197038,0.018444963821221176,0.006319898554621519,0.01612033079258612,0.02013065890113984,0.011163118666820052,0.033796541865581384,0.008676843711988597,0.004819235567310441,-0.01333132032287865,0.007656370941412586,0.055228755526364345,0.021896523867441498,0.021746869909133593,0.014283237082497959,0.019162380489799628,0.009845010496255118,0.007597550246634376,0.015358613136396122,0.027311125171234914,-0.0048926978578019645,0.014400870484296216
716,0.004946240824307685,0.009695239353873364,0.005329285548083833,-0.009527743103660625,0.010632890618278011,0.008464058580696467,-0.0005579652386732158,-0.007342760197253746,0.0030889250647732087,0.005523349984340563,0.007173595914017866,0.00996625964021759,-0.009334484372207285,0.02774705835471549,-0.015037920008462762,0.002845733321205583,0.014393190843670061,0.010159075525273727,0.014909262357540302,0.013457801733226927,0.016378937955600532,0.006470755688295199,0.008746921473947195,0.008141157583699866,0.01447286664243577
717,-0.006232650904389628,0.0009644147442979757,-0.004566217979581195,0.02057460204089658,-0.0010239973586361815,-0.006366270477594379,-0.015373381137876029,-0.0017804660094734282,-0.0065526471482932475,0.007408484670537264,0.0180631792724818,0.021970216045753638,-0.013286943492270036,-0.01010697038723196,-0.008477346530453527,-0.0019911826232180156,-0.005083612502597019,0.0038298491537314106,-0.0018371345160146015,-0.0006171364049277562,-0.004749528322180075,-0.0005610547289126764,-0.017571027204240915,0.0005403945011269969,-0.008881546277967304
718,-0.006087042681112403,0.0,0.018141087070650003,0.0021413819172776223,0.016596451781569297,0.006564614716801214,-0.017726567288468806,-0.004337243691685539,-0.002376818062268633,-0.007133143904311181,0.01601709005150121,-0.008182308687431845,-0.014893892338734444,-0.0038374786714011366,0.005008132296442228,0.00850583559630064,0.0467656562244435,-0.01711372247872852,0.01483025126942235,0.00020574073934974017,0.0013592662119842809,-0.010435830531762525,0.0022428150816871995,0.0005401026326270457,-0.010932106224362192
719,0.012867825557582676,0.0025670994402040717,0.0022446698538239494,0.018281022594092,-0.0013445380176786465,-0.001190387981202251,-0.008497521115561131,-0.004099416345632815,0.002559458160117336,0.003847188090106308,0.019497761170953667,-0.020154809183768073,-0.018752839823529436,-0.00805643833912618,0.011445973140603902,-0.0028272001536527084,-0.0020654773065367903,0.014032325046234733,0.004857394579793775,0.0042088241136285925,-0.00795544616151205,0.0076260786508628884,-0.006031595365798902,-0.013043608487435512,-0.011908249425757812
720,0.00999561289104238,0.012526702948313623,-0.01810004164361799,0.019241414759629056,0.008373855664445403,0.022086787402843505,0.011378022331825402,0.005887614525696729,0.011256473015896534,-0.009645878840673045,0.006079079746415299,0.02483866335227785,-0.011717417323888236,0.009058961388818414,-0.0008593341207513277,0.013498489737934142,0.0174223275496348,0.013099978540381972,0.012430867557234293,-0.0014351411555432719,0.0018240314718907743,0.01258229964588526,0.008151737502724977,0.022715956605877642,0.009368358085181107
721,0.00361018429616918,0.005575723215955042,0.01884714664661671,0.041120611773688684,-0.00033364471258045224,0.015988050933420178,0.018617539486918147,-0.00025531589814035857,0.004323551953205079,0.011837715334603333,-0.0033727181486723564,-0.12864788668447766,0.010989158005467148,0.001501877603928278,-0.0038759740116173606,0.012491515826990431,0.00029017559338697274,-0.0028654454934298407,0.0013347126884127038,0.002765929074412219,0.01581944854375689,0.01160232387382389,0.016454073299475173,0.01591540182996517,0.017089672355308082
722,-0.004695836694665752,0.0062748376380082314,-0.028789867178667317,0.010571702896863117,-0.09001890119656018,-0.0003822725453857601,0.0013166558599813686,-0.0002552789559448023,0.006629046111089155,0.002186933621752891,0.005726813697670242,0.009257186409499718,0.0061739798013819985,-0.0008341480242961027,-0.002159784903482959,-0.004146571363512118,-0.0071350576761692285,0.0007402794891625538,-0.003117001229717772,0.0023502181696109696,0.007816946734661389,-0.0016491922465218939,0.0003471619545369235,-0.007926065272420603,0.007747659227429469
723,-0.0054455026559692005,-0.010796174421400753,-0.00694179416995809,-0.02025758527264014,-0.009906446819960432,-0.008639796305864427,-0.013054825582807147,-0.017777074903824824,-0.004294924282880841,-0.004653026049372936,-0.012506500683049093,0.006996141521252391,-0.010921149484204199,-0.001335972164904466,0.0015123693063056765,0.0,-0.0061565423694195254,-0.0027788273048085285,0.0021161226362951383,-0.005937185852715995,-0.005577259298106154,-0.0013765232768912226,-0.011052407313599974,0.016833643163533443,-0.010807920386938612
724,-0.0007282956687268782,0.005988985655009574,0.016123189960248994,-0.004251550626923434,0.0018419234929058816,0.009499644437378696,0.013618557622882136,-0.005212443320873775,0.005008934629930953,-0.006606189728640129,-0.011287959773851284,0.018135201018513295,0.024228268824772775,0.000501194568182526,-0.000647878221560643,0.00690133902172246,0.010821953951693775,0.00027821007213658683,0.0110645079005619,-0.00041078250309834667,0.00691114125074694,0.0019265232907557926,0.005948579971858204,-0.011542572758670716,0.008600469159433367
725,0.008885722562712021,-0.0037783525813083066,-0.012260689986352324,0.011710536072849912,-0.003687319812046602,0.0011453947938048867,0.006553754259156974,-0.011828236207299477,-0.0001784191147612027,0.002482417561726488,-0.006557435172198588,0.0008554827608486443,-0.007891002208653951,0.0035015125104225536,0.008389852375176024,0.01311863580163533,0.03065264332024543,-0.0014847441755903416,0.006143108393022388,0.003690818176907245,-0.0015564206168710017,0.0027457184772843196,-0.011579753932488656,0.012585377831199066,0.0022074512275052595
726,-0.003979925586643836,-0.0068583863361696,-0.017107726723917388,-0.04613083602497878,-0.007787875301037025,-0.017222737481976794,-0.024944679621544834,-0.01063279583172371,-0.005907114523150832,-0.016386980119599135,-0.01535263930180244,-0.011178105644766071,-0.019636994633039893,-0.0033344644933325914,-0.019031716298215963,-0.015321831465718303,-0.023261812015954165,-0.011582400997000789,-0.013875368365882766,-0.0047184413171012666,-0.001113169459558392,-0.004947684666734522,-0.02985296314968116,-0.01734603190250205,-0.0038663401896291915
727,0.10617594897559222,0.006963564823754943,-0.00550532259535529,-0.013055016042515417,-0.007849077713319276,0.0036810755684434926,-0.00594948502776368,0.003468084180397138,0.007512128505062775,0.012522801920979374,0.015006388216092086,-0.0021641327022076736,-0.005893203059458458,0.00814969999232149,0.0,-0.004975134640113843,-0.007972818807987449,0.01223226408444029,-0.0008875305762045219,-0.0003084785779468231,0.006218052595495889,0.005770055548157981,0.014918467250361889,-0.0021231960703457955,-0.0036036353732558893
728,-0.0013047790919910663,0.0017857875432270068,0.0015760444554657142,0.006809926788916894,-0.004512944769028287,0.0037639383097310864,-0.008699929124823924,0.00026632938514505137,0.0014244609502953383,0.0022100008384393945,0.0027672102484422763,-0.010890865685198994,-0.0062998170184164525,-0.006981378089725569,0.001091063961832011,-0.007788606719195733,0.021596001986172834,-0.00046418196171921266,0.008729841713945278,-0.0003086766470017773,-0.01606814342942303,0.0008215473195345896,0.013050369105484473,0.004241787908363124,-0.0050110349846475884
729,0.04437360367797742,0.001887386550495815,0.007061622126205809,0.011419770983953415,0.004137602291824952,0.011398064218336248,-0.0029169102435174033,0.00372044001503378,0.000889304495380823,0.004405293225333218,0.0013807043722460365,0.01521433710999317,-0.004097565723915705,0.008305695449308393,0.003918159297253873,-0.004758637391254802,0.03485057848968196,0.0032445729506546334,0.012790532533453964,0.001439292998102522,-0.003380284908823752,0.005187697570338467,0.006930197467045536,0.004750602758597799,0.002508600618703028
730,0.007776026982439054,-0.007782119409030625,-0.010216198874721154,0.008735924005507496,-0.001502592346996667,-0.0015250098556951308,-0.004489106918709275,-0.00026534023235666763,-0.002492011632145369,0.0005491897968299479,0.006189840946066146,-0.0008631156777404864,0.01371658180661768,-0.003978158735579282,-0.006538776709261372,-0.005627477024071176,0.006034083202395782,0.0016645092925915046,0.00800616623146908,-0.0021596964889531666,0.0022548374321332745,0.017279069021628183,-0.003987807302061334,-0.0005267316424125737,0.001391097753767417
731,0.058517306030776,0.008201065793556625,0.0015785322930497896,-0.003844705541344342,0.006370641744607785,0.0022866435486283993,0.0001956381424333918,-0.010133366711275118,-0.0051818421216599485,-0.010488558897493758,0.0010279596411807443,-0.0047608929254047624,0.0062396972494812445,0.008764057677013687,-0.008785428596315606,-0.003958161909536688,-0.014182681792567053,0.00110808025828533,-0.017830434639225397,0.0012347156752772377,-0.005420112514383344,-0.0029486631027120028,0.007609941308365081,-0.003694910511415746,0.011058945995231339
732,-0.02051869197130034,-0.013281548805819126,0.004720701134937394,0.018825308153152993,0.0014930574160909413,-0.00304994511968944,-0.0074598107280003535,0.009071593331219228,-0.001972564115864253,0.012134704719045764,0.011914966490348337,-0.006965744087818272,0.015971301378731612,-0.011591469124008975,0.0008819405202307379,0.0016983304393466507,-0.005283605025653499,9.230769322508306e-05,0.004269066556113513,0.003387592385138645,-0.011845241003969685,-0.00646383067708605,-0.01267622607705338,0.006325851186298157,-0.00027493469168080124
733,0.010976051561092305,0.0172526795962063,0.02710192977779118,0.007532046655581969,0.01627860616090108,0.011767055381300073,0.023947411291447368,0.016594533094699934,0.013195667308851815,0.028642892590484418,0.011105616786254676,0.034352940485696044,0.016428940946689854,0.015206871553367118,0.01661249133158314,0.018493073697824672,0.0008360646853771391,0.010100168498877645,0.011943659505494432,0.025996507198177716,0.006850860474979429,0.01261930570374309,0.022079046529440614,0.030532771248951204,0.007944186090890067
734,-0.038801920210782576,-0.0012522961418070884,-0.01075279177626185,0.004741069510536264,-0.0058888650122493605,0.0056443988579508485,0.0030733601128782643,0.004171017626072061,-0.005328649996424856,-0.002400321131117151,0.017253281614762105,0.014665995000003549,0.00811431525927321,0.03196398077392217,-0.005216312518719918,-0.0022234862165488437,-0.011065313547076266,-0.009177744302857456,-0.009979451190185779,-0.010236982212593176,0.01826642328101496,0.006117912305098692,0.0017316021642778939,-0.013857085629824507,-0.005746437953532021
735,-0.03957035133904366,0.013690319324701442,0.006158602991207025,-0.001993471928374638,0.005154650588664422,-0.0012202282511861214,0.017679407513581234,-0.009934669945216478,0.001779400557242779,-0.0058918487808723805,-0.0026350476380050023,0.007046702862053189,-0.02023139174041952,-0.014886245639189713,-0.002836925041494392,-0.003065266395254386,-0.0002816734690639509,0.012552292597300823,-0.008869546140817242,-0.00708646422815884,0.008012506699440263,0.0002650722511601615,0.0002306539048397668,-0.015100573715633543,0.008743198131134368
736,0.04827330015184792,0.006059027522302369,0.023512649350724044,-0.015079400710125658,0.003665693254308261,0.0065530753441347695,0.0037615240891041477,0.0015751644107455188,0.00017772135979791609,0.0018784119554925984,0.027327660228376502,0.004122088923575809,-0.024683649740291927,0.01361441716886567,-0.011207633219312584,-0.004475643834734452,-0.010195528268872014,-0.010433922034163013,-0.003856944600124743,-0.004378156970548101,-0.00555742232824227,-0.003984534404470575,-0.000692121379572735,-0.03959848651417315,-0.00027201742167495325
737,-0.04492854919080223,-0.01620513381767648,-0.02121291663919265,-0.0332119841537503,-0.009558896313766753,-0.010128587295623439,-0.01189705290880679,-0.008165408202181723,-0.014502068958447942,-0.012952124035186188,-0.003858493471035223,-0.017846542404230507,-0.00036750597730294843,-0.0145824230605879,-0.022121380710560915,-0.010143705040388673,-0.007285254601904365,-0.0289361800400052,0.002756493282948019,-0.013871252323009254,0.0011139580075844229,-0.0002662265351482641,-0.009740336748384754,-0.0005460551745309592,-0.015355415715137526
738,0.006182123102428487,0.00570693118297058,0.011419994685949059,0.013520746444282755,0.010656025677846936,0.005545946546470494,-0.0001899496538435698,-0.006900292771885798,0.004139343266620651,0.0016282499984284118,0.026702095022872723,-0.014765046997162114,0.010968994605868738,0.01791759645835858,0.020351815953962425,0.01126449534211247,-0.008928659675301374,-0.004270836544745044,-0.0020942636708629315,0.015808171202308933,-0.0078238465973155,-0.0010655674984408861,0.010201804223117566,-0.0032822240429527323,0.011265375818802142
739,0.01115743518220149,0.00885873101018156,0.006037754190919962,0.028013010401227983,-0.004762822618388449,0.007564102064776286,-0.002282728804473577,0.0037214291678220185,-0.006848127875296633,-0.0073479713562743295,-0.0025125642147953288,0.007620616599812165,-0.004738445083584788,0.019780895837042442,0.0044179442045422426,0.008643606144813984,0.023163775497173432,-0.0004757075764106098,0.009225809534423316,0.01275056752889195,0.01823488292164217,0.0061113146008241245,0.009413454887174757,-0.005494519317640813,-0.004106699873001317
740,0.01796566772280023,-0.008651861570172267,-0.0007527286768661571,-0.01952644795855024,-0.005523858641594088,0.017613106890826315,0.022409430575008875,-0.0015931495669199677,-0.0021723811028994526,0.0065341099141741806,0.00626964446013685,-0.0008438139840521656,-0.010282903491937055,-0.005924572850534203,-0.005082278204489319,0.01842987136399717,-0.0026891531694828823,0.01332789733458849,0.0016385387545253748,0.01576251756477672,0.01291752990079713,-0.011992149748351449,-0.005959220019087257,-0.00996691556369645,-0.009371622906983127
741,-0.003690854566604131,-0.0022783875400335303,0.09681507098374519,0.01977759672945848,0.006258073065178888,0.009551994435097943,0.012951170489809411,0.016341929092657803,-0.0025403129457072264,0.006491827140239582,0.014580714112687047,0.006311815833060853,0.002580646593491713,0.0,0.005302752034583601,0.021303246258414076,0.013933178553555721,0.011111762763136118,0.02543242594902533,0.0180485919414123,0.011463259268540117,0.02148343672130129,0.0005745475596143127,0.025276126534568722,0.04123176819736115
742,0.005837221503054727,0.00887703003348658,-0.027721802930272023,0.01519892201731974,-0.000734214423584785,-0.005174068779953226,0.005682299170938038,0.012729149332529926,0.01639817919944063,0.003767496383126022,-0.0003080856331162967,0.014987806376911892,0.0062396972494812445,0.006390793999715035,-0.013980078703108948,-0.0026716285905309623,0.0013966202802288441,-0.0055871828515932295,-0.0029838896819749643,0.001262913644683209,0.0010746911297653593,-0.0015756148258993024,-0.005991491595550602,0.018812755346520056,0.0007968920491190888
743,-0.0004596247222603617,0.00020554870602590165,-0.009887086191172244,0.013752697280029536,-0.00441660628833706,-0.005749999948861358,0.014876907447691644,0.007457845966131479,0.003390176945494994,-0.007819940184457752,0.0015391415169821066,-0.0008268370004592593,0.03558326888554237,-0.012822693082295498,0.0011166947000749328,0.0002674334642124159,0.01756974019549539,-0.010230470948955578,0.012514767615215978,-0.005842256092978583,-0.00646553976464186,0.012276497365987965,-0.007889587275163045,-0.0005326764298343969,0.005824771488026008
744,0.02032543899778284,0.0012321081815002501,0.0,-0.023443418158728958,0.0018426022931641729,-0.03587617889310568,-0.012321246987074373,-0.002565393948841862,-0.003568883087165097,0.004321968004864375,-0.003697970486768662,-0.020894988878674945,0.023037668067017358,-0.004732600612663423,0.0020069133729013495,-0.007516760224482377,-0.006742344175909471,-0.006056036677041585,-0.0009489957052067515,-0.00391391885238611,0.011394254444284522,-0.0025994504120027302,0.0005822416467251893,-0.0005329070203387711,-0.0026434591127005133
745,-0.024471164896150782,-0.012910068681922302,-0.007837589104924663,-0.0009992756639397625,-0.007391053738377935,-0.015778495971786172,-0.013583120122641333,-0.010587574692439428,-0.0005364531583099916,0.0024229653429975414,-0.015243692518712028,0.005894691453897793,-0.1181713097827912,-0.0022163061153783964,-0.016395650825000944,-0.009748276360574898,0.008112743240741932,0.009352465405390666,-0.005819219784084874,0.01845610407018852,-0.005358495529184144,-0.008101432128086056,0.06533855027220949,-0.01883294833309224,-0.0037125474546348372
746,-0.03555306663806979,0.003631713459877257,-0.029029614675114116,-0.02685057489094125,-0.0003709144913606315,0.00038547750122944484,-0.00853752378015132,0.0020746377273875303,-0.0010737090673831487,-0.013808233659765625,0.007184194460528324,-0.010550794240126421,-0.05836984292645943,-0.0023799614754663094,0.005420112514383271,0.009748276360574952,0.012655813618228734,0.005438891928149148,0.001166551936025275,-0.002505561660550477,-0.006035758915100302,0.017170052451629534,-0.0021834069809436177,0.01562958209148889,0.0045063562011737855
747,0.015347251145327959,0.004856071949104022,0.01534556967466032,0.011233153604962094,0.004442769165452875,0.011685966151669688,0.015719195313833596,0.01210268440966694,0.010508581013442495,-0.005467482182133501,0.012987133681284523,0.01055079424012629,0.02761028006033763,0.01654230698369224,0.005166808970860535,0.0016154284829052736,-0.0033863901450002783,-0.014127189179706932,0.020041634035134447,0.0020241753696658153,-0.003031617739820051,-0.0049128115722826,-0.0009840906157482735,0.01591540182996517,0.006327413675614766
748,0.0009414627334035333,0.006062845536115142,-0.0065478589711312485,0.0032949212840070845,-0.0037010035528070927,-0.00582590815808071,0.010586008502075684,-0.0010243534957729884,0.008468626165614392,0.014153747438093984,-0.04879013344746528,0.007528245439052478,0.03849658390391902,-0.008315714285818161,0.007366882131351795,-0.008917719115219705,0.0010849201397065728,0.014781608873047714,0.00920331175814516,0.011108071700131816,0.006915955813216138,0.00542848977897955,-0.003616640470188439,-0.0021075350821821597,-0.005270130983187651
