,EL,EL Volume,UL,UL Volume,NKE,NKE Volume,HAS,HAS Volume,SNE,SNE Volume
607,0.0013230872641677622,-0.02319204037790812,-0.0005215962559569817,-0.09061157011687468,-0.005505766714014031,-0.06061695663768006,-0.0020376471126259733,-0.08358282497433034,-0.007394282325311893,-0.04275246354627443
608,-0.012863384003033879,-0.024810871736729516,-0.0039210924224317165,-0.07820155162364796,-0.006248245263939083,-0.07023686122022069,-0.03265389802086243,0.05637710445065477,-0.023641818689900528,-0.03048575978475885
609,-0.007168489478612516,-0.006138702399484219,0.005745677784423896,-0.08466296621103048,-0.013192046777585746,-0.042489729895112266,0.0063025418708025265,-0.0700294832595535,0.008687206219024036,-0.05877355787194974
610,0.004933851677196347,-0.009466986719910912,0.01422128660786481,-0.05714212630180869,0.014757771956890322,-0.0416805790423752,0.010416709044782825,0.0017986644140449888,0.038855723389845734,-0.019978188708965904
611,-0.001343183546467737,0.020351639759753484,-0.005147964877997536,-0.09683367305287265,0.0024149454168541943,-0.03982627500485277,0.007742077380968749,0.007244339311789219,-0.0032257824971643726,-0.06657749549116225
612,0.03672764560682087,0.19849311501407677,-0.0036194556773575296,-0.030886219407048027,0.00028372819029879616,-0.07269802839729592,-0.005154702002544839,0.034609616242073774,-0.015192831362007364,-0.048360436873242575
613,0.005383882698631754,0.020285733139547017,0.007482888586821662,-0.06907352149226632,0.010582109330537008,-0.04654672236508559,-0.014575999863463134,0.019884998082810044,0.0184186138591717,-0.040426630398037115
614,0.011743446333441767,0.02768375125772318,-0.01763527527371164,-0.0813809778491854,-0.0002807411584973804,-0.10609797748527576,0.009394641121465482,-0.007967043084144386,-0.033013475504868876,-0.046506854110434155
615,0.014121807327194716,0.012129788888996455,0.011705166441712041,-0.08996200992025952,0.006297690676412621,-0.046501769539933534,-0.003642991278501092,-0.03974362090924969,0.02871007971332546,-0.03993076749333677
616,0.00020931255092248248,-0.008433076615421926,0.01029074682088044,-0.034749393207969846,0.003342621496689707,-0.1178531412625392,-0.003656258874488109,-0.038344173728823795,0.004840047288323483,-0.05457052944163256
617,-0.0025141853284414463,-0.008239475918565425,0.006124015259763653,-0.07813317686610953,-0.0016699141091863527,-0.07109096489810982,-0.0015711445606637158,-0.014918644839086044,-0.004840047288323472,-0.057439450533113105
618,-0.011180329753640313,-0.010488539333111184,0.008107478190595617,-0.10298740123133218,-0.0025101114838917515,-0.0892968590846937,-0.006836681721257896,-0.08070787370149889,-0.009478690046186546,-0.06070978445220821
619,-0.0019110314765965401,-0.01724808706803718,0.0007567310408042352,-0.08982526040518263,-0.006022005454504867,-0.05754892632105203,-0.012211566668241485,-0.03455653951223633,0.004073379588176345,-0.05877355787194974
620,0.005087990624395776,0.018712212582117565,-0.0025246365978280616,-0.10743176047133073,0.007138388489792808,-0.07365327593177717,-0.0026744600770096587,0.050459876698636594,0.00809718291379895,-0.0691866788706569
621,-0.00021152585912693182,-0.011514211110074361,0.0007580695456874624,-0.08459459145349203,0.008195059406631244,-0.04818750048313575,0.02224668018402485,0.020463030613855522,0.010695209043537197,-0.05209121491813085
622,-0.004663904998504307,-0.019291192294437723,-0.005318503250978495,-0.054680635030424876,0.0015204923794648064,-0.032386582442187006,0.005745693379411729,-0.04313575918354288,0.004246291106838627,-0.043083038816074656
623,0.0008495327613729332,-0.011588356057806639,-0.005346941041683148,-0.10828644494056122,0.03940662872158957,0.31782964011121667,0.0077820883587231176,-0.05626318219123358,0.007125007333940898,-0.048903524816485806
624,0.01621600306507019,-0.013985709367816955,0.011675280303998026,-0.09420124488764274,0.007803756288323997,0.03243539142708208,-0.00310554071782276,-0.08775074375081615,-0.005801651294266846,-0.051996764841045075
625,0.005624470730329482,-0.01967015536062492,-0.0022735440052747483,-0.09091925652579766,-0.006874696562595017,-0.06290955072043507,-0.02679435172971624,-0.005822238166317747,0.003959303047336442,-0.03875014152976453
626,0.01320691943243736,-0.004421011110353116,0.005800006186956431,-0.07505631277687977,0.004896456550489277,-0.0675059770922331,0.011646452138188542,0.010104079202224737,0.002368110628278392,-0.058360338784699456
627,-0.007200895372225586,-0.021140696823981765,-0.00934701772390355,-0.09276537497933551,-0.006091120527447534,-0.06546062354781441,-0.005806350591086221,0.05400412879688912,0.005503853711704565,-0.0015013923790603374
628,-0.0016532758808818087,-0.028575787416024068,-0.0033048916747587115,-0.08989363516272107,0.00026560425122941955,-0.08710540885853083,-0.008506112119357128,-0.046406206398668604,0.00469364634933327,-0.025727837151562717
629,0.008444083061586708,-0.010974600657133895,-0.010752822003584758,-0.04103987090150625,-0.004524894598289689,-0.023519637680943367,-0.012896471056963716,-0.07250893859009068,-0.02395797158594467,0.01766016700971713
630,0.0008200492632587868,-0.005842122608555107,-0.0002574539799016843,-0.08483390310487657,0.00253114103029382,-0.08408233136705487,-0.010329040196468341,0.08535478791490829,0.0031924208651724767,-0.06030837162459365
631,-0.0008200492632588459,-0.0214619915974883,0.004367359542998873,-0.07468025161041834,-0.017447765120847426,-0.04627700541417324,-0.0021881300357425118,-0.031666376857008946,-0.015255212731665628,-0.057911700918542
632,-0.0051403425673310355,-0.014541796475809039,-0.0035952889820777783,-0.10527795560886989,0.008493478763767751,-0.08349794464007809,-0.015452846123348223,0.07297272264461833,-0.0035121201772756127,-0.06287032996554541
633,-0.007033541906001003,-0.010076622956820751,-0.0012870847180418434,-0.07642380792764855,-0.005114412224917365,-0.09143211827941651,-0.0011130218487095727,0.04963846204925618,0.0008115515011687959,-0.05285862179445281
634,-0.0072924170923318425,-0.0048411658141693575,-0.015053572301966155,-0.05266357968304092,-0.002837648009111362,-0.09777046662585683,0.012175081554568094,-0.016744010726598077,0.005124704543347243,-0.052799590496274196
635,-0.02134706399228705,0.002037837669880863,0.004956337314054375,0.04702681680800346,-0.01568392190255424,-0.056548725961418723,-0.012175081554568097,-0.021505173416525296,-0.02285802921829463,-0.03181986712359548
636,-0.012467960037757684,0.003405400039165098,-0.006002946555847985,0.03871928376708309,0.006303117606949349,-0.06957380704922782,0.0022247507013999908,0.0620965842315258,0.0019249283037172493,-0.043472645384053495
637,0.008829604042102982,-0.015312080099472146,0.010416844356616065,0.08695767521045196,0.003953382560239833,-0.02884654746146236,-0.0022247507014000628,0.3663090207678019,-0.001924928303717214,-0.057829057101091944
638,-0.002576214391773252,0.0033312550914328205,-0.009370235114822423,-0.03652713690396926,-0.01383678490600469,-0.04133219464744675,0.0005566379523985121,0.1202649105135759,0.002748709736441182,-0.05392118516166783
639,-0.0004300150571531559,-0.011332967904506571,-0.009458772545665902,0.10015400341537073,0.001516300517964008,-0.03684815033852886,0.0038879249196854117,0.08748438145033899,-0.00633346456443805,-0.05070988254075133
640,-0.020422130116173803,-0.016045291249269115,-0.013822659943114502,-0.043603924309197725,-0.012892671824922493,-0.05490794784336857,0.014309435135716512,-0.008149579672895589,-0.013628412853038235,-0.044653271347625735
641,-0.011923346998550492,-0.018467359541856857,0.005072738109994201,-0.0740648787925724,-0.0032143134375843523,0.04401074390373727,-0.009884649400095166,-0.008362539026438659,0.008088204853113793,-0.04538525944504053
642,-0.0172514640246477,-0.0166013783572612,-0.01070959633656353,-0.08835520311810618,-0.016512971364137232,-0.009056066188268383,-0.008869348607705102,0.04909085228300257,-0.009769735494824896,-0.04107597467800185
643,-0.002262399103857287,-0.03201528915804918,-0.0018860358496939364,-0.0751246875344182,-0.004421315053705039,0.00793610171920992,-0.0005568365501718787,0.0720600397008623,-0.014409148659932763,-0.04250453209392426
644,0.005195990219710447,0.016071828610095894,0.006987375991176277,-0.05567206901473224,0.011228886372945689,-0.025980804858018597,0.02530382460039374,-0.007282530876327374,-0.003991992811938774,-0.03505478226378342
645,-0.01064687799616568,-0.016671404141230573,-0.036268416811996225,0.047231941080618775,0.0007064641763270316,0.007643908355721537,-0.002719555586412655,-0.011845945595107455,0.0008567471730214362,-0.020615726729294917
646,-0.005251753136976449,-0.01282822435044084,0.00553864047072327,0.050240430412310105,0.029229638314938525,0.014229497240498181,-0.006009359630073373,-0.07684418257293175,-0.021934472775917643,0.03285482316089187
647,0.005024034202561536,-0.011114652225072642,-0.00999180677473248,0.1494180162218162,-0.002609712352647165,-0.07509176633664306,-0.004393197620420653,-0.08417606888777175,0.011027447469450861,0.03200477246711986
648,0.004772148477637209,-0.021729737242077083,-0.006997833917089676,0.005557526360940074,0.012709429702911808,-0.03788206531702622,-0.00607238979022778,-0.005533221900795009,0.007189103159001774,0.01212303124056332
649,-0.0024968801985871545,-0.02522278811301995,-0.006198988312451812,-0.04545004276273558,-0.012846971825403383,-0.08180097549058787,-0.01562520628912546,-0.0460411332211662,-0.012397476975462503,-0.05833672626542801
650,-0.0015921759305729637,-0.022368207625327253,0.000847543484284278,-0.03628782525258473,0.005486982216258977,-0.08189088114089199,-0.0028161662426100923,0.028388160842136932,0.0008699144978064533,-0.0639210870731247
651,-0.014444822979244041,-0.02036629403655575,-0.011931942732052928,-0.04151849420427533,-0.028303776162851707,-0.036432336705872315,-0.0033898337545114282,0.04206319361608124,-0.024946208511214978,-0.02735710098129241
652,-0.0083488891344288,-0.006357018078918148,-0.005157656235972487,0.03793297405539104,-0.02493539466298768,-0.015001077314628186,-0.0034013070375747976,0.03581131545135253,-0.005961299056495815,-0.02942319641754383
653,0.01754435622752927,-0.008428957451659023,0.0005744285183669273,-0.0012799493929038475,0.009477382827911959,-0.07463099987883445,-0.004553223315823055,-0.024030262894250275,-0.004794734843619215,-0.05922219573810719
654,0.002285715280855861,-0.02761602225926736,-0.0008616631147231735,-0.0006645765750578945,0.012639520679520514,-0.10252422788568707,0.005120921283513739,0.017892306988942744,-0.00421430466228922,-0.007451747235464431
655,0.0050102587159153444,-0.024440146998068128,-0.010979589805767383,0.05116348963907903,-0.007649846060404501,-0.09389328545649174,0.007914060302303223,-0.05153244226609823,-0.0030212409231859844,-0.029246102523007994
656,-0.00638101512495778,-0.026895168600759103,-0.0005812728920203753,-0.05153539618365667,-0.010722813441371545,-0.09265708276481012,-0.007914060302303173,-0.020060092088911602,-0.016781446704816932,-0.017687774339635757
657,-0.010110425964913867,-0.011959080796468027,0.004929666441318586,-0.05874893310396201,0.0017233955148775854,-0.07705845243704565,0.0005672624265588216,0.021071485909692867,0.003992051916181129,-0.05223289003375952
658,0.0046083030861944025,0.01685035056128481,0.010073505964683756,-0.05827030980119294,0.029827640603751066,-0.06675301727093612,-0.0017030376441735605,0.11553417058844055,0.011275420214607342,-0.05618798701172653
659,-0.08388148398070212,0.2746688104814664,0.0002863507502878167,-0.05491994668180941,-0.0027894020875786365,-0.10016420456520397,0.008486613877318725,0.024311510360026725,-0.0003030156015601989,0.011001436575169693
660,0.055434659584409796,0.15250265160124998,-0.006030186169170954,-0.0066815552384405456,0.019090357041701863,-0.02411526261420815,0.01120465472316799,-0.03235088906482596,0.006345360178004353,0.012736956741620887
661,0.00518996223202498,0.0734435414998273,0.0014391194922711663,-0.07136407586980405,0.009138711900337755,-0.08445319217455935,-0.005586662418944595,0.13824476450556944,0.008697040482506456,-0.018301699840693325
662,0.005865119452398058,0.017352888540359136,-0.006636936535868722,-0.031228093194740226,0.00824830584029484,-0.05503156811253673,0.0016792055913066046,0.06142728340610472,0.023315118032619073,0.008793666023289601
663,0.008617684835782043,0.02256774986419601,-0.0002896366118003511,-0.03567245243473877,-0.004318495240448316,-0.09901790752382647,0.008908856249893767,-0.0197862872057848,0.009291559702158643,-0.010497762221480812
664,-0.000463929512562532,-5.0578357911629116e-05,-0.0005793163780512981,-0.06681715449349784,0.00714240621406832,-0.09914152779299464,0.010477018623723112,0.007944062902002166,0.009492434558531816,-0.029399583898272387
665,0.008087901005412295,-0.0192705964756232,-0.0055207809692398415,-0.054372948621501896,0.007758198356916671,-0.08177849907801184,0.01307915137872358,0.015336794746425898,0.0059939954826119185,-0.005373845539577287
666,0.010531232862224888,-0.016733191597674137,0.0011647060004504294,-0.05327895250088687,0.012052327864614116,-0.022822868891086454,0.003782874005844868,-0.0756881175108408,-0.004277690762568985,-0.059045101843571354
667,0.002501991524689572,-0.031459202050057096,0.0046458272524333225,-0.07560331083718727,-0.00013165690230312302,-0.11338033515990932,-0.001079384857106911,-0.0939265650035652,-0.0112087392785748,-0.01975386977588718
668,-0.01096402029191429,-0.02334856860089848,-0.0008694044637061367,-0.07922717298672455,-0.01619361109958307,-0.0594257067711505,-0.0032450543145096144,-0.09129499584906868,-0.003764214720701004,-0.03449988806090447
669,0.009372568324784671,-0.01471480135385102,0.010096701607407771,-0.04637310198950451,0.007731310171061534,-0.08545339253419267,0.003784919360284031,-0.08810060554592263,0.00578529247066175,-0.0656566072395759
670,-0.0009105395575601033,-0.016090602050661065,0.00714999185019109,-0.01327971934089993,0.010172490123874365,-0.0585154120618213,-0.005954063436646956,-0.07106385726247698,0.0002884499021716152,-0.04594015364791948
671,0.016936161838385793,-0.01734282783458398,0.0005698461692661589,-0.009211421267362796,0.007855499940309053,-0.09734341478691227,0.022545238321056222,-0.05798206840197408,0.009756174945364874,-0.06542048204686145
672,0.0008952552075114304,-0.027690167206999638,-0.001139914596505919,-0.05027046316919555,0.001693921833146718,-0.10236689299765486,0.005293871408024309,-0.05468119842205649,-0.0011428572672499706,-0.047722898852913566
673,0.015758843490336367,-0.015377986719678617,0.007386323375307312,-0.05338151463719453,0.005064617020140021,-0.08904961854635739,0.0010553035280169124,-0.07909546716752992,0.022053424786444138,-0.037439646710199344
674,-0.006406782246298485,0.0018318794817356466,-0.007386323375307337,-0.05290289133442545,0.0019411199883444265,-0.04634443465190133,-0.012739026453617337,-0.015648791194090857,0.0,-0.054983748528882846
675,-0.014960600903647621,-0.01653547173705473,-0.000570547656243926,-0.05512507095442473,-0.031786232642855655,0.06735249836394391,-0.008045042266026549,-0.044443938069593174,-0.0033613198326534186,-0.059599996046450304
676,0.0006746879824132425,-0.01573635396705129,0.011347730473758902,-0.06367191564672964,0.009563095858145652,-0.09223003092586556,0.018672188259117796,-0.08729440227893814,-0.009868908520429001,-0.04058011177330151
677,-0.006993869613494392,0.0025156606663777645,0.006467015314165435,0.1438796608612026,-0.0015875119090083428,-0.06397718031779648,-0.004768220954671397,-0.06647001977890503,0.014906730608748154,-0.040509274215487175
678,-0.0018127809589862222,0.03220659306939213,-0.0050576619915091115,0.07594933924676325,0.0019839964182663725,-0.08073334589322646,-0.018221297270027574,-0.08277662170734586,-0.004476784197571489,-0.05605811815573358
679,-0.0054583261616895865,-0.019044042468663463,-0.019627978649994104,0.10100868788460123,0.008159013546788439,-0.059324562914558364,-0.0070556057404595396,-0.05974658875990238,-0.012131620081848125,-0.012410376282467842
680,-0.0048005122432867135,-0.024905612503276317,0.0011484756081087152,-0.030886219407048027,0.009132483563272472,-0.08221678912324441,0.003262591168587059,-0.10869681731001672,-0.002557938051793754,-0.045963766167190924
681,0.008215472953391093,-0.02552760623147487,0.005437151723826372,-0.027501668908895285,-0.005730674708984983,0.06409341854041964,-0.0010863662122210741,-0.04675606819377508,-0.013465352291182942,-0.013779902400211642
682,-0.029288384262327643,0.010292641850741127,-0.05333820910867787,0.42825027746357125,0.018634079544892792,0.14228885789242626,-0.005449659412374869,-0.06020293023178039,-0.006365675522926145,-0.04525539058904758
683,0.0025709959236145633,0.0008968293075563653,0.02643857511820124,0.35556791020021045,0.017159620282826284,0.07736574016656506,0.02215708163607754,-0.04925073490670819,-0.00029037596371836986,-0.02775851380890697
684,-0.01885069957079769,0.0001471415027077784,-0.01685191069502653,0.34609800628113657,-0.004927051847191961,0.00410387337499689,-0.018883647180068536,-0.022189685624342308,-0.01757511578550236,-0.04128848735144485
685,0.0014261471736460541,-0.021618519820478667,-0.004781790314227679,0.08241075383414576,0.001645049406099951,-0.01765329399859967,-0.0027271355871206224,-0.033780759010043716,-0.004145667706116486,-0.05320100332388876
686,0.004029921396302279,-0.0197443003083572,-0.011146450796807348,-0.014749776627976373,0.007683141264843422,-0.041231050790854616,-0.004927467124384627,-0.06972525561163483,0.005031770273120736,-0.04298858873898888
687,-0.014536178745872727,-0.0192705964756232,-0.0036417946278457457,0.07041098388614968,-0.0050314571553670955,-0.04115238334683851,0.010917193880092302,-0.09036710152291673,-0.009194725908643998,-0.058620076496685346
688,-0.0050535542515217895,0.006177597251599708,0.01658409741112897,0.12295698505444021,0.005031457155367196,-0.08055353459261823,-0.009271950798660392,-0.08671636974789267,0.014201421685993615,-0.04226840690120981
689,0.013181736702064281,-0.02017269333969925,-0.007202894135298837,0.13748662103135853,-0.014788868409386159,0.01540950890073973,0.022752877525130773,0.017512022429044403,0.0032263114995748545,-0.03245740514392449
690,-0.004773278752657771,-0.014035139332971807,-0.0054364917786835975,0.06665037222153551,0.003432279477050196,0.015712940470516128,0.006938859090781334,-0.03279201915430803,0.007003150784002689,-0.017239136473478307
691,0.007863783932323733,-0.021532017381457675,0.005737675324955004,0.06265044890553682,0.013612511683780967,-0.05067114407278701,0.009001914587695666,0.05535794183012721,0.010126023017527255,-0.041111393456909014
692,-0.007385429462546783,-0.02078232957660909,-0.00392226175535064,0.15871698324704392,-0.0012526620703537902,-0.044973373484763525,0.007876228692400804,-0.05372288133111267,0.013154292629660603,0.02070618199573351
693,0.0,-0.021243675918054372,0.003319803923949607,0.002002038968941235,-0.0011287390676038766,-0.01167456825337582,-0.016346369774782803,-0.05468119842205649,-0.008559224498171798,-0.02695568815367785
694,0.005484692418469428,-0.02452664943708912,-0.0006027667397441169,-0.027604231045202945,0.004757144674885676,-0.033319353564092234,0.011102466967517818,-0.09013893078697773,0.009978642743307653,-0.05452330440308967
695,-0.0016660720264701885,-0.023295019471980725,-0.002112576592737152,-0.017142893141821745,-0.0057615389840555515,-0.08922942984696562,-0.005800174446878084,-0.11645462233194286,-0.008833253172859813,-0.049293131384464645
696,-0.01729985522247985,-0.0129806334096683,0.006624468849317219,0.0010789797421723055,-0.006553268569160854,-0.08316079845143766,-0.008497130253946347,-0.05813418222593342,0.0037137880666688033,-0.04589292860937659
697,-0.019332450862911108,0.004097419551333024,-0.006926653473476308,0.019335040004935578,-0.00025290844849033286,-0.07566491485733182,0.004257590252641196,-0.0629714018278403,0.002278611003589896,-0.050898782694922894
698,-0.0017311738350422354,0.002371489934676113,-0.004239873201652384,0.37884951514204895,-0.013240167954165712,-0.05779616685938836,-0.02201431184190005,-0.015298929398984383,-0.010294657247934325,-0.011253362838167046
699,0.010342322909644965,-0.009747089855788406,-0.004257926296410426,0.28555215848084864,-0.005783706116848806,-0.05033399788414657,-0.008176660437245555,-0.07524698742135873,-0.010692285230103045,-0.039576579704265105
700,-0.008858325642099266,-0.00883675466418655,0.003650822452626974,0.12654665982520827,-0.0027105534504578877,-0.10282765945546347,0.010887369679380114,-0.05232343415068678,-0.01168914570992336,-0.03589302669791971
701,0.024174049841704553,0.0018648327918388812,0.005451200641551378,0.2355702107202496,0.00939094828427714,-0.07075381870946937,-0.0005415651657716756,-0.04766875113753109,0.0011751176267789792,-0.05471220455726123
702,0.01911647222187889,0.0041798028265911105,0.0015089908070981214,0.11331614424152028,0.022785795926588772,-0.02936350495071104,-0.06721448924824176,0.5239445765368619,0.0008803815553170061,-0.05578657418411197
703,0.007780352632558058,0.028384009097416913,0.004813439070262497,0.17926359788734492,0.004620099371256435,0.07452247397569732,-0.012241540576784287,0.13489826037846403,0.0043905235349428594,-0.032233086210845766
704,-0.007307091857042394,-0.007510383932531358,-0.0036078512317061747,0.19280179987995588,-0.007753915787427837,-0.08210440706036426,-0.0029368010222815513,0.027931819370258924,-0.005564606457809373,-0.05505458608669718
705,0.012927668582838035,0.004105657878858833,0.006005963999609915,0.033078366270161856,0.014211159135559672,0.09999948763062676,0.017493099644047272,0.029209575491517346,0.00498029445977849,-0.04673117304351288
706,-0.0009346262580964044,-0.023006678008577423,-0.017822565739442745,0.1304098336261301,-0.021013906458312272,-0.02447488521542462,0.005763762520219977,-0.013275815540325215,-0.001169619999279085,-0.0592812270362858
707,-0.007743744146083907,-0.012638742817347242,0.0024353984640026467,0.01465136911355249,0.010186845306992997,-0.05061495304134693,-0.008078520565201324,-0.10892498804595573,0.002921386870605176,-0.0676046400794701
708,0.01705051232930483,-0.022837792294298345,0.025219005600859424,0.09140203445045052,0.010703275794968681,0.005452458129558661,0.0011581355909965085,0.0058905262785511284,0.005237137522580448,-0.061441772549623
709,0.008532278211850363,-0.013936279402662103,-0.0047548973760101875,0.10911109665290626,0.008873610111550299,-0.006785948518089403,0.01093524565870056,0.059115153281922815,0.016405606581804833,-0.03566870776484098
710,0.013230165303586677,-0.01282822435044084,0.018007925209250264,0.03947140610000593,-0.00479676216456371,-0.08653226033784207,0.014773053181137738,0.21016418047354352,-0.015825362866942905,-0.011820063300681721
711,-0.027103220171834058,0.012558181920338505,-0.0026366441845588756,0.14569159193597125,0.0024627521374928005,-0.07975562194616918,-0.002258555385311587,0.07193834864169485,0.010673634022229773,-0.04360251424004644
712,-0.030735231798206173,0.07075372756265079,0.012824349880485371,0.02080509729201202,0.0035602517503150414,-0.07805865279667895,0.014590605943787908,0.15223923630982836,-0.002010599643741952,-0.07246881904938773
713,0.01666695724050235,0.056044193765319446,0.007788979366066533,0.023027276912011296,0.007812539736793625,0.006890948534424549,0.007769128762611058,-0.08685327218945606,0.0057339894164759675,-0.05000150696260799
714,0.02149118036423291,0.06586839933984626,0.00258281673859134,0.05287285857754001,0.010041824144125269,-0.030487325579512514,0.019162972951177637,0.029665916963395354,0.005132603226520216,-0.026601500364606175
715,0.007597550246634376,0.03366477704146026,0.015358613136396122,0.02169396914001173,0.027311125171234914,0.029401075729318094,-0.0048926978578019645,-0.09205556496886536,0.014400870484296216,-0.034086668973654186
716,0.016378937955600532,-0.014080450134363754,0.006470755688295199,0.06685549649415083,0.008746921473947195,-0.021361902073644537,0.008141157583699866,-0.09207077635126129,0.01447286664243577,-0.03048575978475885
717,-0.004749528322180075,-0.02303139299115485,-0.0005610547289126764,-0.010510541660593141,-0.017571027204240915,0.0102062193893889,0.0005403945011269969,-0.03466301918900786,-0.008881546277967304,-0.05501916730779001
718,0.0013592662119842809,-0.02318380205038231,-0.010435830531762525,-0.049381591321195836,0.0022428150816871995,-0.06959628346180385,0.0005401026326270457,-0.05833193019708055,-0.010932106224362192,0.004330899880986532
719,-0.00795544616151205,-0.024782037590389185,0.0076260786508628884,0.0010106049846338662,-0.006031595365798902,-0.08577930051654509,-0.013043608487435512,-0.05201920650276811,-0.011908249425757812,-0.005562745693748846
720,0.0018240314718907743,0.006387674603507828,0.01258229964588526,-0.021518877624281854,0.008151737502724977,-0.08827418231248436,0.022715956605877642,-0.06948187349329989,0.009368358085181107,0.009938873207954675
721,0.01581944854375689,-0.005537304490100188,0.01160232387382389,0.01742054679385928,0.016454073299475173,-0.08310460741999758,0.01591540182996517,-0.0777264427518959,0.017089672355308082,-0.04956467535608626
722,0.007816946734661389,0.0014529164155484488,-0.0016491922465218939,0.0020362263477104545,0.0003471619545369235,-0.11262737533861233,-0.007926065272420603,-0.08534734533225864,0.007747659227429469,-0.03943490458863643
723,-0.005577259298106154,-0.010505015988162801,-0.0013765232768912226,-0.05550113212088614,-0.011052407313599974,-0.08000286248450551,0.016833643163533443,-0.06555733683514901,-0.010807920386938612,-0.0492695188651932
724,0.00691114125074694,-0.01266757696368757,0.0019265232907557926,0.0556420362578468,0.005948579971858204,-0.08716159988997091,-0.011542572758670716,-0.08204647535234104,0.008600469159433367,-0.035952057996098324
725,-0.0015564206168710017,-0.010014835500377187,0.0027457184772843196,0.036257792495699284,-0.011579753932488656,0.15589832570721213,0.012585377831199066,-0.08131632899733623,0.0022074512275052595,-0.0549601360096114
726,-0.001113169459558392,-0.0038237323647319892,-0.004947684666734522,-0.010510541660593141,-0.02985296314968116,0.388147096855325,-0.01734603190250205,-0.09337895523731157,-0.0038663401896291915,-0.0533780972184246
727,0.006218052595495889,-0.01642013515169341,0.005770055548157981,-0.02558717569781899,0.014918467250361889,-0.010854179194350744,-0.0021231960703457955,-0.0981857520744266,-0.0036036353732558893,-0.04808889290162096
728,-0.01606814342942303,-0.008037636894183112,0.0008215473195345896,-0.01652752032397579,0.013050369105484473,-0.07666511521696513,0.004241787908363124,-0.10670412621614941,-0.0050110349846475884,-0.052799590496274196
729,-0.003380284908823752,-0.021931576266459394,0.005187697570338467,0.04562513427846546,0.006930197467045536,-0.09197155218124121,0.004750602758597799,-0.1070083538640681,0.002508600618703028,-0.03906891053992904
730,0.0022548374321332745,-0.03741551285121675,0.017279069021628183,-0.05037302530550321,-0.003987807302061334,-0.1292823970574502,-0.0005267316424125737,-0.11478137026839016,0.001391097753767417,-0.06980060437171447
731,-0.005420112514383344,-0.030528271039640717,-0.0029486631027120028,-0.029347787362433146,0.007609941308365081,-0.07152925494334239,-0.003694910511415746,-0.0820312639699451,0.011058945995231339,-0.011477681771245772
732,-0.011845241003969685,-0.013960994385239529,-0.00646383067708605,-0.045142356353812606,-0.01267622607705338,-0.05511023555655283,0.006325851186298157,0.01530637198163403,-0.00027493469168080124,-0.02864398328158615
733,0.006850860474979429,-0.013532601353897479,0.01261930570374309,-0.023672682486742692,0.022079046529440614,-0.07874418338024786,0.030532771248951204,-0.03507372651369807,0.007944186090890067,-0.017628743041457146
734,0.01826642328101496,-0.016527233409528923,0.006117912305098692,-0.05290289133442545,0.0017316021642778939,-0.09285937047799438,-0.013857085629824507,-0.07212865403019234,-0.005746437953532021,-0.027416132279471022
735,0.008012506699440263,-0.0057391435144824995,0.0002650722511601615,-0.06182579719319178,0.0002306539048397668,-0.10311985281895185,-0.015100573715633543,0.01652328257330872,0.008743198131134368,-0.03465336943616886
736,-0.00555742232824227,-0.01444705570926224,-0.003984534404470575,-0.05413363697011736,-0.000692121379572735,-0.07560872382589175,-0.03959848651417315,0.13378782946356088,-0.00027201742167495325,-0.052929459352267144
737,0.0011139580075844229,-0.015579825744060928,-0.0002662265351482641,-0.03198021552766306,-0.009740336748384754,-0.08058724921148228,-0.0005460551745309592,0.020858526556149795,-0.015355415715137526,-0.005444683097391621
738,-0.0078238465973155,-0.0035848208664835384,-0.0010655674984408861,0.05971033433138393,0.010201804223117566,-0.0816661170151317,-0.0032822240429527323,-0.03222919800565849,0.011265375818802142,0.01623160959379472
739,0.01823488292164217,-0.01768059926314213,0.0061113146008241245,0.06911186349291933,0.009413454887174757,-0.047614351962446996,-0.005494519317640813,-0.03546922245599234,-0.004106699873001317,0.10398753746611937
740,0.01291752990079713,-0.01245749961177945,-0.011992149748351449,-0.004903811542441126,-0.005959220019087257,-0.08336308616462192,-0.00996691556369645,0.05360863285459485,-0.009371622906983127,-0.0036029065942189257
741,0.011463259268540117,-0.0058009309709260645,0.02148343672130129,0.03557404492031489,0.0005745475596143127,-0.02981303320223163,0.025276126534568722,-0.08457156483006602,0.04123176819736115,0.13776524628392117
742,0.0010746911297653593,-0.014084569298126659,-0.0015756148258993024,-0.06059505155749987,-0.005991491595550602,-0.006392611298008887,0.018812755346520056,-0.029384669497618903,0.0007968920491190888,0.1727708061038381
743,-0.00646553976464186,-0.011802552573477664,0.012276497365987965,0.017864982717859135,-0.007889587275163045,0.003924062074388655,-0.0005326764298343969,-0.10378354079613017,0.005824771488026008,0.039442716037624975
744,0.011394254444284522,-0.021058313548723676,-0.0025994504120027302,0.016805173976013325,0.0005822416467251893,-0.07006828812590046,-0.0005329070203387711,-0.07830447528294138,-0.0026434591127005133,-0.02754600113546397
745,-0.005358495529184144,-0.021206603444188232,-0.008101432128086056,-0.006613180480902106,0.06533855027220949,0.31675077230756726,-0.01883294833309224,-0.00929043335259061,-0.0037125474546348372,-0.04029676154204417
746,-0.006035758915100302,-0.019493031318820034,0.017170052451629534,0.02340333807847271,-0.0021834069809436177,-0.019687409336730338,0.01562958209148889,-0.07705714192647482,0.0045063562011737855,-0.04585750983046942
