,MCK,MCK Volume,A,A Volume,PFE,PFE Volume,AMGN,AMGN Volume,CVS,CVS Volume
697,0.015428604556537148,-0.002891383715453509,-0.0031538327232509948,0.020645638270550003,0.016969298122988263,-0.017909875336303106,0.003944089119894824,-0.06987862503358379,-0.0075188320606954,-0.044483123121617306
698,0.003218023694200793,-0.02154493509409152,-0.010889347534058515,0.06821776786510095,-0.014957832476637461,-0.0006605827734992377,-0.003944089119894822,-0.044791728206973726,-0.0025977579233251395,-0.03978265339286128
699,-0.004024190622306857,-0.02699731427973193,0.02299989358922593,0.01626688998687024,-0.010436115589502871,0.020261020908207635,-0.01228997937945144,-0.02295533220810173,0.010584645201175275,-0.026082216176286383
700,-0.01626048054919892,-0.06176424979287431,-0.01301347107963502,-0.013562874284026876,-0.01603305734584047,0.0110928439941298,-0.018167340325697477,-0.028780568751255634,0.00046774269858611365,-0.04160219006205716
701,-0.0024620447397750386,-0.026304541394968208,0.028935858790415835,0.002782252265688942,-0.020146565390713744,0.16380388761313147,0.022341178047114586,-0.010739759376297984,0.011394193993729857,-0.042501849859604014
702,0.00981201657850765,-0.011820456452408156,0.007867151624962177,-0.02101481441169628,0.01739174271186924,0.0017775940853278953,0.025213673172809505,-0.025571273113293314,0.010579675497334932,-0.03448914949044142
703,-0.023046287486051222,-0.025842692805125727,-0.010943306990605944,0.028944723166670013,0.0,-0.011021141767565043,0.0001765339458985428,-0.030998585252327168,-0.001144557753425404,-0.027440129653482567
704,-0.015100958101596711,0.09785575450768563,0.04349443591068471,0.04250637404861955,-0.02443406067297172,0.01346218617767687,-0.004068983978212228,-0.02844504077736742,-0.009897652442257461,-0.0346441470585581
705,-0.029161586129631035,0.42088035572001475,0.03437907291401934,0.05326254550258332,0.004934870783281335,-0.007040391120084705,-0.03849063120820837,0.06889809954885277,-0.0002313013259286944,-0.02873402239602186
706,0.08345123227682205,0.6786560144895977,-0.027240642864843564,0.0027382447452499493,-0.024921225210098086,0.022706344536599365,-0.02954034202102776,-0.006094168551866837,-0.02198928365526555,-0.034778927552572614
707,-0.007231891849076621,-0.023943981935773302,0.0020898426942873214,-0.04980306736553724,0.0014409584366318461,0.0017678142953973946,0.009254915431051097,-0.02645424146563071,0.002362486333877661,-0.046093750025090696
708,0.023117810036782576,0.04900243700434757,0.01574178193232617,-0.018590733494181774,0.019604940519107675,0.0035774515783065794,0.03200715452946407,-0.0032227554700656287,0.019858098647316597,-0.03376133482276307
709,0.05965078521660476,0.5046289000114514,0.026365352617486716,-0.005073090132671229,0.024752910549431264,-0.0033154195938636167,0.019831225348798793,0.02246220525386096,0.023998363993776434,-0.018045929220671247
710,-0.003346387146868496,0.018417797054778775,-0.007231831126432801,-0.03320856486666714,-0.011428765089953816,0.0039129736020760645,0.007114900293464608,-0.04367094704507346,-0.009074381687436765,-0.04905892089340991
711,-0.007101506204311132,-0.002288414723159158,0.01042929791658255,-0.02046838769957879,0.008324779259415447,-0.00934954998098254,0.006712637996044571,-0.005066393389746109,-0.009617706157596388,-0.021930976960639486
712,0.0022479964927319103,-0.05152660605136596,-0.014064892487374414,-0.037697331951444375,-0.005194886141640536,0.014001955352687197,-0.020094941852048364,-0.02713824761590808,0.005507127273260913,0.009068536662697718
713,0.010794856561229662,0.018533259202239395,0.00846258428664109,-0.009613199324627293,-0.003478194810896962,0.017861963209102508,-0.01228997937945144,-0.014675443645449864,0.004566263537666614,0.0008671436019148094
714,0.01943236180680449,0.0607539177903396,-0.003215402887115048,0.05104750030715402,0.025796786444672187,0.09256827390513103,0.06272968607433492,0.12701389920856365,0.010874596930580521,-0.019184824395093853
715,0.008676843711988597,-0.07225847608429514,0.004819235567310441,-0.02953026961664134,-0.01333132032287865,0.21314744156170615,0.007656370941412586,0.018907963312918833,0.055228755526364345,0.07574781656402597
716,0.007173595914017866,0.009578528210293499,0.00996625964021759,-0.01565323150487902,-0.009334484372207285,0.05563753025296109,0.02774705835471549,0.0536286335090981,-0.015037920008462762,0.024719921530132645
717,0.0180631792724818,-0.047665038675182986,0.021970216045753638,-0.02369560586510491,-0.013286943492270036,0.059933114907050236,-0.01010697038723196,-0.04146352616422997,-0.008477346530453527,0.008451915902581337
718,0.01601709005150121,-0.042520558549437565,-0.008182308687431845,-0.05805814474121826,-0.014893892338734444,0.00778689885185401,-0.0038374786714011366,-0.04315293894503552,0.005008132296442228,-0.018140275566481404
719,0.019497761170953667,0.08773357291363791,-0.020154809183768073,-0.06048589295210268,-0.018752839823529436,0.08810944198835582,-0.00805643833912618,-0.042458337174530104,0.011445973140603902,-0.01980818417991096
720,0.006079079746415299,-0.00477726545731031,0.02483866335227785,-0.013859925046990075,-0.011717417323888236,0.038745200022620496,0.009058961388818414,-0.0630055993789895,-0.0008593341207513277,-0.036733244715783
721,-0.0033727181486723564,-0.08413824814524343,-0.12864788668447766,0.8510565470742297,0.010989158005467148,0.03168343940126588,0.001501877603928278,-0.053782700616041304,-0.0038759740116173606,-0.022860962369339603
722,0.005726813697670242,-0.051629239071330955,0.009257186409499718,0.13842443213877373,0.0061739798013819985,0.022678509749874096,-0.0008341480242961027,-0.06816448913891279,-0.002159784903482959,-0.0402240595107588
723,-0.012506500683049093,-0.06595937448394351,0.006996141521252391,0.03327946392991078,-0.010921149484204199,-0.0052597170612004645,-0.001335972164904466,-0.05578174096573316,0.0015123693063056765,-0.01317698387439709
724,-0.011287959773851284,-0.00917765618830951,0.018135201018513295,0.036000595610388486,0.024228268824772775,0.05586998833669375,0.000501194568182526,-0.005357184300449225,-0.000647878221560643,-0.01696768526855517
725,-0.006557435172198588,-0.059531981608635647,0.0008554827608486443,-0.012070285882471044,-0.007891002208653951,0.0252930989732168,0.0035015125104225536,-0.04844133072996829,0.008389852375176024,-0.03649737885125761
726,-0.01535263930180244,-0.08327869660303658,-0.011178105644766071,-0.03570599165157996,-0.019636994633039893,0.022472758015567022,-0.0033344644933325914,-0.01804956004251516,-0.019031716298215963,-0.02323834775258023
727,0.015006388216092086,-0.060032317580965,-0.0021641327022076736,-0.0454059826150079,-0.005893203059458458,-0.0013399020279024777,0.00814969999232149,-0.03180502968079532,0.0,-0.031153332263582308
728,0.0027672102484422763,0.010296959350048469,-0.010890865685198994,-0.0322183956567898,-0.0062998170184164525,0.030378589737077157,-0.006981378089725569,-0.014994489543427776,0.001091063961832011,-0.026537100343585352
729,0.0013807043722460365,-0.11610843386433965,0.01521433710999317,-0.05894929703010786,-0.004097565723915705,0.040436727534830554,0.008305695449308393,-0.04938905009481043,0.003918159297253873,-0.04390019748500455
730,0.006189840946066146,-0.18225541523177954,-0.0008631156777404864,-0.10970096997637602,0.01371658180661768,-0.040332676772341834,-0.003978158735579282,-0.09640417162893558,-0.006538776709261372,-0.07112248776358512
731,0.0010279596411807443,-0.08765342907904454,-0.0047608929254047624,-0.0693790793741491,0.0062396972494812445,0.025783593052808064,0.008764057677013687,-0.034499849092129053,-0.008785428596315606,-0.02209608306580726
732,0.011914966490348337,-0.06642122307378599,-0.006965744087818272,-0.06657726723953324,0.015971301378731612,0.09321411618631063,-0.011591469124008975,-0.021946393704164197,0.0008819405202307379,0.012522286821819526
733,0.011105616786254676,-0.07930166707939298,0.034352940485696044,-0.04132795238766126,0.016428940946689854,0.03244513457854526,0.015206871553367118,-0.03318599218385101,0.01661249133158314,-0.025661027132491042
734,0.017253281614762105,-0.011448411755035045,0.014665995000003549,0.008734269405062684,0.00811431525927321,0.026703645597808242,0.03196398077392217,0.032431506597318374,-0.005216312518719918,-0.04290619134164754
735,-0.0026350476380050023,-0.09767297765312727,0.007046702862053189,-0.03951997675629265,-0.02023139174041952,0.05416491957688761,-0.014886245639189713,0.028943192960017437,-0.002836925041494392,-0.037740728908541465
736,0.027327660228376502,0.042972747081404056,0.004122088923575809,-0.07296202499655707,-0.024683649740291927,0.09208718346970371,0.01361441716886567,-0.04220521958019338,-0.011207633219312584,-0.02044502201412952
737,-0.003858493471035223,-0.01994129415713846,-0.017846542404230507,-0.050360495957764484,-0.00036750597730294843,0.04324766484831639,-0.0145824230605879,-0.03465760610441333,-0.022121380710560915,0.022037789699243904
738,0.026702095022872723,0.0014448613780675696,-0.014765046997162114,-0.052945937783555296,0.010968994605868738,0.012645573718480062,0.01791759645835858,-0.04023796609118567,0.020351815953962425,-0.024299744142944495
739,-0.0025125642147953288,-0.04404722472141688,0.007620616599812165,-0.03466814762789372,-0.004738445083584788,0.020302020796762427,0.019780895837042442,-0.022698682740355657,0.0044179442045422426,-0.03662878983292176
740,0.00626964446013685,-0.09671079309095543,-0.0008438139840521656,-0.05590911082644746,-0.010282903491937055,0.017390652563605686,-0.005924572850534203,-0.05708147038037381,-0.005082278204489319,-0.045979186605178364
741,0.014580714112687047,0.10997927999105078,0.006311815833060853,-0.06111300011835833,0.002580646593491713,0.04832600884261215,0.0,-0.045994919748425483,0.005302752034583601,-0.05211843810753927
742,-0.0003080856331162967,-0.09461964530916864,0.014987806376911892,-0.04211642046219321,0.0062396972494812445,0.03494086173965573,0.006390793999715035,-0.04857436462838712,-0.013980078703108948,0.027621071663794964
743,0.0015391415169821066,-0.006932558876575224,-0.0008268370004592593,-0.026072011968810507,0.03558326888554237,0.06685419701171226,-0.012822693082295498,-0.04095729097555653,0.0011166947000749328,-0.031847451807757034
744,-0.003697970486768662,-0.09572295027379234,-0.020894988878674945,-0.04896692447719638,0.023037668067017358,0.11207895481647989,-0.004732600612663423,-0.054025222590149975,0.0020069133729013495,-0.013813821708615647
745,-0.015243692518712028,0.07559721830277714,0.005894691453897793,-0.007379817662348421,-0.1181713097827912,1.0,-0.0022163061153783964,-0.011740456842280363,-0.016395650825000944,0.010911659918346136
746,0.007184194460528324,-0.09526110168394986,-0.010550794240126421,-0.0618611279658212,-0.05836984292645943,0.4088557077559206,-0.0023799614754663094,-0.06184596760958639,0.005420112514383271,-0.03136561154165516
747,0.012987133681284523,-0.008215471626137673,0.01055079424012629,-0.0483984940048594,0.02761028006033763,0.26571606931274666,0.01654230698369224,-0.041934442618809915,0.005166808970860535,-0.031001704207815985
748,-0.04879013344746528,0.4547364231809678,0.007528245439052478,-0.05904097936435576,0.03849658390391902,0.1740504744399303,-0.008315714285818161,-0.06440304395795549,0.007366882131351795,-0.027352522332373137
749,-0.014622551600766722,0.22867436758056858,-0.0012506520602893906,-0.07992988239939756,0.004613579797868017,0.10553138545800969,0.010656753164720286,-0.06542610995553041,0.0011114372848344918,-0.04758981350865175
750,0.011715103259645452,0.03891874279278671,-0.007117509011486553,-0.02737756840850062,0.016359505046766122,0.04246904311154191,-0.008767896959257568,-0.06520713380415075,-0.004899742651061466,-0.036210970301476776
751,0.010939620038385509,-0.04794727948008673,0.008784853017279772,-0.07854364550556929,0.01646747510956559,0.07138148745800096,0.015758154549486925,-0.05604074501575213,0.004899742651061444,-0.05019444655548215
752,0.004788516731797094,-0.10480597254069449,0.015292666795157561,-0.06633155858374887,0.011808218166644466,0.025522924036583565,0.0024737798638918935,-0.07724375838321411,0.004212443967915422,-0.05395819185083733
753,0.006981970492671393,-0.05658128228464201,-0.011966295786545145,-0.07825759662271584,-0.009213258463862393,0.036782847558488874,-0.00743963438032182,-0.09070843711079116,0.00243071598122665,-0.05974364455641015
754,-0.005072997563143139,-0.094606816181673,0.00041501946322143704,-0.08096039183634397,-0.0044527347122976435,-0.0004093174014386816,-0.002024403073799336,-0.08245798082655054,-0.005310966116855373,-0.01697779380560626
755,-0.012474142438779794,-8.180479391174496e-05,-0.009170571259724163,-0.017574893230715028,-0.016498236980735558,0.08378677483907453,0.0020244030737992915,-0.03884169880335613,-0.0015543469322371376,0.0019150619428776215
756,-0.012957745278795773,0.22068182115079452,-0.02673617001251457,-0.004075586336054064,0.0,0.06598304341636459,-0.015995339050426063,-0.02621996052947719,-0.011397999998448078,-0.013948602202630157
757,-0.000326104682492174,-0.046715683240506775,-0.00043013534108890994,0.0014876977061085777,-0.006828592414042572,0.01350845210696347,-0.01593405337183954,-0.02912316047196254,0.016938180374063375,0.00322917175951909
758,0.01649722033557762,-0.03137204675573988,-0.02218930123833859,-0.025650273231270164,0.0007610730816171896,-0.010956444695717115,0.009272680497312719,-0.03924080049861264,0.00022092587032555898,-0.034596973885653026
759,-0.009347401006090581,-0.018761014427541006,-0.0008803339351838869,-0.045244621706731596,0.0003802243818388939,-0.005863807162292161,0.0020666249938088442,-0.053860401831047,0.010768195705269637,-0.03354568603233985
760,0.013509372824070115,0.1369076186043666,-0.00485546016258074,0.0032296620568186994,0.005309151644063125,-0.014994745645480784,0.010583749374968766,-0.03625636746771224,0.005666928977034699,-0.02476136733494419
761,-0.0022388943022379837,-0.04633080941563804,-0.01740727146343191,-0.028829816582987375,-0.011028862294035602,-0.009470668917814127,0.0021974581468169516,-0.019703654089227213,0.02362657201338459,0.04196508573928914
762,0.00032015367649799005,-0.030602299106002415,-0.0013516416810993703,-0.0037125242924323757,-0.004599433087247636,0.010978119535329695,0.016945667568286506,-0.024458732989348198,-0.0006369678389910792,-0.018345815819853534
763,0.009240180301309952,0.1533032435437747,-0.02141802636783079,-0.01933519404827473,-0.027260293410100493,0.03330763682126211,-0.015222474508951712,-0.005238277895667789,-0.00853251745460343,-0.0247243026990902
764,-0.016629772160437543,-0.03234706044540735,0.015539645366577442,-0.036908863876912425,-0.0031633082922149316,0.007567229724184302,-0.0012529054105698157,-0.00916925300027387,0.006831794291703272,-0.012196455780441533
765,0.00770964307005291,-0.1208423819102251,0.017086816570141432,-0.012268319724446511,0.0019782004864133023,0.03803729368995887,0.005470092350616577,-0.04977991075211178,0.010582109330537008,0.003909813254292363
766,-0.02889339071690542,0.05268439659559179,-0.016633409437289647,-0.007966584601534989,-0.016740128529730284,0.07489845037531563,-0.010655130244188446,-0.05860841698434928,-0.0050654816009206086,-0.019922747599823296
767,0.02086121901964108,0.07104287804183045,0.008576030076185414,0.06508956662056256,0.0040112770193799765,0.03701681022528778,-0.01459878343649808,-0.03435857415575507,-0.012562712332033463,-0.025148861255235903
768,-0.004850454133749354,-0.1004697274471734,-0.020432076141399438,0.047930300942725386,-0.020219047053306315,0.0842531955896061,0.00015981778856179977,-0.03339908187954843,-0.01685428870089933,-0.026072107639235294
769,0.0,-0.052283524573607805,-0.016651586333610042,0.039557870179207054,-0.009027554128221229,0.02178403511699984,-0.0072179478276610445,-0.02529343240509115,-0.017143276986437653,-0.005285585949847554
770,-0.019310041991187,-0.001993344790759794,0.016651586333610097,-0.0332012302799273,0.013510952712197079,0.031328357797635396,0.0008045539287777887,-0.02703935516044629,0.010145653855486695,-0.03065127492337826
771,0.004615900051966048,-0.09279790920478996,0.009132514461521248,-0.035783004812348196,0.0,0.014554137337993928,0.02211182129029177,-0.01058553423742305,-0.001537279318886478,-0.040668835141006686
772,-0.001975634491789747,-0.06334223247483611,0.0,-0.04330095622067609,0.0036533428090857537,0.009118831011234892,-0.0316471824272495,0.0804614530910633,0.00307219903697028,-0.02996389440390426
773,0.10027181228982238,0.7419036130430264,-0.01788628539780662,-0.033883346846731686,-0.013461349508588252,0.017997375685063287,-0.004557348345479184,0.014143466083706252,0.003936152031474487,-0.024188550235382522
774,0.02793069872636195,0.22215717081279135,0.022873837341681438,-0.04405275136150888,-0.007833476461984637,0.07328892264021515,0.015218085374859927,-0.02310602547356731,0.011500571836567674,-0.02823196505581781
775,0.029707896951135227,0.3206720408516919,0.018373801242510437,-0.037462625175769745,-0.012494914485696602,0.09589716393916684,0.004648513583070802,-0.019289247609196866,0.003875974011617312,0.01751927363740747
776,0.010916805867004237,0.04845078452203571,0.00796109862707725,-0.052593877620043354,0.008762793214063015,0.037986137865707016,0.001917287678578033,-0.03937265710589502,0.03650579588116215,0.10382596297959869
777,0.01875399800780032,0.22807139858827424,-0.026787344666582752,-0.03975835082533719,-0.006669470324747188,0.012726068912523415,-0.008173825393253412,-0.05311753112394713,0.019087291393880487,0.025006330079913475
778,-0.008230472039914933,0.17220054834482956,0.015713027783695283,-0.026317720624594882,0.013294753358200961,0.022930151267701208,0.009768690139686008,-0.02543706192373803,0.013328146138908424,0.03170829014478497
779,0.0022014868550110467,-0.052745373163450286,0.02940736470465059,0.00020414502663796154,0.027677794445654755,0.07014171101142672,0.006354302455231796,-0.0677371324563815,-0.008056398218764303,-0.01941395123491852
780,0.01446331646430078,0.08083150232099193,0.026884619627777193,0.01907970400159585,0.02536794823668042,0.08874964208303707,-0.0019020928075673999,-0.04845192635019634,-0.002632379772577632,-0.02886880289003637
781,-0.01721591935836755,0.04511521137317334,-0.02818290530424892,-0.04955369141638295,-0.01976348990005606,0.06696666459591302,-0.01502584228275617,-0.050419179839204055,-0.013061410176817147,-0.03922331434270107
782,-0.0044198968202480305,-0.09524827255645424,-0.002167885767789298,-0.0732884141064796,0.0,0.0035025985707615934,0.011051590108366142,-0.039247864245431335,0.007368023508629482,-0.029775201712283945
783,0.006072362104733769,-0.030101963133673058,0.02908678925830631,-0.039358615848016344,0.003984108935034829,0.0032656267378302307,0.010142702089239952,-0.01604934240168685,0.0173847512096765,0.0017297387636076708
784,0.0013749211759657722,-0.10676882904752502,0.012568226426114338,0.0025218744364249026,0.013035934158214395,0.0002060570726497463,-0.002684109966778072,-0.054502025500412166,-0.01901740463356181,-0.025404944193863473
785,-0.007724121161465157,-0.018324824092689772,0.015286406839257865,0.22434544850253677,-0.010256539818260623,-0.0056001289799352,0.006932421074592618,-0.04826826893291016,-0.008409443466736806,-0.010393766672997467
786,0.012931834654877817,-0.061648787645413684,-0.01904034015248746,0.0030609665618025615,-0.010763428608014892,0.0481823211597871,-0.00551050757172856,-0.054423146994270026,0.006160142809798998,-0.0370499788767171
787,0.0035474726308046688,-0.013154685711953103,-0.009657869136118569,-0.014622722067932612,0.004399047286004275,0.009398683461553835,-0.015753401061433577,-0.04070299609008336,-0.0016389678251714844,-0.03307732381563943
788,0.0016331250449722196,-0.07496542198587192,-0.005500272956496971,-0.038269429717151277,0.06712894063968596,0.2552174648223542,-0.00562925500396861,-0.031076286467332858,-0.002874704179391169,-0.040358840004773314
789,-0.009838833125838706,0.013645361626406463,-0.0038257408328047915,-0.05318797914596975,-0.007866644948449063,0.14309292556069692,-0.005823390816408365,-0.0032981021027984198,-0.018261598615830807,-0.0480918708488558
790,0.01526333781015685,-0.07006469528254336,-0.02152467445125266,0.023297091376999302,-0.010586148211089748,0.07294174009768238,-0.00487883554257758,-0.02276225646172395,0.006263068489562273,-0.04945652335075271
791,0.010493840129738086,-0.03715798325626653,0.00909678243868209,0.0581950550851204,0.003414953108431728,0.02070073530931361,0.009088053314622079,-0.03775623637554936,0.027910697441357234,-0.0222915147821283
792,0.011443903696187441,-0.04752391827273112,0.01540468601323993,0.04133284017024642,0.01727421817290239,-0.00031001491906744384,0.014594100386593395,-0.030718389961852104,0.009266746596100623,-0.007155665304298874
793,-0.011979405709847684,-0.017901462885334167,0.01892798651131414,-0.005326133375195436,-0.021449551546107108,0.020952376827140722,-0.0192901011297104,-0.006375541133478353,-0.0008023270239827605,-0.02658090400414007
794,0.014886026745251262,0.030823563343047658,0.01980264899716125,0.018980687080608117,0.012098445790388756,0.006885653595181716,0.010173700746201312,-0.026438936680856864,0.017703097131369958,0.017013846784853057
795,-0.01729922003325927,0.010515054517474086,-0.005735309316743326,-0.053422685921644376,0.0,-0.0023355598719807594,-0.012936839440436896,-0.023310874131309584,-0.013098023605461351,-0.000992827215485423
796,-0.0018809625322705752,0.12353966775392587,0.0036907585651717177,-0.04171668548487236,-0.0007519173145258708,-0.010383950839016267,0.008589340547481525,-0.02502618731711703,0.0529099672263509,0.12170796502297375
797,0.02706455949724178,0.029361042808546466,-0.013185226518974415,-0.05499595477733836,0.009730615699945232,-0.019212844271659042,0.0011289413161145903,-0.03670609268183609,-0.0037964358430249935,0.05318556186599707
798,0.005482300567273608,-0.07041108172492522,0.026198862841655186,-0.025136852159481915,0.01221558776812389,-0.0038502988739086926,0.0011276682447073942,-0.055626338535721784,0.0056893760259018,-0.008779770257173714
799,-0.0041742820852684786,0.015133540415898903,-0.015883105718607595,-0.023589254357377343,-0.01557317346296992,-0.005012965438338601,-0.005813047163591938,-0.06941948149036833,-0.013134366031109275,0.006837919486757584
800,-0.007610612874337693,0.015672363770715132,-0.014471936904159058,-0.03098618508449801,-0.0007476635862307318,-0.00797962709917933,-0.01009121510887262,-0.049052344829785766,-0.005764773954155188,-0.025010711248871033
801,-0.0034304558851765772,-0.05537534430005331,-0.004173701137204265,-0.047793390598823246,0.00037390166821847914,-0.019288825716503703,-0.0016372302281948696,-0.04675427253143564,0.014540183187040178,-0.027611974783351066
802,-0.006098494308672537,0.03427459863937065,-0.024128195645521648,-0.057489714268881276,-0.0146867257714427,-0.02700771299203465,-0.020192642394941503,-0.018800671787570174,0.0037913979066057355,-0.01915112927159023
803,0.010319022640607889,-0.10238126744402146,0.014039826881773599,-0.02797900452116685,0.006428458272252293,-0.013400263741042613,0.01031278259738955,-0.0015333426892600803,-0.005502262245189383,-0.04648461345773277
804,-0.027486800127760096,-0.07747993097501431,-0.01747327039204606,-0.06231953963706071,-0.009087529063759583,-0.015359230893275214,-0.030580322823194554,0.029315216959135592,-0.004767816611978437,-0.04153816932740027
805,-0.0035234349566764882,-0.051731872091295955,-0.03188742220443345,0.04671642683728317,-0.009170946967406461,-0.014539233122179387,-0.010807224056763234,0.0024894611239890904,-0.006328566402782227,-0.031574521307377645
806,0.010802103124096027,-0.11846899332353457,0.005753564027807317,-0.03265480356780981,-0.0015366503510989681,-0.025512533569967716,0.01659152045339875,-0.0019194941820156342,0.019244225034296368,-0.007819459237320334
807,-0.004576640044141773,-0.05193713813122595,-0.013774975007534409,0.19050733257832142,-0.006944472352811158,0.022185758795683484,-0.0015278841521150699,-0.009993356795788772,-0.0026455797743463304,-0.0063503518525621794
808,0.002425577159083907,-0.07641511339287747,0.010238315725199273,-0.02830539363108938,-0.004656624725323119,-0.024388233873726694,-0.013512580410834616,-0.05178012839294009,-0.010078967324350891,-0.02966737731707234
809,0.006706932896853137,-0.04058336029759827,0.0,0.0018250886961408538,-0.011343716621117867,0.003113663848140912,0.001892473683097002,-0.0332236655002174,0.002481627693362956,-0.03424317508886494
810,0.01985505225868347,-0.04296957801178442,-0.0022169047454722026,-0.02586664354009521,0.02409758998151756,0.03277087681238425,0.011620106727737705,-0.04276561016114352,0.014010036310866423,-0.013770018048060932
811,-0.0026247521286186827,-0.07484995983841129,0.003544618184153956,-0.014703402522070766,0.004979860799229109,-0.00667364899769093,0.002036643592336987,-0.04969043662574159,0.004876266317881785,-0.019188193907444216
812,-0.05094752250250985,0.4416763713904221,-0.004432646231564631,-0.054940945376789625,0.002290077336727789,-0.03031140125971109,-0.0086845840967633,-0.06441010770477419,-0.005628495053747198,-0.019488080506626503
813,0.0033130621595639756,-0.00789474343874706,-0.0013336779090580692,0.006786936625637264,-0.02275020082787384,0.013492653984768045,-0.003598102087949492,-0.03376404213184789,-0.013448521660634134,-0.012071783823478111
814,0.036269199607738875,0.08900365653570473,-0.009385506839579205,0.06179266988100804,0.025035083728157156,-0.008405424106922667,0.01245225471661756,-0.04616209508980136,0.009867290872079727,-0.01694072916975227
815,0.0034496784037551585,0.04639812412273579,-0.003148221912274717,-0.002630672748307142,-0.0007610730816172243,-0.009456375378684934,-0.0133108278145698,-0.04383929967758579,-0.006440674024968814,-0.030230085879582917
816,0.0029096964992437017,0.0069100696912036035,-0.005873006292882029,0.03153016499246083,-0.004578413186516656,0.000740184061161707,-0.014884335402669303,-0.025479444404650227,-0.020350020743038568,0.023823631244936156
817,0.03961677940138248,0.15112229186951853,-0.03036118139557842,0.10888438404409999,-0.008448590960358859,-0.0008633253416738481,-0.00034872689575592597,-0.027590327412304824,-0.0011644091910550471,0.012680653902286575
818,-0.01586519991282212,0.24122125427128935,-0.0023380637482496047,0.07265152554932945,0.036725687057220326,0.11196686337804569,0.009202235025046222,-0.05256302699867925,0.016943069592387183,-0.022220755022770683
819,0.005658502606870792,0.10116566940155675,0.013947274256347949,-0.03166463435793248,-0.0014880582826206307,0.05337839877901543,0.003278374086285303,-0.03973644006705803,0.004381338480638183,-0.033242429920807205
820,-0.0007698011827259022,-0.007946059948729559,-0.0037003718278064567,0.00785778628965275,0.001488058282620626,0.15264439501089708,0.01198646210689686,-0.047062722809185505,-0.008973807237360147,0.005938259689210732
821,-0.021009642951878515,0.24524960030491544,-0.009778852151018324,-0.04328261975382651,-0.011215070820139957,-0.007215298901534045,-0.00119219974948735,-0.06119139373772027,-0.00944217421754044,-0.03813159234118354
822,0.010170878778183833,-0.033450365410031054,-0.010821105847105333,0.011814795835792162,-0.0052770948937395055,-0.02006895203634441,0.011016160705529304,-0.042532506516126445,0.007906703695814215,-0.039253639953854336
823,0.0054340668660679565,0.15280290757144532,0.010353055569582261,-0.0072147894607022,0.015748357558653125,-0.011451452524507072,0.020849724632976435,-0.009401179354154493,0.00993891935538139,-0.009665952005319115
824,-0.022179590940528154,0.08714343304883918,-0.026086429354643573,-0.02128252682770015,0.014771391179585149,0.05060244302181946,-0.001817447791039557,-0.04047813348302144,-0.00706180991654993,-0.016529648663008017
825,-0.00026396622050675286,0.0969448864554963,-0.006750195275013995,-0.03419873407654447,0.006212334753259163,0.08656047372167114,-0.01331804280593797,-0.020055664139025722,0.0007658434224593645,-0.03007845782381659
826,-0.01569389879820307,0.21943739578371896,-0.013148469362331295,0.033730541014410455,0.009427118401420078,0.14333027353939484,0.004681550137780911,0.017643552632371686,-0.007492110734402125,-0.0034188761077465954
827,-0.03825594863557998,0.31338509643417717,0.013148469362331347,-0.01581092511978541,-0.003977550063727222,0.025762528889880832,-0.015465125842031219,-0.026939285413848053,-0.002509896095094707,-0.029050756556955958
828,0.007216184319437511,0.063371059799447,0.0048262130697523265,-0.009176791413607284,-0.0065430985889359475,-0.003595272044182559,-0.0076523967711270915,-0.03790457505874205,0.017248453351403424,0.006804224363253957
829,-0.02208956057913414,0.20305459997180647,-0.012597000004716983,-0.04166167608432362,-0.0243644388741406,0.028041219943687492,-0.007711476624851709,-0.012499809625290523,-0.028132953635228882,-0.0065221969824306785
830,0.009286741851955889,0.2762960888443267,0.03826380285769319,-0.028191707536621983,0.018145285849225232,-0.01299854006235897,0.019083881099160278,0.010503281889803285,0.005068276055226813,-0.0013803211357771381
831,-0.01751949228027411,0.20696748385797195,-0.009903366764165948,-0.03282349906282595,-0.001101560623626717,-0.017430289483942013,-0.006094500039573107,0.040300520553349234,-0.018248323505510696,-0.006852409192766228
832,0.016117978444761816,0.07478898327055279,0.010372580569444066,-0.028958171850934435,-0.00700456320134035,0.001017027345348188,-0.014711179005616777,-0.0022091078015822998,0.011615447061392472,-0.0215771781638514
833,0.011157633030421395,0.02457577825267853,0.000937636620292289,-0.039457632769004075,-0.004449432545471648,-0.008219608098243153,-0.014406185101781143,-0.014681330101132112,0.017654935238720745,-0.007243272625408305
834,0.008287312967187457,0.0608565508103046,-0.0051679810203332545,-0.05238117460458822,0.0003715400377125642,-0.02790594908257448,0.012336165369428737,-0.03526391103968501,-0.001924889873939616,-0.00464200909092827
835,-0.009675210502784052,0.05027252062641439,-0.02769992933026418,-0.0450612570382358,-0.008580503892878791,-0.007184078802909754,-0.0097172725359025,-0.04307406043889338,-0.013579296662025498,-0.022160103800464154
836,0.027398974188114347,0.07372416568841596,0.0048308760462345566,-0.009008095918591147,0.017824422554608043,-0.009684695858985468,0.014884335402669218,-0.0012931752974243088,0.007394507182454785,-0.00973334225232637
837,0.0,0.024267879192783542,0.010546620598567275,-0.0619528103000691,0.008794486876437893,-0.022909604865388303,0.00906381571435697,-0.05213096115160215,0.017488674138786534,-0.02943825047724767
