,_AEXD,_AORDD,_ATXD,_BFXD,_FCHID,_FTSED,_GDAXD,_GSPTSED,_HSID,_IBEXD,_ISEQD,_N225D,_OMXH25D,_PSI20D,_SPXD,_SSMID
1139,-0.007499158033648884,0.005862580753925911,0.006743632010397654,0.0029333070383895264,0.010090502685880496,-0.0047750542055926895,-0.0037515573439323106,0.005677684205699336,0.0018988623562875573,-0.00976038233925669,0.002502642739975332,-0.0002328483275129276,-0.0049554764185390674,0.0061820118447918964,-0.004523917000821291,-0.006802926712370784
1140,0.010753847936551543,0.002085618487605829,-0.010981402363681005,-0.004289673922236564,0.005512027514622862,0.007787396486536357,0.010244702835338222,0.01594315478018992,0.026757150412185834,0.0020363721216344124,-0.0016330375439656667,-0.0002596486489526812,0.00926094380408471,0.004385648185793942,0.013956269632068736,0.0006851932346599339
1141,-0.0033908620613157595,0.011756166323422584,0.0009583181272624041,-0.01327845015338361,-0.002570533639850078,-0.003560667305020084,-0.007743144950848342,0.00553792675995973,0.013175360314384023,-0.00979856576617248,-0.021779131116200175,0.017461535096707836,-0.00773631251014011,-0.0015798609947139395,-0.00618047033778482,-0.008866430501260857
1142,0.00045204446421578427,-0.011487627102557692,-0.01638779979574701,-0.008581592016728387,0.0003024166025007028,0.007751961841402746,0.005110442183401869,0.0003248530082086477,-0.018360370668494823,0.007118745694404168,0.0,0.006156504061800783,0.00904671374391297,-6.157757749733791e-05,-0.009101066880436982,0.0005117121564085137
1143,-0.006978414876087992,-0.009872087019225683,0.0,-0.002307739036475985,-0.00963246158504226,-0.01033459720444884,-0.01180898864719598,-0.006977424047892103,-0.006975293025540563,-0.009732862851341702,-0.006862235707161269,-0.011635858587404797,0.009200712765126432,-0.011101095606794112,0.011479134200944765,-0.00945721442207557
1144,0.028429122176728723,0.01098146657344716,0.0038662952364638564,0.0137566137421581,0.01166092446670512,0.011535697751211106,0.02153427098060779,0.01423950636243293,0.003988075146148581,0.020400812395601545,-0.02093190075189464,-0.0046013050324672095,0.016836336903348507,0.0021807235979068884,0.034658491746496295,0.02136288238025523
1145,0.009090049037327304,-0.00037093577179823077,0.009069459924208942,0.025876027722349523,0.031689664572656616,0.019812868838006526,0.01108674063812605,0.0215677268915168,0.038618417950156726,0.016193349992059815,0.013873503369186378,0.038213584338218795,0.010524862059443802,0.009051005655604688,0.015148088293353214,0.01978613810468839
1146,-0.008084926880987865,0.004577036091565161,0.008663050850576096,-0.0034749679611813756,-0.0009261900450686034,0.003692419971606433,-0.0035618432397335835,0.005073895488520169,0.00483419692331555,0.007913932003987637,0.0052948669474102055,0.0028597356482935594,-0.0021731561019952017,-0.00723931435110651,-0.006485070611355838,-0.004216697026363404
1147,0.0001742963825702176,0.005874413416442319,0.0,0.00592334367722856,0.0,-0.003297731420662785,0.004505248315535714,-0.010250103221331044,0.0009634881925540782,0.0,0.006597088996488416,-0.0009477154707691551,0.0074338006233194715,0.0,-0.004722681307054573,0.004245004347264401
1148,0.014478076269525412,0.010998054264202818,-0.0026780189201040558,0.009880600997639698,0.0006811418341101753,0.003280991692708337,-0.0007487830763229041,0.003911916010941621,-0.006096873243759726,0.005741757670430558,0.008593132120694038,0.012906643892640905,0.02124871944897518,-0.015360132021575587,0.005320750736739257,0.005676219681484822
1149,-0.0007194975975244525,-0.006490622609213329,-0.008534605621168598,0.007305486643295261,-0.005072159049742799,-0.004560290106344543,0.003027636999305295,0.006829511155903275,0.0292367287367574,0.007281215654496129,-0.01661498964163622,0.0,-0.005394060374369474,0.00016526270427866832,0.00567412828502804,-0.0089618008054862
1150,0.0005036724069725787,-0.0023647462398237516,0.018491648879937303,0.018850365345827392,0.010122137012285969,0.0020435235294763614,0.007619047293525368,0.0014187861273518305,-0.0030611677677212733,0.015228381354635048,0.002365303396122167,-0.010252340681810069,0.004149124605774034,0.007169472683955651,0.005554614390718197,0.0111271873503531
1151,-0.003973290308559621,-0.011574323975891646,0.0001730899915704034,-0.0039061249720954445,0.0011851561110727915,0.002618713670931346,-0.0043972755317743615,-0.003521240892495142,-0.00666552255558026,0.007658724382243542,-0.011482539620131321,0.0011591408332790327,0.009519794834100065,-0.010377624145229736,0.004935872923370139,-0.0006996676294848335
1152,0.0037212968151418718,0.006266508842854105,-0.0024784434637070128,0.006880938556050612,0.0021176191174066155,0.012473104911701218,0.009809497325204477,-0.0014533473503009122,0.010917453197000316,-0.005888605870311836,0.00919344273391044,0.0062287847839469935,0.0038891129896843745,-0.00516288008114679,-0.008554946078135669,0.0018465428440904803
1153,0.010645213463748464,0.018206263073862784,0.004221358541073852,0.011215441777705122,0.014970473638395815,0.0052002836503578865,0.012509234198855808,0.014292781314685702,0.022175548004322365,0.013309038580216183,-0.004919104202970749,0.017251284955989214,-0.0019726192899668835,0.0068261537213017975,0.00597356764369404,0.006224016089583137
1154,0.009244349002163577,0.013251509881923326,-0.004226310978167916,0.008571869255496035,0.01211103208752942,0.01183757133103459,0.006734558485516507,0.01860930114196125,0.009298924816081994,0.010047668292480647,0.006611705482843709,-0.0150470680366271,0.014467511398599371,-0.0007026910939076604,0.005807807476857706,0.0057939876494050415
1155,-0.017130931694861618,0.01338953649561276,-0.0007790261680798418,0.0,-0.006972173645831767,-0.010140485066128078,-0.010759017139621553,0.006871953887476234,0.00592451016854629,-0.011402369488489942,-0.003417523587088982,-0.0075652745442175194,-0.005247433201592034,0.002197545149311156,0.010513144062730103,-0.007251902574485797
1156,0.017782805157926417,0.0021664114995024546,0.001939095447445469,0.0034306504737297203,0.008335970017575562,0.007095482236266056,0.012953621832862845,0.007669078774179737,0.025809840365523216,0.009419245723934036,0.0236838827654624,0.001350077134234156,0.022910175948665183,0.018029051724418436,-0.001197011334777014,0.0
1157,0.004010102787611184,-0.006894084630292206,-0.002131036061789792,0.006256822352124913,-0.0008157159696691599,0.0042946390716346,0.005236181402950477,-0.0003081950050916734,0.008716675773972208,0.0027258091806838095,0.013971809387272428,-0.012998294885193292,0.0003062331735283864,0.009091279554407507,0.018080102481858828,-0.0012784081514855777
1158,0.010012643876490143,0.004980788703143534,0.005234777535441189,0.009537190746858559,0.00850824936665107,0.0010299193292643656,0.004292162354194521,-0.0033946547405301363,0.0009305512454314211,0.012854716408941393,0.03308123004950593,0.010071413675572325,0.037294907949673994,0.010744726993521289,-0.006444022383927214,0.008178766402065897
1159,-0.00420280027930231,0.005157353843248192,-0.009875989356503669,-0.009999927534898045,0.0020923095427309085,-0.006741158490639176,0.002542817122471095,0.01023188405330718,0.0011433083744400905,-0.0029040870815049613,-0.013587585380898493,0.010234218814643703,0.02485661630286632,-0.0070400333845051346,0.010036513640034423,-0.010354451019504744
1160,8.312123791094974e-05,0.007073153360514371,-0.004648286388829384,-0.01799425372927629,0.00404008095862887,-0.007438601123068963,0.00181849996738257,0.00842083902200437,0.023679125595838724,0.007060338723120778,0.005078212163843227,-0.001720098917043186,-0.022701109770037853,0.009612611593471694,-0.0020653060115594325,-0.004380726540884407
1161,-0.008045142028864454,-0.006981270707792065,-0.00450769171348168,-0.015467832447307187,-0.020907145951234968,-0.00623630402959909,-0.021875492002558387,-0.006166898956535998,0.01399888421620747,-0.015524374963994494,-0.005958447489435379,0.02889290668101008,-0.010448460749733463,0.007056906725084093,-0.0007457773195515605,-0.005421762518632508
1162,-0.005898154319716469,-0.0020828054298500805,-0.012535316058898838,-0.012334174149391761,-0.0025482077330630415,0.01713108539280107,-0.004386819325693701,0.004615396342123757,0.007002443661179995,0.0032125020967735717,-0.006752514466611703,0.004024141788476589,0.003984017268917353,-0.005306669329451827,-0.011537511865735947,-0.007003407802945166
1163,-0.011144837824131332,-0.014244813153759401,-0.010049683456740555,-0.024234047242495185,-0.0021497030091741903,-0.005485992317129025,-0.008524135439024144,0.007304250435120341,-0.005493102930054704,-0.00593043243320661,-0.00832622521961944,0.0,-0.006104697821855228,0.001923570530442283,0.008817374223291836,-0.013887725155904576
1164,0.016025333877768045,0.008577841989245745,0.008462440606925487,-0.005616439912538267,0.030866373789128106,0.020366009938920536,0.024129889930944275,0.01145143666822727,-0.020346773563566393,0.020669333045404387,0.01297697424746917,-0.005540508776125167,0.02781967404584145,0.0129122715146879,-0.00032466386988082947,0.009762658197730792
1165,0.0,0.002986028017027138,0.000843183615813707,0.0,0.006122340715334207,-0.0034023901080204944,-0.0027038483108711275,0.003348191133457253,0.018394755744426453,0.00024508716690703345,0.0005964074281853824,0.034706136403102224,0.015071750274128328,0.002676430278297091,0.0,0.0014711515032377464
1166,-0.005219534438015054,0.002470599316669933,-0.019390409908594627,-0.013980907251833288,-0.011274059639906872,-0.01815847665522254,-0.01866919157811149,-0.018654287428551235,0.012013699600824664,-0.014196706685855594,-0.007334729058822489,-0.009085646994891554,0.020684009443544923,-0.011006825902952167,-0.006224240739181565,-0.0010620598315962302
1167,-0.015207727561899906,-0.006951267552900629,-0.005258202857165915,-0.00787522896239987,-0.006430436264324738,0.0,0.0008114966349473026,-0.03267800196080506,-0.004823372616577974,0.00560076117434182,-0.01972914032130896,-0.01355958838824539,-0.012594486831076192,-0.006301014194946464,-0.013530244953473719,0.0002114858379888075
1168,-0.0005469939768146308,2.617971007384515e-05,-0.0023497044084584816,-0.0006644012950772091,0.006110780097458941,0.008489375401513484,0.005079903125075886,0.009777577462573607,0.0024266433464566416,0.010140119498204597,0.005801331599564569,-0.008927716298015864,0.009772920567571178,0.003984704795276241,0.006323070772124174,0.0100754292239768
1169,-0.0007548157267573164,0.005851249261271722,0.0026711854229962534,0.007773929824601165,-0.01179899177420942,0.000677989710116446,-0.006161795294094508,0.0036255633847596426,0.011442689597729946,0.0006695232805522297,-0.002278190943712653,0.0005107747612590107,-0.002202341008706248,0.0,0.008066283813261637,-0.004479126154670333
1170,0.01992039430173683,0.0030804834992481825,0.017108325530320788,0.024464443230985292,0.02244471647642812,0.013533138216541602,0.03159087802392214,0.018188540038681762,0.014958927859785915,0.01416224942243712,0.0197129989894787,-0.007250141478707557,0.04558481162382277,0.012349501925634623,0.01707085650512982,0.011762625717373182
1171,0.010978420541044982,0.019194601882691894,0.001926068746375621,0.011730564914235426,0.027987169340148877,0.005221812666210763,0.024104870599026725,0.011883787147046672,0.02039161649471748,0.04366869178960957,0.015184477169569437,0.004041956570949064,0.05370731541264899,0.038239414891849385,-0.006980281297726508,0.0039964802991656004
1172,0.0027474714797997525,-0.005350550097047849,0.007112884270071317,-0.0060148370031230195,0.006799015079459084,-0.002199279818191453,0.005050973773243248,0.002309573588176871,-0.005859699819930298,0.0,-0.012605859571823598,0.011103458500325732,0.0,0.01139545648039805,-0.009998318065393079,-0.0031400528307412214
1173,-0.0005086506459275798,0.0014428574689360045,-0.009853685229317557,-0.013294009921276209,-0.006752351057853388,-0.004624126880466199,-0.005188764824836566,-0.00973145242609905,-0.005439696323957435,-0.0035921166793972145,-0.018709611769545494,-0.015390476743068413,-0.006695615917577199,0.02142475122276815,-0.0037610467185398137,-0.007838053318771966
1174,0.005909781186645776,0.011901528438649788,0.0,-0.016557080072680683,0.004797792799782583,0.0069576802601463055,-0.0059440743366327665,0.002363868599434949,0.02352113984174915,0.0,-0.009117852001026557,-0.0028893662582340717,0.022091964003573047,0.0,0.0030085478188783417,-0.005095789176110586
1175,-0.005977896757004427,-0.011516647108354238,-0.0042116221184321494,-0.009566612967060422,-0.020273976052378764,0.006963905474506519,-0.011331174534319064,0.015708730924337225,0.000651858007479195,-0.018954916390872337,0.0009598025295330617,0.002662407057112681,-0.023471368895288183,-0.016975866788991212,0.00632180927795265,-0.014910317241305128
1176,0.009058782148025761,-0.004290660749015622,0.002970439027190474,0.022517285884581167,0.011037318881829305,-0.002173591109848328,0.005907794167395727,0.002805729668697421,0.003733206554490188,0.0038478919841816043,0.011878623460312421,-0.013400019675687122,0.012568592822213509,-0.00701054858099315,-0.0012851929205022533,0.00036992087904839216
1177,-0.005614161302426683,0.0016439587192895492,-0.0062257964153904785,-0.01626477099278725,-0.002601333849144768,-0.009208009878658082,0.0020981574263670257,-0.009243271501820537,-0.00969043767255099,-0.0065278908612951235,-0.010522064046532772,-0.004980413099332321,-0.020494985798940785,-0.008077440794972633,-0.008551033338004332,-0.005058397829672772
1178,-0.004269523595227861,0.003310073690422718,-0.0006407396163968805,0.0057655636392342806,-0.004882164729450885,-0.013460151880625527,0.008515607000167104,0.005760521695756894,-0.02848043167286812,-0.008108598096745247,-0.0053892956769679284,-0.003814737079767496,-0.023276500941647568,-0.013071208785431417,0.007207513109907821,-0.007054140144738526
1179,0.018005525786849545,0.012882504796621728,0.010998260034788503,0.003011082303476382,0.010713647643194851,0.008475682955309925,0.02616610538554891,0.012519428648455518,-0.015942429606766065,0.01369106750518885,0.006016093951347991,0.0036310789149457986,0.04929574012858412,0.005274202694875117,0.003855871584859423,0.017205454771715024
1180,0.0027871007798231586,0.003445688949488456,-0.003023930157007275,-0.0020319910985876306,-0.014934646266496732,0.0036747385940310274,-0.00610900739092839,0.005033319684512794,0.026469732237860758,0.008050472911642377,-0.010121709968334646,0.0003664118548297953,0.016276462828498053,0.0003974822557783321,0.0015846133866789145,-0.0037186724172772207
1181,0.018821196636427586,0.00029030953602646414,0.00263651276119192,0.00740945586513622,0.008446613081585251,0.0029071695059795554,0.01165667435246546,0.002396993889498597,0.01399941689879992,0.010205324957048524,0.003553614912240426,0.01046636384908346,0.06536634793163358,0.006146241618015957,-0.0020710650137233137,0.012789646716988422
1182,0.012079822568568419,-0.006647403484021297,0.013316549042528044,-0.003215793385178326,-0.002067609668945943,-0.00030861883041311596,0.0,0.01685753538556729,0.0023651952715876014,-0.012168625498706379,0.0,-0.0023134838265286696,-0.013904263625065912,0.0,0.010759347609086157,-0.01733824336577161
1183,0.0,0.01017343328533057,0.006219834565133099,0.0,0.016510764813482483,0.0007259332608979955,0.011439734136379838,0.0020123587575236303,-0.0034065489842588594,0.0010968163269736665,0.004144890746834963,0.025299286152665468,0.0,0.011382496873666723,0.001881752395911601,0.0
1184,0.014799435481505719,-0.004864097676011982,0.019391088347379567,0.026082193937801784,0.025870983068798595,0.012135060886583802,0.05015834294673285,0.01718622236653616,0.00670557197526776,0.015169570810310345,0.013321362680835658,-0.005188489981607983,0.03660786590176765,0.032250581829665954,0.015346806783172098,0.01626252523276106
1185,-0.0011437993692448771,0.0006047230588113967,0.0002991852380972065,0.018826283446133123,0.017773300512687638,0.0035653639667911417,0.004631192896681302,0.011619553149116394,0.0322402303281188,-0.009533482432306785,0.0004138632864370803,0.0,0.01973401675184638,-0.009497439979225386,-0.0008506435219187723,-3.796075191598851e-05
1186,-0.00039463612886251324,0.014651504176620318,0.0,-0.008098671007956096,-0.0033892376601214833,0.005764394980273801,0.0,0.012049423853189339,0.005087246200723461,0.0,0.002170742777076652,0.00487503814196614,0.0,0.0,0.0,0.0
1187,-0.008318491197491689,0.0,-0.005294086766507157,-0.007496498671859839,-0.006719786222955201,0.0,-0.001929483782679019,0.0,0.0,-0.013933739345880738,0.0,0.011014882388802794,0.0032228657033806373,-0.0108422702082685,0.0003842511952206036,-0.0019189826737051057
1188,0.0033962910971256474,0.0,-0.0049162624663397925,0.0015724209449844134,-0.0007852293799471288,0.0,-0.0029003198938189825,0.0,-0.0156450583080789,0.002909488790213472,0.0,0.0033955785262717087,0.018898952234351663,0.0024630562697969868,0.003971084804410539,0.0037397670168307683
1189,0.017056994157076344,0.007927147919940102,0.027398311134325937,0.014960099827937456,0.024065178673819992,0.012569265844939155,0.01788808034358411,-0.00808746972010726,0.017601059814812928,0.0087894454572083,0.014219091109830627,0.00440634732166317,0.0045564968149614795,0.01320759458612969,0.000689907231430417,0.012942040449658765
1190,0.02388374140453122,-0.007217772769985055,0.0,0.009065238015112293,0.011002971481906989,-0.02587753952199688,-0.01235776042539579,0.006088274831746847,0.023418555324878666,0.015198440954157726,0.006892816477365893,-0.004947241409470881,0.06583767563028824,0.008744277433185746,0.0032586642418894855,-0.016194420322277116
1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02976502739913738,0.0,0.0,0.0,0.0,0.0,0.0,-0.009594974568009586,0.0
1192,-0.045861334439545556,0.0,-0.0042022778355665195,-0.03831149389218777,-0.0378214350016966,0.0,-0.020039252237483665,0.0,-0.017376379321120034,-0.06145420410365556,0.0,0.0,-0.06262621395282598,-0.03783066788038957,-0.039099226875721496,0.0
1193,-0.015082312128912655,-0.018391738694858068,-0.0007578611235527415,-0.03630556167878788,-0.03397938021989126,-0.01658093071800419,-0.01245434863761808,-0.008261915112082876,-0.07460245796213932,0.0,-0.00908468175173673,-0.03435185980547823,-0.07942011872489795,-0.029635195427715037,0.0019203798115278359,-0.011564321675946463
1194,-0.01237712048017293,-0.013990621796114353,0.02305726786931422,0.0016795032578009962,-0.004898808357050027,-0.01070501406515906,-0.003668510512410109,-0.007515749428469499,-0.04472383015770883,0.0005158093785609924,0.0006772513471690223,-0.030316117828168523,0.028586044147247136,0.027819206036826645,0.0009552460841297421,0.01463390977462426
1195,0.02966127607262332,0.00657277038231989,0.0,0.02210470279846962,0.013403196753822271,0.003967448124882185,0.043297335208851415,0.040646592959468035,0.016545025181037707,0.018904536582641296,0.001185222479872511,0.001003015828855766,0.0,0.017717401398405264,0.02672993526267859,0.015418899325678281
1196,0.012323516709080747,0.02090006380623161,0.00665546886731492,0.017068891593201938,0.01555232073123475,0.014549198803598012,0.01760225724133115,0.02053106717698834,0.02822853886864148,0.0028734510726861288,0.01599212596672949,0.028691165327908448,0.015656465633763345,0.011519770419991082,0.011127821298329016,-0.0015904038467954723
1197,-0.0018923508196448332,0.022384037476728656,-0.0008409582869061972,-0.009652505415161619,0.0018933859535645394,-0.006468666427115705,0.002655691141930684,-0.02034081665318945,0.0008444271174293238,-0.006888698776603002,0.015102538619565916,0.0,-0.010708779862212152,0.009607761966488658,-0.013148564755275094,0.0020007481962161025
1198,-0.018439413698508784,-0.018549579437898478,-0.018027117087168146,-0.014414242101141369,-0.00767313993994519,0.0018004325101123144,0.0010595384713617416,-0.007433317088533245,-0.009367816159726332,-0.016755197537208406,0.002734072113557985,-0.007642410784632155,0.0013552004377479394,-0.0018516672992203462,-0.004396048461731465,-0.0001789456965121529
1199,0.0002956370859909756,0.011480543861322752,-0.00925894249863185,0.0018183742923179702,0.0033934259690404883,-0.0010223689885629913,0.0005708248523480803,0.009666750098740528,-0.005142457016918052,0.0016995408694940202,-0.013764597995845548,0.006989612128561148,0.03293698754996268,0.012213905312387972,0.012096277095953392,-0.0064416512306967304
1200,0.008104129167394515,0.008963723308750877,-0.00971503765207787,-0.014153861091443789,0.014473869683009816,0.011669089111533231,0.018221589236513788,-0.006727695269907603,-0.00588911209204324,0.010267663440600823,-0.006108520591047389,0.008978385673507143,0.016652290188441193,0.008757656917653168,0.010614714903621581,-0.0024682774767832995
1201,0.00806346077601357,0.0011162029879929847,-0.010665094795232649,-0.01842628302552231,0.00860584900759366,0.001205690467782333,0.010962820303324494,0.014607775261064939,0.002069582825114902,0.008132562321710314,0.0008807338182398366,0.034348474479181414,0.014346938331082028,0.01821190653556155,-0.0068555103802383595,-0.0033026474952800138
1202,-0.019852021417582667,0.004790096865262928,-0.023175223536098046,-0.03255478405332934,-0.028282801879284017,-0.02291020814030092,-0.024853405805768305,0.01238174378839138,0.01365910717758963,-0.018408529977641874,0.005471326600302778,-0.0205366541523615,-0.018941973623527474,0.009050533044529038,0.0,-0.013808824367863563
1203,-0.00876149999698324,-0.018229592396349237,0.00252401298961286,0.0010154099267180128,-0.004959215091294993,-0.004714900028213813,0.0018618270341949866,0.004170748235349064,-0.033114753898444295,0.0040939381309379914,-0.02478907137941482,-0.012370424672770428,-0.029758439362293918,-0.012236811240703792,0.0005221501712565401,-0.0078076028669857075
1204,0.008592059772565799,0.013345710409492634,-0.0018234270515596611,0.0031706306922325705,0.015787820180990716,-0.008851105066578404,0.008218569766554908,0.009047421547123081,-0.0038713666417905693,-0.0014208189186844962,-0.004701762206114703,0.005532741759168172,0.018523568310966833,-0.0027763474103663288,-0.007120627822133517,-0.004936431924416818
1205,-0.013367750775120698,-0.015315865639571666,-0.019556935828702004,-0.02196252628300474,-0.013195444519790258,-0.0035158110235343674,-0.025207910868020246,-0.001041014459382614,-0.007050580153131924,-0.01531821617886441,-0.012678464064559759,-0.0006682776456949905,-0.011011117845792643,-0.012188356545465072,-0.0029165259497021027,-0.010089163047736755
1206,0.004897834406662234,-0.015160590917585419,0.01698912730340935,-0.003330693186034342,0.00026636370680391345,0.006584697692988835,-0.010138372764281709,-0.022069478012127115,0.0038397962462242835,-0.002715903025787037,-0.0029852685872310144,0.0001936139341610938,0.009181996142141114,0.01677978942710492,-0.028022615294881394,-0.017555520833877975
1207,-0.015684105468748797,-0.0038003930143651037,-0.02987734439962631,-0.030482505289178067,-0.023668762813874547,-0.020990021215997183,-0.024935158907060433,0.009400908173834564,-0.004325854870173131,-0.015514897660759523,-0.022888562450479957,-0.011518175639607933,-0.027912886301599552,-0.010925534916242397,0.006046483729051793,-0.031623599405952586
1208,-0.0035329767882165807,0.0003135605290128993,0.0035630921630794357,0.007925225260029582,0.009284260746559648,0.01243804407972861,0.02378593784204539,0.007631122022620369,0.021271208065394367,0.01593760154459441,-0.007260350798797758,0.013994395749246382,0.00387440615412724,0.011260888832205608,-0.004221574646237659,0.0020097128174940476
1209,-0.016790435838544834,0.0,-0.009988114829448875,-0.008447949274528672,-0.0054127049385465816,0.010533241597862867,0.009414472325082834,0.009920795180156197,0.031260505252852934,0.0029280909875491175,0.0005944490870839717,0.010264752297276605,-0.006768787508389421,-0.006739435004545158,-0.0039461987610856925,0.007709966512391782
1210,-0.017737364681747494,-0.0318515434019315,-0.008968929397411073,-0.01631283500372336,-0.00645560477072459,-0.02241972898628701,-0.022322911583628775,-0.03714456173874168,0.016651135192015408,-0.03169659191511855,-0.002161875579424674,-0.006540472978745834,0.023364106051501264,-0.022242218641988144,-0.02784086746524292,-0.02263900730653885
1211,-0.037609240273457044,0.008238847025553137,-0.030669958842808168,-0.03286821814332807,-0.01785365221653175,-0.01888162015487121,-0.03858047635981189,0.010199585245931588,-0.0412316573329606,-0.021294791636419567,-0.005329032672836681,0.0027725942539480173,-0.018605625970410326,-0.01947928042595259,0.024904903670926997,-0.023430399925024412
1212,0.014035823864694213,-0.01101582718603005,-0.021285787741378973,-0.004333624900099974,0.022786326126762218,0.0025982011831814926,0.03386065649852907,0.004912780556826514,0.007734134773490754,0.01528550432741804,-0.0047758762868821865,-0.009968014736732877,0.006251402184069576,0.009182005368265835,0.010571692114229847,0.019052625064184835
1213,0.020081725161881902,0.01927162065602792,0.006733116696500419,0.005462233281962911,0.03378751756758107,-0.001815381078504039,0.021273543031654633,0.03372728939342682,0.008721154013181895,0.024545328233890967,-0.008238283278801866,0.005011133687491393,0.02730200764997404,0.009406411423547673,-0.0001135395970565019,0.013612780500344052
1214,0.04602943211796691,0.003785189141532038,0.014302742487817868,0.048869337758091956,0.04759281267062557,-0.0031656849641485416,0.03915983738877554,0.012542848776820067,0.011138837742273092,0.04471138027900119,0.037396173287899,0.015643273154360794,0.017901026080131107,0.035066916320679424,0.011185364792412934,0.029088967660412385
1215,0.009742700065502602,-0.006527067251820089,-0.04280240426740471,0.0047001858341589,0.012695746451340405,-0.025780535562590322,0.004616457923472768,0.03540733198007936,0.016278305447187884,-0.004480475160550481,-0.005477991809262958,0.002548023769339217,0.010223121673875768,0.01818341413241185,-0.0004211501673149076,-0.012082027516486403
1216,-0.01475662603314284,-0.0014425062560273776,-0.014526226753999668,-0.01294699128320756,-0.01332864882114627,-0.007125704139584938,-0.021887141591826247,-0.010857433191215139,0.0,-0.008116884050675819,-0.008482027340559336,-0.004810758894990993,0.0029915460297499363,0.008485951280184131,-9.127258564011562e-05,-0.00463779097889646
1217,0.027809380358035776,-0.0034363825028078054,0.03778682728132923,0.011395140910399048,0.019770451584380785,0.03546362294170118,0.03888041662466964,0.01714570919808156,0.0,0.03282502406447685,0.019638735804569346,-0.011362809308816705,0.013311342987743982,0.030036434639363993,0.0121985071366468,0.00404366729911806
1218,0.007746535889459714,0.009338476438520479,0.025368060166960554,-0.024998928377646692,0.004364043428630575,0.0077642391456148535,0.018950214433662762,-0.004840233553943277,0.03573192867809393,0.017318594209744225,0.0297093167441397,0.01402346033697274,0.0018398955307036941,-0.0013583892680284187,-0.02104219334309998,-0.005758651620059166
1219,-0.017727213639963317,0.005246841667018579,-0.014343604043424402,-0.035335792146417404,-0.019174839487917275,-0.010329274812553024,0.0015475419510005757,0.004662349180492238,0.0014368067275650545,-0.0021351985858496848,-0.00610753053317262,-0.01939885582870002,-0.039732409134732236,-0.006317253114494013,0.003627329831989955,-0.012379692206171949
1220,0.0034797365559448845,-0.002649291774875818,0.013713369626562156,0.011490580320779821,0.014104098245310406,-0.02427266100293284,-0.011376706308856246,-0.018060231392241055,0.031233169561116207,0.03508020203216384,-0.001955165970704163,-0.004886763975432918,0.005852023688233137,0.022437058021207015,-0.021192326485726515,-0.001064191976690477
1221,-0.020140400437099016,-0.015997906184488,0.00807296202133206,0.0170532939258436,-0.011033068612292397,-0.023836584959211503,-0.0036969969738688997,0.011995018735573347,-0.010887845801411937,-0.00596675190369555,-0.013502647353915093,0.0,-0.04710368220370172,-0.014923480044124362,0.0020308535434844155,-0.017660932297333815
1222,-0.0008982790029217745,0.010006102413228763,-0.015095386421632044,7.795068558483391e-05,-0.025685030806003026,-0.004295406749659003,-0.030325289187939482,0.005065964239819723,-0.02959351638047422,-0.02109646592417919,0.0012996864210555099,-0.0122605620706301,0.001480503726499679,-0.011660727949598092,0.008674942516800283,-0.013016225926232496
1223,0.018273906988970728,0.002751588343026575,0.01320915977739158,0.004778511625451943,-0.0021286187277727844,0.030774065215808527,0.018164272565696762,0.009513047445454224,0.020919842204576034,0.011247329897347225,0.002052561284712966,0.010135235188726811,0.008654863826008583,0.010474183059671006,-0.010309369658861213,0.025156186268245805
1224,0.011998942824658512,-0.001270118737843575,-0.01111010165383222,-0.0023083163276995324,0.018902537963283974,0.00985811345289492,0.013057428037418347,0.005420565906806577,-0.0036434009771629306,0.008544650217378224,0.007194868129904745,-0.0017873862042594138,-0.0010494395497120243,0.020679347720322372,0.00042508277145605693,0.014996701994216334
1225,-0.02082890351952716,-0.012644223863380707,0.0075908096303215706,-0.008806719020893293,-0.016580068822782956,-0.01133202075741609,-0.0023712209000417268,-0.0183977292628384,-0.022726645522845666,0.0018644487738232651,-0.002987874497711133,-0.0028280721729256105,0.023460394906984868,0.00844261380699588,-0.030847070655427272,0.0005314233174975989
1226,-0.00795160163962271,-0.004351803511680702,-0.021668598358284406,-0.006044911960124783,-0.014880718687399727,-0.014740569884139795,0.003195815383287723,-0.00997536360692207,-0.016854587043888793,-0.007759428579304068,-0.016530920303490987,-0.015532785434607522,-0.024663764839426422,-0.0016570429688940271,0.004506615589443625,-0.009695740867339278
1227,0.013545968673345612,-0.009553569690075009,0.01612704913452214,-0.0047756684855554685,0.016057997742784637,-0.0031929630446176868,0.019014497823177535,-0.008055295780325438,-0.004241210391788535,0.001651650557099209,0.02186247551173375,-0.0039056197589979716,-0.00034048228735502955,0.024042777676806595,0.0,0.023710689863154773
1228,0.007059511489408497,-0.0026445724670531375,0.00601173135238288,0.0021738554314197347,0.010325262326860544,0.01581953040655274,0.010890843060083765,0.013661731148643599,0.00745281716878401,0.018300865134509247,0.008057339262022487,0.0032959600001130048,0.009229005066525717,0.029864822174741987,0.006281141175844856,0.0049912378125262094
1229,-0.008400879945929494,-0.010566338068590015,-0.020698907638373464,0.003046568425315936,-0.002128432128678611,-0.011308345627716336,-0.017597764427148853,-0.00731013900144979,0.04076890391172969,-0.00673461304319838,-0.004665905648881888,0.0019356023829902426,0.0044459766353457065,-0.009453503209396362,-0.0053496656846146635,-0.015271150327541862
