,GE,GE Volume,DE,DE Volume,GD,GD Volume,CAT,CAT Volume,UTX,UTX Volume
643,-0.006478473893033267,-0.04197661687616795,-0.007951295441559083,-0.012958902209110636,-0.0035991401245960564,-0.04242001429410817,-0.0085037407244905,0.0027519633479718125,0.009833176855750617,0.07046315401793445
644,0.015051674115716111,-0.0856520365015678,-0.001304238833327535,0.05339982594805512,0.010962662937622466,-0.04061073880783129,-0.005940474910705116,0.032543859470701306,0.01600034134644112,0.10715968413235495
645,0.014828596723691238,-0.007710184621981045,0.024493651168334723,0.02329475412622257,0.0037630555083376705,-0.029088163174425627,0.017308152091683605,0.02341649485984266,0.0021141234536862247,0.14651887254917262
646,-0.002406076348741628,-0.09795092713679616,0.003495951439123142,-0.05310641484068974,0.008490862696880094,-0.024690435167635843,0.0067861281054895795,-0.024499784978144635,-0.006355932616034666,0.022252043053253866
647,0.0012037618246207526,-0.13482621498027392,-0.0036551172412713777,-0.043464484964271334,-0.005348935449371276,-0.03872222497908973,-0.005969384242816335,-0.022299807161803922,-0.006396589042707326,-0.04859166348180262
648,0.00030064653062543585,-0.1469647251489475,-0.0003185031823343298,-0.049724322514807594,0.012170107585483349,-0.0402739758523564,-0.0053209759302411275,-0.010823044275980267,0.005120599942274776,-0.1041250847780754
649,-0.011795056379239036,-0.10880792100604643,-0.004789249179907383,-0.06550000316645524,-0.014500324988204276,-0.04237379192767044,-0.019616570729276226,0.04350559864807526,-0.004158538807360911,-0.010733761129102501
650,0.0003042433483544906,-0.1465416262038459,-0.0069048846989998025,-0.07823476747246325,0.001621607766348162,-0.03817415977704236,0.00027892315089233187,0.022287893523425098,0.00010686468646952728,-0.11997356690776917
651,-0.02027719181615287,-0.04539348453029187,-0.0362602926600049,0.002942865217844027,-0.013970573564774788,-0.04211626731466023,-0.029438780706897868,0.01805325414283864,-0.02290994923604075,-0.0689581668799256
652,-0.021965143795772808,0.02647529368242107,-0.03831886560748337,0.163265908455275,-0.019389855229594827,-0.027199649345684068,0.009008397103185593,0.0733578987859933,-0.0157552968382531,0.04835459226239203
653,0.010415117028494014,-0.10543687634236673,0.013450866704653133,0.0236730144521436,-0.0022011223539884273,-0.029880546599072435,-0.002565565831412776,-0.024318572932578997,-0.006461720128364878,-0.10076843574792578
654,0.007507073103593154,-0.14023791015173617,0.038146268681875053,0.039908540990205056,0.009191583216643448,-0.03328779532505371,0.016840445861483515,-0.01298487218799137,0.020028287729849138,-0.09239805778666661
655,0.003422028484497144,-0.1406411524676453,0.006901078868892495,-0.001700094861108221,0.00020788024210179905,-0.0459197077529649,0.011163889321371833,-0.008705724585687039,0.006660525869578499,-0.07516159420146794
656,-0.01849292574317858,-0.12534391082435023,-0.01917731113920985,-0.001781680421600992,-0.022602717814010943,-0.016733584945140812,-0.004171831944077449,0.016244312845876407,-0.012043062129127634,-0.06305216415599148
657,0.008818891801089117,-0.10130517003731299,-0.008885933078846038,-0.039362956332225654,0.005407934229588313,-0.04156820211261285,-0.00013939098148988658,-0.007809201833941257,0.0014308296033158426,-0.11566799178048864
658,0.012774749604684704,-0.13391739233646358,0.027244176271536188,-0.008390110821515454,0.011252024940316505,-0.046943203009800365,0.015489204488596899,-0.0019881622649819465,0.0197121109611382,-0.09266715623212164
659,-0.0049658700733689306,-0.13551814213598162,-0.014360203617628494,0.32206107665075046,-0.0013603099608273436,-0.051373946992617096,-0.0053663422059669385,0.02159165776940976,-0.006057411641581797,-0.10355856173501217
660,0.019717213613787688,-0.07810651740841976,0.008278192695255834,0.08808110602661856,0.009379974876703038,-0.04062394519824207,0.00027584493826858243,-0.007653423057928693,0.007888991041779784,-0.03156764603775266
661,-0.0021377318306753466,-0.13617952063139319,0.00032964062283324025,0.014757937751024429,-0.00415803089555141,-0.04659983685912008,-0.016830496731091923,0.00690712376120492,-0.001184791983229875,-0.08047274773018569
662,-0.0018358940004204417,-0.1014960991641639,0.014238060904911573,-0.03783508129027013,0.014888633019202074,-0.041607821283845194,0.013237816293699616,-0.014669826295882378,0.013168607686755965,-0.09702938366370849
663,-0.004297244181901458,-0.14528760369868912,0.004863034385270721,-0.03804275362606991,0.002562395650737303,-0.047385617088561496,-0.0026335034607051053,-0.037419885911105115,-0.011983815703525988,-0.030278806114783816
664,0.0036844684555933887,-0.10771122410141479,0.007411021514240815,-0.05367009689500343,-0.002459835230897192,-0.05396900270833539,0.015151776844681298,0.0072091438371476475,0.008040782897892677,0.019277797077171924
665,0.004891480101786283,-0.1095746923794797,0.011173300598125255,-0.02191106325590834,0.004096288495758589,-0.04252566541739441,0.009794663808023676,-0.01116957257364087,0.0031982330374247764,-0.0966469806096408
666,0.0,-0.21068006592861913,-0.00477327875265766,-0.053343754653032344,-0.0035832953988353443,-0.01245471445204805,-0.0021683434140391355,-0.03630718036815822,-0.003945976473477017,-0.1558344755336714
667,-0.0006101586429359358,-0.22969355209694034,-0.0004786153154876187,-0.08460585806003511,0.009086794873872593,-0.05267477644807894,-0.00013573027999206515,-0.04504350845963839,-0.0018182581034340154,-0.19127049187727624
668,-0.006121843422581161,-0.2067835843078457,-0.00047878064083984613,-0.07660305626260783,-0.00806169995043078,-0.05313700011245625,-0.01987041792866375,-0.03443465589731331,-0.0010711868947237148,-0.15386580795902668
669,0.0067320020655172565,-0.09616230307645682,0.010007231476245396,-0.05311383170982545,0.00040977259751600264,-0.03895994000648378,0.006209002526297858,-0.040707136000839646,0.006409657598493888,-0.13983019956713524
670,0.0027409792479447933,-0.17430424868098332,0.0007899518540185264,-0.061494893833173754,0.0030678211700776556,-0.03674126641747271,-0.001100935992027685,-0.024941688036629255,0.0004257638731408711,-0.09616543602303707
671,0.007574645894323197,-0.1386921479407512,0.009118157669581734,-0.0743928292601673,0.00458410618283726,-0.01936165663688606,0.00768176606424905,-0.025952660501363863,0.019395612111165292,-0.12211219139533284
672,-0.008791961911699665,-0.17182369746493628,-0.009434063532262772,-0.05437469946289555,-0.007037654770596051,-0.023799003814908185,0.005179212956369572,-0.03536614939469457,-0.01578315591721445,-0.005904152186988495
673,0.015110592738420407,-0.0599254822331685,0.015363180605303983,-0.04431742491487758,0.0010230998334882838,-0.040967311348922356,0.02523629228890601,0.013020645930024556,0.007291245757518387,-0.012886548692742762
674,0.00955231144001186,0.06229359787965219,-0.0009337899511208017,-0.057645538751742095,-0.0035852330336879398,-0.04339068398930051,-0.0031864870720330974,-0.03637394270073504,-0.001896933780036218,-0.07506245266893188
675,0.005924217475701721,0.049741153363965826,-0.0017143618051476753,-0.009191132688171752,-0.00226003794574745,-0.0203983582841323,-0.004397874808740686,-0.02074837771906654,-0.007198866346437846,-0.08865900570244932
676,0.0005904930614302371,-0.10192072554228032,-0.010348163838769209,-0.033933808124888526,0.0005140506975152418,-0.025040404513521516,0.003067229183367696,-0.028731245200036958,0.0031823088275570906,-0.14715250989872747
677,-0.003844481981252947,-0.0884548760837392,-0.0004729565859891211,-0.052483397833290396,0.0016434268283922677,-0.023264145003271588,0.01138635380515477,-0.017467485946720276,0.002327325733943958,-0.04679295282007687
678,0.002071926151895453,-0.13876393729244715,0.015644875282385628,-0.03106347976937012,0.00010256041983997617,-0.0016981094624676334,-0.003164533189862307,-0.03088989395335393,-0.0030689690532405955,-0.10421006323453488
679,-0.008611812816335818,-0.15813178792020366,-0.00015515019583779523,-0.03486833363598754,0.005628093763693518,-0.018965464924562657,-0.014231801977329109,-0.02415325668048403,-0.0018034058014821817,-0.012121742584607407
680,0.0,-0.20542875122371163,0.00896441847133632,-0.0069289876017812795,0.002547772078798783,-0.03858355787977654,0.002541897181639443,-0.03944183084057432,0.007299709670856458,-0.09542895606705487
681,0.020369767032625406,0.0988618716871537,0.0003077538485828476,-0.02131029685591612,0.01153625423054365,-0.024829102266949035,0.016958620743719025,0.0009970677488098576,0.00818816230956264,-0.025335892564057168
682,-0.00029232792843007863,-0.047889310076486995,-0.014096802255498826,-0.010081156984456528,-0.005346797101100924,-0.03400754360244122,-0.003157949992845408,-0.035493315742459924,-0.006292605778276398,-0.07215902207323284
683,0.007281232322336615,-0.11702551062570969,-0.0004680970744457571,-0.030677802574313386,0.007256653419577501,-0.046923393424184195,0.00591295330298961,-0.023256733928738248,0.001051503744049738,-0.11602206868240315
684,-0.015499623284491629,-0.03870943765749514,-0.01652409932180149,-0.05072559984812797,-0.006649938863533914,-0.032158648944932006,-0.012789441744288721,-0.02257957312688771,-0.015249707625869042,-0.08431094134693905
685,-0.01514511547329751,-0.11726989990807886,-0.011009253421092463,-0.03888085983840474,-0.004762657979484528,-0.04496224444818334,-0.011477504882593812,-0.025428099316831754,-0.012563923656878589,-0.08340450447803789
686,-0.0002992069541762401,-0.14648205631626843,0.005918564730838986,-0.05002099728023585,0.01321855696452393,-0.033822654136690306,0.003483883954121861,-0.027249757248570525,-0.004331823971082621,-0.07813584017754988
687,-0.008717957044843244,-0.09177398802491546,-0.01607751672753289,-0.039919221517403645,-0.006234328827468455,-0.05127489906453625,-0.004558313295655832,-0.03707335761344451,-0.009487056804996756,-0.0676410008048036
688,0.005720382902780757,-0.11447011519193707,0.024653113055482175,0.019193225494176895,0.010136089489444139,-0.03695256866404519,0.032781206475420495,0.06865592307736915,0.01176358228573387,-0.03968308862963338
689,0.004194134243000637,-0.1291838774235758,0.014287078271749744,0.05438626954310408,-0.00019976033619450626,-0.017803302568414003,0.04575128190511732,0.14837968565016688,0.004322016499036464,-0.13175724620348428
690,0.0038788947390512134,-0.028782650494262516,0.006216057021542555,-0.01712718266337767,0.019483383836303582,0.003756129777184561,-0.0006213607064499135,0.05943318370568648,0.006769466637383722,-0.019330748307586965
691,0.011547100401577002,-0.11030022306151316,0.005253349372960456,-0.035847360361900796,0.006346147794362871,0.009395258482587678,0.001862800980618661,0.03782762122035198,0.015408667861079984,-0.05772684755119714
692,0.004405881704923066,-0.11273800615314561,0.009509304640397509,-0.015940483601664637,-0.0013634595022262341,-0.02045118384577542,0.008032196511160297,0.012944346121365342,-0.0029569985758841357,-0.07346202507227827
693,-0.0020536900882090875,-0.15915822290615417,-0.0289606298038885,0.0638205270837227,-0.004982688292136661,-0.016581711455416842,-0.010889824100312775,-0.012116961864492796,-0.008390490250363774,-0.15295937109012553
694,0.009645025814435703,-0.13097250148391512,0.016518936213464702,0.03768348024949312,-0.001568281050701591,-0.04680453591048717,0.007808157562904649,-0.02184200830984863,-0.00042671218000334035,-0.1006834572914663
695,-0.012586145581595348,-0.136934072540708,-0.011503251717297314,-0.02008651344852455,-0.0035377394692654674,-0.040049467215373134,-0.012422519998557209,-0.013131113487921535,-0.014184634687097047,-0.1134302257603889
696,-0.006204747065142304,-0.06974687651837942,-0.014964475752783393,-0.017757616539912723,-0.01417760298014194,-0.04276338044478845,-0.006269613013595374,-0.02654080485977865,0.0003246009840264996,-0.09285127622111719
697,0.007676388221517922,-0.2159298532005118,0.0015858233831781109,-0.049227392282715256,-0.0007991409795073741,-0.037031807006509876,-0.0011326663816781037,-0.046992332739142516,-0.0017325830372579266,-0.1688645055241256
698,0.0005880623515544448,-0.16515645235530244,-0.014685052639861964,0.08119083459954725,0.013203169778583936,-0.03769872972225427,0.004146961593085569,-0.019053886135093134,0.000541784520361009,-0.13936281805660808
699,-0.009154087386534856,-0.11588299073063384,-0.04304209131569005,0.28835140642896456,-0.010907376032700528,-0.030871025879880946,-0.008184922915663157,0.03901026825456982,-0.01991095205390888,0.008669653095813008
700,-0.007443833908935073,-0.15661810180252964,-0.0010077595916330097,0.05173844726165687,-0.0019960685070932976,-0.045081101961880365,0.005170627704255577,0.006042392596400478,0.002317753920972263,-0.06360452412297812
701,0.0026861679391852566,-0.11898062488466303,0.009532708695863833,0.007808331370867469,-0.0010995053553971453,-0.0422681408043842,0.019802577968271177,0.019512487983446136,0.010527545529442765,-0.050560331056447326
702,0.010083122500299033,-0.1187652568295752,-0.022045520120267725,0.07521283807616784,-0.0041087996873667544,-0.04167385323589909,0.0004931821266225718,-0.0028815058580335937,-0.01838547982603043,0.13120858731038892
703,-0.01366625567972291,-0.0998220325799351,-0.009402547954626361,0.00975896795355827,0.004708739711360815,-0.032620872609309313,-0.003209829916399596,0.005190378066372572,0.0005554457114658173,0.03839794978055582
704,-0.00630156614451074,-0.09923397086923429,0.002744427014343055,0.011205257435021031,-0.016629276626340877,0.041301897715032475,-0.0009897563471629573,0.0041126432690611545,-0.0016671523172154942,0.22876385532587654
705,0.004505128508749546,-0.09547037592074911,-0.0056686915403754016,0.022553067212651923,0.017328662156191242,-0.011622711856168902,-0.047658265090653525,0.18116317010407645,0.01260100665350545,0.08214769178111349
706,-0.012665971498716472,-0.09806090231386229,0.012837146760680682,0.03437555661496803,-0.0010992855531773065,-0.02938530695866818,0.004016304058506447,0.06603629631340274,-0.00043946386117077403,-0.025449197172669812
707,-0.0015185727359314615,-0.1260312556810135,0.006272767983108392,-0.007366582880787962,-0.005514647699832201,-0.020107817695095138,0.012847042718729208,-0.00767567716878763,0.007335643639445475,-0.013665517876954698
708,0.02194583692593516,-0.04349183042685679,-0.007974896053638634,0.04875686586910287,0.020401782212239466,-0.011635918246579682,0.013566078100408479,-0.001768800315086702,0.010093969897565868,-0.06129594272249547
709,0.009470327972252612,-0.09508546280101768,0.02888041602285262,0.08064940315264067,0.017673632728807884,-0.023647130325184212,0.017352659753390846,0.018704981675136106,0.003234547294456664,0.007494117781456813
710,0.0023535756671920383,-0.13035389111291817,-0.011988122458346963,0.024444368842257074,-0.005824108815583775,-0.03314252503053513,-0.015842731210698555,0.02533352755240545,-0.008974510048563514,0.05539364107245262
711,0.002641234188176561,-0.07000348526486705,0.001339103001229382,-0.012402637023932652,-0.005858247453970859,-0.016944887191713297,0.01261967160200782,-0.015887444075735693,0.008112976513275324,-0.04748694354782933
712,-0.0020536900882090875,-0.15266510516020834,0.03597930584791056,0.1066084451276133,0.0021519523334582813,-0.00734384136307614,0.01601211734420643,0.005962913629047129,0.02110731764203839,0.0744571414715302
713,0.0,-0.09150974211335379,0.0029004208892324055,0.13578640830748254,-0.018341821762738342,-0.0005755662775513221,0.0018311914473529227,0.019210467907503408,-0.01412890086333643,0.09520604792372087
714,0.008189662500737046,-0.06121158083163624,0.009926402192511575,0.025527231736070216,0.037024907910750894,0.03755128283837092,0.02719130501760377,0.032499351248983434,0.016341619677341965,0.05904771470021043
715,0.021896523867441498,0.03543521574728068,0.021746869909133593,0.011598351499213474,0.014283237082497959,-0.01812025593827273,0.019162380489799628,0.04426541757597328,0.009845010496255118,-0.03523588274158705
716,0.002845733321205583,-0.030969934571466566,0.014393190843670061,0.053370158471512295,0.010159075525273727,-0.0075089212432108915,0.014909262357540302,0.04108943804053344,0.013457801733226927,0.03349752545805891
717,-0.0019911826232180156,-0.14502641265315705,-0.005083612502597019,-0.030596217013820613,0.0038298491537314106,-0.009040862530861386,-0.0018371345160146015,-0.010962927258522163,-0.0006171364049277562,-0.08871565800675564
718,0.00850583559630064,-0.10843828221646307,0.0467656562244435,0.21907784870146615,-0.01711372247872852,-0.006241107763775998,0.01483025126942235,0.010261136183516265,0.00020574073934974017,-0.04762857430859513
719,-0.0028272001536527084,-0.08963099950514082,-0.0020654773065367903,0.0768964673699732,0.014032325046234733,0.024060955033759015,0.004857394579793775,0.006687761811309675,0.0042088241136285925,-0.04192085464973312
720,0.013498489737934142,-0.1304241530315993,0.0174223275496348,0.09343608554259862,0.013099978540381972,0.02079897660229632,0.012430867557234293,-0.0060193354891438285,-0.0014351411555432719,0.07057645862654709
721,0.012491515826990431,-0.062344936128623255,0.00029017559338697274,-0.001269916451237246,-0.0028654454934298407,-0.026526123434734282,0.0013347126884127038,-0.0033075131230475468,0.002765929074412219,0.0033868257192484204
722,-0.004146571363512118,-0.1310488731346555,-0.0071350576761692285,-0.026331517260789396,0.0007402794891625538,-0.0034941785583337314,-0.003117001229717772,-0.010756281943403454,0.0023502181696109696,-0.10820405068813063
723,0.0,-0.1492619844032177,-0.0061565423694195254,0.02428119772127153,-0.0027788273048085285,-0.03625923316747924,0.0021161226362951383,-0.0038479701010503227,-0.005937185852715995,-0.1156255025522589
724,0.00690133902172246,-0.0651584677418983,0.010821953951693775,-0.03003253495950692,0.00027821007213658683,-0.03473389507503413,0.0110645079005619,-0.014803350961036006,-0.00041078250309834667,-0.03142601527698685
725,0.01311863580163533,-0.11014289746098802,0.03065264332024543,0.0950158786685041,-0.0014847441755903416,-0.04262471334547526,0.006143108393022388,-0.020716586132125202,0.003690818176907245,-0.09721350365270404
726,-0.015321831465718303,-0.01685645351464714,-0.023261812015954165,0.03074870760760757,-0.011582400997000789,-0.04079562827358221,-0.013875368365882766,-0.015114908513061135,-0.0047184413171012666,-0.04782685737366726
727,-0.004975134640113843,-0.11540337676398434,-0.007972818807987449,0.012302954067105588,0.01223226408444029,-0.028678765071691443,-0.0008875305762045219,-0.018735970265679736,-0.0003084785779468231,-0.045674069810027
728,-0.007788606719195733,-0.028914009733535945,0.021596001986172834,0.26995015410327683,-0.00046418196171921266,-0.03437071933873768,0.008729841713945278,0.004913791259982917,-0.0003086766470017773,0.05090394595617655
729,-0.004758637391254802,-0.09330142103972275,0.03485057848968196,0.10979028198683138,0.0032445729506546334,-0.046058374852278094,0.012790532533453964,-0.01902209454815179,0.001439292998102522,-0.07364614506127382
730,-0.005627477024071176,-0.22948429377391175,0.006034083202395782,-0.05601382754188668,0.0016645092925915046,-0.06588116685885907,0.00800616623146908,-0.054873467141900646,-0.0021596964889531666,-0.1905623380734472
731,-0.003958161909536688,-0.019605832941300274,-0.014182681792567053,0.0028390290499441364,0.00110808025828533,-0.026077106160767756,-0.017830434639225397,0.005679968505269205,0.0012347156752772377,0.12817768903000065
732,0.0016983304393466507,0.0023418520484657776,-0.005283605025653499,0.04267503317782357,9.230769322508306e-05,-0.033750018989431016,0.004269066556113513,-0.010899344084639483,0.003387592385138645,-0.021426883566920903
733,0.018493073697824672,-0.018394578560558088,0.0008360646853771391,0.02931725186441622,0.010100168498877645,-0.020820962777277265,0.011943659505494432,-0.024388514423849945,0.025996507198177716,0.14874247549319577
734,-0.0022234862165488437,-0.10593940180423833,-0.011065313547076266,0.0482154344221963,-0.009177744302857456,-0.0352885634722869,-0.009979451190185779,-0.023240838135267578,-0.010236982212593176,0.071964440082052
735,-0.003065266395254386,-0.11836354194668088,-0.0002816734690639509,-0.0019151840660437086,0.012552292597300823,-0.029504164472365202,-0.008869546140817242,0.0006187478642079143,-0.00708646422815884,-0.054256893912434885
736,-0.004475643834734452,-0.1712188339910726,-0.010195528268872014,-0.0298916144459285,-0.010433922034163013,-0.03232372882506676,-0.003856944600124743,-0.031055210205448894,-0.004378156970548101,-0.09889890970581713
737,-0.010143705040388673,-0.06338970031075145,-0.007285254601904365,0.004989921099299011,-0.0289361800400052,-0.010612422989744222,0.002756493282948019,-0.005456624400282115,-0.013871252323009254,-0.009119170456372306
738,0.01126449534211247,-0.09967234414448399,-0.008928659675301374,-0.004184746021569887,-0.004270836544745044,-0.025284722736120948,-0.0020942636708629315,-0.02289113067891284,0.015808171202308933,0.02195461845564567
739,0.008643606144813984,-0.10741184723051256,0.023163775497173432,0.02988835078786562,-0.0004757075764106098,-0.014858277506810035,0.009225809534423316,0.00690712376120492,0.01275056752889195,0.08398889167106897
740,0.01842987136399717,0.13937703240491725,-0.0026891531694828823,-0.02688778244596738,0.01332789733458849,-0.013194272315051738,0.0016385387545253748,-0.03131590121836788,0.01576251756477672,0.04402069098295835
741,0.021303246258414076,0.08067014448079879,0.013933178553555721,-0.03266552350268272,0.011111762763136118,-0.039996641653730014,0.02543242594902533,-0.0036349664685433464,0.0180485919414123,0.058679474722219335
742,-0.0026716285905309623,0.052792964527550806,0.0013966202802288441,-0.007707758861030459,-0.0055871828515932295,-0.03235674480109371,-0.0029838896819749643,-0.003921090751015404,0.001262913644683209,-0.007872819761633208
743,0.0002674334642124159,-0.03853683772682192,0.01756974019549539,0.0397305361309481,-0.010230470948955578,-0.03825339811950704,0.012514767615215978,-0.00932248137234903,-0.005842256092978583,0.06870693258443844
744,-0.007516760224482377,0.013924376599749513,-0.006742344175909471,0.014513181069546115,-0.006056036677041585,-0.0202662943800245,-0.0009489957052067515,0.0015661371550598393,-0.00391391885238611,0.09863351233425338
745,-0.009748276360574898,0.18454933638482826,0.008112743240741932,0.03331494432856201,0.009352465405390666,-0.0037252903905223836,-0.005819219784084874,0.017417422404011847,0.01845610407018852,0.27476552642261054
746,0.009748276360574952,-0.08844265661962074,0.012655813618228734,0.05364458262953343,0.005438891928149148,-0.04225493441397342,0.001166551936025275,-0.029090490132474098,-0.002505561660550477,-0.05250067247893888
747,0.0016154284829052736,-0.09968150874257282,-0.0033863901450002783,-0.018521554060890486,-0.014127189179706932,-0.02951737086277598,0.020041634035134447,-0.008772486918263852,0.0020241753696658153,0.02706748891929129
748,-0.008917719115219705,-0.08432164234567065,0.0010849201397065728,-0.05932916804554746,0.014781608873047714,-0.039105210301002356,0.00920331175814516,-0.020125262615016282,0.011108071700131816,-0.03985304554255235
749,-0.001901916073925458,-0.18811682543388572,-0.004210478206730648,-0.08083808853909621,-0.003370158591452984,-0.051816361071378235,0.0016455418708545644,-0.04280220158027394,0.00484486773784576,-0.07286717587706187
750,-0.005454063151890882,-0.19880121937246276,-0.008474681666639604,-0.07695164911198603,-0.009800323537686305,-0.049102447841962917,-0.012512443116432995,-0.03844675416931039,-0.01191682006199671,-0.05621139841100301
751,0.003275978950517605,-0.15421544967023776,0.02132219085643827,-0.06192507224304473,0.012048338742993617,-0.04740542667417767,0.024362658405873074,-0.03286733066110526,0.004497419316883755,-0.13191304004032667
752,-0.0035494371735609494,-0.17899957776850098,-0.0056596028398101395,-0.06867442315653761,-0.016128621560653682,-0.030818200318237825,0.0,-0.037156015739491996,-0.007474859983150329,-0.14134564870732938
753,0.0010934118242638402,-0.19020024406608288,0.004584017858101407,-0.08043757760576807,-0.0022846083452871847,-0.03890051124963526,-0.009489403288558565,-0.039333739444973766,-0.0019256504898506103,-0.17778724345237143
754,-0.0027359251740644835,-0.14896108009930065,0.0008068576584951032,-0.08358233011930762,-0.003149928659456228,-0.054688750985722914,-0.0003075929241623037,-0.0511920013740935,-0.003959292507379196,-0.17064905310977477
755,0.002462718442669801,-0.010462618914663794,-0.019818755920435315,-0.006773233349931444,-0.02497469922358218,0.03418365328362198,-0.025341494986805255,0.0226248843450033,-0.0033922785464238635,0.02579281207239903
756,-0.012097975101308807,-0.06211276631037255,-0.024144450562177722,-0.016556083739928274,-0.026318555916710614,0.16955575818932372,-0.01110597931909509,0.043057337272202366,-0.011620676754967404,0.030169202580062456
757,-0.006104402804379356,-0.06044022715915856,-0.00973819014243339,-0.046446066356825334,-0.0010069070625882955,0.1425817057753053,-0.01933043458601502,0.01688332374339734,-0.007492828040674911,0.02980096260207136
758,0.00803887893889552,-0.05773056099089041,0.01380297970709951,-0.004221830367248419,0.0018115947712814729,0.012313870763370087,0.014639658344329128,0.02272661742321559,0.0005935496693143846,-0.027658637040616395
759,-0.006092541608212838,-0.12082118166750583,-0.013944841984596366,0.050981926609814814,0.0036133935816587367,-0.010176612106188478,-0.002139538685229913,0.015017157589940693,-0.010838907104552502,-0.04649552822246868
760,-0.0025031302181185884,-0.09869631444802213,-0.004549339663153785,0.007444904783217852,0.016593415487291867,0.032631902410355317,-0.009252373995586153,-0.000824590182928911,-0.0028033459329143942,-0.03651055958847931
761,-0.014303931601089082,-0.06116728527420683,-0.01334022508762122,-0.03178291607553365,0.00029556135111765856,-0.006558061133634722,-0.013931418633365398,0.016298358543676686,0.004202167222049184,-0.059398090528233666
762,0.007878431074906352,0.0009992384284501633,0.01077209698191104,-0.021021038959623567,-0.00029556135111765677,0.01572111948935136,0.012308896760593458,0.055904317555197765,0.017615477243389743,0.102868272081151
763,-0.012692315358662411,-0.1295458790480851,0.007826492946840279,-0.028282153843480196,0.003148369261438307,-0.006049615102819686,0.005290710335205575,0.029113547239730746,-0.013232186746356542,-0.06723027159858277
764,0.008197925770823225,-0.1273448480737478,0.0041020214531581585,-0.04760309794199554,-0.003739852762256039,-0.03456221199969399,0.008898498718316454,-0.01662182973408064,0.0033740629409440824,-0.09405513768762655
765,0.012311263670773346,-0.040878392538521505,-0.0026856190102579735,-0.008286274653615562,0.010299801682637746,0.003551430725817469,-0.012458586663765037,-0.0039115532749330025,0.012405337904793177,-0.022489114272664455
766,-0.01456608427456725,-0.15558708451753472,-0.008528807554015054,-0.020850450969502318,-0.014449575488274666,-0.023052842756699107,-0.011084616863505644,0.015385939998460236,-0.011316155196666657,-0.10207143874697121
767,-0.0019771225753340534,-0.07654242600125709,-0.01105309449926549,-0.03311795251996081,-0.000990569660090857,0.008437795177806118,-0.015750091188954773,0.003775652447482953,-0.012647741045199416,0.10825024099025166
768,-0.006808480201407397,0.0792297751478355,-0.01864853020971218,0.03507274231372444,-0.003872702246002762,-0.006954252845958126,-0.00948083585383493,0.031838086240603566,0.003002143753874401,0.12926824588789737
769,0.0036936255047908075,-0.0034776677379500247,-0.005012482704421028,-0.04416908753216345,-0.015137394800575887,-0.010704867722619683,-0.012517806109566465,0.01213683981305531,-0.010850036008078445,-0.02632730788941781
770,0.012401596548572393,-0.016350873186745926,0.006775662682754446,-0.036559379798928614,-0.002325975712681881,0.019042526677662562,0.02665030607541506,0.017945162747238088,0.00584151116380083,-0.00016810637597332643
771,-0.005899693784491371,-0.01338154340596054,-0.006184764320407598,0.014743104012753016,0.036873822198576205,0.06265663100926396,0.00682749038212415,0.02904678490715393,0.012375387356093856,0.014589818895823725
772,0.003375502359379491,-0.06850049117829667,-0.009349270722386777,0.1480019917739911,0.013568670921078864,0.02165739197899703,-0.0518017862352328,0.26942615292931804,0.013203502224066221,0.06693654807486586
773,0.003923743768331235,-0.07886717904979379,0.013329610671647027,-0.005148939009211728,-0.006276820315639407,0.00019040436627392555,0.010805991132002639,0.05255030513288642,-0.0015674375942797936,0.010298406844619783
774,0.010573303697361824,-0.08713211909291607,0.021252589981889416,-0.03100414481628447,0.00019368461521826808,-0.006861808113082664,0.01857776604529972,0.028684360816022658,-0.013025643017155848,0.06301337600165302
775,0.004143024846161072,-0.06570834362722892,0.012310490422631886,-0.007351749142516548,0.001741823548570162,-0.006089234274052027,0.011382825726601244,-0.0012823890348842035,-0.006577044268360026,0.05717818865810178
776,-0.0008272163828557399,-0.13705015744983334,-0.0021362964757820567,-0.05622149987768645,0.005784244467867709,-0.029695657133321514,0.009827274808195771,0.030067294847970938,-0.003906822016265267,0.1582317364645048
777,-0.004977886385236128,-0.14866781296045767,0.002278611003589896,-0.06883759427752316,-0.008495040951080446,-0.029768292280580803,0.00864292863455751,0.005660893553104401,0.008694423516640471,-0.06547405016508677
778,0.0049778863852360765,-0.0802296492990019,-0.013605737794003094,0.02663234523729048,0.007340919452906271,-0.023832019790935133,0.0010887099249981612,0.027587551066546437,0.01206623271660508,0.028866199581017035
779,-0.0005518763936980268,-0.1384813621847078,-0.015988683856549696,-0.004459170179591026,0.011767617031896035,-0.00643260042473231,-0.005893305216726729,-0.01834811290499539,-0.015255392286264723,-0.03993802399901183
780,0.005505106113486617,-0.08157837265107674,0.000732391076827302,-0.029817445754571435,0.008334922439626719,-0.021032265023849746,0.0013126669722838813,-0.02405788191966001,0.008151948911788706,-0.048124281971275454
781,-0.009376792365775093,-0.056736202098250865,-0.010301871678777247,-0.0170455971028849,-0.0034959548384325754,-0.03753364984211952,-0.009224796160233101,-0.017143211759918613,-0.004962789342129014,-0.04741612816744642
782,-0.0011089826629906987,-0.15222062215289944,0.007369230323771531,-0.048856548825929935,0.0067918380733709635,-0.04055791324618817,0.015544899944382103,-0.026677508683626408,0.02126486859659498,0.014391535830751596
