,GS,GS Volume,MS,MS Volume,JPM,JPM Volume,AXP,AXP Volume,TRV,TRV Volume
941,119.66999799999999,-0.00023229319978301588,52.369999,0.010065904479600162,33.880001,-0.04284277778590914,49.629509000000006,-0.056400415362998974,43.919998,0.07025693410339093
942,120.099998,-0.008735683293162155,52.709998999999996,-0.011961462193485326,33.919998,-0.04023537625521374,49.559486,-0.05780981972695935,44.049999,0.05613968744008724
943,121.220001,0.006930824870134387,53.849998,0.10192976592312605,34.349998,0.006459675195941937,50.338505,0.12450642761542473,44.91,0.11167757428196601
944,121.58000200000001,-0.028039513633999383,53.939999,-0.01880966831558159,33.93,0.002262761578264911,50.277233,0.12284356088628345,44.869999,0.0783175981843853
945,121.650002,-0.012889548265146489,53.860001000000004,-0.023623847914251622,34.119999,0.10469102074803485,50.75,0.05791879201131305,43.860001000000004,0.0817404984432014
946,118.91999799999999,-0.0022123739118169988,53.23,-0.01625287796604114,33.599998,0.11404507373940462,49.93,0.013013709646766205,43.630001,0.023134416032539296
947,117.75,0.00597991654399949,52.990002000000004,-0.039919822093757586,33.450001,0.03029984938380982,50.07,0.008389941651648235,42.82,0.12163590845463562
948,116.93,0.0012018956953957485,53.150002,0.05622595032548567,33.66,0.0549999646534359,50.07,-0.010677340819913818,42.73,0.019188326355924885
949,117.57,-0.01931894077477462,53.450001,-0.08381297389367508,33.900002,-0.013048201064001275,49.82,0.04573339678829867,42.470001,0.10311145601767495
950,118.510002,-0.013478485314872012,53.5,-0.008929432002022857,33.52,-0.09887683952729595,49.049999,-0.014978520350256114,41.950001,-0.036101267202930956
951,117.550003,0.02579833307778626,53.040001000000004,-0.01040267551198111,33.310001,-0.006955907102857205,49.18,0.010475245656090974,41.720001,-0.04215784978524026
952,115.650002,0.050467164715458646,51.950001,0.05960015320313199,33.27,0.12543490561820195,48.209998999999996,0.10018940191352524,41.849998,-0.018906957353593108
953,113.18,0.09846259936584759,51.700001,0.07074452749620329,33.75,0.06418353369856789,48.25,0.0011278608553292341,41.48,0.00875114085171104
954,114.550003,0.031861841108016806,52.200001,-0.0576415157990296,34.080002,0.018110247227808806,47.950001,0.007383772868657448,42.330002,0.02293932845302128
955,117.050003,0.00430310906355174,52.549999,-0.09076573278099419,34.0,-0.049494158806038864,48.119999,0.0018268025290098572,42.02,-0.0599108195213797
956,117.089996,0.0012273315148191098,52.380001,-0.050802814473771774,33.77,-0.04176471753764085,47.889998999999996,-0.002416771918336783,41.369999,0.029563438539382998
957,121.199997,0.05141220323711123,53.130001,0.0750359432687591,34.73,0.22386431340195345,48.970001,-0.011437727915456474,42.5,0.08093354527337689
958,118.75,0.0970244972676806,52.139998999999996,-0.03356586540726022,34.75,0.20352407434567285,47.360001000000004,0.12841973292026293,42.009997999999996,0.040452872523388604
959,118.769997,0.02623661181246572,52.099998,-0.013106790212517386,35.130001,0.12210294731599598,47.150002,0.1652409019710861,42.299999,0.04966632684698944
960,123.300003,0.028167777487147085,53.400002,-0.026784192863033036,35.759997999999996,0.09770117895228601,49.540001000000004,0.31091647618936674,43.080002,0.017255185795246365
961,123.550003,0.020069403903047622,53.279999,-0.040176451608395475,35.720001,0.009922003574682661,49.720001,0.21562614789795298,43.25,0.0535414755855973
962,124.25,0.0018221383690269466,53.32,-0.027069336768186247,36.099998,0.14199190533811776,50.139998999999996,0.030990335880277175,43.57,0.105949093537937
963,122.43,0.0010825430042553602,53.02,-0.0324538041771627,36.029999,-0.007078755828822662,48.900002,0.0371617604385451,44.02,0.12677912646011058
964,124.559998,-0.010882075132195041,53.93,-0.015045768767559215,36.439999,0.04014529727904141,49.540001000000004,0.013873945552834664,44.459998999999996,0.12651309794258603
965,126.370003,-0.005104230920103784,54.41,0.129341600005188,36.619999,0.11329795291618612,49.77,0.006558100012386383,45.029999,0.15551020635276383
966,126.599998,-0.00316915204243421,53.029999,0.09645025054576518,36.849998,0.21896540706447382,49.150002,0.023528557462906566,45.41,0.2733431043816454
967,129.130005,0.0037024324048615886,53.18,0.023234800499259252,37.200001,0.06297008914005195,49.970001,-0.05483355710551714,46.07,0.15697336319914895
968,129.199997,0.018112802408942898,52.720001,0.04092322741559672,37.09,-0.0019191093382734871,49.73,-0.029909757862730084,45.889998999999996,0.07828212771538202
969,130.96000700000002,0.00032338162454272637,52.41,0.05865442591770718,37.310001,0.02071764875850421,49.400002,-0.019609969023106837,45.720001,0.05023385435104185
970,129.149994,-0.010085738324094417,52.720001,-0.020216378247670762,37.68,-0.045099182956703246,49.799999,0.009311622979578727,45.790001000000004,0.09240824199593653
971,127.519997,-0.02215601294122647,52.540001000000004,-0.04111267409698185,37.34,-0.06608876527880125,49.130001,-0.028815261285812625,45.200001,0.05410900308964971
972,128.699997,-0.027812547860683236,53.080002,0.03671260241616765,37.720001,0.021863401161896324,49.330002,-0.03259799506919402,45.349998,0.057611711903723176
973,130.08999599999999,-0.017655829504785604,54.450001,0.08499221795702536,38.32,0.1604618352194957,49.860001000000004,0.11568132890049027,46.23,0.05325771183357109
974,130.0,-0.03801426805094528,55.279999,0.19860780696532196,38.259997999999996,-0.056348616291540046,50.450001,0.1552982646460359,46.02,-0.007139629261756429
975,129.240005,-0.044563013251713794,55.610001000000004,0.06171497049968497,38.130001,-0.04306089695241924,50.91,-0.012831770923951344,45.790001000000004,0.05316016804381209
976,127.970001,-0.03366278632805637,55.169998,0.02141938430311715,37.73,-0.010353050443330545,50.93,0.05859853199066179,45.599998,-0.009072769822434948
977,128.179993,-0.03009198860131524,54.380001,-0.009666053757001983,37.810001,0.012943079386690317,50.080002,0.8925165958078392,45.360001000000004,-0.055884921289507915
978,130.41000400000001,-0.028986508757146073,55.009997999999996,-0.03559513953226723,37.93,-0.021549834324182154,49.5,0.20657062885103591,46.610001000000004,0.06860755729473861
979,131.580002,-0.0285834488493605,55.5,-0.009281109485045149,38.029999,0.11138502275472402,49.91,0.18053697167586588,46.450001,0.03172713714858281
980,132.41000400000001,-0.038984742392021224,56.02,-0.04605516845297083,37.82,0.004779906902128551,50.900002,0.08877975514151902,46.25,-0.049473634017165855
981,132.600006,-0.03296036639167277,56.450001,-0.041630685524676844,38.200001,0.026514102930588607,51.75,0.09940213244591795,46.48,0.013353434204886048
982,134.080002,-0.018334770223239944,57.349998,0.032720587744022714,38.779999,0.03860091329547567,52.400002,0.14342777721006444,46.599998,-0.055423805192465335
983,134.119995,-0.06395489065978574,57.77,-0.1378239819281123,38.860001000000004,-0.16717822404723334,52.619999,-0.09549506502271735,46.310001,-0.12868805891873109
984,131.100006,-0.025767899299343797,56.66,0.02848144835407832,38.900002,0.022826134034768474,52.84,0.1312193399538518,46.5,-0.0038763461134550736
985,130.449997,-0.019201544685128337,56.799999,-0.007399159711033962,38.959998999999996,0.1093993862044252,52.130001,-0.005385353862046243,46.700001,0.07481488937031183
986,128.96000700000002,-0.020757042872941594,56.029999,-0.008482706550616162,38.25,0.059673230473836124,51.419998,0.09446729700262343,46.529999,0.012652892442071354
987,130.279999,-0.030903978221368703,56.959998999999996,-0.0296261271177267,38.57,0.043890929862559616,51.990002000000004,0.005866839016438514,46.549999,0.10272128085863892
988,131.080002,-0.042760983275643344,57.279999,-0.12563407998281256,38.990002000000004,-0.015540275219300537,51.610001000000004,0.04099057828832301,46.5,-0.03845118577439796
989,133.050003,-0.026752069850878475,57.43,-0.07370937485441299,38.849998,-0.09898965978583565,51.389998999999996,-0.016049974893975312,45.369999,0.15037585596453967
990,131.309998,-0.020698344828118453,56.57,-0.02271138741776135,38.849998,0.048288412828751674,51.5,-0.030892884612522608,45.439999,0.07618050242693795
991,129.889999,-0.027990598596646765,56.299999,-0.062046989133646695,38.470001,-0.019566704890739785,51.110001000000004,-0.04111202633595194,44.509997999999996,-0.0013136047279684116
992,128.639999,-0.017332990258258324,56.360001000000004,0.010992622171348096,38.650002,-0.04627752787922905,50.650002,-0.04842403153753384,44.439999,0.061132155952298275
993,129.66000400000001,-0.04300751506390054,55.959998999999996,-0.0767033858585217,39.119999,-0.04891501481220171,51.150002,0.008355378601850842,45.389998999999996,0.06106121501429173
994,130.009995,-0.040512848158917016,56.52,-0.026456277372106846,39.150002,-0.06091909032082632,51.029999,0.008739412488488547,45.0,0.04296240820537035
995,131.639999,-0.01264105987539519,57.369999,-0.03135124774390362,39.41,0.0045467450344798275,50.77,0.006281595614007236,45.060001,0.014577165385499056
996,129.630005,-0.011842766465800462,57.439999,-0.020672608495915897,39.549999,-0.04844367684319139,51.459998999999996,0.02605166009811629,45.150002,0.05547461614627582
997,128.300003,0.027471227355245802,56.91,-0.04960045767370907,39.580002,-0.04278260698135464,51.43,-0.06440752189939512,45.009997999999996,0.04509063634556689
998,126.5,0.026614235900827933,56.880001,-0.031831239984244857,39.790001000000004,0.04068934163688843,51.93,0.03295274904099585,44.779999,0.24767135244052466
999,125.129997,0.002749567477232587,56.669998,-0.007432426499968504,39.599998,0.12931090827825492,51.27,-0.027766848775291692,44.369999,0.09460741107413963
1000,125.860001,0.0003409910379896689,57.709998999999996,0.2820219040194744,39.599998,-0.0698970757837304,51.75,-0.010416197777000178,45.099998,0.0889676065026188
1001,127.309998,-0.007483458336935131,58.110001000000004,0.05453409648824329,39.830002,0.029605378014576526,52.389998999999996,0.018689730491271483,45.18,0.031168477261781218
1002,127.989998,-0.032083808922313856,58.48,-0.07827167733686435,40.049999,-0.007424737955011091,52.299999,-0.07908145670782184,45.259997999999996,-0.05895311685829126
1003,128.110001,-0.047088985780603,58.41,-0.02495927187005249,40.200001,-0.08618330688315093,52.310001,-0.12348729501973967,45.330002,-0.10351289354365623
1004,128.259995,-0.02446480270427005,57.98,-0.09321797036531179,40.099998,-0.06746767954984209,51.27,-0.06218012535689644,44.669998,-0.06372389493923182
1005,127.980003,-0.044371266305291535,57.630001,-0.13030093523048678,39.91,-0.022978890932351753,51.43,-0.09333679457981345,44.580002,0.0514309826799024
1006,128.020004,-0.04680919176694602,57.130001,-0.10154892479420474,39.860001000000004,-0.076553471037573,51.110001000000004,-0.08123204647299298,44.77,0.04597739807064878
1007,127.709999,-0.04136983961333488,56.740002000000004,-0.06195669356368151,39.689999,-0.04703217005301685,51.459998999999996,-0.002858410887970144,44.669998,-0.03823836296037831
1008,128.869995,0.04132005273051905,58.310001,0.016096698073590557,40.189999,0.060049298002301806,52.580002,0.09927156092446113,45.990002000000004,0.15777144875172264
1009,127.089996,0.015353994302255232,58.349998,0.13969707616066873,39.619999,0.07641826395798478,51.950001,0.018766537268599025,46.5,0.01962283960121501
1010,127.040001,-0.007033439993291044,58.509997999999996,0.03515381573466344,39.740002000000004,-0.058517272372358826,52.5,-0.05049781452537745,46.950001,0.08909175314413027
1011,128.83999599999999,0.004749214204207617,58.57,0.08799098135955329,40.02,-0.062089913892782816,52.68,-0.04235629612865811,47.209998999999996,0.051156086545127016
1012,130.389999,0.012651927638896606,59.189999,-0.042476612443298034,40.669998,0.15373022645995996,53.990002000000004,0.03274153040334511,47.23,0.012138570641523858
1013,132.029999,0.028564967590450345,59.220001,-0.015430713039516049,40.73,0.15472304473510937,53.830002,-0.013311813282248475,46.889998999999996,-0.02887415914351355
1014,131.970001,0.011632538260468044,59.57,0.03800050238777632,40.700001,0.047355765358156776,53.540001000000004,-0.02418765295182828,47.650002,0.03200203328335819
1015,132.25,-0.006874955272268561,59.470001,-0.058007450477309555,39.950001,0.044790984814020815,53.549999,-0.08624368869361504,47.369999,0.03877689286298383
1016,133.259995,-0.023126487282302415,59.380001,-0.07638972756285317,39.919998,0.012980686139536885,53.439999,0.09211316927753431,47.25,-0.030594476890172417
1017,132.58999599999999,-0.008907864224643371,58.810001,-0.11470356361860617,39.709998999999996,-0.012594412912986018,52.959998999999996,-0.012513022798042048,46.43,0.0058691652451948965
1018,132.369995,0.004418548551703918,58.450001,-0.10147763881791645,39.279999,0.18476582602580457,52.77,0.01389314724716655,46.200001,-0.0540936626048425
1019,133.820007,0.01827128712996538,59.349998,-0.0582308132030129,39.060001,0.041326149318423655,52.59,-0.023123879085841837,45.939999,0.15785125730698002
1020,131.440002,0.03136486432851421,57.849998,0.019371100584433254,38.049999,0.26221818707174027,51.400002,0.2546516714580766,45.009997999999996,0.26663918574002626
1021,132.869995,-0.004480075043484377,58.48,-0.06041691647585418,38.27,0.06841554695223503,51.439999,0.20046064971463,45.540001000000004,0.03761523500312656
1022,133.0,-0.006239059786684526,58.689999,-0.058202298812497576,38.110001000000004,-0.016595771415860886,52.82,0.12766318616358666,45.32,0.07497450648082658
1023,133.559998,-0.006581465048152852,59.169998,-0.048787797544022425,38.48,0.09540215279493247,52.900002,0.09025828560507419,44.709998999999996,0.07197725185004979
1024,137.399994,0.014309169104403309,59.970001,0.03574311313864674,39.59,0.14402016287497602,53.32,0.0023106852261733654,46.200001,0.2388569408932107
1025,138.940002,-0.0076106374340519384,60.779999,-0.06359627101831247,39.75,0.06232576010794741,53.299999,0.06483140197079174,46.540001000000004,0.12676139122560895
1026,139.869995,-0.01777126899293778,60.669998,-0.037624413657274244,39.849998,-0.04366761923167721,52.68,0.04205435215430946,46.25,0.05658306830262818
1027,141.25,0.01622663856862594,61.450001,0.0066584348130193,39.75,0.12883204895867528,52.450001,0.017687402047147076,45.380001,0.11696267416345407
1028,141.71000700000002,-0.008628070210986397,61.830002,-0.07329591619194084,39.880001,0.024729035728804832,52.619999,-0.05350864019661706,45.610001000000004,0.09210674300940869
1029,142.520004,-0.007158662488913747,61.27,-0.07454104457777652,39.990002000000004,-0.003368222881294587,52.560001,0.010770951748802007,45.299999,0.2250677960681873
1030,142.740005,0.001996275902002267,61.439999,-0.05449542804550585,39.529999,-6.885709822232533e-05,52.330002,-0.04730649292741812,44.790001000000004,0.017964595175311876
1031,142.820007,-0.00445268262256691,61.73,-0.11447544849448361,39.439999,-0.09656527778566022,52.220001,-0.08803328660534673,44.130001,0.07937284463723275
1032,139.479996,0.02212579207335169,60.529999,-0.058311603976139645,39.259997999999996,-0.046455533176036144,52.07,-0.06620480048885959,43.77,0.005292770123891668
1033,141.139999,0.007914995421669064,61.27,-0.11026957589347376,39.599998,-0.009483080894146597,52.73,-0.017516984340931345,43.68,0.020323381364029704
1034,140.850006,-0.019905921223006037,61.18,-0.11045967183024256,39.77,-0.04881723725480063,53.040001000000004,-0.010819433357969768,43.459998999999996,0.06327811932699645
1035,140.809998,0.006969956900016481,60.310001,-0.02636122940372244,39.919998,-0.041441299463160365,53.0,-0.05757939939497673,43.630001,-0.055592289920230895
1036,139.649994,-0.037599468534195074,59.810001,-0.04435856221730922,39.77,-0.06648488974211843,53.02,-0.054864279816448154,43.279999,0.01897550354190523
1037,141.779999,-0.021009444465681103,60.07,-0.06288341125542944,40.099998,0.06169145954326862,53.509997999999996,-0.013058350917067588,44.34,0.054782942000711946
1038,145.139999,0.004966396970053241,60.860001000000004,-0.09992835693325067,40.32,0.05621591632880828,54.189999,-0.025524090877327495,43.91,-0.003477303337168223
1039,145.899994,-0.024057829593496265,61.299999,-0.11373407434108526,40.82,0.02829415589865951,54.48,-0.038408427774022494,43.400002,0.11048044595310545
1040,145.53999299999998,-0.032668832769051165,60.810001,-0.0817694425734104,40.779999,0.026955355497321677,54.450001,-0.03283225574004302,43.029999,0.1605736158029814
1041,143.449997,-0.0300743791878683,60.77,-0.10770328074709487,40.700001,-0.07819563257853981,53.860001000000004,-0.04799775392336599,42.77,0.16903332266026264
1042,145.529999,-0.02764036692920202,61.580002,-0.07312958224726814,41.41,0.06789155952923952,54.84,0.03899744241667333,43.049999,0.2071552092215331
1043,143.96000700000002,-0.031686618819010595,60.849998,-0.09911569680356402,41.110001000000004,-0.042719929059943686,54.57,-0.03504045058820982,42.5,0.2314081424025228
1044,144.16000400000001,-0.03447868915109804,60.830002,-0.09337955191156527,41.66,-0.02881044474042628,54.869999,-0.09037589331383673,42.549999,-0.007316981606772807
1045,143.820007,-0.03511458463668207,60.740002000000004,-0.09626425775203191,41.580002,-0.04767900620197783,54.740002000000004,-0.10208508651742036,43.060001,-0.0023865864153174983
1046,141.28999299999998,-0.003231763290245561,59.66,-0.0426572035832284,41.139998999999996,0.031909418405642945,53.880001,0.10699064204587899,42.98,0.13374020600200343
1047,143.149994,-0.021267715862902926,60.130001,-0.12161830331857153,41.630001,0.0021123345668786378,54.119999,-0.09117852413690954,42.810001,0.03934442036703624
1048,144.0,-0.022981698771738668,59.790001000000004,-0.1216800844980214,41.66,0.012444163132259177,53.779999,-0.0247867458149831,42.59,0.11039176978059727
1049,146.0,-0.0006686153329683698,59.720001,-0.11475584000121761,41.59,0.046310297629022175,53.75,-0.0570494326314167,42.869999,0.08362930091762583
1050,145.020004,-0.023014960997138446,59.919998,-0.10338810298244296,41.43,-0.01668853473954909,53.75,-0.07774117844345624,42.459998999999996,0.014364342571479402
1051,144.279999,-0.025464626067757564,59.66,-0.08979624350347327,41.48,-0.025124982961462584,53.59,-0.03250966727526735,42.630001,-0.0013934132832257816
1052,142.490005,-0.008682855052821329,59.07,-0.052428134733145074,41.599998,-0.032500920753102853,53.84,0.018651327102607713,42.540001000000004,0.15830350578677177
1053,141.699997,-0.03550786153699712,58.66,-0.10258970004801396,41.049999,-0.016946767775762192,53.200001,0.014238777745140483,42.130001,-0.014845588652718051
1054,141.529999,-0.016237293421559676,59.119999,-0.042904328301027854,41.130001,0.018358451796596155,54.23,-0.03830089828576394,42.32,-0.028253425935956228
1055,140.720001,0.016999496158797308,58.790001000000004,-0.04506666958177303,41.060001,0.004579337553613521,53.84,-0.05942276205083771,42.66,0.00858265612394548
1056,149.419998,0.14250374239665087,60.029999,0.09142221301823025,41.380001,0.14486255413873914,53.959998999999996,-0.06012170372451834,42.799999,0.03677281136429876
1057,149.0,0.06809418757584813,59.639998999999996,-0.0056835438816954815,41.220001,0.0894477502608925,54.02,-0.09289899594904646,42.93,0.16960971778156586
1058,147.690002,0.03813274889662246,59.939999,0.05593605402191324,41.32,-0.009974475798008423,54.119999,-0.07203443488801994,42.959998999999996,0.125191822972214
1059,150.360001,0.0507371757216451,60.259997999999996,0.03258752058828455,41.400002,0.06515629503886579,54.650002,0.018417066431758715,41.549999,0.5683953331681426
1060,152.179993,0.016042718028180098,60.369999,-0.03952537302496231,41.450001,-0.025709141189012612,54.119999,-0.09016083433731963,41.900002,0.33300443324515494
1061,149.399994,0.0075080223108952805,60.41,0.03137565899138341,41.200001,0.0759694900406824,53.59,0.004203972287297251,41.470001,0.18949978327515268
1062,151.820007,-0.0059886147954391206,61.939999,0.16632476450355935,42.049999,0.0770350147046685,53.549999,-0.06521015272246793,41.580002,0.13167405118256262
1063,151.669998,-0.00438615817176735,61.57,-0.0347634698089037,42.040001000000004,0.06376484518354275,53.099998,-0.03283225574004302,41.360001000000004,0.08124391187715554
1064,152.169998,-0.027884942115965112,61.470001,-0.06075908916203803,42.099998,-0.08099608210718093,53.18,-0.09809497443525461,41.459998999999996,0.1643246179000778
1065,155.0,0.004651384129502381,62.119999,-0.07096248856810373,42.110001000000004,-0.06536671562414713,53.360001000000004,-0.05487196049418091,41.240002000000004,0.10970896325228421
1066,154.16000400000001,0.047050938506751794,62.060001,0.08781039021962292,41.560001,0.12834566828852634,52.57,-0.014702015951876967,40.75,0.13625860930123598
1067,156.899994,0.007459107273542663,62.900002,-0.0603979068821773,41.68,-0.06570016216605337,52.5,0.0015887015192944801,41.959998999999996,0.17312129421289016
1068,156.809998,0.01358131334859635,63.619999,0.02519754104639718,41.529999,-0.028078366618346416,52.130001,0.03671628113004536,42.18,0.0806675167558523
1069,156.96000700000002,-0.015231600253589847,62.82,-0.00035610525374967064,41.639998999999996,-0.0018087961965902201,52.549999,-0.002243956669349816,41.790001000000004,0.03457364228609568
1070,158.119995,-0.0018993176727602427,63.25,-0.006097002544167636,41.93,0.010766901955302229,52.43,-0.04358520456589876,42.130001,0.02019036710526742
1071,161.0,0.01979939289686117,64.269997,-0.056667274123089466,42.27,0.08938005810576867,53.23,-0.09015699399845324,42.349998,-0.015883099871063865
1072,160.75,0.0022428076902594627,64.309998,0.007347532583806225,42.540001000000004,-0.023788689676981188,52.900002,-0.040766395837978,42.259997999999996,-0.026976489051838307
1073,162.03999299999998,0.0020354079318843617,64.5,-0.05672905530253933,42.290001000000004,-0.1057212685453714,52.27,-0.013127477016662377,42.139998999999996,-0.015519527563780288
1074,161.020004,0.017359510833712576,63.77,-0.07962135848792289,41.700001,0.007783432896141142,51.700001,-0.026334402378133052,41.290001000000004,-0.012903580474788713
1075,162.46000700000002,0.007705639061799858,64.190002,-0.07856157364043678,41.880001,-0.07606959748428048,51.849998,-0.11394789327565907,41.400002,-0.012185303477472383
1076,159.149994,0.017334075014289217,62.73,-0.04790860383646669,41.610001000000004,-0.0404911021745704,51.25,-0.06845523906455654,41.099998,-0.0776992597265224
1077,159.520004,-0.013165429075815256,63.080002,-0.1267033696271371,41.900002,-0.11456386969802783,51.189999,-0.11174353876635865,41.25,-0.046902025014428375
1078,159.429993,-0.03638833220934425,62.98,-0.11959853399040296,42.189999,-0.09749541813939867,51.209998999999996,-0.1039207684955486,41.02,-0.060150245187151806
1079,161.940002,-0.013601751209000609,63.610001000000004,-0.08473969158542301,42.0,-0.061606040339490305,51.0,-0.04621583668936704,41.110001000000004,0.01688274587071197
1080,165.550003,0.014702446004718359,65.639999,0.07619552848304882,42.599998,0.015939084030133593,52.299999,0.008082714542338072,41.799999,0.04362747949918177
1081,167.050003,0.011612972245526997,65.160004,-0.10420551551054882,42.619999,-0.02495449901522481,51.869999,-0.07844780079486963,43.0,0.20938098115148865
1082,168.550003,0.01598597658485106,64.980003,-0.12291570808701863,42.599998,-0.05033153583608912,52.439999,-0.06103954471358245,43.27,0.06428902769358981
1083,165.889999,-0.009496801274368895,65.029999,-0.05676232209147387,42.5,0.08247545828313872,52.25,0.06765789137644525,42.709998999999996,-0.0199356009546881
1084,165.350006,-0.012629320266430561,65.309998,-0.09256689178187863,42.68,-0.024257520529135074,51.779999,0.04404364768709277,42.950001,-0.003858610878953436
1085,162.800003,-0.01399894131230387,64.370003,-0.059380893620464184,42.220001,0.030224635878116683,51.310001,-0.026968058291085263,42.880001,0.01212970302427304
1086,163.399994,-0.02043224702492021,64.410004,-0.0792269094191276,42.66,0.005123381911460542,51.900002,-0.006898447375398801,43.779999,-0.007121894027254791
1087,163.970001,-0.0002538158162181679,64.970001,-0.07772039912023482,43.950001,0.17603855224854428,53.700001,0.1532052799638604,43.720001,0.0051863587168818415
1088,160.28999299999998,0.024890469984521667,64.300003,0.04713461214951749,45.380001,0.4460525305700485,53.810001,0.05406309178947049,44.029999,-0.014207120210659091
1089,156.449997,0.030824842316141302,63.16,-0.06491743777885568,44.779999,0.1452035220312147,52.810001,0.041835452838925966,43.400002,0.006445560366498126
1090,158.830002,-0.00716453229339606,64.139999,-0.051135482363117185,45.5,0.0632057581245571,52.529999,-0.026891251513757722,45.599998,0.3924884097636481
1091,159.149994,-0.03044222026875999,63.419998,-0.09579852270694834,45.459998999999996,0.12902008272290813,52.380001,-0.015201260004505984,45.849998,0.09323293040026269
1092,158.03999299999998,-0.0297848021667408,63.799999,-0.08895031658485208,45.689999,0.002688971443859352,52.75,-0.020458683912576166,45.860001000000004,0.1280560633442285
1093,164.389999,-0.006640163092975994,65.529999,-0.08786201734685066,46.650002,0.17184665286458015,53.75,0.022165237165342716,45.759997999999996,0.1574256116789407
1094,163.529999,-0.03289384194087321,65.400002,-0.08986752947976157,46.099998,-0.0040000163291169346,53.599998,-0.0524295049751651,45.59,0.012218379196781228
1095,165.75,-0.02859714505981923,65.75,-0.14551336257041053,46.02,-0.06298996884424402,53.57,-0.05553249877919776,45.290001000000004,0.017006892512223433
1096,164.08999599999999,-0.016847753087720352,65.209999,-0.13734398968777106,45.919998,-0.08097602517232944,53.619999,-0.055778280466645895,45.5,-0.0006219305824045374
1097,159.279999,-0.008555675955704521,64.260002,-0.029321973618896605,45.150002,0.002242704643413408,52.709998999999996,0.013332457772675499,45.080002,0.03637376858801191
1098,156.110001,0.00983050828439759,63.290001000000004,-0.05920030248053382,44.32,0.19458870986932822,52.889998999999996,0.06543433517281294,44.720001,0.002251177406860786
1099,153.139999,0.03996021469211627,62.07,-0.01486993002604807,44.540001000000004,0.019704773548503304,53.130001,0.009783984660143104,44.939999,0.03492834697612843
1100,152.699997,-0.0011910279318943318,62.060001,-0.07118109889538786,44.32,-0.0546512981797316,52.98,-0.09296812204864124,44.790001000000004,-0.0460241309065973
1101,148.21000700000002,0.06653868938803487,59.990002000000004,0.03255425379935001,43.25,0.06422615468512732,52.0,0.10442529568313913,44.580002,0.06040501133773113
1102,147.029999,0.03911887604965124,59.860001000000004,-0.05543165053409222,42.740002000000004,0.011576700699931667,51.91,0.025748273327672502,44.200001,-0.0029275110676174514
1103,149.41000400000001,0.04745986821901969,59.939999,-0.007304111742649559,42.75,0.07290328612525886,52.23,0.0637676281048053,44.650002,0.10668510576975496
1104,146.149994,0.08600687425437689,59.169998,0.05115514121217775,42.639998999999996,0.10777477448145345,51.900002,0.10464035465965624,44.060001,0.1674637544068677
1105,143.699997,0.029930675433335444,58.77,-0.05564550846295713,42.169998,0.07034853404854866,52.220001,0.040963695916258376,43.849998,0.024163059633634285
1106,143.919998,0.09162232054245746,59.099998,0.034284126823946146,42.150002,0.06269179916898734,53.41,0.16056720957070522,43.68,0.057398889089703524
1107,147.320007,0.030022635703558363,59.77,-0.055517193705638186,42.849998,-0.01356466713642748,54.09,0.04671652353809119,43.849998,0.019489825342452725
1108,152.940002,0.032730572171399304,60.57,-0.08416465137669736,43.23,-0.0633133869187245,54.41,0.011043615808314778,43.810001,0.006676118415019416
1109,149.830002,0.022311669215291638,59.110001000000004,-0.0923958054387867,42.439999,-0.04418909953781629,53.799999,0.01413892893461468,43.18,-0.009525018302226712
1110,150.949997,0.023192139887638765,59.619999,-0.06394794850133477,42.639998999999996,0.02267821414023864,54.360001000000004,-0.002155628875423144,44.02,0.03446723087908585
1111,153.550003,0.0025304281098928573,60.580002,-0.07537746669955928,43.580002,-0.03531390586602617,54.779999,-0.03706814950965691,44.41,0.04186282366626881
1112,154.08999599999999,0.003453944015110288,60.59,-0.038213711061257545,43.810001,-0.020201005455418572,54.720001,-0.022017861492325246,43.799999,0.08953513400667121
1113,150.399994,0.025888336746515077,58.650002,-0.00023254289484994623,42.970001,-0.06458950939865139,53.599998,-0.007151909740579686,42.630001,0.08511019299851258
1114,149.240005,0.048631872513988414,58.900002,-0.005626515100664839,42.380001,0.056052953733139815,53.259997999999996,0.01968437825766314,42.73,0.06398752870706197
1115,149.949997,0.004755084008689931,59.139998999999996,-0.022055556435908966,42.25,-0.012170710164248014,53.48,-0.01316204006645977,42.73,0.058915251639593554
1116,149.759995,0.07451966688248805,58.98,0.029099260148576944,42.349998,0.09926311275384682,53.389998999999996,0.045598984927975476,43.34,0.22435838668812177
1117,149.889999,0.006465153714537462,59.189999,-0.07318185862987955,42.099998,-0.05860000722862127,53.459998999999996,-0.06297507550223648,43.099998,-0.0030782605608813724
1118,145.0,0.03489457342387913,58.200001,-0.029963547405491328,41.599998,-0.034694648002486006,52.830002,-0.044733465886945496,42.700001,-0.026550843423799
1119,139.25,0.2270211005359986,55.240002000000004,0.23561948585420864,40.529999,0.15240396164290432,52.220001,0.04010346001018992,42.299999,0.0747439484323053
1120,138.5,0.12648308936292135,55.59,0.12055441532804989,39.970001,0.1613493545866747,52.740002000000004,0.06760412663231598,42.549999,0.024242868188891657
1121,144.119995,0.1329183516770318,57.330002,0.05512339389222659,40.599998,0.2015158737436661,53.57,0.01351295369939522,43.82,0.04495762208680461
1122,144.0,0.044828239209448825,56.990002000000004,-0.03244429938032426,40.16,0.1331543184191742,52.919998,0.08379115495409524,43.880001,0.09616811171028375
