,MCK,MCK Volume,A,A Volume,PFE,PFE Volume,AMGN,AMGN Volume,CVS,CVS Volume
975,46.59,-0.025945325825090723,23.533619,0.03990626304934908,22.25,0.03360516812260927,81.650002,-0.04389580965213538,27.139999,-0.039942705229503515
976,47.049999,-0.023174234286035832,24.678112,0.6598952128739859,21.889999,0.04521979710237851,81.650002,-0.029753011229963218,26.559998999999998,-0.0059780207378470965
977,47.400002,-0.017413956040500434,24.499285,0.07633348809272517,21.370001000000002,0.05965627162286375,81.25,-0.04680018688575718,26.370001000000002,-0.005507973764971494
978,48.150002,0.026500147377022203,24.864092000000003,0.15881458327550696,21.35,0.0300543520863044,83.08000200000001,-0.03377699233434884,27.1,-0.005366454246256259
979,48.380001,-0.08403561512527842,24.971388,0.11101141419865129,21.6,0.0337970024635537,83.220001,-0.0014474004362992404,26.92,-0.015090866889403125
980,48.950001,-0.05144963128639221,25.02146,0.06730461181599186,21.74,0.010100571461950538,84.41999799999999,-0.05145872791268928,26.790001,-0.03246912683639896
981,49.0,0.030733759450578286,25.443491,0.05578931063445547,21.379998999999998,0.0236143604170697,83.860001,-0.03998013933230315,27.66,0.030427875451647126
982,49.509997999999996,0.02440899959523541,25.500715,-0.01268639116861694,21.639999,0.005493914258918157,82.82,-0.06150808505342528,27.99,-0.0008597314776460947
983,50.130001,-0.1041901744209045,25.529327,-0.08645399730447821,21.67,-0.04628443123658462,82.790001,-0.09648658200848706,27.959999,-0.059229793922979834
984,49.639998999999996,0.007423234791028584,25.500715,0.027521813339142588,21.59,0.0007262666677990713,81.33000200000001,-0.04183908203675748,27.65,-0.041189424799137724
985,50.59,0.08198612379559814,25.386267,0.02353179815267393,21.469998999999998,0.03941361104979356,81.029999,-0.05890509435073464,27.27,-0.000920382699952624
986,50.299999,0.05600714061695854,25.507868,-0.013918601740908731,21.200001,0.043480875223582176,80.93,-0.04143409388581872,27.02,-0.012371670422660396
987,50.400002,0.04349874130872466,25.736767,0.06149195182467492,21.379998999999998,0.024187230419537104,81.639999,-0.048288282882229805,27.48,-0.005747209141847249
988,50.34,-0.04545842874593558,25.386267,0.15479522974207896,21.299999,-0.007912297006965498,80.779999,-0.049324299082305685,27.280001000000002,-0.022360589785310737
989,50.299999,0.01912339906703812,25.035764999999998,0.12170157437195657,21.35,0.021324761136032867,80.690002,-0.05825052047886852,27.27,0.045553616392425465
990,51.41,0.1733679989469314,24.992847,0.20762625802908952,21.139999,0.037681459794795265,79.779999,-0.06029900705629128,27.6,0.009186469594960413
991,51.040001000000004,-0.02788252407693002,24.663805,0.1530936056184379,21.1,0.040295296726604854,79.010002,-0.030553569202749122,28.110001,0.019011967608618164
992,52.040001000000004,0.01295258874164274,24.735336,0.14925761675350574,20.98,0.022864701904320165,79.720001,-0.040754796900087153,27.92,-0.023410192882448732
993,51.93,-0.09179723726013124,25.228899,0.3194860403982688,20.6,0.06964632703687021,78.379997,-0.054336027450172734,27.91,-0.03588918187201714
994,52.5,0.01449208404111768,25.500715,0.3016849983806963,20.940001000000002,0.12666250233168921,77.459999,-0.0454145152181557,28.299999,-0.03812316856030763
995,52.68,0.02129152161379866,25.736767,0.49997555089205686,22.309998999999998,0.249621544253275,77.459999,-0.020355873378820437,28.450001,-0.01941226647874334
996,52.5,0.02630771046458784,25.414879,0.5991575000814363,22.85,0.15938455100184484,76.779999,-0.014070316001314635,29.059998999999998,-0.02554814846875389
997,52.169998,-0.012551716719658752,25.185979999999997,-0.006407984919320669,22.790001,0.06966739119979744,80.440002,0.01617900245862806,28.610001,-0.004160168824826399
998,52.209998999999996,-0.044855459753641226,25.250359,0.026300604646960546,22.58,0.1802610171915648,78.989998,0.03459065854156741,28.26,-0.0011225534409743884
999,51.25,-0.10485728905067698,25.071531,0.03159984356648923,24.32,0.44842887541815857,77.629997,-0.021208232161610135,27.639999,-0.018633909125809547
1000,51.349998,-0.0864346619669602,24.907009,0.00935037469120858,24.0,0.0923354396756318,78.480003,-0.03426203628256618,27.719998999999998,-0.01389132049267399
1001,51.16,-0.10340759764367141,24.935623,0.07442649554036881,24.040001,0.04295991333689973,79.089996,-0.0559171294464249,27.58,-0.024333439266448122
1002,52.459998999999996,-0.06735774938096659,25.085835999999997,0.011741449968393842,24.059998999999998,0.004895842490091383,81.089996,-0.04575357506545326,27.129998999999998,0.016592657741057715
1003,52.130001,-0.1369172786622426,24.964235000000002,-0.07597654014662807,23.959999,-0.00852691918952081,80.870003,-0.0735082136072587,27.139999,-0.04232831997356033
1004,51.919998,-0.13952159154385435,24.306151999999997,-0.031796656919249454,23.629998999999998,0.004043496183071593,80.269997,-0.06698484342019002,26.860001,-0.04535245730801089
1005,52.470001,-0.13755873503702382,24.248926,0.0016637277878645477,23.6,0.0007070832337046277,79.699997,-0.06705312630610412,26.790001,-0.04350596454001211
1006,52.32,-0.12698753398062923,23.941345000000002,-0.030212386183445725,23.450001,0.0035150113810579983,79.019997,-0.061316186598183955,26.58,-0.02623889850057825
1007,51.59,-0.14292131033019484,23.81259,-0.02249640093314236,23.32,0.0323932264627603,78.860001,-0.06592645868852161,26.42,-0.003516591965907115
1008,53.0,0.13698459336934032,23.962805,0.05313785752800617,23.780001000000002,0.053293389835773385,80.360001,-0.009912123707373731,26.35,0.04847329884401478
1009,53.830002,0.009796623377719114,24.027182,0.012386893601499067,24.549999,0.07556761369402182,79.980003,-0.03527097478650371,26.35,-0.004406143226402879
1010,53.919998,-0.02056992140442406,24.656651999999998,0.035842901995482096,24.58,0.07040990294298237,78.82,-0.03380995648616943,26.99,0.057720925489585316
1011,53.299999,-0.013552388664317462,24.785408,0.08391745078171155,24.85,0.017462120259251653,78.099998,-0.01530293982117764,27.139999,0.01052248124187924
1012,51.849998,0.23398562636375714,24.713877,0.008242852093493935,24.85,0.01579203305573538,78.980003,-0.020128656189485613,26.950001,-0.0035688194073377373
1013,51.82,0.08162690822572065,25.035764999999998,-0.03107053283200608,24.440001000000002,0.017843908212307736,77.980003,-0.024173828534327334,27.139999,-0.004072561503716967
1014,51.23,-0.08194446734349163,25.028612,-0.03605438452172199,24.75,0.01707130480779818,77.809998,-0.03139297778303787,27.07,0.018156111471626026
1015,51.360001000000004,-0.006534855924210865,24.477825,0.05963996867286732,24.58,0.011806392513289793,77.199997,-0.024572930229583834,27.0,-0.019162922564816498
1016,51.150002,-0.1094757749491018,24.291845000000002,0.008928635953668235,24.67,-0.010947793343086288,77.599998,-0.04569941967317657,26.75,-0.023534864839412153
1017,51.810001,-0.04507355492106684,24.148785,-0.013254821640953927,24.280001000000002,0.03111132169033159,78.220001,-0.06106306900384723,26.860001,-0.014883641879855818
1018,52.32,-0.05144963128639221,24.6495,0.0033250116844365167,24.0,0.036113684239782694,78.83000200000001,-0.03482949061033501,27.200001,0.021158346975799228
1019,52.779999,-0.09005247592072631,25.035764999999998,0.018999023547457698,24.969998999999998,0.12688630906279105,78.389999,-0.03545463220378989,27.43,-0.008334994626925833
1020,51.009997999999996,0.02818076307894901,24.499285,0.04908916564761885,24.709999,0.10442438846703032,75.68,-0.0031733092423347348,27.129998999999998,0.00027916369677651124
1021,49.939999,-0.015245833493739895,24.499285,-0.060691261380817985,24.889999,0.018572502562130038,74.900002,0.07394161477740398,26.959999,0.04472303159806105
1022,49.98,0.02245897221590049,24.549356,-0.05124431365991425,24.59,0.01998342533248804,74.940002,-0.008009621230870758,27.360001,0.04554350785537437
1023,51.080002,0.07253105683132288,24.513592000000003,-0.07058195159948155,24.83,0.009357307427232486,75.470001,-0.01949880543148494,27.379998999999998,0.006443686541765144
1024,52.130001,0.0564048435693229,24.399141,-0.0243337149114703,25.049999,0.06532892592832071,71.900002,0.28723262725916154,27.610001,0.03840688069730609
1025,53.799999,0.3202743378993275,24.420601,-0.037800016165802024,25.99,0.13966134773239086,71.309998,0.1380227486255063,28.07,0.03283370726980612
1026,52.549999,0.006114663786474885,24.606581,-0.07427858331635694,25.940001000000002,0.03366384686219227,72.32,0.07064166772193502,27.860001,0.025580831935650323
1027,53.0,0.002099146880344419,24.256081,0.008444553228839316,25.68,0.02814729304985677,72.889999,0.006172027798804252,27.76,-0.0015858613891492652
1028,53.599998,0.0716971635441073,25.007153,0.00700330693446231,26.049999,0.016910314419711477,76.190002,0.28888083485019134,27.780001000000002,0.006101681038203325
1029,53.189999,-0.013629363429291209,24.513592000000003,-0.061883131726040694,25.780001000000002,0.00300683845043852,74.660004,-0.004282317492870503,28.709999,0.050019905012831274
1030,53.82,-0.018619894025089137,24.556509,-0.06814320150848739,25.280001000000002,0.013616029796198977,74.620003,-0.036640164378194895,29.23,0.06502265875282137
1031,52.759997999999996,-0.05159075168884408,24.849785,-0.05849455265223827,25.09,-0.007927718983394364,73.5,-0.044030020841690665,28.690001000000002,-0.013369046078367766
1032,52.73,-0.038594845535776474,24.320457,-0.03139325464855869,25.18,0.018124136808393237,72.940002,-0.013566435394914096,28.35,-0.02873402239602186
1033,53.490002000000004,-0.0794684457368361,24.706723999999998,-0.04994242451359405,26.370001000000002,0.1434694474730212,72.050003,-0.026008048124916215,28.200001,-0.023263619095207952
1034,53.389998999999996,-0.029268069846457467,25.128756,0.09186814280768953,26.34,0.08442584649645608,71.010002,0.015112376689004486,27.870001000000002,-0.03044404991383095
1035,53.150002,-0.06479192388184168,25.658082999999998,0.14469550380133017,25.68,0.12781614139772174,71.449997,-0.02844621806850387,27.9,-0.04154322359592581
1036,53.59,-0.10903958461425056,24.642345000000002,0.18436828347708195,25.58,0.00389228558491539,71.139999,-0.047572489871268296,27.91,-0.05273842838000602
1037,54.380001,-0.018119558052759784,24.892704000000002,0.0456932519870766,25.5,0.029023336540169694,71.93,0.04218889553621481,28.610001,-0.024294689874418948
1038,54.240002000000004,-0.07069332252982895,25.028612,0.03447866886187333,25.610001,0.015559951117769267,72.970001,1.0,28.98,-0.030514809673188568
1039,54.650002,-0.07183511487693954,24.878397,-0.02098914335810687,25.809998999999998,-0.004734241425319332,73.970001,0.02818501746814373,29.1,-0.027563116854270805
1040,54.599998,0.021766199331136767,25.028612,0.023722497407909566,25.82,0.00440346768166733,74.889999,-0.006361413639840955,28.6,-0.006468284784824875
1041,53.59,0.0607539177903396,25.135907999999997,0.023619813193551914,25.639999,-0.011194544965948152,74.529999,0.0020373813275923443,28.18,-0.030499646867611935
1042,53.75,0.010515054517474086,25.3505,-0.003514490450456909,26.190001000000002,0.019866067853322032,75.08000200000001,-0.03192393608557676,28.459999,-0.03047100601263385
1043,53.990002000000004,-0.01117900007762693,25.751074,0.11645734485297662,26.139999,-0.007510949474048412,74.690002,-0.0298942861663372,28.5,-0.03463740803385738
1044,53.599998,-0.059326715568705654,25.693848000000003,-0.03389434872684143,26.370001000000002,-0.017409977612547894,74.75,-0.03565006253244057,28.209999,-0.042340113266786605
1045,54.0,-0.011961576854860025,26.173105,0.038589704729549215,26.6,0.027295699034370093,75.480003,-0.026243506352206184,28.84,-0.03877179968775246
1046,54.130001,-0.007317432701443959,25.751074,-0.021968310687874453,26.190001000000002,0.021659530868269234,75.480003,-0.033980663700954664,28.33,-0.04154153883975063
1047,54.77,0.020816843896460553,26.258941999999998,-0.043642014504078286,26.26,0.011353889156120857,76.050003,-0.04206747651722875,29.059998999999998,-0.02545043261059337
1048,54.419998,-0.07011601179252586,25.979971,-0.034521455893097075,26.059998999999998,-0.014724296839325784,76.470001,-0.04745240617535041,29.08,-0.01268503507124413
1049,53.740002000000004,-0.024328855760642035,25.908442,-0.0635957577297915,26.34,0.018002641725795094,75.389999,-0.03508378549580818,28.700001,-0.03795637769896468
1050,53.349998,-0.054413159737881474,25.879827,-0.062092167448125915,25.98,-0.010667940892767345,73.550003,-0.03377110587866659,28.469998999999998,-0.04660254638999547
1051,53.540001000000004,-0.1057553279753707,26.001431,-0.0004119602595079342,26.190001000000002,-0.003911610633857601,73.790001,-0.038323690703318196,28.92,-0.01500831383681924
1052,53.77,-0.07490127634839379,26.151646,-0.010291648598061762,26.17,0.007160992296301966,74.199997,-0.03758552916076413,30.07,0.05853803223454828
1053,53.02,-0.08295796841564597,25.901287,0.008605914137115624,26.190001000000002,-0.019281302801172545,73.58000200000001,-0.03484597268624531,30.120001000000002,0.04759217136439492
1054,53.880001,-0.06577976669900477,26.02289,-0.03241642949876527,26.08,-0.004233967555797566,73.489998,-0.028335552701677588,30.4,-0.03059230845724691
1055,52.959998999999996,-0.0961206532261567,26.416309000000002,0.025427788824920527,25.969998999999998,0.0064162236785176826,73.589996,-0.04656237407619431,30.059998999999998,-0.04209076935285976
1056,53.299999,-0.10129079160689337,26.351931,0.015764470795191745,25.969998999999998,-0.002718100116569959,75.010002,-0.01764457189157641,30.57,-0.01045947216382954
1057,53.619999,-0.1139274821900835,26.845492999999998,0.06433777147972977,25.950001,-0.020642574330344932,74.889999,-0.05541324884002436,29.709999,0.07101196695559114
1058,53.689999,-0.10888563508430307,26.995708,0.04324350001597268,26.049999,-0.004031977279156071,73.839996,-0.012177231853903263,29.6,-0.003808054784213492
1059,53.52,-0.10343325589866266,27.124464,0.11764554790482942,26.389999,0.03100788160452822,73.25,0.11473239807311872,29.6,-0.004409512738753241
1060,54.330002,-0.041904760429647595,26.981401,-0.0529239340233358,26.469998999999998,-0.021245159848370398,72.849998,-0.04444442732172102,29.83,-0.027071168051117846
1061,54.240002000000004,-0.0012107680135267002,26.552217,-0.00965353955169637,26.309998999999998,0.006150664767327933,71.970001,-0.014764917771820053,29.620001000000002,-0.02942308767167104
1062,53.849998,-0.07174531098447016,26.537909999999997,0.026968052040285264,26.4,-0.004783140374971835,72.43,-0.038481447715602475,29.469998999999998,-0.028769402275700667
1063,52.799999,-0.052386157593572805,26.609441999999998,-0.034877183349978934,26.16,-0.02175521350782266,72.800003,-0.05285970436506461,29.49,-0.03798333379776758
1064,52.630001,-0.05773590375924822,26.731045,-0.04995709368707372,26.02,-0.022784348325124583,73.18,-0.06317866117604763,29.049999,-0.026233844232052706
1065,51.849998,0.0023044129202744105,26.237482,-0.03793937331385883,25.809998999999998,-0.009691842628550065,73.099998,-0.048639115640891864,29.77,-0.006825453093963325
1066,51.580002,-0.053823019873082745,25.944206,-0.03861048800055347,25.35,0.0015951633885474016,72.610001,-0.007740021560623741,29.68,-0.03586896479791496
1067,52.299999,0.024049784025357925,26.437769,-0.0016295016583200614,25.24,0.009153060275991644,72.019997,-0.038488511462421174,30.059998999999998,-0.030243563928984366
1068,52.310001,-0.07020581568499522,26.680972999999998,-0.011663216318410363,25.200001,-0.0021222852223425326,72.620003,-0.02746435726070469,29.799999,-0.015902919365840547
1069,52.130001,-0.05298912658586715,26.8598,-0.0013067798417674495,24.92,0.0018926946898945572,72.75,-0.01328270823102968,29.870001000000002,-0.03272520977502653
1070,52.57,0.0266540969069697,27.253220000000002,0.013545758306392536,25.120001000000002,-0.013075649944503302,71.879997,0.007688378782551671,29.5,-0.008179997058809146
1071,52.639998999999996,-0.11782753694875334,27.217453000000003,-0.047804392478933,25.1,-0.007914553881564843,72.019997,-0.003607729671684733,29.77,-0.03519506232784241
1072,52.450001,-0.12121442660759821,27.339056,-0.052949605076925206,25.17,-0.025103663121719477,72.860001,0.03421157079563056,29.690001000000002,-0.034792405601974066
1073,51.900002,-0.06340637811231424,27.539340999999997,-0.020769105755911905,25.09,0.0028127472348947373,71.849998,-0.003752536481468066,31.25,0.04462026147137498
1074,51.220001,-0.05774873288674384,27.081545000000002,-0.02505983899871368,24.690001000000002,-0.011225012773039326,71.029999,-0.020102755784483717,31.18,0.006308906047750634
1075,52.150002,-0.020120901942077205,26.409157,-0.03127590126072138,24.65,-0.021042793425962342,70.739998,-0.0450295410165366,30.84,-0.027536160755467904
1076,51.240002000000004,-0.06839690870811217,26.444921,-0.05900063913728668,24.35,-0.001009269899098243,70.239998,-0.01655086842581449,30.309998999999998,-0.020787027517691337
1077,51.82,-0.08828205632633013,25.987125,-0.06843291768471076,24.42,-0.022961512981173268,69.970001,-0.01822615371298264,30.190001000000002,-0.03420947996536131
1078,51.400002,-0.07872435634208988,26.23033,-0.08153248960205087,24.5,-0.020972078021849493,70.07,-0.02847211847350577,30.67,-0.040598075381649064
1079,51.259997999999996,-0.08987286813578757,26.366238,-0.055237996139752825,24.440001000000002,-0.02494342502516589,69.610001,-0.006415569032117648,30.299999,-0.04862256904403793
1080,51.669998,-0.05973724764856564,27.174536,0.045443876037922305,24.93,0.006557278340976827,70.970001,0.005921264786740431,30.450001,-0.036622050808221035
1081,50.360001000000004,0.06498752986389568,27.618025,0.013124019568852192,24.82,0.03375412184616612,68.300003,0.14913990882700232,29.99,-0.01129679598289468
1082,50.150002,-0.05812077758411695,27.875536,0.03765087762685071,24.950001,0.004046505349204054,68.510002,0.05948330233066325,29.700001,-0.0018739546951052795
1083,49.610001000000004,-0.04391893344646064,27.768240000000002,-0.024088006255685926,24.870001000000002,0.00407208326132998,66.82,0.08978442160060973,29.379998999999998,-0.0027854077858784007
1084,49.099998,-0.06939758065277088,27.482117,-0.048369155657900065,24.790001,-0.0040560506082157645,66.739998,0.04067725371701319,29.27,-0.011719669782865205
1085,49.0,-0.0744907442685338,27.804007000000002,-0.025477910442884107,24.719998999999998,0.021090422323467407,66.550003,-0.008986772874124142,28.91,0.015278547924416247
1086,48.080002,-0.008228300753633297,27.753935,-0.054585217919907766,24.969998999999998,0.026446361893482765,66.480003,-0.010620852971516548,29.35,0.020774222567857877
1087,48.360001000000004,-0.03704252110880591,27.896996,0.009027652874655968,24.860001,-9.937328979512132e-05,67.370003,0.01406811945097346,29.709999,0.011819743496768894
1088,48.59,-0.023533449855913317,27.482117,-0.039718010598268114,25.33,0.013543433663253338,67.699997,-0.03767500328713432,29.719998999999998,-0.0289564102111458
1089,47.759997999999996,-0.04651041720057678,27.718168,-0.03228440693744829,25.120001000000002,0.009762040272048592,66.860001,-0.03232539236310616,29.870001000000002,0.0027355382001909485
1090,48.09,-0.07270749554664199,27.918454999999998,-0.053437355095124046,25.18,-0.0031438971243132967,65.989998,0.015199496233101776,30.129998999999998,-0.026195094840023535
1091,47.41,-0.024418659653111408,27.846923999999998,-0.07134108132705418,25.17,0.004204486571158296,66.389999,-0.03559119797561807,30.0,-0.02225445014627431
1092,47.259997999999996,-0.0876919164615314,27.796852,-0.03778534699232236,25.219998999999998,0.010253286643172972,66.949997,-0.024392804685707006,30.280001000000002,-0.006414372587219071
1093,48.880001,0.14107708504044456,28.004292,-0.06640490445114718,25.41,-0.014205967973009248,67.110001,-0.022795220613544546,30.959999,-0.02232689466180711
1094,48.84,-0.052450303231050925,27.896996,-0.029346904948145538,25.540001,-0.01289133851889002,68.050003,-0.0122749470182286,30.799999,-0.020399533597399624
1095,48.689999,-0.058441505771507564,27.811159000000004,-0.05861190604007559,25.51,-0.02714575848836133,67.900002,-0.04560288179998768,30.690001000000002,-0.04469708715586534
1096,48.360001000000004,-0.07297690722405012,27.660944,-0.03995638466731266,25.040001,0.011406925709205495,67.540001,-0.04341076570391804,30.42,-0.03240342134556688
1097,47.950001,-0.09227191497746935,27.660944,-0.010398000105789328,24.809998999999998,0.01937369304489798,67.279999,-0.02604336685900971,29.879998999999998,-0.03762111122010359
1098,47.799999,-0.1031895024762458,26.645208,0.03216093945208639,24.5,0.016597737287702013,68.110001,0.0046851090934680786,29.26,-0.015742867529198318
1099,49.279999,-0.02473938784050202,27.160228999999998,0.033906571096166425,24.889999,0.00363011198562466,69.83000200000001,0.03705708347242987,29.6,-0.0232770971446094
1100,49.369999,-0.023918323680782054,24.928469,0.35349285181750023,24.9,-0.004768846835842642,69.389999,-0.04638695769686328,29.18,-0.019604328682714015
1101,48.799999,-0.0474084561252705,24.885551,0.08344803723036229,24.27,0.02566886859400796,68.370003,-0.02643422751631106,28.870001000000002,-0.01502179188622069
1102,48.630001,-0.013783312959238703,24.921316,0.019318078070640392,23.889999,0.03050647929770678,67.099998,-0.008675968014101379,28.6,-0.019946334186275835
1103,48.610001000000004,-0.0006847737862060962,25.02146,0.06788404416843859,23.82,0.04031861776413143,67.690002,0.014148175248252052,28.620001000000002,0.01743166631629804
1104,48.369999,0.014453596658630805,24.635193,0.038615375783138624,23.719998999999998,0.01667898477327848,67.790001,0.0036196606149809557,28.15,-0.012738947268849934
1105,47.970001,-0.04706206968288864,24.670958,0.0049166170069800804,23.99,0.02112954148318941,66.849998,-0.016248304603746877,28.76,0.02646195941527018
1106,48.009997999999996,-0.03320661198761419,24.406294,0.025468129051989603,23.84,0.004738989705436815,68.07,0.003146389578128112,28.120001000000002,0.05099369408208611
1107,48.59,-0.05465691316029834,24.256081,0.052954492859510364,23.85,4.8075850695504426e-05,68.160004,-0.03436799248484667,28.700001,0.01573848636024076
1108,48.740002000000004,-0.09225908584997372,24.771101,-0.02903518501170267,24.0,-0.0032183739860917253,68.809998,-0.04469401304264839,28.59,-0.03561119710311221
1109,48.41,-0.06891007380793715,24.377682,-0.006209951077345203,23.58,0.001297632087200246,66.83000200000001,-0.020101578493347268,27.690001000000002,-0.016600408422365633
1110,49.5,-0.011794798197416906,24.957081,0.05836741787350645,23.66,3.904835229811918e-05,67.589996,0.01407282861551926,27.9,0.008868050677851135
1111,50.52,0.10430880563798475,25.057223999999998,0.017557777253080692,23.9,0.004372999874576154,68.790001,-0.015324131061633736,28.57,-0.018723201203094158
1112,49.799999,-0.03582375399672158,25.407723999999998,-0.0068700638839300915,24.190001000000002,-0.008607038237797604,69.18,-0.018839522395073017,29.24,0.003042163824073958
1113,48.639998999999996,-0.01434779456904618,24.563662,0.017686132521027752,23.940001000000002,0.006518535327021382,67.480003,-0.014862632936145391,28.809998999999998,-0.011519183798018622
1114,48.099998,0.03986809822746293,24.34907,0.02178983380196381,23.84,0.009955755341825816,67.610001,-0.017869434498638332,28.34,-0.006685618331423272
1115,47.869999,0.02714160375180343,24.248926,-0.026548760106899594,23.91,0.011296714999604083,67.209999,-0.03762320247713053,28.59,-0.005329389610402269
1116,46.25,0.20487633607618516,23.969957,0.014983337307399628,23.860001,0.040276865584043524,68.410004,0.02322508991028047,29.43,0.022546586064148676
1117,45.66,0.041292131379477244,24.127325,-0.020871789970269554,23.530001000000002,0.024761228859304183,67.639999,-0.0471380694419183,29.209999,-0.012964704596324237
1118,45.580002,-0.03328358675258793,23.319027,0.1201576438632219,23.290001,-0.014317307119910333,66.889999,-0.02051716226451407,28.950001,0.004479260841503667
1119,45.0,-0.02653546568988945,22.496423999999998,0.24408282141942494,23.040001,0.02655582031155106,66.940002,0.020560880068494436,28.969998999999998,0.030505374235705467
1120,45.59,0.0013678866130938227,22.832619,0.0841374883839065,23.110001,0.019503087188593834,67.349998,0.010976552926656129,29.299999,-0.010233714836355236
1121,46.59,0.024986310332538515,23.876966,0.06548930159788341,23.530001000000002,0.01125421052798306,67.440002,-0.0012578565633308129,29.959999,-0.0056882426757159
1122,45.849998,-0.05492632483770645,23.855509,-0.01205561670899138,23.43,0.026696874974010205,66.82,0.07894510210731588,30.190001000000002,0.008551316516917037
1123,45.34,-0.06971830884016149,23.147354,-0.039571318863471476,23.059998999999998,0.014780953235228232,65.75,-0.012085403145260173,29.75,-0.03372258543073389
1124,45.580002,-0.02497031213542326,23.018599,-0.06497466003687992,22.950001,0.0894940345550548,64.959999,-0.016009314503047555,30.08,-0.01789093165255456
1125,46.34,0.06340954718193387,23.361946,-0.0705709497193718,22.690001000000002,0.05187757717045013,65.559998,-0.03136001363121728,29.76,-0.022913189810770226
1126,45.41,0.03850821071292673,23.082975,-0.07369915096391019,22.65,-0.0022392665557419834,64.970001,-0.050579291433761234,29.530001000000002,0.005378920639050518
1127,45.709998999999996,-0.047536747400226745,22.310444,0.17037389197748232,22.639999,-0.006133879822680603,64.93,-0.05649988855896758,29.200001,-0.03850392345589862
1128,46.779999,-0.014694181011428043,22.489271,0.002727242865140201,23.01,0.027712092397949487,64.849998,-0.07247219740718283,29.83,-0.04237380839029023
1129,46.700001,0.08913194781066097,21.773962,0.04450138164185388,22.799999,-0.008904945684911318,63.98,-0.01629892812261422,29.25,-0.023229923971704324
1130,46.619999,-0.06740906589094908,21.8598,-0.013716900605563348,22.9,-0.015432579317753969,63.939999,-0.05570992620640972,29.6,-0.006961918344153016
1131,46.959998999999996,0.07187677132904603,22.539341,-0.0034374772896886723,23.24,0.00845305300442773,65.099998,-0.006357881766431605,30.450001,0.014998878399336139
1132,47.279999,0.09541822028351699,22.575108,0.057710972360291476,23.469998999999998,0.02833987968233432,65.230003,0.02357945454235188,30.700001,0.006645857282786908
1133,46.869999,-0.11626238339428716,22.7897,-0.09038900309039813,23.58,-0.03047803383429616,65.790001,-0.09173385769063898,30.6,-0.0547112778611434
1134,46.48,-0.052848006183415286,22.410587,-0.014340340478449077,23.68,0.023151324978437148,65.489998,-0.043760421171443645,30.25,-0.03940526800962066
1135,46.549999,-0.09024491283316068,22.632332,-0.06615186120862297,23.68,-0.013827565331852183,65.940002,-0.05222632173365459,30.1,-0.03588749711584196
1136,47.16,-0.04313635666922754,22.188841,-0.05439818595804205,23.68,-0.024111014443773657,66.389999,-0.015601971769835904,30.459999,-0.03977422961198537
1137,46.939999,-0.09325975779463244,21.995708,-0.0611753441056469,23.870001000000002,-0.03635531143676052,66.599998,-0.0571968449117459,31.309998999999998,0.020526563410106214
1138,47.299999,0.0647822638239657,21.587982,0.12601431137497784,23.49,0.013819148510140145,66.709999,-0.04834597014791585,31.98,0.017526012662108195
1139,47.080002,-0.04064750593507639,20.386267,0.2163067414356808,23.18,-0.026472081420456456,66.220001,-0.05669296430534536,32.0,0.02927887174017343
1140,46.290001000000004,0.011156510892255311,20.364807,0.05830874117958779,22.870001000000002,0.006302627657017252,65.610001,-0.026049253314691958,32.09,0.03091140047392418
1141,45.669998,-0.01782448812036042,20.522175,-0.013067789679088209,22.42,0.016938525352203308,64.349998,-0.01748446029701923,31.68,0.007754426846056249
1142,45.900002,0.005999201639014264,20.629471,-0.015315840514846746,22.41,-0.0010897650931415948,64.559998,-0.0516765267729325,31.65,-0.012258791758923243
1143,46.02,0.0234596441605592,20.243204000000002,-0.00726979886125094,22.58,0.01088521153098994,64.18,-0.022380814133514195,31.379998999999998,0.16471473590682859
1144,48.200001,0.01931583597947249,21.030043,-0.02658910033396867,23.299999,0.03662148102463561,64.559998,0.026017624485939538,32.07,0.00023704479239697703
1145,48.0,-0.04060901855258952,20.579399,-0.016027295428610457,23.709999,0.03609788611758727,63.919998,0.0008706858113705333,32.049999,-0.01821777435053975
1146,49.41,0.1131865618649569,19.928469,0.03869605623727678,23.83,0.049818931390079736,66.150002,0.13174425499481918,31.99,-0.020038995775910808
1147,50.380001,0.04589778815040644,20.772532,0.041296167236547256,24.790001,0.08853900045376474,66.870003,-0.0056232520972868925,32.66,-0.023940891077630862
1148,50.380001,-0.026035129717560095,20.85837,-0.005388477362484009,24.959999,0.022204942229777928,67.83000200000001,-0.006758160752824558,33.119999,-0.023268673363733495
1149,50.27,-0.04321333143420129,19.892704000000002,0.1508528893694192,25.110001,0.01713111198468086,69.610001,0.05206636817102913,33.0,-0.0021553089763605682
1150,49.759997999999996,-0.01868403966256726,19.692417000000003,0.04053703750897464,25.65,0.04534430135110911,69.279999,-0.03014622646953747,32.990002000000004,-0.015035269935622141
1151,51.150002,0.2185778442415121,19.971388,0.020931687153403454,26.110001,0.08680120701226808,69.07,-0.030604192721616467,32.59,0.001589904001067617
1152,50.389998999999996,-0.007779281291286441,20.343348000000002,-0.05441285513152171,25.99,0.10541778943650926,69.709999,-0.03022392768454316,32.720001,-0.011879721619507434
1153,50.509997999999996,-0.019787344627190968,20.064377,-0.0042002743106312095,25.99,0.03569691473043674,70.059998,-0.020285235910633446,32.799999,-0.020755017150362893
