,AAPL,IBM,ORCL,AMZN,MSFT,GS,MS,JPM,AXP,TRV,MCK,A,PFE,AMGN,CVS,GE,DE,GD,CAT,UTX,EL,UL,NKE,HAS,SNE
1460,113.760002,140.919998,36.619999,555.77002,47.200001,179.699997,31.48,62.060001,76.510002,110.699997,186.619995,35.900002,33.459998999999996,150.08999599999999,103.290001,28.85,76.650002,143.08999599999999,69.66999799999999,97.970001,83.339996,45.209998999999996,66.235001,73.989998,28.1
1461,115.5,144.08999599999999,37.790001000000004,563.909973,48.029999,183.559998,32.349998,63.189999,72.5,112.32,181.440002,36.09,33.330002,152.309998,104.290001,29.58,79.349998,147.25,70.879997,99.790001,84.589996,45.720001,66.20500200000001,76.760002,28.74
1462,119.08000200000001,144.679993,38.07,599.030029,52.869999,185.5,32.619999,63.869999,74.589996,112.279999,186.96000700000002,37.110001000000004,34.049999,155.75,103.949997,29.51,80.260002,148.279999,71.75,100.620003,84.209999,45.439999,65.264999,78.870003,28.799999
1463,115.279999,143.66000400000001,38.369999,608.6099849999999,54.25,187.009995,32.549999,63.900002,74.190002,112.769997,189.53999299999998,36.830002,34.16,158.580002,103.470001,29.549999,77.510002,148.149994,71.519997,100.230003,83.889999,45.299999,65.690002,78.309998,28.940001000000002
1464,114.550003,137.860001,38.34,611.01001,53.689999,186.309998,32.23,63.639998999999996,74.010002,113.410004,181.679993,37.049999,34.990002000000004,161.979996,105.290001,29.459999,76.120003,148.399994,70.389999,98.879997,83.66999799999999,44.990002000000004,65.410004,78.220001,28.6
1465,119.269997,140.830002,38.880001,617.099976,53.98,191.320007,33.439999,65.5,74.449997,114.260002,182.41000400000001,37.52,35.450001,162.669998,103.809998,29.389999,78.949997,150.779999,71.970001,99.32,83.25,44.830002,65.644997,78.18,28.969998999999998
1466,120.529999,140.550003,38.860001000000004,626.549988,53.360001000000004,189.889999,33.540001000000004,65.209999,74.220001,114.290001,186.25,37.700001,34.77,160.580002,103.800003,29.34,78.239998,149.970001,71.970001,99.050003,82.239998,44.990002000000004,65.559998,77.75,28.1
1467,119.5,140.080002,38.84,625.900024,52.639998999999996,187.5,32.970001,64.25,73.260002,112.889999,178.800003,37.759997999999996,33.82,158.179993,98.779999,28.92,78.0,148.580002,72.989998,98.410004,80.459999,44.450001,65.514999,76.83000200000001,28.4
1468,121.18,140.369995,39.75,628.349976,53.240002000000004,189.679993,33.48,65.540001,73.940002,113.870003,180.639999,38.59,35.060001,162.309998,100.379997,29.4,80.190002,148.720001,74.339996,99.389999,86.970001,44.599998,65.595001,77.239998,28.879998999999998
1469,122.57,141.880005,40.200001,625.3099980000001,54.150002,190.690002,33.290001000000004,65.779999,74.029999,113.690002,183.369995,38.27,34.970001,162.46000700000002,99.889999,29.59,79.540001,147.169998,74.75,100.0,86.83000200000001,44.57,65.699997,77.230003,28.91
1470,122.0,141.630005,40.48,640.950012,54.400002,191.649994,33.400002,65.849998,74.07,114.08000200000001,181.899994,38.34,34.139998999999996,161.880005,99.57,29.540001,78.239998,147.279999,74.550003,100.33000200000001,85.900002,44.349998,65.18,77.010002,28.450001
1471,120.91999799999999,139.889999,40.349998,655.650024,54.380001,192.020004,33.880001,66.440002,73.93,113.970001,185.940002,38.299999,34.150002,161.220001,99.540001,29.639999,77.93,147.070007,74.220001,100.800003,86.730003,44.150002,65.93,77.059998,28.35
1472,121.059998,138.25,40.619999,659.369995,54.919998,199.169998,35.41,68.459999,74.300003,113.099998,183.75,38.139998999999996,33.93,160.46000700000002,98.699997,29.92,77.510002,145.919998,73.839996,100.800003,85.66999799999999,43.380001,65.889999,78.239998,28.049999
1473,120.57,135.309998,40.099998,655.48999,54.16,196.759995,35.110001000000004,67.389999,73.41999799999999,112.83000200000001,183.130005,37.919998,33.650002,159.630005,97.989998,29.75,76.239998,144.28999299999998,71.889999,99.660004,84.650002,42.880001,65.239998,78.389999,27.870001000000002
1474,116.769997,135.470001,39.919998,659.679993,53.509997999999996,197.809998,35.240002000000004,67.68,73.370003,114.050003,184.66000400000001,37.98,33.790001000000004,158.369995,97.839996,30.120001000000002,76.269997,143.940002,72.43,98.68,85.389999,42.84,65.0,79.809998,28.1
1475,116.110001,135.020004,39.040001000000004,673.25,53.650002,197.389999,35.02,67.349998,72.910004,114.379997,183.470001,37.66,33.740002000000004,156.860001,94.849998,30.67,75.050003,143.309998,71.910004,98.260002,85.83000200000001,43.369999,63.709998999999996,78.57,28.299999
1476,115.720001,133.03999299999998,38.630001,665.599976,53.32,192.770004,34.23,66.0,71.980003,112.309998,180.100006,37.490002000000004,33.389998999999996,150.979996,93.120003,30.16,73.269997,141.850006,68.660004,99.220001,84.349998,42.599998,62.990002000000004,77.849998,27.870001000000002
1477,112.339996,131.75,37.299999,642.349976,52.84,190.389999,33.93,65.559998,71.199997,112.0,179.889999,36.77,33.27,151.550003,91.809998,30.280001000000002,74.650002,140.600006,69.629997,96.480003,82.660004,42.0,60.93,76.010002,27.309998999999998
1478,114.18,133.71000700000002,38.119999,647.8099980000001,53.77,192.16000400000001,34.049999,66.510002,71.660004,112.889999,182.350006,37.330002,33.16,154.5,93.620003,30.360001,74.709999,143.279999,70.389999,97.83000200000001,83.050003,42.5,61.73,75.769997,27.440001000000002
1479,113.690002,133.820007,38.130001,643.299988,52.970001,190.570007,33.59,66.129997,71.110001,112.739998,185.479996,38.380001,32.869999,157.600006,93.790001,30.32,73.800003,142.869995,69.389999,97.550003,82.059998,42.810001,61.290001000000004,74.760002,26.870001000000002
1480,117.290001,135.820007,38.700001,663.539978,53.849998,193.66000400000001,34.25,67.449997,72.150002,114.68,189.270004,39.34,33.310001,160.919998,95.190002,30.52,74.519997,143.71000700000002,70.32,97.709999,83.75,43.189999,62.889998999999996,75.57,26.99
1481,118.779999,136.740005,39.02,661.27002,53.939999,193.029999,34.169998,67.660004,72.739998,115.019997,185.360001,38.5,32.290001000000004,159.490005,92.489998,30.27,74.940002,145.199997,70.019997,98.300003,84.57,43.459998999999996,62.889998999999996,75.599998,26.860001
1482,119.300003,138.5,39.34,668.450012,54.189999,191.470001,33.91,67.540001,72.41999799999999,115.83000200000001,189.679993,39.279999,32.18,159.91000400000001,91.93,30.66,75.480003,145.5,71.139999,98.220001,84.400002,43.529999,66.324997,75.489998,26.889999
1483,117.75,138.46000700000002,39.139998999999996,678.98999,54.189999,189.190002,33.639998999999996,66.879997,72.239998,115.629997,189.699997,40.029999,31.33,162.470001,91.559998,30.59,74.610001,144.58999599999999,71.019997,98.089996,85.410004,43.25,66.230003,75.190002,26.790001
1484,118.879997,138.600006,39.459998999999996,671.150024,54.25,188.669998,33.59,66.779999,71.629997,115.440002,189.800003,40.669998,31.969998999999998,162.779999,92.25,30.66,76.339996,145.529999,71.400002,97.360001,85.57,43.080002,66.254997,75.68,26.959999
1485,118.029999,138.0,39.259997999999996,675.340027,53.689999,189.149994,33.610001000000004,66.860001,71.690002,114.800003,189.570007,41.34,32.869999,163.949997,93.900002,30.360001,80.0,145.179993,71.489998,97.269997,85.400002,43.689999,67.065002,76.459999,26.51
1486,117.809998,138.46000700000002,39.18,673.26001,53.93,190.470001,33.779999,67.16999799999999,71.849998,114.849998,190.360001,41.970001,32.790001000000004,163.520004,94.629997,30.360001,79.089996,145.559998,71.220001,96.800003,85.290001,43.57,67.165001,75.370003,26.49
1487,118.300003,139.419998,38.970001,664.799988,54.349998,190.020004,34.299999,66.68,71.639999,114.57,189.350006,41.82,32.77,161.100006,94.089996,29.940001000000002,79.57,146.46000700000002,72.650002,96.050003,84.120003,42.849998,66.139999,73.089996,25.92
1488,117.339996,141.279999,39.23,679.0599980000001,55.220001,193.070007,35.27,67.610001,72.199997,115.68,191.25,41.060001,33.619999,161.979996,95.449997,30.17,79.489998,147.600006,71.559998,96.699997,85.029999,42.98,66.654999,73.129997,26.200001
1489,116.279999,139.699997,38.700001,676.01001,55.209998999999996,190.259995,34.889998999999996,66.660004,71.199997,114.709999,189.990005,40.419998,32.900002,160.520004,94.5,29.969998999999998,79.33000200000001,145.350006,71.029999,95.25,83.790001,43.049999,66.324997,72.510002,25.4
1490,115.199997,138.919998,37.810001,666.25,54.200001,185.199997,34.450001,65.800003,70.41999799999999,111.290001,190.300003,40.150002,32.389998999999996,154.649994,92.849998,30.030001000000002,78.300003,141.96000700000002,69.639999,94.699997,83.83000200000001,42.110001000000004,64.559998,70.410004,25.25
1491,119.029999,140.429993,39.16,672.6400150000001,55.91,189.990005,35.32,67.889999,71.099998,114.059998,190.53999299999998,41.099998,32.799999,161.429993,95.459999,30.49,79.589996,143.83999599999999,69.980003,95.730003,85.43,42.830002,66.165001,68.709999,25.389999
1492,118.279999,139.550003,38.82,669.830017,55.810001,185.490005,34.68,67.0,70.610001,113.589996,188.979996,40.700001,32.66,158.300003,96.339996,30.370001000000002,79.099998,143.08999599999999,68.360001,95.910004,86.980003,43.310001,65.800003,68.849998,25.299999
1493,118.230003,138.050003,38.73,677.330017,55.790001000000004,182.919998,34.060001,65.959999,69.910004,112.370003,188.91000400000001,41.169998,32.529999,159.350006,95.660004,30.190001000000002,79.25,142.0,66.540001,94.230003,87.08000200000001,42.799999,65.849998,69.82,24.799999
1494,115.620003,136.610001,38.580002,664.789978,54.98,180.71000700000002,33.369999,65.459999,69.860001,111.040001,187.059998,40.98,32.290001000000004,157.889999,94.980003,30.469998999999998,79.239998,140.169998,65.910004,94.160004,86.239998,42.860001000000004,64.41999799999999,68.410004,24.360001
1495,116.16999799999999,136.779999,38.189999,662.320007,55.27,182.110001,33.419998,65.610001,70.110001,110.989998,190.479996,41.25,32.360001000000004,159.669998,94.739998,30.65,78.599998,140.0,66.379997,93.870003,86.860001,42.57,64.32,68.220001,24.629998999999998
1496,113.18,134.570007,37.209998999999996,640.150024,54.060001,176.559998,32.080002,64.07,68.860001,109.760002,190.21000700000002,40.189999,32.060001,155.149994,93.239998,30.26,77.160004,137.83999599999999,65.43,93.300003,84.5,41.849998,63.145,68.370003,24.34
1497,112.480003,135.929993,37.650002,657.909973,55.139998999999996,176.399994,31.879998999999998,64.269997,68.83000200000001,111.029999,190.580002,40.25,32.18,158.110001,94.110001,30.26,78.940002,139.190002,66.120003,93.029999,85.550003,41.919998,63.93,69.190002,24.65
1498,110.489998,137.78999299999998,38.209998999999996,658.6400150000001,55.200001,182.009995,32.84,66.099998,70.150002,113.18,187.149994,40.810001,32.259997999999996,162.619995,92.589996,30.32,77.25,138.03999299999998,66.75,93.260002,87.480003,42.450001,64.305,69.190002,24.5
1499,111.339996,139.28999299999998,38.91,675.77002,56.130001,186.21000700000002,33.610001000000004,67.529999,70.709999,114.540001,190.720001,41.43,32.580002,164.580002,97.559998,30.98,78.190002,139.639999,67.720001,95.129997,89.260002,43.299999,65.464996,69.209999,25.24
1500,108.980003,136.75,36.93,670.650024,55.700001,182.610001,32.380001,66.279999,69.57,113.269997,190.020004,40.779999,32.330002,161.429993,94.709999,30.549999,76.910004,138.16000400000001,64.900002,93.870003,89.209999,42.82,65.110001,66.389999,25.129998999999998
1501,106.029999,134.899994,36.349998,664.1400150000001,54.130001,175.490005,31.290001,64.400002,67.870003,110.129997,193.399994,40.099998,31.99,158.800003,94.860001,30.280001000000002,74.970001,136.71000700000002,65.110001,92.339996,87.410004,42.150002,64.260002,65.83000200000001,24.440001000000002
1502,107.33000200000001,135.5,36.419998,664.51001,54.830002,177.75,31.68,65.540001,68.400002,110.940002,195.300003,40.830002,32.459998999999996,159.279999,95.949997,30.4,75.709999,138.08999599999999,65.239998,93.610001,88.209999,42.220001,64.900002,65.309998,24.35
1503,107.230003,137.929993,36.59,663.150024,55.349998,180.050003,32.220001,65.68,68.849998,112.480003,197.300003,41.220001,32.52,162.300003,98.269997,30.49,77.589996,139.940002,68.410004,94.870003,88.650002,42.5,65.925003,66.769997,24.299999
1504,108.610001,138.53999299999998,36.93,663.700012,55.82,182.949997,32.599998,66.730003,69.970001,113.209999,200.5,41.77,32.560001,162.720001,98.510002,30.950001,79.220001,139.889999,69.889999,96.300003,89.360001,43.380001,64.355003,67.260002,24.620001000000002
1505,108.029999,138.25,37.009997999999996,662.789978,55.669998,182.470001,32.48,66.599998,70.160004,113.269997,199.41000400000001,42.139998999999996,32.619999,163.550003,98.860001,30.83,78.790001,139.83999599999999,69.379997,96.300003,88.800003,43.380001,63.18,67.620003,24.700001
1506,106.82,137.610001,36.790001000000004,675.200012,55.950001,181.619995,32.169998,66.379997,69.760002,113.480003,200.270004,41.779999,32.419998,161.729996,98.41999799999999,30.9,77.970001,139.58999599999999,68.58000200000001,96.089996,88.660004,43.43,63.810001,67.650002,24.67
1507,108.739998,139.779999,37.040001000000004,693.969971,56.549999,183.529999,32.549999,67.07,70.550003,115.019997,200.320007,42.360001000000004,32.830002,164.440002,99.360001,31.280001000000002,77.639999,140.33999599999999,69.190002,97.269997,89.400002,43.959998999999996,64.260002,68.43,24.83
1508,107.32,139.33999599999999,36.919998,689.070007,56.310001,182.009995,32.23,66.589996,70.160004,114.290001,198.740005,42.169998,32.75,163.28999299999998,98.739998,31.049999,77.5,139.259995,68.690002,96.900002,89.029999,43.75,63.25,67.5,24.719998999999998
1509,105.260002,137.619995,36.529999,675.8900150000001,55.48,180.229996,31.809998999999998,66.029999,69.550003,112.860001,197.229996,41.810001,32.279999,162.330002,97.769997,31.15,76.269997,137.360001,67.959999,96.07,88.059998,43.119999,62.5,67.360001,24.610001
1510,105.349998,135.949997,35.75,636.98999,54.799999,177.139999,31.48,63.619999,67.589996,109.970001,194.669998,40.689999,31.950001,158.33999599999999,96.459999,30.709999,76.08000200000001,136.070007,67.989998,95.57,87.209999,42.200001,61.52,66.959999,24.73
1511,102.709999,135.850006,35.639998999999996,633.789978,55.049999,174.08999599999999,31.280001000000002,63.73,66.550003,110.470001,195.5,40.549999,32.18,158.169998,96.739998,30.74,76.519997,136.639999,67.279999,95.720001,88.010002,42.099998,62.380001,68.18,25.469998999999998
1512,100.699997,135.169998,35.82,632.650024,54.049999,169.83999599999999,30.5,62.810001,64.41999799999999,109.040001,193.100006,40.73,31.610001,156.720001,95.559998,30.25,75.660004,135.259995,66.220001,93.120003,85.089996,41.5,61.490002000000004,69.889999,23.629998999999998
1513,96.449997,132.860001,35.040001000000004,607.9400019999999,52.169998,164.619995,28.98,60.27,63.84,106.440002,187.809998,39.0,31.4,152.979996,94.18,28.969998999999998,74.989998,130.800003,63.939999,91.900002,83.33000200000001,40.849998,59.849998,69.120003,23.27
1514,96.959999,131.630005,34.650002,607.049988,52.330002,163.940002,28.379998999999998,58.919998,63.630001,105.989998,182.389999,38.59,31.0,150.71000700000002,93.559998,28.450001,73.760002,130.190002,63.290001000000004,90.400002,82.82,40.450001,58.869999,68.040001,23.0
1515,98.529999,133.229996,34.939999,617.73999,52.299999,165.729996,28.459999,58.830002,64.050003,106.790001,163.550003,37.939999,31.07,147.690002,94.91999799999999,28.58,74.150002,131.28999299999998,61.470001,90.5,82.879997,40.68,59.549999,70.010002,23.360001
1516,99.959999,132.899994,35.369999,617.8900150000001,52.779999,165.71000700000002,28.459999,58.959998999999996,64.400002,107.980003,164.009995,38.189999,31.0,150.78999299999998,95.690002,28.639999,74.519997,132.490005,61.599998,90.5,84.230003,41.439999,59.939999,70.83000200000001,22.85
1517,97.389999,131.169998,34.080002,581.8099980000001,51.639998999999996,158.990005,26.889999,57.34,62.849998,106.059998,157.83999599999999,36.860001000000004,30.370001000000002,145.46000700000002,94.110001,28.24,73.220001,129.050003,60.889998999999996,88.83000200000001,83.099998,40.880001,58.779999,68.480003,22.49
1518,99.519997,132.91000400000001,34.790001000000004,593.0,53.110001000000004,161.389999,27.15,58.200001,63.290001000000004,106.980003,164.779999,37.610001000000004,31.110001,153.16000400000001,95.510002,29.059998999999998,73.599998,129.03999299999998,62.27,89.010002,84.279999,41.119999,58.509997999999996,70.199997,22.299999
1519,97.129997,130.029999,34.119999,570.179993,50.990002000000004,155.610001,25.969998999999998,57.040001000000004,62.91,105.099998,165.0,37.110001000000004,30.809998999999998,151.300003,93.900002,28.49,73.120003,125.989998,59.869999,85.629997,82.349998,40.09,57.560001,72.07,21.440001000000002
1520,96.660004,128.110001,34.549999,574.47998,50.560001,156.820007,26.26,57.009997999999996,62.639998999999996,105.760002,169.440002,37.200001,30.690001000000002,151.300003,95.059998,28.49,72.459999,127.379997,59.029999,85.239998,83.879997,41.669998,58.32,70.449997,22.209999
1521,96.790001,121.860001,33.939999,571.77002,50.790001000000004,153.75,25.24,55.509997999999996,63.029999,103.650002,170.0,37.259997999999996,30.66,155.020004,94.120003,28.0,72.0,124.18,58.810001,84.83000200000001,82.93,40.759997999999996,59.040001000000004,69.730003,21.040001
1522,96.300003,122.910004,34.119999,575.02002,50.48,151.649994,24.780001000000002,55.25,62.639998999999996,102.699997,170.449997,37.23,30.58,152.779999,94.480003,28.59,73.029999,124.32,59.689999,85.57,83.300003,41.200001,60.560001,71.949997,21.16
1523,101.41999799999999,122.5,34.799999,596.380005,52.290001000000004,156.860001,25.610001,56.950001,55.060001,103.139999,170.179993,37.98,30.709999,156.080002,95.639999,28.24,74.610001,126.370003,60.98,86.349998,85.690002,42.259997999999996,60.880001,72.910004,21.74
1524,99.440002,122.08000200000001,34.34,596.530029,51.790001000000004,151.119995,24.98,55.66,55.02,102.08000200000001,170.169998,37.610001000000004,30.5,153.429993,94.07,28.040001,71.779999,124.599998,57.91,84.900002,83.470001,42.110001000000004,60.700001,70.910004,21.129998999999998
1525,99.989998,122.589996,35.23,601.25,52.169998,154.449997,25.49,57.080002,55.09,103.25,170.990005,37.509997999999996,30.67,153.779999,94.040001,28.309998999999998,73.57,127.379997,59.16,85.650002,83.589996,42.630001,61.110001000000004,72.33000200000001,21.23
1526,93.41999799999999,120.959999,34.91,583.349976,51.220001,153.720001,25.370001000000002,57.040001000000004,54.52,103.309998,166.919998,37.049999,30.52,150.470001,94.339996,28.0,73.629997,129.0,58.32,85.809998,82.400002,42.75,59.580002,71.160004,21.040001
1527,94.089996,122.220001,35.330002,635.349976,52.060001,157.059998,25.17,57.279999,52.880001,104.470001,160.119995,36.110001000000004,30.200001,148.350006,93.489998,28.209999,74.809998,128.649994,61.080002,86.449997,83.690002,43.02,61.200001,72.349998,20.290001
1528,97.339996,124.790001,36.310001,587.0,55.09,161.559998,25.879998999999998,59.5,53.5,107.040001,160.979996,37.650002,30.49,152.729996,96.589996,29.1,77.010002,133.770004,62.240002000000004,87.690002,85.25,44.27,62.009997999999996,74.279999,23.879998999999998
1529,96.43,124.83000200000001,36.32,574.8099980000001,54.709998999999996,159.649994,25.709999,58.860001000000004,54.700001,107.010002,159.270004,37.689999,30.17,152.75,97.32,28.639999,76.800003,133.619995,62.700001,87.559998,85.459999,44.419998,63.16,73.769997,23.309998999999998
1530,94.480003,122.940002,35.349998,552.099976,53.0,151.699997,24.5,57.029999,53.66,106.029999,155.0,37.07,30.139999,150.110001,94.940002,28.24,74.58000200000001,133.529999,60.669998,85.41999799999999,85.019997,44.169998,62.549999,74.339996,22.389999
1531,96.349998,124.720001,35.689999,531.070007,52.16,152.679993,24.32,57.41,54.110001000000004,106.889999,152.369995,37.189999,29.67,150.690002,95.370003,28.67,75.410004,133.78999299999998,63.27,85.959999,86.459999,44.25,62.490002000000004,75.0,22.030001000000002
1532,96.599998,127.650002,36.450001,536.26001,52.0,156.490005,25.01,58.400002,54.380001,107.489998,153.809998,37.419998,29.0,149.91000400000001,94.629997,29.18,78.699997,135.350006,65.959999,88.120003,87.010002,43.369999,60.169998,75.900002,22.08
1533,94.019997,128.570007,35.700001,502.130005,50.16,156.470001,24.35,57.75,53.98,106.290001,154.360001,36.040001000000004,29.030001000000002,145.03999299999998,93.099998,28.540001,78.41999799999999,134.199997,66.120003,87.839996,90.989998,43.349998,57.169998,74.099998,21.73
1534,95.010002,126.980003,35.610001000000004,488.10000599999995,49.41,149.25,22.67,56.540001000000004,52.400002,105.599998,151.46000700000002,34.799999,28.559998999999998,143.0,89.650002,28.17,77.07,132.259995,64.58000200000001,86.779999,89.629997,43.029999,55.040001000000004,75.110001,21.200001
1535,94.989998,124.07,35.080002,482.07000700000003,49.279999,148.25,22.93,56.200001,52.630001,105.91999799999999,150.380005,35.369999,29.1,143.16000400000001,90.510002,28.280001000000002,78.08000200000001,132.130005,63.93,87.239998,90.440002,42.73,55.68,71.940002,20.75
1536,94.269997,120.190002,35.200001,490.48001100000005,49.709998999999996,147.229996,22.700001,55.52,52.290001000000004,105.720001,152.990005,35.849998,29.49,144.809998,93.110001,28.299999,77.410004,133.070007,62.139998999999996,86.959999,88.470001,42.560001,57.41,72.16999799999999,20.790001
1537,93.699997,117.849998,34.84,503.82000700000003,49.689999,140.690002,21.690001000000002,53.07,51.110001000000004,103.769997,150.029999,35.330002,29.129998999999998,141.46000700000002,93.870003,27.450001,76.410004,128.580002,61.41,84.660004,86.739998,42.349998,56.0,69.559998,20.26
1538,93.989998,121.040001,35.540001000000004,507.079987,50.5,146.130005,23.09,57.490002000000004,52.66,107.489998,151.029999,36.220001,29.360001,144.720001,95.860001,28.26,78.269997,130.179993,63.150002,85.949997,88.309998,43.0,56.419998,70.08000200000001,20.82
1539,96.639999,122.739998,35.700001,521.099976,51.09,149.020004,23.719998999999998,58.349998,53.18,107.370003,152.58999599999999,37.080002,29.809998999999998,147.149994,96.940002,28.860001,79.809998,131.509995,65.209999,86.480003,88.620003,43.380001,57.790001000000004,71.040001,21.57
1540,98.120003,126.099998,36.630001,534.099976,52.419998,150.940002,24.23,58.77,53.610001000000004,109.18,155.570007,37.869999,29.629998999999998,151.070007,97.690002,29.34,81.43,135.029999,67.260002,88.120003,90.07,43.799999,58.169998,72.050003,22.18
1541,96.260002,132.449997,36.630001,525.0,52.189999,147.729996,23.959999,57.810001,54.150002,108.849998,155.96000700000002,37.189999,29.549999,149.300003,96.889999,29.08,80.33000200000001,135.050003,66.120003,88.360001,91.25,43.470001,58.599998,72.269997,22.219998999999998
1542,96.040001,133.080002,36.779999,534.900024,51.82,146.91000400000001,24.0,57.82,54.709998999999996,108.089996,154.270004,37.439999,29.49,150.119995,97.589996,29.02,77.0,135.259995,65.41999799999999,88.230003,91.629997,43.650002,59.310001,72.08000200000001,21.969998999999998
1543,96.879997,133.770004,37.110001000000004,559.5,52.650002,148.78999299999998,24.540001,58.57,55.630001,109.349998,156.429993,38.029999,30.049999,148.559998,97.459999,29.41,78.400002,136.619995,67.309998,92.370003,91.720001,43.650002,60.169998,74.540001,22.309998999999998
1544,94.690002,132.399994,36.549999,552.9400019999999,51.18,144.91000400000001,23.709999,56.119999,55.110001000000004,107.910004,153.990005,37.169998,29.959999,147.259995,96.75,29.219998999999998,77.139999,135.91000400000001,65.779999,91.599998,91.720001,43.049999,60.209998999999996,74.510002,21.51
1545,96.099998,132.800003,36.630001,554.039978,51.360001000000004,145.559998,23.709999,56.139998999999996,54.639998999999996,108.480003,154.669998,37.48,30.02,147.110001,96.879997,28.959999,79.0,135.149994,65.879997,93.610001,92.019997,42.950001,60.400002,75.75,21.43
1546,96.760002,134.5,37.290001000000004,555.150024,52.099998,148.25,24.629998999999998,57.009997999999996,55.389998999999996,109.269997,155.369995,37.630001,30.59,146.75,98.400002,29.23,79.599998,137.240005,66.470001,98.07,92.68,43.650002,62.380001,76.129997,21.34
1547,96.910004,132.029999,36.959998999999996,555.22998,51.299999,150.25,25.16,57.540001000000004,55.380001,108.459999,156.779999,37.59,30.23,147.600006,97.660004,29.4,79.470001,137.110001,66.870003,97.690002,91.790001,43.02,62.599998,76.449997,21.540001
1548,96.690002,131.029999,36.779999,552.52002,50.880001,149.529999,24.700001,56.299999,55.580002,107.519997,155.619995,37.349998,29.67,142.279999,97.16999799999999,29.139999,80.18,136.270004,67.699997,96.620003,91.33000200000001,42.82,61.59,75.870003,21.120001000000002
1549,100.529999,134.369995,37.990002000000004,579.039978,52.580002,154.649994,26.09,59.200001,56.799999,110.129997,156.649994,38.59,30.040001,148.389999,98.300003,29.879998999999998,81.050003,138.240005,69.089996,95.050003,92.400002,44.139998999999996,62.919998,77.440002,21.610001
1550,100.75,136.300003,37.759997999999996,580.210022,52.950001,154.199997,26.110001,59.759997999999996,57.119999,110.199997,158.690002,39.040001000000004,29.98,147.490005,98.629997,30.18,81.839996,135.610001,69.379997,95.529999,91.849998,43.369999,62.220001,78.940002,22.0
1551,101.5,137.800003,37.889998999999996,577.48999,52.349998,155.330002,26.139999,59.959998999999996,58.09,109.800003,162.699997,39.200001,29.889999,145.83999599999999,99.379997,30.219998999999998,83.66999799999999,135.740005,71.75,96.110001,92.199997,43.75,61.470001,78.889999,22.110001
1552,103.010002,137.800003,37.889998999999996,575.1400150000001,52.029999,156.83999599999999,26.129998999999998,60.049999,58.290001000000004,110.400002,162.770004,39.34,29.709999,145.979996,99.279999,30.459999,84.879997,135.279999,72.839996,97.0,92.550003,44.34,61.259997999999996,77.910004,22.93
1553,101.870003,140.149994,38.360001000000004,562.799988,51.029999,155.350006,26.09,59.939999,59.0,110.410004,163.03999299999998,39.43,29.790001,147.309998,98.41999799999999,30.290001,85.68,132.330002,74.769997,96.91999799999999,91.629997,43.98,59.25,78.599998,23.219998999999998
1554,101.029999,139.070007,38.150002,560.26001,51.650002,151.600006,25.01,58.779999,59.43,110.849998,158.800003,38.09,29.360001,144.630005,99.040001,30.059998999999998,83.849998,131.399994,71.730003,96.900002,91.739998,44.130001,59.810001,78.58000200000001,22.459999
1555,101.120003,140.41000400000001,38.48,559.469971,52.84,149.91000400000001,24.610001,59.119999,59.049999,111.33000200000001,161.880005,38.130001,29.74,140.899994,100.519997,30.049999,83.040001,131.91000400000001,71.870003,96.599998,92.199997,44.360001000000004,58.330002,78.0,23.280001000000002
1556,101.16999799999999,140.190002,38.049999,558.929993,52.049999,151.020004,24.65,58.610001000000004,58.75,111.529999,161.119995,37.98,29.59,141.029999,99.339996,29.940001000000002,82.379997,133.570007,71.360001,96.18,91.769997,44.139998999999996,58.880001,77.940002,23.66
1557,102.260002,142.360001,38.950001,569.6099849999999,53.07,153.940002,26.0,59.34,59.459998999999996,113.639999,166.399994,39.23,30.5,144.570007,100.360001,30.34,82.949997,135.520004,72.800003,96.75,93.110001,44.630001,60.080002,77.980003,24.610001
1558,102.519997,142.779999,38.700001,573.369995,53.169998,153.490005,25.91,59.119999,59.57,112.82,164.990005,39.02,30.1,144.619995,101.019997,30.27,81.849998,134.21000700000002,72.730003,96.83000200000001,93.83000200000001,44.450001,60.810001,78.400002,24.58
1559,104.58000200000001,142.96000700000002,38.740002000000004,577.02002,53.59,152.029999,25.43,59.200001,59.23,113.91999799999999,157.300003,38.290001000000004,29.540001,143.21000700000002,101.18,30.280001000000002,80.650002,133.28999299999998,72.440002,96.290001,93.800003,44.580002,61.400002,78.480003,24.52
1560,105.970001,144.78999299999998,40.220001,574.27002,54.349998,150.53999299999998,25.16,58.919998,59.700001,114.68,156.0,38.98,29.040001,143.979996,100.980003,30.17,81.410004,133.990005,74.339996,97.489998,93.110001,44.48,61.860001000000004,78.389999,25.5
1561,105.800003,147.03999299999998,40.610001000000004,559.4400019999999,54.66,152.91000400000001,25.85,58.75,60.080002,115.83000200000001,151.690002,39.290001000000004,29.34,144.130005,101.110001,30.959999,83.059998,134.119995,75.900002,98.839996,93.949997,45.060001,63.18,78.610001,26.09
1562,105.91999799999999,147.08999599999999,41.48,552.080017,53.490002000000004,157.600006,26.280001000000002,60.48,61.220001,115.760002,158.309998,40.189999,29.450001,145.509995,101.58000200000001,30.92,82.629997,135.449997,75.470001,99.050003,94.18,44.959998999999996,62.990002000000004,78.489998,26.27
